Date,Open,High,Low,Close,Volume,Change
2023-04-04,57100,57100,57000,57000,34,-0.0017513134851138
2023-04-05,57000,57000,57000,57000,136,0.0
2023-04-06,56500,56500,56000,56000,58,-0.0175438596491228
2023-04-07,56000,56000,55700,55700,22,-0.0053571428571428
2023-04-10,55400,55500,53300,55500,221,-0.0035906642728904
2023-04-11,55500,55500,55500,55500,13,0.0
2023-04-12,55500,55500,55500,55500,114,0.0
2023-04-13,55500,55500,55500,55500,3,0.0
2023-04-14,55500,59000,55500,59000,435,0.063063063063063
2023-04-17,60000,60000,59800,59800,4,0.0135593220338983
2023-04-18,60000,60000,58300,59900,48,0.0016722408026756
2023-04-19,59900,61900,58700,61900,93,0.0333889816360601
2023-04-20,63200,63200,59700,62100,56,0.0032310177705976
2023-04-21,63000,63000,61100,62800,65,0.0112721417069243
2023-04-24,60100,62800,60100,62700,60,-0.0015923566878981
2023-04-25,62700,62700,60900,62300,98,-0.0063795853269537
2023-04-26,62300,62300,61900,61900,16,-0.0064205457463883
2023-04-27,62700,62700,62300,62700,57,0.012924071082391
2023-04-28,61400,62700,61400,62700,78,0.0
2023-05-02,62700,62700,62700,62700,1,0.0
2023-05-03,63200,63200,63200,63200,48,0.0079744816586921
2023-05-04,63800,63900,63800,63900,2,0.0110759493670886
2023-05-08,64600,64600,62800,64100,10,0.0031298904538341
2023-05-09,64100,65900,64100,65900,221,0.0280811232449298
2023-05-10,66500,66500,61500,62900,513,-0.0455235204855841
2023-05-11,62900,63000,62000,63000,43,0.0015898251192367
2023-05-12,64000,64000,62300,63500,43,0.0079365079365079
2023-05-15,62000,63500,62000,63500,65,0.0
2023-05-16,63700,63700,63000,63500,30,0.0
2023-05-17,63500,63500,63500,63500,2,0.0
2023-05-18,64000,64000,62400,63500,108,0.0
2023-05-19,63500,63800,61600,63800,206,0.0047244094488188
2023-05-22,63200,63700,62900,63700,71,-0.0015673981191222
2023-05-23,63400,63400,63400,63400,0,-0.0047095761381475
2023-05-24,63000,63900,62700,63900,86,0.0078864353312302
2023-05-25,63900,63900,63200,63900,20,0.0
2023-05-26,64000,64000,64000,64000,4,0.001564945226917
2023-05-30,64800,64800,64600,64600,9,0.0093749999999999
2023-05-31,61100,63600,61100,63400,40,-0.0185758513931888
2023-06-01,63400,63400,63300,63400,26,0.0
2023-06-02,63700,63700,63600,63700,9,0.0047318611987381
2023-06-05,63700,64000,63700,64000,6,0.0047095761381474
2023-06-07,63300,63800,63300,63800,31,-0.003125
2023-06-08,64500,64500,64000,64000,16,0.0031347962382444
2023-06-09,64000,64000,64000,64000,4,0.0
