Date,Open,High,Low,Close,Volume,Change
2023-04-04,40550,40650,39650,39900,66977,-0.0160295930949445
2023-04-05,39550,40250,39500,40000,75250,0.0025062656641603
2023-04-06,40100,40100,39600,39950,22038,-0.0012499999999999
2023-04-07,40400,40400,39950,40350,14072,0.0100125156445556
2023-04-10,40250,40450,40150,40400,14701,0.0012391573729864
2023-04-11,40400,41200,40400,41000,19533,0.0148514851485148
2023-04-12,41700,41750,40750,41250,20780,0.0060975609756097
2023-04-13,41500,41900,40850,41800,9448,0.0133333333333334
2023-04-14,41900,42800,41900,42700,13409,0.0215311004784688
2023-04-17,42800,42800,42200,42450,8699,-0.0058548009367681
2023-04-18,42750,42750,41850,42250,6502,-0.0047114252061248
2023-04-19,42000,42350,41600,42300,10116,0.0011834319526626
2023-04-20,41700,42250,41700,41850,6743,-0.0106382978723403
2023-04-21,41700,41950,41450,41650,7173,-0.0047789725209079
2023-04-24,41650,41700,41000,41200,8440,-0.0108043217286915
2023-04-25,41000,41600,40700,41200,8962,0.0
2023-04-26,41200,41650,40850,41150,8490,-0.0012135922330097
2023-04-27,41000,41050,40350,40600,15413,-0.0133657351154313
2023-04-28,41000,41750,40700,41000,20085,0.0098522167487684
2023-05-02,41000,41400,40700,41050,14192,0.0012195121951219
2023-05-03,41400,41400,40450,40700,29110,-0.0085261875761266
2023-05-04,40500,40800,40000,40300,30697,-0.0098280098280097
2023-05-08,40750,41800,40500,41600,16446,0.032258064516129
2023-05-09,41600,41700,40950,41550,5647,-0.0012019230769231
2023-05-10,41550,41550,41100,41400,4701,-0.0036101083032491
2023-05-11,41900,42250,41450,42000,11034,0.0144927536231884
2023-05-12,42000,42050,41500,41550,4260,-0.0107142857142856
2023-05-15,41600,42100,40800,41400,5091,-0.0036101083032491
2023-05-16,41400,41800,41050,41200,4674,-0.0048309178743961
2023-05-17,41250,41600,40950,41200,4384,0.0
2023-05-18,41650,41650,40850,41300,5989,0.0024271844660195
2023-05-19,41200,41400,41200,41400,3759,0.0024213075060532
2023-05-22,41850,42050,41550,41900,10283,0.0120772946859903
2023-05-23,41900,42000,41800,41950,4060,0.0011933174224343
2023-05-24,41850,42300,41700,42000,4515,0.0011918951132301
2023-05-25,42000,42050,41600,41700,5940,-0.0071428571428571
2023-05-26,42050,42050,41350,41450,5965,-0.0059952038369304
2023-05-30,41800,41950,41300,41750,8768,0.0072376357056693
2023-05-31,42000,42000,41600,41650,5791,-0.0023952095808382
2023-06-01,41600,41750,41100,41500,7424,-0.0036014405762304
2023-06-02,41500,41650,41300,41600,5327,0.0024096385542169
2023-06-05,41750,42150,41700,41700,10796,0.0024038461538462
2023-06-07,41700,42100,41650,41850,10390,0.0035971223021582
2023-06-08,41850,41950,41600,41850,4699,0.0
2023-06-09,41900,43100,41900,43100,20527,0.0298685782556751
2023-06-12,43050,43050,42350,42450,7338,-0.0150812064965196
2023-06-13,42400,42750,42350,42700,9153,0.0058892815076561
2023-06-14,42700,42750,42300,42350,5359,-0.0081967213114754
2023-06-15,42800,42800,41900,42100,5704,-0.0059031877213695
2023-06-16,42550,42550,41900,42150,5926,0.0011876484560569
2023-06-19,42200,42200,41700,41800,6588,-0.0083036773428232
