Date,Open,High,Low,Close,Volume,Change
2023-04-04,9480,9620,9250,9580,24179,0.014830508474576343
2023-04-05,9570,9800,9400,9580,32921,0.0
2023-04-06,9570,9570,9300,9330,16548,-0.02609603340292277
2023-04-07,9380,9560,9270,9380,17997,0.005359056806002238
2023-04-10,9390,9420,9070,9100,63517,-0.02985074626865669
2023-04-11,9100,9790,9050,9690,57035,0.06483516483516483
2023-04-12,9620,9800,9500,9760,32441,0.007223942208462342
2023-04-13,9760,9760,9480,9480,20384,-0.02868852459016391
2023-04-14,9480,9800,9480,9780,36537,0.03164556962025311
2023-04-17,9850,9850,9580,9760,31813,-0.002044989775051076
2023-04-18,9760,10590,9690,10560,192416,0.08196721311475419
2023-04-19,10750,10780,10520,10740,145416,0.017045454545454586
2023-04-20,10910,10920,10350,10390,123969,-0.03258845437616387
2023-04-21,10370,10370,9490,9600,123515,-0.07603464870067378
2023-04-24,9600,9620,9120,9330,62038,-0.028124999999999956
2023-04-25,9330,9330,8900,9220,55111,-0.011789924973204746
2023-04-26,9100,9360,8910,9320,30693,0.010845986984815648
2023-04-27,9250,9520,9110,9300,34045,-0.0021459227467811592
2023-04-28,9210,9330,9150,9270,13536,-0.003225806451612856
2023-05-02,9350,9540,9270,9530,24071,0.028047464940668787
2023-05-03,9530,9540,9410,9530,12576,0.0
2023-05-04,9530,9590,9410,9520,15163,-0.0010493179433368471
2023-05-08,9430,9610,9430,9610,26786,0.009453781512605008
2023-05-09,9580,9910,9580,9870,47322,0.027055150884495394
2023-05-10,12830,12830,12830,12830,517167,0.2998986828774062
2023-05-11,14620,16080,13320,14600,8194864,0.13795791114575207
2023-05-12,15300,16160,14130,14600,2000771,0.0
2023-05-15,14920,18600,14750,16450,10819328,0.12671232876712324
2023-05-16,15700,16040,15200,15770,1586696,-0.04133738601823711
2023-05-17,16050,16340,15370,16120,1335885,0.0221940393151554
2023-05-18,16000,16660,15500,15940,1228798,-0.011166253101737023
2023-05-19,15810,16100,15710,15990,414222,0.0031367628607277265
2023-05-22,15870,16150,15160,15650,463293,-0.021263289555972453
2023-05-23,15550,17060,15420,16500,1738971,0.054313099041533475
2023-05-24,16330,17440,16260,16570,781649,0.004242424242424159
2023-05-25,16430,16940,16010,16320,390323,-0.015087507543753764
2023-05-26,16310,16490,15620,16190,299885,-0.007965686274509776
2023-05-30,16050,16180,15190,15470,414420,-0.044471896232242125
2023-05-31,15310,16130,15190,15700,355852,0.014867485455720697
2023-06-01,15640,15650,14770,14820,381465,-0.056050955414012726
2023-06-02,15220,17500,15140,17100,2168772,0.15384615384615374
2023-06-05,16900,17250,16760,16900,423804,-0.011695906432748537
2023-06-07,16970,17980,16790,17070,627171,0.010059171597633032
2023-06-08,17200,17950,16800,17680,821623,0.03573520796719398
2023-06-09,17500,18550,17190,18070,888354,0.022058823529411686
2023-06-12,18110,18210,17100,17380,379630,-0.03818483674598783
2023-06-13,17140,17490,16770,17240,226241,-0.008055235903337121
2023-06-14,17240,17580,16810,16840,180149,-0.023201856148491906
2023-06-15,16760,17890,16650,17830,297226,0.05878859857482177
2023-06-16,18000,18980,17860,18500,767322,0.037577117218171585
2023-06-19,18350,18550,17650,18330,241762,-0.009189189189189206
2023-06-20,18290,19210,18100,19070,512699,0.04037097654118926
2023-06-21,19100,22000,18810,20500,1486063,0.0749868904037756
2023-06-22,20100,20450,19640,19750,394313,-0.03658536585365857
2023-06-23,19900,21550,19810,21100,497810,0.06835443037974676
2023-06-26,21150,21350,20450,21000,255492,-0.004739336492891044
2023-06-27,21200,23200,21000,22300,795382,0.06190476190476191
2023-06-28,22250,23150,21650,22450,352235,0.006726457399103047
2023-06-29,23000,24600,22250,23350,802839,0.04008908685968815
2023-06-30,23350,24800,23350,24550,364035,0.051391862955032064
2023-07-03,24950,25500,23750,25250,394386,0.02851323828920571
2023-07-04,24900,26000,24700,25950,244865,0.027722772277227747
2023-07-05,26050,27850,25000,26000,480391,0.0019267822736031004
2023-07-06,25550,26700,23650,25950,515399,-0.0019230769230769162
2023-07-07,26300,27550,25600,26500,359999,0.021194605009633882
2023-07-10,26700,27550,26150,26600,235941,0.0037735849056603765
2023-07-11,26600,26750,25300,25600,348492,-0.03759398496240607
2023-07-12,25550,26100,24450,25050,318239,-0.021484375
2023-07-13,25200,25650,24200,24700,366122,-0.013972055888223589
2023-07-14,24700,25200,24300,24600,190301,-0.004048582995951455
2023-07-17,24450,25950,23950,24950,269001,0.014227642276422703
2023-07-18,26250,27850,25450,26750,827318,0.07214428857715438
2023-07-19,26550,26650,25100,26150,260086,-0.02242990654205612
2023-07-20,25850,26550,25500,26550,194221,0.015296367112810794
2023-07-21,26850,27500,26000,26350,179737,-0.007532956685499026
2023-07-24,26050,27000,25350,27000,213329,0.024667931688804545
2023-07-25,26750,28500,26500,27350,310143,0.012962962962963065
2023-07-26,27100,28400,26000,27050,299891,-0.010968921389396757
2023-07-27,27400,29850,26900,27900,634887,0.031423290203327126
2023-07-28,27950,28900,26150,28900,208652,0.03584229390680993
2023-07-31,29000,30000,27900,28300,355904,-0.02076124567474047
2023-08-01,28450,29400,27100,27350,178364,-0.03356890459363959
2023-08-02,27550,28050,26400,26550,160572,-0.029250457038391242
2023-08-03,26500,27000,24600,25850,240330,-0.026365348399246757
2023-08-04,26050,28300,25550,27850,355512,0.07736943907156668
2023-08-07,28200,31700,28200,31500,904596,0.13105924596050267
2023-08-08,31100,32050,29600,31300,531367,-0.006349206349206327
2023-08-09,32000,32400,27000,28600,1098530,-0.08626198083067094
2023-08-10,30300,30600,25350,27200,1779306,-0.04895104895104896
2023-08-11,27200,29500,25850,27550,1010446,0.012867647058823595
2023-08-14,27550,28600,26500,26500,413750,-0.038112522686025385
2023-08-16,26250,26700,25400,26550,343214,0.0018867924528302993
2023-08-17,25800,26450,24250,25500,349244,-0.039548022598870025
2023-08-18,25350,27250,25050,25450,287536,-0.0019607843137254832
2023-08-21,25650,26000,24550,25500,165944,0.0019646365422396617
2023-08-22,26000,27550,25400,27400,365923,0.07450980392156858
2023-08-23,27500,28100,26800,26950,155024,-0.01642335766423353
2023-08-24,26750,26900,26050,26200,139199,-0.0278293135435993
2023-08-25,26100,27350,25750,27050,177703,0.03244274809160297
2023-08-28,27500,28000,26500,27750,198025,0.025878003696857776
2023-08-29,27350,28200,27100,27800,93287,0.0018018018018017834
2023-08-30,27900,28200,27450,27600,92027,-0.007194244604316502
2023-08-31,27450,28400,26800,28350,149051,0.02717391304347827
2023-09-01,28200,28700,27500,27600,129150,-0.02645502645502651
2023-09-04,27300,27350,26550,27000,81607,-0.021739130434782594
2023-09-05,27000,27250,26500,26550,62633,-0.01666666666666672
2023-09-06,26350,27000,25750,25800,132788,-0.02824858757062143
2023-09-07,25600,26100,25000,25300,107487,-0.019379844961240345
2023-09-08,25400,25450,24700,25150,106067,-0.005928853754940677
2023-09-11,25200,25400,24250,24950,128947,-0.007952286282306154
2023-09-12,25100,26000,24500,24500,93947,-0.018036072144288595
2023-09-13,24500,25300,24400,24700,70334,0.008163265306122547
2023-09-14,24550,25900,24550,25850,117376,0.046558704453441235
2023-09-15,25550,27400,25550,27200,243469,0.05222437137330749
2023-09-18,27650,28200,26900,27750,164103,0.020220588235294157
2023-09-19,28100,28200,27000,27300,114279,-0.01621621621621616
2023-09-20,27150,27700,26750,27150,96928,-0.005494505494505475
2023-09-21,27100,27200,26200,27000,100356,-0.0055248618784530246
2023-09-22,26600,27200,26150,26800,68956,-0.007407407407407418
2023-09-25,26800,28150,26800,27350,187118,0.020522388059701413
2023-09-26,27500,27550,26650,27050,62351,-0.010968921389396757
2023-09-27,26550,27300,26450,27300,31185,0.009242144177449063
2023-10-04,26750,27000,25050,25800,74021,-0.05494505494505497
2023-10-05,25500,26700,24800,25400,81160,-0.015503875968992276
2023-10-06,25400,25550,23800,25500,157774,0.003937007874015741
2023-10-10,25100,25700,24300,24900,156627,-0.02352941176470591
2023-10-11,24750,28950,24750,28950,472491,0.16265060240963858
2023-10-12,28850,32200,28100,31900,657453,0.10189982728842839
2023-10-13,32000,34100,32000,34000,515067,0.0658307210031348
2023-10-16,34000,35150,33400,34050,323821,0.0014705882352941124
2023-10-17,33950,34900,33500,34800,178701,0.022026431718061623
2023-10-18,35150,35350,33250,33950,162606,-0.02442528735632188
2023-10-19,33150,36500,33100,34900,319829,0.027982326951399017
2023-10-20,34800,35700,32100,35150,293445,0.007163323782235054
2023-10-23,34500,37500,34500,36900,276457,0.049786628733997196
2023-10-24,37400,38000,35200,36250,198237,-0.017615176151761558
2023-10-25,37000,38950,36750,38600,319333,0.06482758620689655
2023-10-26,37700,38950,37150,37950,132129,-0.016839378238341918
2023-10-27,37950,37950,34950,36400,242224,-0.040843214756258184
2023-10-30,36750,37050,34950,35600,142500,-0.02197802197802201
2023-10-31,35900,37950,35550,36050,161753,0.012640449438202195
2023-11-01,36050,37800,33500,37100,237905,0.029126213592232997
2023-11-02,37850,39100,34400,34700,439621,-0.06469002695417791
2023-11-03,34900,35350,32600,33700,252319,-0.028818443804034533
2023-11-06,34250,34300,32450,33200,296012,-0.014836795252225476
2023-11-07,35300,39250,34600,38200,864883,0.1506024096385543
2023-11-08,37750,41100,37300,40250,479837,0.053664921465968574
2023-11-09,39900,40450,37700,39150,264490,-0.027329192546583836
2023-11-10,38800,39500,37150,37400,194038,-0.04469987228607919
2023-11-13,37850,38700,37550,38000,130280,0.016042780748663166
2023-11-14,38000,38100,35500,36150,240255,-0.048684210526315774
2023-11-15,36200,38050,35200,37700,137285,0.042876901798063694
2023-11-16,37400,39050,37050,38600,101999,0.023872679045092937
2023-11-17,38950,40550,37450,37700,185631,-0.023316062176165775
2023-11-20,37650,38950,36600,38500,80669,0.021220159151193574
2023-11-21,38500,39200,37850,38850,68256,0.009090909090909038
2023-11-22,38400,39700,36600,37350,109274,-0.038610038610038644
2023-11-23,37350,38350,36700,38100,71150,0.02008032128514059
2023-11-24,38100,38200,37350,38100,43637,0.0
2023-11-27,38300,38350,35500,36450,70808,-0.04330708661417326
2023-11-28,36950,37150,35450,35800,79142,-0.017832647462277085
2023-11-29,35900,36300,35200,35400,38718,-0.011173184357541888
2023-11-30,35750,35750,34300,35200,81311,-0.005649717514124242
2023-12-01,35500,35600,34400,35200,61099,0.0
2023-12-04,35300,37250,34150,36000,113827,0.022727272727272707
2023-12-05,35900,38400,35700,36300,152827,0.008333333333333304
2023-12-06,36100,37000,35400,36000,47511,-0.008264462809917328
2023-12-07,36000,36000,34750,35350,59813,-0.018055555555555602
2023-12-08,35350,37750,34500,37350,83285,0.05657708628005653
2023-12-11,37450,40500,37450,39650,229367,0.061579651941097824
2023-12-12,39750,40400,38700,39000,75551,-0.016393442622950838
2023-12-13,39000,40150,38700,39200,72780,0.00512820512820511
2023-12-14,39350,40400,39200,40300,78435,0.028061224489795977
2023-12-15,40300,40300,36500,37250,107362,-0.07568238213399503
2023-12-18,37800,39050,37450,38250,62707,0.02684563758389258
2023-12-19,38100,38400,37000,37400,82163,-0.022222222222222254
2023-12-20,37600,37700,36100,36550,87947,-0.022727272727272707
2023-12-21,36250,37750,36150,37300,76928,0.020519835841313228
