Date,Open,High,Low,Close,Volume,Change
2017-12-08,149500,194000,149500,194000,68343,
2017-12-11,222000,249000,214000,248500,684631,0.2809278350515463
2017-12-12,242500,246500,222500,235000,286513,-0.0543259557344064
2017-12-13,235000,242500,228000,235000,94609,0.0
2017-12-14,236000,236500,221500,234000,118532,-0.0042553191489361
2017-12-15,230000,242000,230000,236500,63106,0.0106837606837606
2017-12-18,240000,240000,233000,238000,25868,0.0063424947145878
2017-12-19,237000,238000,225500,227000,37388,-0.0462184873949579
2017-12-20,225500,227500,222500,225500,43299,-0.0066079295154185
2017-12-21,225000,226000,220500,220500,48028,-0.0221729490022173
2017-12-22,224500,224500,217000,219500,21824,-0.0045351473922902
2017-12-26,217500,221500,215000,219000,19031,-0.0022779043280182
2017-12-27,216000,218500,209000,212500,19265,-0.0296803652968036
2017-12-28,210500,213000,209500,210000,28678,-0.0117647058823529
2018-01-02,212500,212500,208500,210500,43076,0.0023809523809523
2018-01-03,205500,208500,201500,202500,39089,-0.0380047505938242
2018-01-04,203000,203500,200500,200500,49743,-0.0098765432098765
2018-01-05,202500,202500,196500,200000,29452,-0.0024937655860348
2018-01-08,200000,201000,199000,199000,26055,-0.005
2018-01-09,199000,207000,195500,206000,38911,0.0351758793969849
2018-01-10,207000,211500,203500,210500,42692,0.0218446601941748
2018-01-11,212000,213000,204000,208500,46884,-0.009501187648456
2018-01-12,209000,209500,200500,201500,42666,-0.0335731414868105
2018-01-15,202000,208000,199000,206000,28168,0.022332506203474
2018-01-16,206000,211000,205500,210000,32777,0.0194174757281553
2018-01-17,208000,219500,208000,218000,30967,0.0380952380952381
2018-01-18,215500,221000,213500,221000,15647,0.0137614678899082
2018-01-19,217500,221500,215000,215000,10446,-0.0271493212669683
2018-01-22,218000,218000,206000,209000,25762,-0.027906976744186
2018-01-23,207000,214500,207000,214000,17581,0.0239234449760765
2018-01-24,214000,221500,212500,219000,18102,0.0233644859813084
2018-01-25,215000,219000,214500,218500,16113,-0.002283105022831
2018-01-26,216500,227000,216500,220000,22580,0.0068649885583524
2018-01-29,220000,227500,220000,227000,31219,0.0318181818181817
2018-01-30,228500,232000,217000,217500,32415,-0.0418502202643171
2018-01-31,217500,220000,212500,220000,42255,0.0114942528735633
2018-02-01,220000,221000,216000,218000,14143,-0.009090909090909
2018-02-02,218000,221000,213000,214000,17661,-0.018348623853211
2018-02-05,218000,221000,210000,212000,24307,-0.0093457943925233
2018-02-06,211500,213500,205000,209500,31337,-0.0117924528301887
2018-02-07,209000,210500,206500,206500,26237,-0.0143198090692123
2018-02-08,203500,209500,203500,206000,21050,-0.0024213075060532
2018-02-09,204000,211500,202000,210500,28746,0.0218446601941748
2018-02-12,209000,211500,206500,210500,12513,0.0
2018-02-13,209000,211000,197000,199000,41843,-0.0546318289786222
