Date,Open,High,Low,Close,Volume,Change
2023-04-04,7260,7300,7200,7220,15187,-0.0055096418732781816
2023-04-05,7220,7330,7130,7250,24153,0.0041551246537396835
2023-04-06,7220,7250,7110,7250,17080,0.0
2023-04-07,7160,7230,7100,7210,14282,-0.0055172413793103114
2023-04-10,7180,7180,6970,7010,23975,-0.0277392510402219
2023-04-11,6940,7210,6940,7070,18392,0.008559201141226769
2023-04-12,7100,7100,7000,7080,14005,0.0014144271570013522
2023-04-13,7060,7170,7000,7120,7797,0.005649717514124353
2023-04-14,7120,7210,7100,7170,19703,0.0070224719101124045
2023-04-17,7210,7220,7110,7130,9027,-0.00557880055788007
2023-04-18,7110,7200,7070,7120,12982,-0.0014025245441795509
2023-04-19,7080,7210,7080,7180,12313,0.008426966292134797
2023-04-20,7180,7210,7040,7070,14691,-0.01532033426183843
2023-04-21,6960,7120,6950,7120,13380,0.007072135785006983
2023-04-24,7050,7050,6880,6970,21239,-0.021067415730337102
2023-04-25,7040,7040,6810,6870,21282,-0.01434720229555242
2023-04-26,6800,7010,6800,6980,11541,0.01601164483260553
2023-04-27,6860,6940,6830,6940,9694,-0.005730659025787954
2023-04-28,7060,7070,6810,6920,15478,-0.0028818443804035088
2023-05-02,6920,6950,6830,6950,10200,0.004335260115607031
2023-05-03,6940,6950,6850,6950,6255,0.0
2023-05-04,6920,6960,6840,6880,5586,-0.010071942446043147
2023-05-08,6880,6910,6770,6850,32348,-0.0043604651162790775
2023-05-09,6990,6990,6790,6900,7571,0.007299270072992803
2023-05-10,6840,6970,6830,6890,6794,-0.0014492753623188692
2023-05-11,6890,6970,6870,6920,7130,0.004354136429608024
2023-05-12,6970,6970,6830,6830,5985,-0.013005780346820761
2023-05-15,6840,6940,6770,6870,13039,0.005856515373352744
2023-05-16,6870,6890,6770,6820,15948,-0.00727802037845704
2023-05-17,6890,6950,6770,6870,9934,0.007331378299120228
2023-05-18,6830,6940,6800,6860,6192,-0.0014556040756914523
2023-05-19,6860,6960,6840,6910,10396,0.007288629737609353
2023-05-22,6950,7000,6850,6950,22022,0.005788712011577379
2023-05-23,6920,7070,6920,7030,18792,0.011510791366906581
2023-05-24,7000,7100,6950,7060,10563,0.004267425320056972
2023-05-25,7040,7080,7000,7060,5133,0.0
2023-05-26,7050,7060,6900,7000,12997,-0.008498583569405138
2023-05-30,6910,7000,6870,6880,10788,-0.017142857142857126
2023-05-31,6910,7000,6900,7000,3926,0.01744186046511631
2023-06-01,6970,7000,6920,7000,3050,0.0
2023-06-02,6850,6990,6850,6980,6204,-0.0028571428571428914
2023-06-05,6950,7000,6930,6960,2659,-0.002865329512893977
2023-06-07,6950,7040,6940,6970,3098,0.001436781609195359
2023-06-08,6970,7030,6950,7000,8683,0.004304160688665792
2023-06-09,7000,7020,6690,6920,22550,-0.011428571428571455
