Date,Open,High,Low,Close,Volume,Change
2023-04-04,719,740,708,732,231529,0.0180806675938804
2023-04-05,732,802,732,776,1425195,0.0601092896174864
2023-04-06,776,795,735,749,309379,-0.0347938144329896
2023-04-07,751,763,720,742,284404,-0.0093457943925233
2023-04-10,743,746,713,731,212959,-0.0148247978436657
2023-04-11,731,758,720,753,338184,0.0300957592339261
2023-04-12,753,765,744,748,183354,-0.0066401062416998
2023-04-13,748,752,709,724,465583,-0.0320855614973262
2023-04-14,725,755,709,728,262974,0.0055248618784531
2023-04-17,729,735,718,718,373575,-0.0137362637362636
2023-04-18,719,728,713,717,205609,-0.0013927576601671
2023-04-19,718,718,708,713,188762,-0.00557880055788
2023-04-20,713,735,711,713,352144,0.0
2023-04-21,713,715,670,707,338151,-0.0084151472650771
2023-04-24,704,710,680,702,270845,-0.007072135785007
2023-04-25,702,702,682,691,207272,-0.0156695156695156
2023-04-26,691,702,675,681,173899,-0.0144717800289435
2023-04-27,681,700,661,688,332331,0.0102790014684288
2023-04-28,689,701,670,677,167883,-0.0159883720930232
2023-05-02,677,684,668,669,126161,-0.0118168389955687
2023-05-03,669,684,640,662,205024,-0.0104633781763826
2023-05-04,656,681,650,662,208816,0.0
2023-05-08,662,678,650,669,342049,0.0105740181268882
2023-05-09,669,669,652,659,125098,-0.014947683109118
2023-05-10,658,662,646,646,198136,-0.0197268588770864
2023-05-11,653,683,646,666,170975,0.0309597523219813
2023-05-12,663,680,651,678,178575,0.018018018018018
2023-05-15,677,677,652,667,230777,-0.0162241887905604
2023-05-16,664,664,636,641,229489,-0.0389805097451274
2023-05-17,635,650,634,649,181336,0.0124804992199687
2023-05-18,649,659,645,653,77026,0.0061633281972264
2023-05-19,654,667,646,649,229743,-0.006125574272588
2023-05-22,649,665,649,654,68122,0.007704160246533
2023-05-23,656,673,645,646,248211,-0.0122324159021406
2023-05-24,652,652,640,641,155136,-0.0077399380804953
2023-05-25,644,647,638,642,141448,0.001560062402496
2023-05-26,643,644,633,643,149718,0.0015576323987538
2023-05-30,637,835,637,716,11688224,0.1135303265940901
2023-05-31,716,724,695,703,1684006,-0.0181564245810056
2023-06-01,703,721,689,704,828940,0.0014224751066855
2023-06-02,704,715,692,694,546800,-0.0142045454545454
2023-06-05,695,702,683,693,386541,-0.0014409221902017
2023-06-07,700,700,690,691,314024,-0.0028860028860029
2023-06-08,691,772,681,713,4625650,0.0318379160636759
2023-06-09,714,720,700,705,479026,-0.0112201963534361
2023-06-12,705,715,698,709,269623,0.0056737588652482
2023-06-13,705,771,703,765,2554432,0.0789844851904091
2023-06-14,750,786,742,769,1003513,0.0052287581699346
2023-06-15,762,791,738,760,1391213,-0.011703511053316
2023-06-16,760,777,717,731,689578,-0.038157894736842
2023-06-19,731,744,712,737,320677,0.0082079343365253
2023-06-20,731,749,709,714,316242,-0.0312075983717774
2023-06-21,718,731,706,716,103106,0.0028011204481792
2023-06-22,767,767,711,725,494248,0.0125698324022345
2023-06-23,725,731,709,712,228099,-0.0179310344827585
2023-06-26,712,717,696,700,338342,-0.0168539325842697
2023-06-27,704,712,697,707,143394,0.01
2023-06-28,705,713,697,713,113782,0.0084865629420085
2023-06-29,705,717,699,701,133015,-0.0168302945301542
2023-06-30,697,707,691,704,167083,0.0042796005706133
2023-07-03,704,720,691,707,173049,0.0042613636363635
2023-07-04,708,719,700,710,160709,0.0042432814710042
2023-07-05,711,729,704,707,141999,-0.004225352112676
2023-07-06,707,718,703,706,140364,-0.0014144271570014
2023-07-07,710,723,697,704,152532,-0.0028328611898017
2023-07-10,701,704,677,697,173248,-0.0099431818181817
2023-07-11,691,709,689,703,135054,0.0086083213773313
2023-07-12,703,711,697,704,59518,0.0014224751066855
2023-07-13,704,740,695,722,307794,0.0255681818181818
2023-07-14,722,749,709,726,194813,0.005540166204986
2023-07-17,723,735,675,701,504895,-0.0344352617079889
2023-07-18,698,699,689,689,98552,-0.0171184022824536
2023-07-19,689,709,678,679,207968,-0.0145137880986937
2023-07-20,681,684,672,674,96200,-0.0073637702503681
2023-07-21,674,689,667,674,133266,0.0
2023-07-24,674,686,657,664,146482,-0.0148367952522254
2023-07-25,652,680,650,680,164486,0.0240963855421687
2023-07-26,679,679,624,638,313069,-0.0617647058823529
2023-07-27,633,647,632,635,206155,-0.0047021943573667
2023-07-28,635,647,632,643,65572,0.0125984251968505
2023-07-31,643,654,636,639,84239,-0.0062208398133748
2023-08-01,644,659,639,657,51309,0.028169014084507
2023-08-02,657,660,623,660,182856,0.004566210045662
2023-08-03,650,666,645,656,82775,-0.0060606060606061
2023-08-04,656,656,640,647,86667,-0.0137195121951219
2023-08-07,651,663,632,660,85843,0.0200927357032456
2023-08-08,651,667,642,667,167001,0.0106060606060605
2023-08-09,660,666,628,648,112229,-0.0284857571214393
2023-08-10,652,658,643,649,26757,0.0015432098765431
2023-08-11,658,658,631,640,218972,-0.0138674884437596
2023-08-14,642,648,611,627,270640,-0.0203124999999999
2023-08-16,625,626,580,609,425355,-0.0287081339712919
2023-08-17,600,622,585,622,169373,0.0213464696223317
2023-08-18,601,615,597,609,88987,-0.0209003215434083
2023-08-21,592,607,592,598,206067,-0.0180623973727421
2023-08-22,598,606,592,597,117627,-0.0016722408026755
2023-08-23,597,604,591,602,59344,0.0083752093802345
2023-08-24,595,609,585,609,87254,0.0116279069767442
2023-08-25,609,609,598,599,139715,-0.0164203612479474
2023-08-28,599,620,595,604,201111,0.0083472454090149
2023-08-29,604,620,601,608,97850,0.0066225165562914
2023-08-30,608,619,600,611,169870,0.0049342105263157
2023-08-31,616,619,603,604,73256,-0.011456628477905
2023-09-01,604,613,599,613,111850,0.0149006622516556
2023-09-04,607,615,607,615,47642,0.0032626427406199
2023-09-05,614,620,607,617,39742,0.0032520325203251
2023-09-06,619,623,605,613,101439,-0.0064829821717989
2023-09-07,613,624,605,618,166872,0.0081566068515497
