Date,Open,High,Low,Close,Volume,Change
2023-04-04,50200,50300,49800,50300,2003,0.006
2023-04-05,50300,51000,50000,50900,595,0.0119284294234591
2023-04-06,50900,52500,50900,52300,973,0.0275049115913557
2023-04-07,52200,52400,51600,52300,485,0.0
2023-04-10,52500,53300,52400,53000,1438,0.0133843212237094
2023-04-11,54000,54500,53000,54200,1564,0.0226415094339622
2023-04-12,55000,55000,54100,54800,1292,0.011070110701107
2023-04-13,55000,55000,54500,55000,1254,0.0036496350364962
2023-04-14,55000,55200,52800,55000,1080,0.0
2023-04-17,55000,55400,53900,54900,1493,-0.0018181818181818
2023-04-18,55100,55100,54200,54700,77,-0.0036429872495445
2023-04-19,54700,54700,54000,54100,588,-0.0109689213893967
2023-04-20,54100,54700,53000,54100,404,0.0
2023-04-21,54100,54500,53100,54200,500,0.0018484288354898
2023-04-24,54200,54200,53200,53500,543,-0.0129151291512915
2023-04-25,53200,54100,53200,53600,230,0.0018691588785046
2023-04-26,53600,54100,53400,54000,741,0.007462686567164
2023-04-27,54000,54000,53500,54000,460,0.0
2023-04-28,54000,54200,53000,54000,1599,0.0
2023-05-02,54000,54000,53100,53900,827,-0.0018518518518518
2023-05-03,53200,54100,52900,53800,1272,-0.0018552875695733
2023-05-04,53700,54300,53200,54200,788,0.0074349442379182
2023-05-08,54300,54500,53700,54300,279,0.0018450184501845
2023-05-09,54400,54400,53800,54100,225,-0.003683241252302
2023-05-10,54200,54200,53300,54100,295,0.0
2023-05-11,54300,54300,53800,54000,46,-0.0018484288354898
2023-05-12,54200,54200,53600,53900,144,-0.0018518518518518
2023-05-15,53900,54700,53200,53900,764,0.0
2023-05-16,54000,55000,53300,53800,89,-0.0018552875695733
2023-05-17,54100,54200,53700,54000,882,0.003717472118959
2023-05-18,54700,54700,53700,54100,535,0.0018518518518517
2023-05-19,54300,54300,53800,54200,129,0.0018484288354898
2023-05-22,55000,55000,54000,54100,1246,-0.0018450184501844
2023-05-23,54800,55300,54600,55100,1636,0.0184842883548983
2023-05-24,55100,55300,54000,54600,577,-0.0090744101633394
2023-05-25,54900,55000,54100,54600,330,0.0
2023-05-26,54300,54800,54200,54700,803,0.0018315018315018
2023-05-30,55100,55100,52400,54800,1463,0.0018281535648994
2023-05-31,54700,54800,54000,54800,408,0.0
2023-06-01,54700,55400,54700,55300,1065,0.0091240875912408
2023-06-02,55300,55800,55300,55500,689,0.003616636528029
2023-06-05,55800,55800,55300,55700,406,0.0036036036036035
2023-06-07,55900,55900,55000,55600,3251,-0.0017953321364452
2023-06-08,55600,55800,52900,55200,741,-0.0071942446043165
2023-06-09,55200,55500,54000,55000,696,-0.0036231884057971
2023-06-12,55000,55200,54500,54900,703,-0.0018181818181818
2023-06-13,55200,55500,54800,55300,780,0.0072859744990891
2023-06-14,55300,55300,54000,54600,907,-0.0126582278481012
2023-06-15,54800,54800,54200,54500,118,-0.0018315018315018
2023-06-16,54000,54800,54000,54100,1019,-0.0073394495412844
2023-06-19,54000,55000,54000,54200,636,0.0018484288354898
2023-06-20,54100,54800,54100,54700,907,0.0092250922509224
2023-06-21,54000,54800,54000,54700,234,0.0
2023-06-22,55000,55000,54000,54500,553,-0.0036563071297989
2023-06-23,54500,55100,54100,54300,189,-0.0036697247706422
2023-06-26,54000,55000,53900,54500,143,0.003683241252302
2023-06-27,54500,54500,54200,54400,73,-0.001834862385321
2023-06-28,54700,54700,54300,54500,130,0.0018382352941177
2023-06-29,54500,54500,53600,54100,553,-0.0073394495412844
2023-06-30,54100,56600,53500,54900,5040,0.0147874306839186
2023-07-03,55100,55500,54200,55000,817,0.0018214936247722
2023-07-04,55100,55200,54000,54500,881,-0.009090909090909
2023-07-05,54600,54900,54200,54700,171,0.003669724770642
2023-07-06,54600,54600,53700,54100,357,-0.0109689213893967
2023-07-07,53700,54100,53100,54000,2354,-0.0018484288354898
2023-07-10,54100,54100,53500,53800,334,-0.0037037037037036
2023-07-11,54100,54800,53500,54300,758,0.0092936802973977
2023-07-12,54500,54800,54000,54700,829,0.007366482504604
2023-07-13,54800,54900,53900,54700,943,0.0
2023-07-14,54000,54800,54000,54300,422,-0.0073126142595978
2023-07-17,54300,54800,53500,54100,884,-0.003683241252302
2023-07-18,54400,54400,53200,54000,3508,-0.0018484288354898
2023-07-19,53500,55000,53300,54600,1894,0.011111111111111
2023-07-20,54500,55100,54000,54900,1330,0.0054945054945054
2023-07-21,55000,58700,55000,57000,18193,0.0382513661202186
2023-07-24,57900,57900,56200,56900,2939,-0.0017543859649122
2023-07-25,56900,56900,55200,55400,1715,-0.0263620386643234
2023-07-26,55400,56200,54600,55000,5203,-0.0072202166064981
2023-07-27,54500,57700,54500,57400,5664,0.0436363636363636
2023-07-28,57400,58500,56100,58300,3513,0.0156794425087107
2023-07-31,58000,59700,58000,59700,4138,0.0240137221269296
2023-08-01,60000,61100,60000,60900,4371,0.0201005025125629
2023-08-02,60900,61400,59600,60100,2700,-0.0131362889983579
2023-08-03,60800,62800,60100,61000,10453,0.0149750415973377
2023-08-04,60800,61700,59800,61100,5381,0.001639344262295
2023-08-07,61400,62700,60900,61500,2319,0.0065466448445172
2023-08-08,61500,63600,61500,62800,8283,0.0211382113821139
2023-08-09,62900,65000,62800,63800,9093,0.015923566878981
2023-08-10,63800,64000,62100,63000,1300,-0.012539184952978
2023-08-11,63500,63500,62100,62700,1952,-0.0047619047619047
2023-08-14,62800,63000,61700,62200,2566,-0.0079744816586921
2023-08-16,61600,62300,61100,61500,3764,-0.0112540192926045
2023-08-17,61500,62700,60000,60000,4579,-0.024390243902439
2023-08-18,60200,61300,59500,60400,1343,0.0066666666666665
2023-08-21,61300,61900,60400,61500,1601,0.0182119205298012
2023-08-22,61900,61900,60500,61500,1024,0.0
2023-08-23,61500,63400,61400,62900,5063,0.0227642276422763
2023-08-24,60800,63200,60800,62800,3287,-0.0015898251192368
2023-08-25,62800,62900,61600,62800,767,0.0
2023-08-28,63000,63200,60700,61400,3688,-0.0222929936305732
2023-08-29,61000,61800,60800,61600,874,0.003257328990228
2023-08-30,61600,62400,61100,61300,1633,-0.0048701298701299
2023-08-31,62500,64000,61600,61900,3134,0.0097879282218598
2023-09-01,62000,62100,61100,61500,1405,-0.0064620355411955
2023-09-04,62300,62300,60800,61500,762,0.0
2023-09-05,61500,61800,61000,61300,408,-0.0032520325203252
2023-09-06,61500,61500,60700,61500,509,0.0032626427406199
2023-09-07,61500,61600,61000,61500,449,0.0
2023-09-08,61600,62200,61500,61900,2164,0.0065040650406504
2023-09-11,61900,65200,61700,65000,15328,0.0500807754442649
2023-09-12,65100,66800,64500,64500,10930,-0.0076923076923076
2023-09-13,65300,65300,62700,63900,1759,-0.0093023255813953
2023-09-14,64000,64800,63500,63800,1983,-0.001564945226917
2023-09-15,64500,64900,63900,64100,1055,0.0047021943573668
2023-09-18,64900,65300,64100,64800,6594,0.0109204368174726
2023-09-19,65800,66400,64900,66200,4717,0.021604938271605
2023-09-20,66500,67100,62700,64300,2692,-0.0287009063444109
2023-09-21,66600,66600,62000,63300,1782,-0.015552099533437
2023-09-22,63200,63200,62300,62300,1600,-0.0157977883096366
2023-09-25,63200,63400,62600,63100,949,0.0128410914927767
2023-09-26,63200,63400,62700,63200,2534,0.0015847860538826
2023-09-27,63300,65200,63000,64000,5292,0.0126582278481013
2023-10-04,67300,72100,64500,65500,32462,0.0234375
2023-10-05,65400,66800,63900,63900,5867,-0.0244274809160305
2023-10-06,64000,66600,63100,65800,6634,0.029733959311424
2023-10-10,66000,68000,65900,66600,2230,0.012158054711246
2023-10-11,66600,67900,65400,67600,3171,0.015015015015015
2023-10-12,67700,68000,67100,67800,5362,0.0029585798816567
2023-10-13,71000,73400,64000,66800,14949,-0.0147492625368731
2023-10-16,66800,67000,64000,65000,1899,-0.0269461077844311
2023-10-17,68000,68000,64500,65000,1232,0.0
2023-10-18,63000,63000,58900,58900,12837,-0.0938461538461538
2023-10-19,58900,60700,57800,58500,3253,-0.0067911714770797
2023-10-20,57900,61200,57500,59200,2311,0.0119658119658119
2023-10-23,59300,59300,58100,58500,1866,-0.0118243243243243
2023-10-24,61200,61200,53900,56300,3778,-0.0376068376068375
2023-10-25,57200,57200,55600,56200,1139,-0.0017761989342806
2023-10-26,55700,56400,54100,55000,1804,-0.0213523131672598
2023-10-27,55400,57400,53900,54900,1356,-0.0018181818181818
2023-10-30,54900,57000,54000,55000,1230,0.0018214936247722
2023-10-31,55400,56700,55000,55100,690,0.0018181818181817
2023-11-01,57700,57700,54900,55200,1087,0.0018148820326677
2023-11-02,56000,57200,55600,56100,729,0.0163043478260869
2023-11-03,56500,57400,56500,57000,241,0.0160427807486631
2023-11-06,58800,59300,57000,59300,1977,0.0403508771929823
2023-11-07,59300,59500,58200,58800,1383,-0.0084317032040471
2023-11-08,58800,59700,58800,59500,1457,0.0119047619047618
2023-11-09,60000,60300,58600,59200,496,-0.0050420168067226
2023-11-10,59500,59500,58000,58500,510,-0.0118243243243243
2023-11-13,58500,59300,56000,57200,1013,-0.0222222222222222
2023-11-14,58600,58600,57500,58200,425,0.0174825174825175
2023-11-15,58600,58800,58000,58700,539,0.0085910652920961
2023-11-16,58700,58700,57700,58500,339,-0.0034071550255536
2023-11-17,58500,58500,57300,58000,1241,-0.0085470085470085
2023-11-20,58000,58900,57900,58800,1132,0.0137931034482758
2023-11-21,59000,59200,58600,58800,1101,0.0
2023-11-22,58700,58800,58100,58400,269,-0.0068027210884353
2023-11-23,58700,58800,58100,58600,309,0.0034246575342464
2023-11-24,58400,61200,57900,58400,1205,-0.0034129692832765
2023-11-27,58600,58800,57700,58400,1070,0.0
