Date,Open,High,Low,Close,Volume,Change
2023-04-04,13390,13390,12980,12990,115117,-0.02987303958177745
2023-04-05,13020,13240,13010,13100,88854,0.008468052347959887
2023-04-06,12980,12980,12600,12840,95178,-0.01984732824427482
2023-04-07,12900,13420,12900,13260,159723,0.032710280373831724
2023-04-10,13350,13350,12950,13010,110497,-0.018853695324283604
2023-04-11,13110,13490,12970,13420,232478,0.031514219830899304
2023-04-12,13390,13400,12940,13350,151988,-0.005216095380029762
2023-04-13,13260,13260,13060,13140,78712,-0.01573033707865168
2023-04-14,13210,13250,12890,12900,129252,-0.0182648401826484
2023-04-17,12910,12960,12590,12630,98207,-0.020930232558139528
2023-04-18,12630,12630,12240,12360,112963,-0.02137767220902609
2023-04-19,12370,12470,12260,12380,63347,0.0016181229773462036
2023-04-20,12410,12410,12080,12140,76959,-0.01938610662358642
2023-04-21,12240,12300,11940,12040,68091,-0.008237232289950547
2023-04-24,12040,12100,11720,11760,62592,-0.023255813953488413
2023-04-25,11860,11860,11480,11580,76376,-0.015306122448979553
2023-04-26,11570,11910,11550,11550,40170,-0.002590673575129543
2023-04-27,11730,11730,11460,11680,31841,0.011255411255411296
2023-04-28,11750,11830,11550,11630,51616,-0.0042808219178082085
2023-05-02,11630,11750,11540,11680,68346,0.004299226139294898
2023-05-03,11510,11680,11510,11670,49822,-0.0008561643835616195
2023-05-04,11650,11760,11520,11760,44004,0.007712082262210762
2023-05-08,11850,12240,11840,12170,122762,0.03486394557823136
2023-05-09,12180,12200,11860,12090,44329,-0.006573541495480728
2023-05-10,12020,12110,11770,11950,67342,-0.011579818031430933
2023-05-11,12100,12100,11850,11850,32030,-0.008368200836820106
2023-05-12,11850,11970,11690,11920,36513,0.005907172995780696
2023-05-15,11920,11990,11670,11820,39922,-0.008389261744966459
2023-05-16,11920,12030,11730,11800,46822,-0.0016920473773265332
2023-05-17,11800,11930,11760,11910,34375,0.009322033898305104
2023-05-18,12010,12220,12000,12180,97833,0.02267002518891692
2023-05-19,12280,12740,12260,12690,216287,0.041871921182266014
2023-05-22,12760,12840,12610,12670,96648,-0.0015760441292356209
2023-05-23,12670,12680,12450,12500,73377,-0.013417521704814472
2023-05-24,12520,12520,12300,12400,47917,-0.008000000000000007
2023-05-25,12540,12600,12310,12350,50146,-0.0040322580645161255
