Date,Open,High,Low,Close,Volume,Change
2023-04-04,2445,2445,2355,2445,1606,-0.0101214574898785
2023-04-05,2445,2445,2300,2440,1531,-0.002044989775051
2023-04-06,2500,2500,2200,2400,1300,-0.0163934426229508
2023-04-07,2400,2500,2230,2380,2230,-0.0083333333333333
2023-04-10,2700,2700,2260,2440,194,0.0252100840336133
2023-04-11,2275,2400,2260,2395,31,-0.0184426229508196
2023-04-12,2390,2395,2300,2390,157,-0.0020876826722338
2023-04-13,2300,2495,2230,2355,875,-0.0146443514644351
2023-04-14,2400,2480,2265,2480,16,0.0530785562632696
2023-04-17,2650,2650,2305,2475,93,-0.0020161290322581
2023-04-18,2305,2450,2305,2430,13,-0.0181818181818181
2023-04-19,2500,2550,2305,2395,56,-0.0144032921810699
2023-04-20,2305,2395,2260,2390,6793,-0.0020876826722338
2023-04-21,2275,2400,2275,2395,23,0.0020920502092049
2023-04-24,2395,2400,2285,2375,9090,-0.0083507306889353
2023-04-25,2285,2500,2285,2375,4311,0.0
2023-04-26,2300,2490,2300,2380,2819,0.0021052631578948
2023-04-27,2380,2380,2380,2380,644,0.0
2023-04-28,2500,2500,2280,2375,11033,-0.0021008403361344
2023-05-02,2295,2370,2295,2360,822,-0.0063157894736841
2023-05-03,2245,2360,2245,2360,2,0.0
2023-05-04,2400,2500,2300,2475,8434,0.048728813559322
2023-05-08,2390,2390,2305,2345,3100,-0.0525252525252525
2023-05-09,2340,2340,2260,2340,1709,-0.0021321961620469
2023-05-10,2380,2380,2230,2295,918,-0.0192307692307692
2023-05-11,2340,2340,2240,2275,670,-0.008714596949891
2023-05-12,2270,2275,2200,2275,1026,0.0
2023-05-15,2400,2400,2205,2260,12,-0.0065934065934065
2023-05-16,2210,2345,2210,2260,47,0.0
2023-05-17,2400,2400,2200,2390,3637,0.0575221238938052
2023-05-18,2235,2400,2210,2390,37,0.0
2023-05-19,2395,2395,2395,2395,1,0.0020920502092049
2023-05-22,2240,2395,2240,2390,412,-0.0020876826722338
2023-05-23,2385,2385,2240,2350,18,-0.0167364016736402
2023-05-24,2215,2390,2215,2345,134,-0.002127659574468
2023-05-25,2395,2395,2235,2375,114,0.0127931769722815
2023-05-26,2220,2395,2220,2375,34,0.0
2023-05-30,2395,2395,2225,2380,9,0.0021052631578948
2023-05-31,2380,2380,2380,2380,1,0.0
2023-06-01,2380,2380,2245,2375,7,-0.0021008403361344
2023-06-02,2370,2370,2230,2370,33,-0.0021052631578947
2023-06-05,2390,2390,2380,2380,33,0.0042194092827003
2023-06-07,2370,2370,2205,2360,276,-0.0084033613445377
2023-06-08,2400,2400,2215,2375,37,0.0063559322033899
2023-06-09,2225,2375,2225,2370,25,-0.0021052631578947
2023-06-12,2385,2385,2220,2370,7,0.0
