Date,Open,High,Low,Close,Volume,Change
2023-04-04,4143,4147,4062,4109,326446,-0.0031538088306647
2023-04-05,4108,4151,4048,4066,337450,-0.0104648332927719
2023-04-06,4070,4078,3934,3947,320924,-0.02926709296606
2023-04-07,3990,4011,3943,3990,192331,0.0108943501393463
2023-04-10,3989,3989,3887,3900,365962,-0.0225563909774436
2023-04-11,3887,4002,3882,3968,372100,0.0174358974358974
2023-04-12,4006,4044,3959,4002,272780,0.0085685483870967
2023-04-13,4031,4040,3921,3968,237483,-0.008495752123938
2023-04-14,3972,4023,3967,3972,291985,0.001008064516129
2023-04-17,3981,4006,3925,3947,255162,-0.0062940584088619
2023-04-18,3933,3946,3874,3904,253866,-0.0108943501393463
2023-04-19,3916,3925,3878,3921,279969,0.0043545081967213
2023-04-20,4002,4002,3806,3849,462110,-0.0183626625860749
2023-04-21,3823,3832,3742,3781,355477,-0.0176669264744089
2023-04-24,3738,3848,3738,3802,262511,0.0055540862205765
2023-04-25,3802,3840,3751,3794,216326,-0.0021041557075223
2023-04-26,3798,3823,3755,3781,169600,-0.0034264628360569
2023-04-27,3763,3810,3703,3789,207813,0.0021158423697433
2023-04-28,3815,3819,3743,3743,234396,-0.0121404064396938
2023-05-02,3746,3814,3725,3802,138145,0.0157627571466738
2023-05-03,3784,3810,3755,3755,150989,-0.0123619147816937
2023-05-04,3755,3874,3751,3849,853254,0.0250332889480693
2023-05-08,3925,4219,3845,3845,4857262,-0.0010392309690828
2023-05-09,3831,3870,3755,3768,642843,-0.0200260078023406
2023-05-10,3767,3819,3750,3785,344387,0.0045116772823778
2023-05-11,3815,3942,3785,3896,473719,0.0293262879788638
2023-05-12,3896,3921,3853,3875,280772,-0.0053901437371662
2023-05-15,3874,3934,3823,3917,366596,0.0108387096774194
2023-05-16,3891,3917,3742,3751,856259,-0.042379371968343
2023-05-17,3751,3815,3746,3764,266892,0.003465742468675
2023-05-18,3776,3798,3751,3764,183412,0.0
2023-05-19,3789,3848,3763,3836,326973,0.0191285866099892
2023-05-22,3814,3874,3810,3836,201928,0.0
2023-05-23,3840,3879,3832,3862,160543,0.0067778936392075
2023-05-24,3832,3870,3819,3845,181011,-0.0044018643190056
2023-05-25,3848,3878,3793,3819,192915,-0.0067620286085825
2023-05-26,3832,3832,3768,3794,154962,-0.0065462162869861
2023-05-30,3806,3823,3750,3806,171772,0.0031628887717447
2023-05-31,3832,3908,3832,3862,317733,0.0147136100893325
2023-06-01,3862,3887,3836,3858,145802,-0.0010357327809424
2023-06-02,3883,3887,3849,3875,154845,0.0044064282011404
2023-06-05,3878,3938,3869,3921,235288,0.0118709677419355
2023-06-07,3921,3972,3896,3896,362414,-0.0063759245090537
2023-06-08,3921,3929,3840,3917,203321,0.0053901437371663
2023-06-09,3878,3925,3789,3866,228053,-0.0130201684962981
2023-06-12,3870,3891,3832,3845,143305,-0.0054319710294878
2023-06-13,3840,3861,3797,3819,188635,-0.0067620286085825
