Date,Open,High,Low,Close,Volume,Change
2013-09-16,39150,39300,38450,39050,488761,
2013-09-17,39450,40450,39400,40000,871477,0.0243277848911651
2013-09-23,40800,40800,39800,40100,540045,0.0024999999999999
2013-09-24,39900,41300,39850,41300,855476,0.0299251870324188
2013-09-25,41400,41800,40300,40800,867398,-0.0121065375302663
2013-09-26,41200,41950,40800,40850,573492,0.0012254901960784
2013-09-27,41300,41650,41000,41550,357787,0.0171358629130966
2013-09-30,41250,41300,40450,40550,384208,-0.0240673886883273
2013-10-01,40600,41100,39650,40150,466741,-0.0098643649815043
2013-10-02,41400,41800,40800,41000,653220,0.0211706102117061
2013-10-04,42400,42950,42000,42750,1094342,0.0426829268292683
2013-10-07,43000,43000,42000,42550,390105,-0.0046783625730993
2013-10-08,42500,42750,41750,42750,442799,0.0047003525264395
2013-10-10,42700,43000,41650,42000,377110,-0.0175438596491228
2013-10-11,42800,44350,42650,44350,1124800,0.0559523809523809
2013-10-14,44800,45250,44150,44250,497655,-0.0022547914317925
2013-10-15,44600,44700,43550,43850,464586,-0.0090395480225988
2013-10-16,43800,44800,43800,44600,377520,0.0171037628278221
2013-10-17,44800,45050,42800,43350,917719,-0.0280269058295964
2013-10-18,43500,43800,42450,43500,456543,0.0034602076124568
2013-10-21,43700,44550,42950,44150,427399,0.0149425287356321
2013-10-22,44100,44850,43750,44300,323793,0.0033975084937711
2013-10-23,43750,44200,42950,43050,532553,-0.028216704288939
2013-10-24,42250,42500,41200,42200,1099301,-0.0197444831591172
2013-10-25,42500,43800,41750,43700,604506,0.0355450236966825
2013-10-28,43950,43950,42850,42850,287353,-0.0194508009153318
2013-10-29,43000,43600,42150,42500,332637,-0.0081680280046674
2013-10-30,42650,43950,42400,43700,443386,0.0282352941176471
2013-10-31,43700,44550,43500,44200,433583,0.011441647597254
2013-11-01,44600,44600,43300,43500,284018,-0.0158371040723982
2013-11-04,43800,44100,42600,42600,388690,-0.0206896551724138
2013-11-05,42900,43300,41100,41650,690050,-0.0223004694835681
2013-11-06,40900,41650,40500,40800,918750,-0.0204081632653061
2013-11-07,41350,41750,40800,41750,493059,0.0232843137254901
2013-11-08,41500,41750,39000,39100,909571,-0.0634730538922155
2013-11-11,39200,39750,37700,38000,1247858,-0.0281329923273657
2013-11-12,38450,40050,38400,39950,1037175,0.0513157894736842
2013-11-13,39800,40300,39050,39050,617214,-0.0225281602002502
2013-11-14,39650,39900,39050,39800,455067,0.0192061459667094
2013-11-15,40150,41650,39850,41450,799991,0.0414572864321607
2013-11-18,41700,41750,40550,41100,388598,-0.008443908323281
2013-11-19,41100,41650,39950,40200,664033,-0.021897810218978
2013-11-20,40300,40300,39150,39300,626268,-0.0223880597014924
2013-11-21,39100,39650,38400,39500,609398,0.0050890585241729
2013-11-22,40250,40250,39350,39500,397651,0.0
2013-11-25,39500,40700,39450,40500,482345,0.0253164556962024
2013-11-26,40500,40700,40150,40500,253807,0.0
2013-11-27,40550,40750,39800,40350,267097,-0.0037037037037036
2013-11-28,40450,41750,40400,41650,714430,0.0322180916976455
2013-11-29,41850,42300,41600,41800,436543,0.0036014405762305
2013-12-02,42150,42200,41350,41400,219593,-0.0095693779904306
2013-12-03,41400,41750,40000,40200,384341,-0.0289855072463768
2013-12-04,39950,40850,39750,40200,259849,0.0
2013-12-05,40350,40700,39650,39800,233977,-0.0099502487562188
2013-12-06,40100,40200,39800,39900,185675,0.0025125628140703
2013-12-09,40100,40450,39800,39850,219809,-0.0012531328320801
2013-12-10,39900,40750,39900,40550,416099,0.0175658720200753
2013-12-11,40150,41050,40150,40500,299838,-0.001233045622688
2013-12-12,40250,40850,39700,39850,308194,-0.0160493827160493
2013-12-13,39500,39800,38350,39300,380211,-0.0138017565872019
2013-12-16,39400,39850,38800,38800,217357,-0.0127226463104325
2013-12-17,39000,39600,38150,38550,334495,-0.0064432989690721
2013-12-18,38600,39500,38600,39500,258015,0.0246433203631646
2013-12-19,40000,40100,38850,38850,226276,-0.0164556962025316
2013-12-20,38850,39700,38850,39400,197961,0.0141570141570142
2013-12-23,39800,39850,39050,39450,278878,0.0012690355329949
2013-12-24,39600,39950,39250,39250,315923,-0.0050697084917616
2013-12-26,39400,39450,38500,38500,481894,-0.019108280254777
2013-12-27,38600,39350,38550,39050,319194,0.0142857142857142
2013-12-30,39950,40950,39850,40400,1082873,0.0345710627400768
2014-01-02,40550,40700,40250,40450,457086,0.0012376237623761
