Date,Open,High,Low,Close,Volume,Change
2023-04-04,7600,7820,7570,7770,46347,0.0143603133159269
2023-04-05,7750,7970,7750,7900,65545,0.0167310167310166
2023-04-06,7900,8050,7830,8040,52134,0.0177215189873418
2023-04-07,8000,8070,7700,8040,54706,0.0
2023-04-10,7910,8020,7810,7950,36155,-0.0111940298507462
2023-04-11,8000,8050,7880,7900,26037,-0.0062893081761006
2023-04-12,8020,8050,7740,8000,36862,0.0126582278481013
2023-04-13,8000,8250,7940,8200,55765,0.0249999999999999
2023-04-14,8240,8480,8210,8440,72645,0.0292682926829268
2023-04-17,8450,8480,8290,8440,29615,0.0
2023-04-18,8420,8490,8200,8440,30514,0.0
2023-04-19,8350,8470,8300,8430,20032,-0.0011848341232227
2023-04-20,8430,8430,8240,8300,20738,-0.0154211150652431
2023-04-21,8230,8290,8160,8200,24618,-0.0120481927710843
2023-04-24,8200,8200,8020,8050,16796,-0.0182926829268292
2023-04-25,8000,8000,7740,7870,30510,-0.0223602484472049
2023-04-26,7870,8050,7790,7790,19657,-0.0101651842439643
2023-04-27,7780,7870,7780,7870,11204,0.0102695763799742
2023-04-28,7930,7980,7800,7900,19350,0.0038119440914865
2023-05-02,7820,7990,7770,7840,15131,-0.0075949367088608
2023-05-03,7700,7920,7700,7760,13940,-0.010204081632653
2023-05-04,7750,7880,7750,7860,15013,0.0128865979381442
2023-05-08,7960,8200,7870,8160,38310,0.0381679389312976
2023-05-09,8200,8490,8200,8440,56237,0.0343137254901961
2023-05-10,8500,9060,7800,8330,274443,-0.0130331753554502
2023-05-11,8430,8890,8240,8640,792439,0.0372148859543817
2023-05-12,8600,8960,8600,8820,65216,0.0208333333333332
2023-05-15,8880,8880,8560,8780,50318,-0.0045351473922902
2023-05-16,8850,8900,8580,8730,53260,-0.0056947608200456
2023-05-17,8730,8890,8680,8790,29796,0.0068728522336769
2023-05-18,8780,8790,8690,8770,16764,-0.0022753128555176
2023-05-19,8710,8860,8680,8750,20944,-0.0022805017103763
2023-05-22,8700,8810,8630,8650,28122,-0.0114285714285714
2023-05-23,8650,8760,8570,8720,37567,0.0080924855491328
2023-05-24,8670,8790,8650,8670,10719,-0.0057339449541284
2023-05-25,8630,8760,8460,8570,31957,-0.0115340253748558
2023-05-26,8630,8800,8460,8600,24192,0.0035005834305716
2023-05-30,8580,9090,8580,9070,84764,0.0546511627906975
2023-05-31,8980,9680,8600,8860,381013,-0.0231532524807056
2023-06-01,8810,8900,8580,8650,44209,-0.0237020316027087
2023-06-02,8690,8810,8640,8680,29045,0.0034682080924854
2023-06-05,8680,8770,8560,8610,17460,-0.0080645161290322
2023-06-07,8600,8660,8480,8500,28896,-0.0127758420441347
