Date,Open,High,Low,Close,Volume,Change
2013-09-16,19100,19500,18800,18800,858968,
2013-09-17,19100,19100,18400,18650,705121,-0.0079787234042553
2013-09-23,18400,18550,16600,16800,3068484,-0.099195710455764
2013-09-24,17000,17550,16800,16950,1414355,0.0089285714285713
2013-09-25,17500,17500,16950,17000,902304,0.0029498525073745
2013-09-26,17000,17800,16900,17750,1008013,0.0441176470588235
2013-09-27,17900,18600,17750,18250,1575474,0.028169014084507
2013-09-30,18200,18250,17600,18050,541405,-0.0109589041095889
2013-10-01,17800,18200,17250,18000,733256,-0.002770083102493
2013-10-02,18250,18350,17700,17850,341834,-0.0083333333333333
2013-10-04,17750,18250,17650,18050,333925,0.011204481792717
2013-10-07,18000,18050,17450,17450,300828,-0.0332409972299169
2013-10-08,17200,17550,16850,17400,460920,-0.0028653295128939
2013-10-10,17200,17850,17150,17750,297890,0.0201149425287356
2013-10-11,18000,18200,17600,17600,404045,-0.0084507042253521
2013-10-14,17750,17800,17350,17350,216531,-0.0142045454545454
2013-10-15,17500,17700,16950,17050,352344,-0.0172910662824207
2013-10-16,17000,17150,15300,15750,1606376,-0.0762463343108504
2013-10-17,15850,17100,15800,17000,1584677,0.0793650793650793
2013-10-18,16800,19050,16550,19050,2455870,0.1205882352941176
2013-10-21,19300,19350,18200,18500,990699,-0.0288713910761154
2013-10-22,18500,18500,17800,18050,559286,-0.0243243243243242
2013-10-23,18200,19200,18200,18950,1399977,0.0498614958448753
2013-10-24,18900,20150,18600,19900,1430800,0.0501319261213719
2013-10-25,20050,21900,20000,21300,1640511,0.0703517587939699
2013-10-28,21200,21950,20600,21300,759080,0.0
2013-10-29,21000,21600,20800,20900,410681,-0.0187793427230047
2013-10-30,20950,22200,20650,22000,954227,0.0526315789473683
2013-10-31,21850,22500,21700,21700,554773,-0.0136363636363636
2013-11-01,21700,22150,20850,21000,556906,-0.032258064516129
2013-11-04,20900,21450,20650,21100,353889,0.0047619047619047
2013-11-05,21000,21300,20100,20300,449593,-0.0379146919431279
2013-11-06,20400,20950,20150,20350,305122,0.0024630541871921
2013-11-07,20350,20650,19700,19950,338071,-0.0196560196560197
2013-11-08,19850,20350,19250,20300,602635,0.0175438596491228
2013-11-11,20450,21500,20250,20450,844314,0.0073891625615762
2013-11-12,20600,20800,19350,19350,736067,-0.0537897310513447
2013-11-13,19200,19400,17200,17300,1813457,-0.1059431524547803
2013-11-14,17450,17800,17050,17450,841455,0.0086705202312138
2013-11-15,17650,18150,17400,17450,589063,0.0
2013-11-18,17650,18200,17500,17950,494250,0.0286532951289397
2013-11-19,18250,18250,17500,17600,365682,-0.0194986072423398
2013-11-20,17550,17900,17150,17300,336509,-0.0170454545454545
2013-11-21,17350,17950,17300,17500,559868,0.0115606936416186
2013-11-22,17700,17950,17300,17400,342889,-0.0057142857142856
2013-11-25,17600,17700,17300,17500,293748,0.0057471264367816
2013-11-26,17550,18400,17550,18050,890963,0.0314285714285713
2013-11-27,18200,18750,18000,18150,787321,0.005540166204986
2013-11-28,18300,18450,17700,18100,430697,-0.0027548209366391
2013-11-29,18100,18150,17400,17550,489558,-0.0303867403314916
2013-12-02,17600,17750,16850,16850,539850,-0.0398860398860398
2013-12-03,16700,17150,16550,16900,439246,0.002967359050445
2013-12-04,16900,18000,16850,17400,977603,0.0295857988165679
2013-12-05,17200,17650,17000,17500,294079,0.0057471264367816
2013-12-06,17350,18050,17350,17450,423661,-0.0028571428571428
2013-12-09,17500,17800,17300,17750,253988,0.0171919770773638
2013-12-10,17850,18050,16800,16900,418670,-0.047887323943662
2013-12-11,16750,17200,16700,17100,248747,0.0118343195266272
2013-12-12,16900,17300,16800,16800,240913,-0.0175438596491228
2013-12-13,16800,16950,16450,16850,156238,0.0029761904761904
2013-12-16,16850,17150,16500,16500,134329,-0.0207715133531157
2013-12-17,16650,16850,15700,15750,337423,-0.0454545454545454
2013-12-18,15750,16150,15650,15850,282909,0.0063492063492063
2013-12-19,16050,16100,15700,15800,184226,-0.003154574132492
2013-12-20,15850,17400,15850,16300,978853,0.0316455696202531
2013-12-23,16550,16750,16250,16300,299869,0.0
2013-12-24,16400,16400,15750,15850,440962,-0.0276073619631901
2013-12-26,15950,16800,15950,16300,794919,0.028391167192429
2013-12-27,16400,16900,16300,16650,770382,0.0214723926380369
2013-12-30,16750,16950,16350,16600,494355,-0.003003003003003
2014-01-02,16650,16650,15850,15950,601905,-0.0391566265060241
2014-01-03,16000,16150,15850,16000,452530,0.0031347962382444
2014-01-06,16250,16900,15950,16900,841429,0.0562499999999999
2014-01-07,16900,17950,16750,17650,1767199,0.0443786982248519
2014-01-08,17800,18200,17400,17950,773935,0.0169971671388102
2014-01-09,17900,19300,17850,18900,1343296,0.052924791086351
2014-01-10,19100,19700,19000,19500,913579,0.0317460317460318
2014-01-13,19600,19650,19100,19200,636650,-0.0153846153846153
2014-01-14,19300,19650,18950,19200,448387,0.0
2014-01-15,19300,19400,18500,18850,601544,-0.0182291666666666
2014-01-16,18850,19100,18400,18600,559247,-0.013262599469496
2014-01-17,18600,19150,18250,18800,685520,0.010752688172043
2014-01-20,18800,19200,18450,19200,413356,0.0212765957446807
2014-01-21,19100,19150,17750,17950,825697,-0.0651041666666666
2014-01-22,18000,18400,17850,18250,374655,0.0167130919220055
2014-01-23,18400,18400,17600,17850,423203,-0.0219178082191781
2014-01-24,17750,18050,16550,16850,858666,-0.0560224089635854
2014-01-27,16400,18600,16300,18350,1229512,0.089020771513353
2014-01-28,18500,18750,17600,17700,938875,-0.0354223433242506
2014-01-29,18050,18850,18050,18650,847884,0.0536723163841807
2014-02-03,18500,19100,18350,18700,472176,0.002680965147453
2014-02-04,18400,18550,17800,18000,647649,-0.0374331550802139
2014-02-05,18250,18600,17400,17400,748181,-0.0333333333333333
2014-02-06,17600,18400,17550,18300,573539,0.0517241379310344
2014-02-07,18450,18900,18100,18900,838302,0.0327868852459016
2014-02-10,19200,19650,19200,19350,795038,0.0238095238095237
2014-02-11,19450,19450,18900,19050,404635,-0.0155038759689922
2014-02-12,19250,19650,18900,19600,501349,0.0288713910761155
2014-02-13,19700,19850,18750,18800,640525,-0.0408163265306122
2014-02-14,18850,19250,18700,18850,356865,0.002659574468085
2014-02-17,19000,19350,18500,18650,396625,-0.0106100795755967
2014-02-18,18650,19050,18550,18700,274273,0.002680965147453
2014-02-19,18700,19250,18600,19200,385869,0.0267379679144386
2014-02-20,19300,19450,18750,18950,314987,-0.0130208333333333
2014-02-21,19050,19150,18550,18650,257415,-0.0158311345646438
2014-02-24,18800,19150,18650,18750,197538,0.0053619302949061
2014-02-25,18900,19100,18750,19100,265879,0.0186666666666666
2014-02-26,19050,19050,18500,18600,321673,-0.0261780104712041
2014-02-27,18550,19100,18500,19000,476643,0.021505376344086
2014-02-28,19150,19400,18750,18900,523326,-0.0052631578947368
2014-03-03,18900,19100,18650,18750,279224,-0.0079365079365079
2014-03-04,18650,20200,18650,20200,1287481,0.0773333333333332
2014-03-05,20250,20600,19950,20400,624028,0.0099009900990099
2014-03-06,20600,20800,20250,20450,428838,0.0024509803921568
2014-03-07,19750,19850,19150,19650,1429038,-0.0391198044009779
2014-03-10,19650,19900,18300,18400,1219100,-0.0636132315521628
2014-03-11,18450,18600,17650,18000,935012,-0.0217391304347825
2014-03-12,18050,18100,17600,17700,523964,-0.0166666666666667
2014-03-13,17750,18100,17600,17800,578695,0.0056497175141243
2014-03-14,17550,17650,17250,17300,507273,-0.0280898876404493
2014-03-17,17400,18000,17300,17700,522287,0.0231213872832369
2014-03-18,17750,18000,17600,18000,355956,0.0169491525423728
2014-03-19,18000,18150,17850,17850,308924,-0.0083333333333333
2014-03-20,17800,18100,17650,17900,180295,0.0028011204481792
2014-03-21,18150,18350,18100,18200,410409,0.0167597765363127
2014-03-24,18400,19400,18300,18500,1085078,0.0164835164835164
2014-03-25,18900,18900,18350,18700,366884,0.0108108108108107
2014-03-26,18900,19050,17250,17500,1589144,-0.0641711229946524
2014-03-27,17600,17650,16850,17100,607823,-0.0228571428571429
2014-03-28,17050,17100,16700,16850,368188,-0.0146198830409356
2014-03-31,16950,17250,16850,17050,298056,0.0118694362017803
2014-04-01,17100,17800,17100,17450,450496,0.0234604105571847
2014-04-02,17700,17750,17350,17450,281401,0.0
2014-04-03,17450,17550,17100,17150,232435,-0.0171919770773638
2014-04-04,17150,17300,16800,17100,226174,-0.0029154518950437
2014-04-07,17000,17200,16850,17000,175092,-0.0058479532163743
2014-04-08,17050,17350,16850,17000,234983,0.0
2014-04-09,17050,17150,16900,16950,154330,-0.0029411764705882
2014-04-10,17050,17200,16750,16900,350870,-0.0029498525073746
2014-04-11,16750,17500,16600,17500,1253691,0.0355029585798816
2014-04-14,17550,17600,17200,17200,592367,-0.0171428571428571
2014-04-15,17400,17600,16900,16900,589141,-0.0174418604651163
2014-04-16,16900,17200,16900,16900,377104,0.0
2014-04-17,16900,17000,16200,16200,989540,-0.0414201183431952
2014-04-18,16200,16550,16200,16400,396453,0.0123456790123457
2014-04-21,16500,16550,16350,16350,172643,-0.0030487804878048
2014-04-22,16300,16750,16300,16550,291396,0.0122324159021407
2014-04-23,16600,16700,16250,16250,220453,-0.0181268882175226
2014-04-24,16250,16450,15750,16000,325258,-0.0153846153846153
2014-04-25,15850,16200,15800,15850,207904,-0.009375
2014-04-28,15900,16000,15550,15750,176561,-0.0063091482649841
2014-04-29,15800,16150,15750,15900,198573,0.0095238095238094
2014-04-30,15950,16200,15800,15800,284688,-0.0062893081761006
2014-05-02,16000,16100,15550,15800,214869,0.0
2014-05-07,15900,16250,15850,15950,315424,0.009493670886076
2014-05-08,16100,16200,15400,15500,300284,-0.0282131661442006
2014-05-09,15750,15800,15500,15550,137562,0.0032258064516128
2014-05-12,15650,15850,15500,15700,113115,0.0096463022508037
2014-05-13,15900,16300,15900,16250,351775,0.035031847133758
2014-05-14,16300,16350,16100,16200,160187,-0.003076923076923
2014-05-15,16100,16400,16050,16350,181329,0.0092592592592593
2014-05-16,16250,16250,15900,16000,160583,-0.0214067278287461
2014-05-19,15900,15950,15100,15200,386811,-0.05
2014-05-20,15200,15400,14050,14200,818864,-0.0657894736842105
2014-05-21,14050,14500,13850,14100,487616,-0.0070422535211267
2014-05-22,14250,14300,14000,14000,260753,-0.0070921985815602
2014-05-23,14250,14650,14150,14400,418396,0.0285714285714284
2014-05-26,14250,14300,12350,12550,2282551,-0.1284722222222222
2014-05-27,12550,12700,12050,12400,1181063,-0.0119521912350597
2014-05-28,12400,12800,12400,12550,607931,0.0120967741935484
2014-05-29,12650,14300,12650,13950,1726315,0.1115537848605576
2014-05-30,13850,14750,13600,14450,1053100,0.0358422939068099
2014-06-02,14450,14750,14100,14100,966964,-0.0242214532871972
2014-06-03,14000,14150,13000,13400,667074,-0.0496453900709219
2014-06-05,12600,12950,11400,11600,1954041,-0.1343283582089552
2014-06-09,11600,11700,10900,11300,1013882,-0.0258620689655172
2014-06-10,11350,11900,11350,11750,1034174,0.0398230088495574
2014-06-11,11850,12100,11600,11650,716736,-0.0085106382978723
2014-06-12,11800,12200,11350,11800,824716,0.0128755364806867
2014-06-13,11850,12100,11600,11650,457181,-0.0127118644067796
2014-06-16,11600,11950,11500,11550,496004,-0.0085836909871244
2014-06-17,11650,12000,11600,11900,626523,0.0303030303030302
2014-06-18,11900,12000,11450,11500,384365,-0.0336134453781512
2014-06-19,11550,11850,11200,11250,558264,-0.0217391304347825
2014-06-20,11300,11550,11250,11350,277597,0.0088888888888889
2014-06-23,11450,11550,10950,11000,515137,-0.0308370044052863
2014-06-24,11050,11200,10500,10600,586333,-0.0363636363636363
2014-06-25,10600,11100,10550,10900,515364,0.0283018867924529
2014-06-26,11000,11900,11000,11700,1055367,0.073394495412844
2014-06-27,11700,11800,11400,11450,323325,-0.0213675213675214
2014-06-30,11500,11600,11250,11250,319436,-0.0174672489082969
2014-07-01,11450,12150,11250,12000,838748,0.0666666666666666
2014-07-02,12100,12250,11750,12050,650892,0.0041666666666666
2014-07-03,11900,12100,11750,11800,476758,-0.020746887966805
2014-07-04,12200,12250,11850,11900,550438,0.0084745762711864
2014-07-07,11950,12200,11650,11900,408104,0.0
2014-07-08,11900,12050,11600,11900,415050,0.0
2014-07-09,11800,12800,11800,12650,1327827,0.0630252100840336
2014-07-10,12800,13850,12800,13700,2362520,0.0830039525691699
2014-07-11,13700,14600,13450,13900,1921147,0.0145985401459853
2014-07-14,14050,14350,13850,13900,690955,0.0
2014-07-15,14100,14550,13650,13650,743195,-0.0179856115107913
2014-07-16,13600,13800,12850,13500,945476,-0.0109890109890109
2014-07-17,13650,14150,13600,13700,597871,0.0148148148148148
2014-07-18,13550,14000,13350,13850,420755,0.010948905109489
2014-07-21,14000,14050,13550,13650,343394,-0.0144404332129963
2014-07-22,13650,13700,13350,13500,375255,-0.0109890109890109
2014-07-23,13450,13650,13000,13100,861484,-0.0296296296296296
2014-07-24,13100,13300,13000,13100,278062,0.0
2014-07-25,13250,14000,13200,13750,987644,0.049618320610687
2014-07-28,14200,14500,13850,14100,1113081,0.0254545454545453
2014-07-29,14400,14600,13600,13800,802550,-0.0212765957446808
2014-07-30,13750,13750,11750,11750,3235821,-0.1485507246376811
2014-07-31,11600,11750,10150,11100,3188234,-0.0553191489361701
2014-08-01,10950,11550,10900,11100,1164367,0.0
2014-08-04,11150,11450,11100,11250,541195,0.0135135135135135
2014-08-05,11200,11350,10200,10400,1050481,-0.0755555555555556
2014-08-06,10550,10750,10300,10500,655586,0.0096153846153845
2014-08-07,10600,11400,10400,11100,1075560,0.0571428571428571
2014-08-08,11100,11300,10500,10850,457821,-0.0225225225225225
2014-08-11,11050,12350,10850,11800,2435568,0.0875576036866359
2014-08-12,11850,12000,11100,11200,844023,-0.0508474576271186
2014-08-13,11350,11650,11250,11400,539171,0.0178571428571427
2014-08-14,11400,11950,11350,11550,995572,0.013157894736842
2014-08-18,11650,11850,11400,11750,604596,0.0173160173160173
2014-08-19,11800,11800,11200,11300,588565,-0.0382978723404255
2014-08-20,11300,11450,10950,11000,469014,-0.0265486725663717
2014-08-21,11100,11200,10750,10950,285358,-0.0045454545454545
2014-08-22,11000,11550,11000,11450,610051,0.0456621004566211
2014-08-25,11800,11900,11350,11350,510468,-0.0087336244541484
2014-08-26,11450,11500,10950,11050,366371,-0.0264317180616739
2014-08-27,11150,11500,11050,11450,312153,0.0361990950226245
2014-08-28,11350,11600,11250,11400,421513,-0.0043668122270742
2014-08-29,11500,11550,11300,11350,215134,-0.0043859649122807
2014-09-01,11450,11450,11250,11400,194844,0.0044052863436123
2014-09-02,11400,11450,11150,11200,199461,-0.0175438596491228
2014-09-03,11300,11650,11150,11300,409970,0.0089285714285713
2014-09-04,11900,12950,11900,12950,3262585,0.1460176991150441
2014-09-05,13800,14000,12350,12350,3775717,-0.0463320463320463
2014-09-11,12500,13000,12350,12850,1104024,0.0404858299595141
2014-09-12,12950,13050,12600,12650,923830,-0.0155642023346302
2014-09-15,12450,13050,12350,13050,871163,0.0316205533596838
2014-09-16,13100,13700,12800,13500,1525218,0.0344827586206897
2014-09-17,13650,14150,13150,13450,1485207,-0.0037037037037036
2014-09-18,13550,13750,13300,13650,589910,0.0148698884758364
2014-09-19,13800,13950,13450,13450,434121,-0.0146520146520146
2014-09-22,13750,15250,13750,15000,4210464,0.1152416356877323
