Date,Open,High,Low,Close,Volume,Change
2023-04-04,11000,11300,10870,11250,1397,0.0190217391304348
2023-04-05,10940,11330,10940,11300,2947,0.0044444444444444
2023-04-06,11210,11350,11110,11280,1941,-0.0017699115044247
2023-04-07,11330,11330,10890,11250,1289,-0.002659574468085
2023-04-10,11250,11250,10740,11000,1708,-0.0222222222222222
2023-04-11,10860,11090,10630,10860,2125,-0.0127272727272726
2023-04-12,10860,11160,10820,11080,1515,0.0202578268876612
2023-04-13,11080,11170,10920,11120,2849,0.0036101083032491
2023-04-14,11130,11450,10910,10910,7014,-0.0188848920863309
2023-04-17,10780,11230,10400,10910,3663,0.0
2023-04-18,10960,10960,10580,10590,6023,-0.0293308890925756
2023-04-19,11020,11020,10560,10700,4577,0.0103871576959395
2023-04-20,11090,11090,10700,10740,2037,0.0037383177570093
2023-04-21,10790,10950,10700,10870,3037,0.0121042830540036
2023-04-24,11530,11530,10900,10980,2666,0.0101195952161914
2023-04-25,11040,11040,10700,11030,808,0.0045537340619308
2023-04-26,11200,11200,10720,10720,1445,-0.0281051677243879
2023-04-27,10990,10990,10310,10590,2359,-0.0121268656716417
2023-04-28,10900,10900,10400,10680,6884,0.0084985835694051
2023-05-02,10670,10670,10540,10620,1257,-0.0056179775280899
2023-05-03,10620,10680,10490,10490,1495,-0.0122410546139359
2023-05-04,10550,10830,10450,10530,1860,0.003813155386082
2023-05-08,10500,10590,10450,10520,9188,-0.0009496676163343
2023-05-09,10460,11000,10450,10540,3420,0.0019011406844107
2023-05-10,10600,10890,10500,10530,3640,-0.0009487666034155
2023-05-11,10590,10960,10590,10830,5539,0.0284900284900284
2023-05-12,10900,11290,10630,10630,2278,-0.0184672206832872
2023-05-15,10700,10980,10500,10840,2374,0.0197554092191909
2023-05-16,10850,10980,10560,10570,1865,-0.0249077490774908
2023-05-17,10630,10630,10410,10460,2490,-0.010406811731315
2023-05-18,10850,10850,10460,10550,131,0.0086042065009559
2023-05-19,10900,10900,10450,10670,904,0.0113744075829382
2023-05-22,10800,10800,10560,10560,1325,-0.0103092783505154
2023-05-23,10560,10680,10430,10650,776,0.0085227272727272
2023-05-24,10650,10970,10530,10820,4959,0.015962441314554
2023-05-25,10820,10970,10680,10800,4953,-0.0018484288354898
2023-05-26,10950,10950,10710,10830,289,0.0027777777777777
2023-05-30,10830,10830,10520,10610,1444,-0.0203139427516159
2023-05-31,10610,10850,10570,10680,1857,0.006597549481621
2023-06-01,10560,10630,10510,10590,1166,-0.0084269662921347
2023-06-02,10620,10620,10550,10560,122,-0.0028328611898017
2023-06-05,10560,10610,10380,10590,3200,0.0028409090909091
2023-06-07,10520,10690,10500,10530,2132,-0.0056657223796033
2023-06-08,10850,10850,10430,10710,713,0.017094017094017
2023-06-09,10710,10900,10330,10710,1807,0.0
2023-06-12,10710,10710,10530,10620,353,-0.0084033613445377
2023-06-13,10600,10900,10470,10750,4281,0.0122410546139359
2023-06-14,10560,10890,10520,10600,1495,-0.0139534883720929
2023-06-15,10600,10870,10490,10590,271,-0.0009433962264151
2023-06-16,10790,10790,10510,10590,693,0.0
2023-06-19,10590,10720,10410,10510,1341,-0.0075542965061378
2023-06-20,10840,10840,10380,10400,880,-0.0104662226450998
2023-06-21,10570,10570,9590,9780,15265,-0.0596153846153846
2023-06-22,10000,10000,9690,9710,451,-0.0071574642126789
2023-06-23,9780,10500,9600,9720,2128,0.0010298661174046
2023-06-26,9770,12630,9730,10290,92676,0.058641975308642
2023-06-27,10240,10240,9920,10050,5439,-0.0233236151603498
2023-06-28,10040,10040,9790,9790,5727,-0.0258706467661691
2023-06-29,9790,9960,9600,9960,1450,0.017364657814096
2023-06-30,9960,10000,9600,9980,1295,0.002008032128514
2023-07-03,9980,9990,9820,9970,890,-0.0010020040080159
2023-07-04,9910,9990,9850,9970,858,0.0
2023-07-05,9970,9970,9600,9860,3942,-0.0110330992978936
2023-07-06,9860,9860,9560,9570,2652,-0.0294117647058823
2023-07-07,9640,9950,9510,9700,3878,0.0135841170323929
2023-07-10,9690,9800,9460,9670,1486,-0.0030927835051546
2023-07-11,9600,9840,9570,9650,2758,-0.0020682523267838
2023-07-12,9650,9840,9150,9590,1454,-0.0062176165803108
2023-07-13,9590,9590,9160,9160,6584,-0.0448383733055265
2023-07-14,9370,9370,8800,8800,9504,-0.0393013100436681
2023-07-17,8800,9180,8510,9090,6813,0.0329545454545454
2023-07-18,9170,9180,8910,9040,1431,-0.0055005500550054
2023-07-19,9000,9000,8550,8570,2996,-0.0519911504424779
2023-07-20,8580,8820,8200,8410,8625,-0.0186697782963827
2023-07-21,8450,8600,8200,8430,3939,0.0023781212841855
2023-07-24,8430,8500,8200,8410,4728,-0.0023724792408066
2023-07-25,8400,8510,8010,8010,5196,-0.0475624256837098
2023-07-26,8000,8000,6950,7640,32780,-0.0461922596754057
2023-07-27,7640,7930,7500,7580,850,-0.0078534031413612
2023-07-28,7600,7970,7570,7790,5686,0.0277044854881265
2023-07-31,7430,8230,7430,8100,12970,0.0397946084724005
2023-08-01,8540,8540,7860,7860,4458,-0.0296296296296296
2023-08-02,7970,8220,7710,7990,1661,0.0165394402035623
2023-08-03,8000,8250,7900,8000,1836,0.0012515644555695
2023-08-04,7940,8090,7580,7870,3542,-0.0162499999999999
2023-08-07,7870,8230,7600,7600,2001,-0.0343074968233799
2023-08-08,7660,7710,7600,7600,2690,0.0
2023-08-09,7600,7930,7500,7880,5034,0.0368421052631577
2023-08-10,8010,8110,7820,7870,1390,-0.0012690355329949
2023-08-11,8080,8240,7940,8190,1779,0.0406607369758575
2023-08-14,8090,8280,7990,8220,416,0.0036630036630036
2023-08-16,8200,8200,7800,7800,1369,-0.0510948905109489
2023-08-17,7800,8080,7700,7710,814,-0.0115384615384614
2023-08-18,7700,7850,7500,7710,303,0.0
2023-08-21,7710,8090,7680,7700,993,-0.0012970168612191
2023-08-22,7700,8050,7630,7650,356,-0.0064935064935064
2023-08-23,7700,7710,7570,7590,1884,-0.0078431372549019
2023-08-24,7550,7890,7550,7680,250,0.0118577075098813
2023-08-25,7900,7900,7660,7780,17,0.0130208333333332
2023-08-28,8070,8070,7680,7990,773,0.0269922879177377
2023-08-29,8050,8050,7430,7940,5695,-0.0062578222778473
2023-08-30,7960,8070,7780,7950,812,0.0012594458438286
2023-08-31,7910,8080,7830,7830,2107,-0.0150943396226415
2023-09-01,7980,8070,7840,7860,207,0.0038314176245211
2023-09-04,7860,7970,7750,7970,781,0.0139949109414758
2023-09-05,7970,8000,7730,7890,745,-0.0100376411543287
2023-09-06,7870,7940,7720,7870,198,-0.0025348542458808
2023-09-07,7760,7780,7610,7760,381,-0.013977128335451
2023-09-08,7780,7780,7740,7750,174,-0.0012886597938144
2023-09-11,7750,7750,7660,7690,318,-0.0077419354838709
2023-09-12,7690,7700,7570,7590,405,-0.0130039011703511
2023-09-13,7590,7590,7430,7570,305,-0.002635046113307
2023-09-14,7570,7750,7400,7730,830,0.0211360634081902
2023-09-15,7730,7850,7650,7850,579,0.0155239327296248
2023-09-18,7850,7860,7700,7840,589,-0.0012738853503184
2023-09-19,8090,8280,7840,8120,5659,0.0357142857142858
2023-09-20,8100,8100,7910,7940,1256,-0.022167487684729
2023-09-21,7940,8040,7780,8000,1255,0.0075566750629723
2023-09-22,7990,7990,7680,7760,699,-0.03
2023-09-25,7890,7890,7340,7340,1339,-0.0541237113402062
2023-09-26,7590,7590,7200,7390,743,0.0068119891008173
2023-09-27,7060,7380,7060,7360,459,-0.0040595399188092
2023-10-04,7360,7690,7230,7320,690,-0.0054347826086956
2023-10-05,7350,7440,6930,7340,649,0.0027322404371583
2023-10-06,7570,7570,7090,7090,1489,-0.0340599455040872
2023-10-10,7110,7820,7090,7150,705,0.008462623413258
2023-10-11,7390,7390,7080,7320,4831,0.0237762237762237
2023-10-12,7390,7440,7300,7420,316,0.0136612021857922
2023-10-13,7470,7470,7320,7340,254,-0.0107816711590296
2023-10-16,7300,7300,7240,7280,71,-0.0081743869209809
2023-10-17,7280,7320,7130,7300,156,0.0027472527472527
2023-10-18,7390,7390,7240,7300,281,0.0
2023-10-19,7390,7390,6950,7220,569,-0.0109589041095889
2023-10-20,7200,7200,7000,7020,297,-0.0277008310249307
2023-10-23,6960,7020,6900,7000,158,-0.0028490028490028
2023-10-24,7250,7300,6880,7060,670,0.0085714285714286
2023-10-25,7060,7760,6920,7130,491,0.0099150141643058
2023-10-26,7020,7020,6480,6600,7194,-0.0743338008415147
2023-10-27,6900,6900,6490,6490,1048,-0.0166666666666667
2023-10-30,6510,6840,6410,6490,628,0.0
2023-10-31,6650,6650,6400,6570,992,0.012326656394453
2023-11-01,6650,6650,6620,6640,51,0.0106544901065448
2023-11-02,6590,6750,6510,6510,2522,-0.019578313253012
2023-11-03,6700,6740,6450,6520,2545,0.0015360983102918
2023-11-06,6750,6820,6520,6690,3820,0.0260736196319018
2023-11-07,6780,6900,6530,6700,2185,0.0014947683109118
2023-11-08,6600,6980,6600,6760,12907,0.0089552238805969
2023-11-09,6760,7180,6620,6850,14812,0.0133136094674555
2023-11-10,6670,6980,6670,6980,776,0.018978102189781
2023-11-13,6980,7220,6800,7000,20618,0.0028653295128939
2023-11-14,7010,7100,6630,6630,6435,-0.0528571428571428
2023-11-15,6780,7050,6710,6860,8035,0.0346907993966818
2023-11-16,6970,6970,6720,6720,6458,-0.0204081632653061
2023-11-17,6960,6980,6710,6910,3973,0.0282738095238095
2023-11-20,6970,7180,6790,7010,7964,0.0144717800289435
2023-11-21,7100,7570,7050,7390,12341,0.0542082738944365
2023-11-22,7580,8150,7320,7990,22076,0.0811907983761839
2023-11-23,7950,8140,7750,7950,11574,-0.0050062578222778
2023-11-24,7810,8130,7800,7980,13037,0.0037735849056603
2023-11-27,8040,8130,7630,7630,18662,-0.043859649122807
2023-11-28,7750,8110,7560,7560,14741,-0.0091743119266054
2023-11-29,7790,7970,7560,7760,10508,0.0264550264550265
2023-11-30,8000,8000,7540,7680,11446,-0.0103092783505154
2023-12-01,7680,8910,7680,8590,23801,0.1184895833333332
2023-12-04,8990,8990,8080,8290,4366,-0.0349243306169965
2023-12-05,8140,8650,8070,8510,5026,0.0265379975874546
2023-12-06,8630,10120,8200,10120,33940,0.1891891891891892
2023-12-07,13150,13150,13150,13150,41095,0.2994071146245058
2023-12-08,17090,17090,13100,17090,363567,0.2996197718631179
2023-12-11,15710,17290,13940,14000,168710,-0.1808074897600936
2023-12-12,12700,12700,11440,11520,130717,-0.1771428571428571
2023-12-13,10810,12120,10810,11820,106406,0.0260416666666667
2023-12-14,11930,11930,9720,10200,93458,-0.1370558375634517
2023-12-15,9000,9010,8020,8390,147288,-0.1774509803921569
2023-12-18,8160,8160,7600,7760,75902,-0.0750893921334923
2023-12-19,7790,8280,7590,7670,74069,-0.0115979381443298
2023-12-20,7350,7350,7080,7100,58708,-0.0743155149934811
2023-12-21,6990,7390,6990,7230,29349,0.0183098591549295
2023-12-22,7450,7650,7180,7310,45666,0.0110650069156292
2023-12-26,7360,7360,6850,6850,21775,-0.0629274965800273
2023-12-27,6650,6650,6000,6000,50477,-0.1240875912408758
2023-12-28,5800,6600,5800,6240,46658,0.04
2024-01-02,6240,8110,6240,8110,244943,0.2996794871794872
2024-01-03,10540,10540,10540,10540,70444,0.2996300863131935
2024-01-04,12600,13480,8820,9180,1836553,-0.1290322580645161
2024-01-05,8300,8300,7700,7700,189683,-0.1612200435729847
2024-01-08,7920,10010,7920,10010,124005,0.3
2024-01-09,8010,9900,8010,9320,188298,-0.0689310689310689
2024-01-10,8610,8610,8120,8430,73430,-0.0954935622317596
2024-01-11,8670,10000,8600,8800,122189,0.0438908659549228
2024-01-12,8150,8150,7000,7150,72069,-0.1875
2024-01-15,6600,6600,6430,6540,43936,-0.0853146853146853
2024-01-16,6710,6710,6280,6350,34529,-0.0290519877675841
2024-01-17,6380,6380,6110,6340,15330,-0.0015748031496063
2024-01-18,6340,6860,6340,6510,27926,0.026813880126183
2024-01-19,6400,6500,6360,6360,15822,-0.0230414746543778
2024-01-22,6200,6230,6050,6050,19103,-0.0487421383647799
2024-01-23,6050,6180,5800,6120,21228,0.0115702479338843
2024-01-24,5970,5970,5850,5870,13125,-0.0408496732026143
2024-01-25,5880,5880,5800,5850,12613,-0.0034071550255536
2024-01-26,5900,6530,5900,6140,24138,0.0495726495726496
