Date,Open,High,Low,Close,Volume,Change
2013-09-16,29403,29899,29304,29800,510,
2013-09-17,29998,30889,28166,30394,4820,0.0199328859060403
2013-09-23,29205,29205,25839,25840,20710,-0.1498322037244193
2013-09-24,21978,27225,21978,22375,62066,-0.1340944272445821
2013-09-25,22374,25691,22374,23513,43300,0.0508603351955307
2013-09-26,24156,24255,20889,22226,13359,-0.0547356781354995
2013-09-27,22820,23711,22028,23117,6990,0.0400881850085486
2013-09-30,0,0,0,23117,0,0.0
2013-10-01,0,0,0,23117,0,0.0
2013-10-02,0,0,0,23117,0,0.0
2013-10-04,0,0,0,23117,0,0.0
2013-10-07,0,0,0,23117,0,0.0
2013-10-08,0,0,0,23117,0,0.0
2013-10-10,0,0,0,23117,0,0.0
2013-10-11,0,0,0,23117,0,0.0
2013-10-14,0,0,0,23117,0,0.0
2013-10-15,0,0,0,23117,0,0.0
2013-10-16,0,0,0,23117,0,0.0
2013-10-17,0,0,0,23117,0,0.0
2013-10-18,19652,19652,19652,19652,2011,-0.1498896915689752
2013-10-21,16731,18117,16731,16732,181723,-0.148585385711378
2013-10-22,16979,18810,14256,17672,1389779,0.0561797752808987
2013-10-23,18810,20295,17870,20296,819081,0.1484834766862834
2013-10-24,21929,23067,17325,18217,1109743,-0.1024339771383523
2013-10-25,17771,18018,16484,16633,293558,-0.08695174836691
2013-10-28,16830,17028,14157,14157,330286,-0.1488606986111946
2013-10-29,13909,16236,13068,15841,602417,0.1189517553153916
2013-10-30,15840,17325,14305,14652,395113,-0.0750583927782336
2013-10-31,14652,15494,13860,14801,130956,0.0101692601692602
2013-11-01,15543,15543,12919,14454,121080,-0.0234443618674413
2013-11-04,14751,14751,13266,13266,110787,-0.0821917808219178
2013-11-05,13315,13563,12523,12771,127169,-0.0373134328358208
2013-11-06,12771,13612,12276,12425,69841,-0.0270926317437945
2013-11-07,12424,12424,11335,11880,60899,-0.0438631790744467
2013-11-08,11236,12028,11038,11534,45170,-0.0291245791245791
2013-11-11,11236,11682,10593,10593,43573,-0.0815848794867348
2013-11-12,10593,12028,10444,11682,97686,0.1028037383177569
2013-11-13,11731,13414,11682,13415,167293,0.1483478856360212
2013-11-14,14454,15395,12573,13860,653899,0.0331718225866566
2013-11-15,13810,14454,12177,12425,154340,-0.1035353535353534
2013-11-18,12127,12127,10593,11633,96394,-0.0637424547283702
2013-11-19,11484,11682,10593,11138,47092,-0.0425513625032235
2013-11-20,11137,11830,10840,11633,26821,0.0444424492727599
2013-11-21,12127,12969,11583,11583,76222,-0.004298117424568
2013-11-22,11583,12028,10692,11187,42172,-0.0341880341880341
2013-11-25,11335,11830,10296,11385,10530,0.0176991150442478
2013-11-26,11088,11286,10543,10890,35670,-0.0434782608695651
2013-11-27,11434,11434,10593,10940,14960,0.0045913682277318
2013-11-28,10989,10989,10642,10940,6742,0.0
2013-11-29,10840,11236,10692,10791,8680,-0.0136197440585008
2013-12-02,10692,11286,9900,10247,25850,-0.05041238068761
2013-12-03,10840,11187,10246,10643,18690,0.0386454572069874
2013-12-04,10444,11137,9444,10494,30660,-0.0139998120830593
2013-12-05,10543,11632,10197,10643,24009,0.0141985896702878
2013-12-06,10593,10741,10345,10544,1120,-0.0093018885652541
2013-12-09,10642,10692,10246,10544,4790,0.0
2013-12-10,9999,10741,9821,10593,9810,0.0046471927162368
2013-12-11,10593,10642,10048,10445,5017,-0.0139714906070046
2013-12-12,11583,11583,9900,10049,18570,-0.0379128769746289
2013-12-13,10395,10593,9900,10148,4000,0.0098517265399542
2013-12-16,10147,10444,9900,10247,3000,0.0097556168703192
2013-12-17,10543,10741,9781,10197,21901,-0.0048794769200741
2013-12-18,9900,10147,9811,9999,4079,-0.0194174757281553
2013-12-19,10048,10098,9821,9950,7837,-0.0049004900490049
2013-12-20,9900,10494,9840,10247,200,0.0298492462311557
2013-12-23,10197,10296,9890,10296,1580,0.0047818873816727
2013-12-24,11187,11187,9880,10148,7740,-0.0143745143745144
2013-12-26,10345,10395,9900,10395,5840,0.0243397713835238
2013-12-27,9900,10345,9821,10296,1200,-0.0095238095238094
2013-12-30,9949,10345,9732,10346,4410,0.0048562548562549
2014-01-02,10395,10395,10345,10346,1088,0.0
2014-01-03,10147,10395,9702,10296,2300,-0.00483278561763
2014-01-06,10296,10345,9860,10247,3000,-0.0047591297591297
2014-01-07,10444,10444,9900,10148,4720,-0.0096613643017468
2014-01-08,10246,10246,9850,10148,7470,0.0
2014-01-09,10840,11632,10147,10494,148370,0.034095388253843
2014-01-10,10345,10593,9900,9900,43198,-0.0566037735849056
2014-01-13,10791,10791,9949,10395,15872,0.05
2014-01-14,11929,11929,11929,11930,19545,0.1476671476671476
2014-01-15,13711,13711,13711,13712,3710,0.149371332774518
2014-01-16,15741,15741,14058,15742,690272,0.1480455075845974
2014-01-17,15840,18068,15840,18068,644050,0.1477575911574133
2014-01-20,18167,20345,15395,19108,1115833,0.0575603276510958
2014-01-21,19800,21731,17474,20345,918526,0.0647372828134813
2014-01-22,19701,20840,18513,19058,416977,-0.063258785942492
2014-01-23,19058,19058,16286,16979,604514,-0.1090880470143771
2014-01-24,16187,18167,15395,16484,613620,-0.0291536604040285
2014-01-27,15048,15741,14107,14751,279993,-0.105132249454016
2014-01-28,14206,15246,13513,14900,230226,0.0101010101010101
2014-01-29,0,0,0,14900,0,0.0
2014-02-03,0,0,0,14900,0,0.0
2014-02-04,0,0,0,14900,0,0.0
2014-02-05,0,0,0,14900,0,0.0
2014-02-06,0,0,0,14900,0,0.0
2014-02-07,0,0,0,14900,0,0.0
2014-02-10,0,0,0,14900,0,0.0
2014-02-11,0,0,0,14900,0,0.0
2014-02-12,0,0,0,14900,0,0.0
2014-02-13,0,0,0,14900,0,0.0
2014-02-14,0,0,0,14900,0,0.0
2014-02-17,0,0,0,14900,0,0.0
2014-02-18,0,0,0,14900,0,0.0
2014-02-19,0,0,0,14900,0,0.0
2014-02-20,0,0,0,14900,0,0.0
2014-02-21,0,0,0,14900,0,0.0
2014-02-24,0,0,0,14900,0,0.0
2014-02-25,0,0,0,14900,0,0.0
2014-02-26,0,0,0,14900,0,0.0
2014-02-27,0,0,0,14900,0,0.0
2014-02-28,0,0,0,14900,0,0.0
2014-03-03,0,0,0,14900,0,0.0
2014-03-04,0,0,0,14900,0,0.0
2014-03-05,0,0,0,14900,0,0.0
2014-03-06,0,0,0,14900,0,0.0
2014-03-07,0,0,0,14900,0,0.0
2014-03-10,0,0,0,14900,0,0.0
2014-03-11,0,0,0,14900,0,0.0
2014-03-12,0,0,0,14900,0,0.0
2014-03-13,0,0,0,14900,0,0.0
2014-03-14,0,0,0,14900,0,0.0
2014-03-17,0,0,0,14900,0,0.0
2014-03-18,0,0,0,14900,0,0.0
2014-03-19,0,0,0,14900,0,0.0
2014-03-20,0,0,0,14900,0,0.0
2014-03-21,0,0,0,14900,0,0.0
2014-03-24,0,0,0,14900,0,0.0
2014-03-25,0,0,0,14900,0,0.0
2014-03-26,0,0,0,14900,0,0.0
2014-03-27,0,0,0,14900,0,0.0
2014-03-28,0,0,0,14900,0,0.0
2014-03-31,0,0,0,14900,0,0.0
2014-04-01,0,0,0,14900,0,0.0
2014-04-02,0,0,0,14900,0,0.0
2014-04-03,0,0,0,14900,0,0.0
2014-04-04,0,0,0,14900,0,0.0
2014-04-07,0,0,0,14900,0,0.0
2014-04-08,0,0,0,14900,0,0.0
2014-04-09,0,0,0,14900,0,0.0
2014-04-10,0,0,0,14900,0,0.0
2014-04-11,0,0,0,14900,0,0.0
2014-04-14,0,0,0,14900,0,0.0
2014-04-15,0,0,0,14900,0,0.0
2014-04-16,0,0,0,14900,0,0.0
2014-04-17,0,0,0,14900,0,0.0
2014-04-18,0,0,0,14900,0,0.0
2014-04-21,0,0,0,14900,0,0.0
2014-04-22,0,0,0,14900,0,0.0
2014-04-23,0,0,0,14900,0,0.0
2014-04-24,0,0,0,14900,0,0.0
2014-04-25,0,0,0,14900,0,0.0
2014-04-28,0,0,0,14900,0,0.0
2014-04-29,0,0,0,14900,0,0.0
2014-04-30,0,0,0,14900,0,0.0
2014-05-02,0,0,0,14900,0,0.0
2014-05-07,0,0,0,14900,0,0.0
2014-05-08,0,0,0,14900,0,0.0
2014-05-09,0,0,0,14900,0,0.0
2014-05-12,0,0,0,14900,0,0.0
2014-05-13,0,0,0,14900,0,0.0
2014-05-14,0,0,0,14900,0,0.0
2014-05-15,0,0,0,14900,0,0.0
2014-05-16,0,0,0,14900,0,0.0
2014-05-19,0,0,0,14900,0,0.0
2014-05-20,0,0,0,14900,0,0.0
2014-05-21,0,0,0,14900,0,0.0
2014-05-22,0,0,0,14900,0,0.0
2014-05-23,0,0,0,14900,0,0.0
2014-05-26,0,0,0,14900,0,0.0
2014-05-27,0,0,0,14900,0,0.0
2014-05-28,0,0,0,14900,0,0.0
2014-05-29,0,0,0,14900,0,0.0
2014-05-30,0,0,0,14900,0,0.0
2014-06-02,0,0,0,14900,0,0.0
2014-06-03,0,0,0,14900,0,0.0
2014-06-05,0,0,0,14900,0,0.0
2014-06-09,0,0,0,14900,0,0.0
2014-06-10,0,0,0,14900,0,0.0
