Date,Open,High,Low,Close,Volume,Change
2019-06-18,22150,22350,21800,22150,251830,0.0
2019-06-19,22400,22450,22150,22250,173028,0.004514672686230181
2019-06-20,22150,22750,22000,22300,335836,0.0022471910112360494
2019-06-21,22450,22450,21800,21900,267893,-0.017937219730941756
2019-06-24,22100,22450,22000,22400,211117,0.022831050228310446
2019-06-25,22500,22850,22250,22700,357633,0.013392857142857206
2019-06-26,22900,23350,22500,22550,619517,-0.0066079295154185536
2019-06-27,22550,22550,21750,22100,507375,-0.019955654101995512
2019-06-28,21900,23150,21850,22950,688761,0.03846153846153855
2019-07-01,23250,23800,22750,23000,737661,0.002178649237472685
2019-07-02,23000,23000,22150,22300,416195,-0.0304347826086957
2019-07-03,22300,22800,21850,21950,450674,-0.015695067264574036
2019-07-04,21950,22250,21100,21300,379874,-0.029612756264236872
2019-07-05,21450,21500,21050,21350,226250,0.0023474178403755097
2019-07-08,21300,21350,19900,20050,455556,-0.060889929742388715
2019-07-09,19900,20350,19250,19400,378475,-0.032418952618453845
2019-07-10,19450,20200,19400,19850,243325,0.02319587628865971
2019-07-11,19900,20100,19500,20050,211040,0.010075566750629816
2019-07-12,20200,20850,19950,20750,297759,0.034912718204488824
2019-07-15,20800,21000,20000,20100,172423,-0.031325301204819245
2019-07-16,20250,20450,19850,19950,147324,-0.007462686567164201
2019-07-17,19950,19950,19350,19550,226143,-0.020050125313283207
2019-07-18,19300,20250,19250,20150,278319,0.03069053708439906
2019-07-19,20400,20500,20150,20300,192067,0.007444168734491274
2019-07-22,20250,20800,20050,20600,177236,0.014778325123152802
2019-07-23,20500,20750,19850,19900,177421,-0.03398058252427183
2019-07-24,19850,20250,19450,19500,164949,-0.02010050251256279
2019-07-25,19450,19750,19100,19300,182273,-0.01025641025641022
2019-07-26,19000,19450,18900,19350,209537,0.002590673575129543
2019-07-29,19200,19350,18300,18300,253322,-0.054263565891472854
2019-07-30,18100,19950,18100,19900,402189,0.08743169398907114
2019-07-31,19900,19950,19250,19750,204533,-0.007537688442211032
2019-08-01,19650,20400,19400,19450,226713,-0.015189873417721489
2019-08-02,19050,20250,18750,19650,240969,0.010282776349614497
2019-08-05,19700,20050,17850,17850,422267,-0.09160305343511455
2019-08-06,17050,18500,16500,17350,465269,-0.02801120448179273
2019-08-07,17450,18250,17450,17900,266252,0.03170028818443793
2019-08-08,18100,18550,17850,18400,240473,0.027932960893854775
2019-08-09,18650,19000,18350,18550,188939,0.008152173913043459
2019-08-12,18450,18800,18150,18700,117953,0.008086253369272267
2019-08-13,18500,18850,18450,18600,116856,-0.005347593582887722
2019-08-14,18850,19200,18050,18250,222851,-0.018817204301075252
2019-08-16,17650,17950,17500,17700,209970,-0.03013698630136985
2019-08-19,18000,18100,17500,17600,165540,-0.005649717514124242
2019-08-20,17600,18500,17600,18450,228111,0.048295454545454586
2019-08-21,18250,18750,18250,18500,141793,0.0027100271002709064
2019-08-22,18400,18600,17900,17950,144248,-0.02972972972972976
2019-08-23,17700,18150,17650,17850,108762,-0.005571030640668551
2019-08-26,17250,17600,16800,16950,217993,-0.050420168067226934
2019-08-27,17150,17550,16950,17000,159009,0.002949852507374562
2019-08-28,16950,17550,16950,17550,95166,0.032352941176470695
2019-08-29,17550,17850,17150,17300,140138,-0.014245014245014231
2019-08-30,17550,18200,17550,18200,219015,0.052023121387283267
2019-09-02,18050,18650,17800,18600,198478,0.0219780219780219
2019-09-03,18600,18800,18350,18500,141054,-0.005376344086021501
2019-09-04,18400,19250,18400,18800,165663,0.016216216216216273
2019-09-05,18950,19200,18900,19000,128600,0.010638297872340496
2019-09-06,19150,19150,18550,18650,119308,-0.018421052631578894
2019-09-09,18900,19150,18550,18550,145545,-0.00536193029490617
2019-09-10,18550,18850,18500,18650,103884,0.005390835579514919
2019-09-11,18650,19300,18600,19250,241961,0.03217158176943702
2019-09-16,19200,19400,19050,19300,129745,0.0025974025974024872
2019-09-17,19300,19350,18950,19100,139368,-0.010362694300518172
2019-09-18,19100,19450,19000,19250,141395,0.007853403141361293
2019-09-19,19250,20150,19250,19650,356960,0.020779220779220786
2019-09-20,19800,20400,19650,20300,246972,0.0330788804071247
2019-09-23,20300,20650,20200,20300,204966,0.0
2019-09-24,20000,20100,18700,19650,794923,-0.03201970443349755
2019-09-25,19600,19700,19000,19000,229018,-0.0330788804071247
2019-09-26,19250,19450,18750,18950,171794,-0.0026315789473684292
2019-09-27,18850,19150,18850,19150,100614,0.01055408970976246
2019-09-30,19200,20400,19150,20200,452339,0.05483028720626626
2019-10-01,20450,21550,20400,21500,846948,0.06435643564356441
2019-10-02,21050,22000,20850,21800,453673,0.013953488372093092
2019-10-04,21550,21800,21200,21300,297755,-0.022935779816513735
2019-10-07,21600,21700,21200,21600,225447,0.014084507042253502
2019-10-08,21500,22400,21250,22350,359217,0.03472222222222232
2019-10-10,22300,23350,22200,23000,556387,0.029082774049216997
2019-10-11,23150,23300,22650,23150,275772,0.006521739130434856
2019-10-14,23200,23600,23100,23200,281897,0.002159827213822796
2019-10-15,23150,24050,23100,23600,392622,0.01724137931034475
2019-10-16,23750,25450,23550,24750,923745,0.048728813559322015
2019-10-17,25000,26200,24750,25900,962380,0.04646464646464654
2019-10-18,26350,26400,25200,26400,590776,0.019305019305019266
2019-10-21,27700,28100,26600,27550,1230510,0.043560606060605966
2019-10-22,27000,27700,26550,27500,548218,-0.001814882032667886
2019-10-23,27850,27850,25850,26100,668764,-0.050909090909090904
2019-10-24,25700,27300,25300,27250,661279,0.044061302681992265
2019-10-25,27300,27400,26450,26750,297008,-0.01834862385321101
2019-10-28,26750,27150,26450,26800,230663,0.0018691588785046953
2019-10-29,27500,27750,26900,27000,324011,0.00746268656716409
2019-10-30,26900,26900,26000,26400,320233,-0.022222222222222254
2019-10-31,26500,27300,26300,27150,325670,0.02840909090909083
2019-11-01,27400,27450,26100,26400,370591,-0.027624309392265234
2019-11-04,26300,26650,26150,26200,220354,-0.007575757575757569
2019-11-05,26200,26300,24600,24900,621482,-0.04961832061068705
2019-11-06,25200,25550,24750,24950,325301,0.002008032128514081
2019-11-07,24800,25100,23850,24000,386153,-0.038076152304609256
2019-11-08,23950,24650,23250,23850,410490,-0.006249999999999978
2019-11-11,23650,24450,23100,24200,357522,0.01467505241090139
2019-11-12,24200,24850,23850,24100,308632,-0.004132231404958664
2019-11-13,24150,24450,23900,24000,100360,-0.004149377593360981
2019-11-14,23750,24300,23350,23350,232404,-0.027083333333333348
2019-11-15,23200,24150,23050,24050,185434,0.02997858672376874
2019-11-18,24050,24600,23700,24500,182234,0.018711018711018657
2019-11-19,24450,24650,24100,24100,157065,-0.01632653061224487
2019-11-20,24050,24250,23700,24100,138447,0.0
2019-11-21,23900,24150,23400,23600,168032,-0.020746887966805017
2019-11-22,23700,23850,23300,23350,108926,-0.010593220338983023
