Date,Open,High,Low,Close,Volume,Change
2013-09-16,201500,205000,201500,204000,120,
2013-09-17,206500,207000,203000,206000,209,0.0098039215686274
2013-09-23,206000,207000,203500,205000,757,-0.0048543689320388
2013-09-24,203000,205500,202000,202000,215,-0.0146341463414634
2013-09-25,206000,206000,201000,204000,199,0.0099009900990099
2013-09-26,205000,206500,203000,205000,2274,0.0049019607843137
2013-09-27,206000,213000,203500,206500,1234,0.0073170731707317
2013-09-30,207000,213000,205500,210000,5046,0.0169491525423728
2013-10-01,211500,214500,208000,210000,480,0.0
2013-10-02,210000,210000,207000,208500,119,-0.0071428571428571
2013-10-04,208500,208500,201000,205000,1662,-0.0167865707434052
2013-10-07,205000,206000,204500,205500,30,0.0024390243902439
2013-10-08,213500,214500,201000,204500,971,-0.0048661800486617
2013-10-10,204500,207500,201000,204500,691,0.0
2013-10-11,205000,205000,199500,200500,1939,-0.0195599022004889
2013-10-14,202500,202500,198000,200000,728,-0.0024937655860348
2013-10-15,199500,200000,196500,199500,2040,-0.0024999999999999
2013-10-16,201000,204000,196000,198000,1771,-0.0075187969924812
2013-10-17,198000,201000,198000,198500,1526,0.0025252525252525
2013-10-18,198500,199500,198000,199000,1038,0.0025188916876575
2013-10-21,199000,201500,196500,196500,4208,-0.0125628140703517
2013-10-22,195000,197000,195000,195500,2155,-0.005089058524173
2013-10-23,196500,197500,195000,195000,1048,-0.0025575447570332
2013-10-24,200000,223500,200000,208000,1724,0.0666666666666666
2013-10-25,208000,228000,202000,224000,2536,0.0769230769230768
2013-10-28,223500,226000,213000,216500,722,-0.0334821428571429
2013-10-29,216000,217500,213500,213500,527,-0.0138568129330254
2013-10-30,212000,214500,210500,213500,1633,0.0
2013-10-31,213500,213500,210000,211000,195,-0.0117096018735363
2013-11-01,212000,212500,205500,208000,863,-0.014218009478673
2013-11-04,210000,210000,204500,208000,1098,0.0
2013-11-05,210000,210000,204000,206000,1016,-0.0096153846153845
2013-11-06,206000,207500,202000,203000,642,-0.0145631067961164
2013-11-07,203500,205000,201000,204000,594,0.0049261083743843
2013-11-08,203500,205500,203500,205000,61,0.0049019607843137
2013-11-11,205000,207000,204000,205000,380,0.0
2013-11-12,208000,209000,206000,208500,83,0.0170731707317073
2013-11-13,208000,209500,207000,208000,152,-0.0023980815347721
2013-11-14,206000,224000,206000,216500,453,0.0408653846153845
2013-11-15,229000,229000,213500,217500,617,0.0046189376443417
2013-11-18,211000,220000,211000,217000,281,-0.0022988505747126
2013-11-19,217000,220500,217000,220500,429,0.0161290322580645
2013-11-20,221500,222000,220000,220000,400,-0.0022675736961451
2013-11-21,220000,221000,219000,221000,47,0.0045454545454546
2013-11-22,221500,222500,221500,222500,215,0.006787330316742
2013-11-25,222500,224000,222500,224000,276,0.0067415730337079
2013-11-26,224000,227000,220000,226000,379,0.0089285714285713
2013-11-27,226000,226000,217000,221500,757,-0.0199115044247787
2013-11-28,222000,222500,221500,221500,166,0.0
2013-11-29,224500,225500,224500,225000,355,0.0158013544018058
2013-12-02,221000,228000,221000,227000,880,0.0088888888888889
2013-12-03,227000,231500,227000,230000,6576,0.0132158590308371
2013-12-04,232000,232000,230000,231500,5790,0.0065217391304348
2013-12-05,232000,233000,231500,232000,8023,0.0021598272138227
2013-12-06,240000,240000,232500,233000,6167,0.0043103448275862
2013-12-09,235500,240000,232500,237000,64,0.0171673819742488
2013-12-10,237500,237500,232500,235500,584,-0.0063291139240506
2013-12-11,235000,235500,232000,234500,2795,-0.0042462845010615
2013-12-12,234500,239000,230500,234000,1216,-0.0021321961620469
2013-12-13,234000,234000,230000,233500,10527,-0.0021367521367521
2013-12-16,230000,236000,230000,234000,2927,0.0021413276231263
2013-12-17,231000,232000,225000,229000,1655,-0.0213675213675214
2013-12-18,229000,233000,222000,224000,4265,-0.0218340611353712
2013-12-19,224000,226500,220000,223000,300,-0.0044642857142856
2013-12-20,220000,223000,220000,222000,51,-0.0044843049327354
2013-12-23,222500,223000,219500,223000,1448,0.0045045045045044
2013-12-24,221500,225000,216500,225000,8860,0.0089686098654708
2013-12-26,231500,231500,220000,225000,547,0.0
2013-12-27,225000,227000,220000,225000,921,0.0
2013-12-30,227500,228500,222000,228000,143,0.0133333333333334
2014-01-02,226000,226000,223000,223000,4,-0.0219298245614034
2014-01-03,223000,227000,218000,223500,3586,0.0022421524663676
2014-01-06,224000,228000,223000,226000,277,0.0111856823266218
