Date,Open,High,Low,Close,Volume,Change
2023-04-04,135100,136100,133700,135600,54599,0.0007380073800737
2023-04-05,135400,137500,134600,137200,57880,0.0117994100294984
2023-04-06,136800,138300,136700,137500,32697,0.0021865889212828
2023-04-07,137000,137800,135500,135500,85294,-0.0145454545454545
2023-04-10,135100,136800,133900,135800,47069,0.0022140221402213
2023-04-11,135800,135800,130600,132700,49407,-0.0228276877761414
2023-04-12,132300,133400,129600,129600,40548,-0.0233609645817634
2023-04-13,129300,131900,129300,131000,20871,0.0108024691358024
2023-04-14,131100,133100,131000,131800,22000,0.0061068702290076
2023-04-17,132900,133000,131400,131400,15587,-0.0030349013657056
2023-04-18,130900,132200,130700,130800,29268,-0.0045662100456621
2023-04-19,130800,131900,130200,130200,20193,-0.0045871559633027
2023-04-20,130100,130700,127400,129800,37613,-0.0030721966205836
2023-04-21,129100,131500,128100,130100,15291,0.0023112480739599
2023-04-24,129100,131300,91100,91100,48208,-0.2997694081475788
2023-04-25,63800,63800,63800,63800,34817,-0.2996706915477497
2023-04-26,44700,44700,44700,44700,59047,-0.299373040752351
2023-04-27,31300,31300,31300,31300,223105,-0.2997762863534675
2023-04-28,23000,40100,22600,34050,18585675,0.0878594249201278
2023-05-02,34250,36000,29300,30150,3103759,-0.1145374449339207
2023-05-03,29650,32000,27350,27850,2082156,-0.0762852404643449
2023-05-04,28300,28850,26300,26800,1528144,-0.03770197486535
2023-05-08,26700,27050,25100,26050,702769,-0.0279850746268657
2023-05-09,26450,26800,24150,24600,628896,-0.055662188099808
2023-05-10,24850,27500,24600,25800,1461173,0.048780487804878
2023-05-11,25850,26150,24700,24850,467207,-0.0368217054263565
2023-05-12,24850,25000,23400,24050,572845,-0.0321931589537223
2023-05-15,24300,24400,22750,22950,343191,-0.0457380457380457
2023-05-16,23000,23250,22350,22550,268896,-0.0174291938997821
2023-05-17,22400,22600,21900,22150,242929,-0.0177383592017738
2023-05-18,22250,22300,21400,21750,299165,-0.0180586907449209
2023-05-19,21800,22200,21200,22100,343258,0.0160919540229884
2023-05-22,22100,22300,21550,21950,156995,-0.006787330316742
2023-05-23,21900,22350,21750,21800,162444,-0.0068337129840546
2023-05-24,21650,21950,21150,21250,199629,-0.0252293577981651
2023-05-25,21250,21250,20450,20650,236526,-0.028235294117647
2023-05-26,20750,20800,19590,19650,363097,-0.0484261501210653
2023-05-30,19650,19740,19000,19130,203586,-0.0264631043256997
2023-05-31,19110,19390,19010,19060,148874,-0.003659174072138
2023-06-01,19020,19220,18820,18920,150353,-0.0073452256033578
2023-06-02,18940,19040,18380,18620,187050,-0.0158562367864693
