Date,Open,High,Low,Close,Volume,Change
2023-04-04,13380,13575,13194,13273,214113,-0.0158671313116334
2023-04-05,13282,13770,13164,13624,210521,0.0264446620959843
2023-04-06,13683,14249,13194,13478,496551,-0.0107163828537873
2023-04-07,13428,13663,13272,13663,178087,0.0137260721175247
2023-04-10,14083,14220,13419,13849,534817,0.0136134084754446
2023-04-11,13673,13917,13399,13556,384307,-0.0211567622210989
2023-04-12,13555,13829,13399,13497,231159,-0.0043523163174977
2023-04-13,13614,13838,13360,13575,203479,0.0057790620137807
2023-04-14,13575,13790,13546,13605,215581,0.0022099447513812
2023-04-17,13555,13848,13087,13722,454482,0.0085997794928334
2023-04-18,13819,13819,13419,13517,187692,-0.014939513190497
2023-04-19,13673,13898,13507,13566,278583,0.0036250647332987
2023-04-20,13575,13624,13145,13175,296206,-0.0288220551378446
2023-04-21,13057,13164,12725,12735,343975,-0.0333965844402277
2023-04-24,12744,12793,11846,12100,577442,-0.0498625834314879
2023-04-25,12042,12432,11837,12013,328419,-0.007190082644628
2023-04-26,11875,12110,11797,11827,207917,-0.0154832265046199
2023-04-27,11807,12052,11524,11886,211636,0.0049885854400946
2023-04-28,12012,12237,11827,11915,175828,0.002439845196029
2023-05-02,12198,12823,11954,12599,407115,0.0574066302979436
2023-05-03,12374,12569,12247,12423,170020,-0.0139693626478292
2023-05-04,12452,13624,12257,13517,682078,0.0880624647830636
2023-05-08,13526,13897,13526,13683,308436,0.0122808315454612
2023-05-09,13721,13819,13380,13429,228937,-0.0185631805890521
2023-05-10,13497,13536,13136,13185,153121,-0.0181696328840569
2023-05-11,13282,13917,13282,13751,563341,0.0429275692074326
2023-05-12,13751,13751,13272,13478,205390,-0.0198531015926114
2023-05-15,13477,13701,13311,13399,186504,-0.0058614037691051
2023-05-16,13408,13858,13408,13575,295336,0.0131353086051198
2023-05-17,13653,13819,13487,13741,185108,0.0122283609576427
2023-05-18,13741,13975,13741,13878,213749,0.009970162288043
2023-05-19,13936,14571,13907,14464,440726,0.0422251044819137
2023-05-22,14552,14600,14063,14181,267733,-0.0195658185840708
2023-05-23,14180,14356,14102,14249,131731,0.0047951484380508
2023-05-24,14034,14298,13927,14181,120447,-0.0047722647203312
2023-05-25,14181,14435,13888,14103,138299,-0.0055003173259995
2023-05-26,13985,14434,13956,14142,165700,0.0027653690704105
2023-05-30,14170,14551,14170,14532,189819,0.0275774289350869
2023-05-31,14532,15626,14366,15343,721774,0.0558078722818606
2023-06-01,15284,15313,14649,15060,215906,-0.0184448934367463
2023-06-02,15109,15157,14816,14904,148911,-0.0103585657370517
2023-06-05,15108,15519,14962,15314,221758,0.0275093934514223
2023-06-07,15313,15372,15147,15167,142524,-0.0095990596839493
2023-06-08,15157,15528,14854,15431,246831,0.0174062108525088
2023-06-09,15528,15528,15157,15275,157753,-0.0101095197978096
2023-06-12,15274,15274,14757,14757,192222,-0.033911620294599
2023-06-13,14903,15108,14767,14855,168113,0.0066409161753744
2023-06-14,14962,15031,14523,14738,217090,-0.0078761359811511
2023-06-15,14698,14942,14347,14650,193762,-0.0059709594246166
2023-06-16,14864,15236,14864,15031,211924,0.0260068259385666
2023-06-19,15039,15078,14483,14493,217276,-0.0357926950967999
2023-06-20,14503,14620,14268,14601,160139,0.0074518733181536
2023-06-21,14591,14591,14054,14064,217983,-0.0367783028559687
2023-06-22,14064,14161,13849,13859,169178,-0.0145762229806598
2023-06-23,13810,14005,13556,13732,222385,-0.0091637203261418
2023-06-26,13672,13819,13477,13575,179035,-0.0114331488494028
2023-06-27,13409,13643,13340,13507,161720,-0.0050092081031307
2023-06-28,13536,13810,13253,13771,234738,0.0195454208928702
2023-06-29,13838,13917,13379,13458,145393,-0.0227289230992665
2023-06-30,13457,13623,13233,13497,151385,0.0028979045920642
2023-07-03,13506,13760,13389,13526,181787,0.0021486256205083
2023-07-04,13526,13605,13312,13439,139160,-0.0064320567795357
2023-07-05,13506,13545,13018,13038,227450,-0.0298385296525038
2023-07-06,13037,13057,12705,12735,210354,-0.0232397606994937
2023-07-07,12744,13027,12686,12686,155776,-0.0038476639183352
2023-07-10,12666,12744,12383,12520,173293,-0.0130852908718271
2023-07-11,12706,13331,12696,13292,238966,0.0616613418530351
2023-07-12,13203,13369,12969,13067,141970,-0.0169274751730363
2023-07-13,13135,13623,13008,13116,165847,0.0037499043391751
2023-07-14,13428,13428,12842,13028,149492,-0.0067093626105519
2023-07-17,13028,13506,12754,13409,235478,0.0292447037150751
2023-07-18,13408,13516,13086,13282,171470,-0.0094712506525468
2023-07-19,13360,13594,13086,13419,206323,0.0103147116398132
2023-07-20,13448,15040,13214,14845,899774,0.1062672330277965
2023-07-21,14649,14688,14102,14308,427484,-0.0361737958908723
2023-07-24,14268,14268,13369,13536,458531,-0.0539558289069052
2023-07-25,13535,13574,13145,13282,328058,-0.0187647754137115
2023-07-26,13194,13194,12481,12599,554554,-0.0514229784670983
2023-07-27,12764,13536,12764,13370,345941,0.0611953329629335
2023-07-28,13429,13604,13184,13429,188955,0.0044128646222887
2023-07-31,13477,13878,13204,13712,182358,0.0210737955171642
2023-08-01,13604,13975,13575,13956,231443,0.0177946324387396
2023-08-02,14844,16231,13985,15890,5396533,0.138578389223273
2023-08-03,15890,16876,14161,14445,4585644,-0.0909376966645688
2023-08-04,13672,14102,13574,13780,795122,-0.0460366908965039
2023-08-07,13887,14375,13496,13956,792318,0.0127721335268504
2023-08-08,13858,14425,13302,13390,762323,-0.0405560332473488
2023-08-09,13194,13702,13194,13556,232151,0.0123973114264377
2023-08-10,13487,13751,13272,13722,227432,0.0122455001475361
2023-08-11,13702,14053,13624,13839,258287,0.0085264538696983
2023-08-14,14063,14600,13926,14415,637109,0.0416215044439627
2023-08-16,14405,15098,14014,14454,1073986,0.0027055150884496
2023-08-17,14259,14259,13185,13605,597739,-0.0587380655873807
2023-08-18,13487,13672,13203,13614,254423,0.0006615214994487
2023-08-21,13682,14317,13682,14044,390348,0.0315851329513736
2023-08-22,14044,14268,13907,14142,216220,0.0069780689262317
2023-08-23,14141,14434,13995,14347,256762,0.0144958280299816
2023-08-24,14464,14493,14122,14230,190694,-0.0081550149857112
2023-08-25,14054,14356,13722,14103,261923,-0.0089248067463105
2023-08-28,14307,14591,14200,14386,257138,0.0200666524852868
2023-08-29,14386,14991,14298,14601,557182,0.0149450854997914
2023-08-30,14679,14708,14318,14445,200387,-0.0106841997123484
2023-08-31,14444,14649,14161,14259,220923,-0.0128764278296988
2023-09-01,14258,14707,14258,14493,211232,0.0164106879865348
2023-09-04,14483,14668,14219,14493,148289,0.0
2023-09-05,14376,14601,14308,14357,128027,-0.0093838404747119
2023-09-06,14307,14649,14307,14425,154275,0.0047363655359755
2023-09-07,14473,14473,13975,14161,178781,-0.0183015597920277
2023-09-08,14210,14717,14112,14591,272782,0.0303650872113552
2023-09-11,14767,15216,14669,14943,380633,0.0241244602837364
2023-09-12,15089,15392,14786,15031,324615,0.0058890450378104
2023-09-13,15040,15118,14698,14767,165407,-0.0175637016831881
2023-09-14,14766,14942,14649,14708,160979,-0.0039953951378072
2023-09-15,14718,14981,14698,14894,130059,0.0126461789502312
2023-09-18,14708,14913,14503,14796,146801,-0.0065798308043507
2023-09-19,14786,15498,14786,15079,465924,0.0191267910246013
2023-09-20,15499,15880,14659,14728,957415,-0.0232774056635055
2023-09-21,14844,18448,14746,17462,17851840,0.1856328082563825
2023-09-22,16701,17169,15587,16408,3663693,-0.0603596380712404
2023-09-25,16710,17863,16271,17863,5459052,0.0886762554851292
2023-09-26,17462,17559,16182,16798,1961200,-0.0596204444942058
2023-09-27,16329,16495,15499,16320,1096967,-0.0284557685438742
2023-10-04,15978,16144,15431,15480,903407,-0.0514705882352941
2023-10-05,15509,15870,15235,15402,595499,-0.0050387596899225
2023-10-06,15606,16075,15606,15831,490322,0.0278535255161667
2023-10-10,15723,15723,14629,14747,866766,-0.0684732486892805
2023-10-11,14844,15245,14717,15050,364868,0.0205465518410523
2023-10-12,15049,15411,14913,15382,246834,0.0220598006644519
2023-10-13,15225,15313,14776,14913,289342,-0.0304901833311662
2023-10-16,14639,14737,14248,14532,372272,-0.0255481794407563
2023-10-17,14649,15323,14649,15148,618722,0.0423892100192677
2023-10-18,15078,15469,14356,14405,505393,-0.0490493794560338
2023-10-19,13937,14161,13468,13566,511660,-0.0582436653939604
2023-10-20,13380,13634,13184,13351,319822,-0.0158484446410143
2023-10-23,13350,13702,13184,13663,165541,0.0233690360272638
2023-10-24,13770,14141,13458,14093,227597,0.0314718583034472
2023-10-25,14102,14102,13623,13868,232672,-0.0159653728801533
2023-10-26,13350,13838,13233,13536,185167,-0.023940005768676
2023-10-27,13369,13858,13369,13702,164848,0.0122635933806145
2023-10-30,13702,13868,13585,13673,113836,-0.0021164793460808
2023-10-31,13809,14073,13428,13761,388630,0.0064360418342719
2023-11-01,13760,13917,13487,13673,184705,-0.0063948840927258
2023-11-02,13809,14014,13721,13966,167883,0.0214290938345644
2023-11-03,13975,14063,13770,13985,143379,0.0013604467993699
2023-11-06,14454,14581,14073,14445,530884,0.0328923846978905
2023-11-07,14562,14952,14298,14523,473471,0.0053997923156801
2023-11-08,14668,14737,14385,14454,149967,-0.0047510844866762
2023-11-09,14552,14991,14317,14611,389449,0.0108620451086205
2023-11-10,14395,14483,14121,14200,144086,-0.0281294914790226
2023-11-13,14414,14522,13750,13780,145616,-0.0295774647887323
2023-11-14,14063,14298,13995,14181,98637,0.0291001451378809
2023-11-15,14200,14346,14083,14259,146175,0.0055003173259995
2023-11-16,14307,14317,13965,14210,107669,-0.0034364261168384
2023-11-17,14054,14259,14054,14142,79668,-0.0047853624208303
2023-11-20,14044,14308,14044,14269,115937,0.0089803422429641
2023-11-21,14825,14825,14366,14386,211460,0.0081995935244236
2023-11-22,14318,14366,14073,14152,136674,-0.0162658139858195
2023-11-23,14268,14395,14102,14200,116446,0.003391746749576
2023-11-24,14170,14229,14024,14044,104812,-0.0109859154929577
2023-11-27,14043,14063,13711,13751,156592,-0.020863001993734
2023-11-28,13751,14004,13682,13712,93122,-0.002836157370373
2023-11-29,13731,13740,13477,13526,161036,-0.0135647607934655
2023-11-30,13526,13868,13467,13868,115975,0.0252846369954162
2023-12-01,13868,14395,13614,13888,286235,0.0014421690222095
2023-12-04,14063,14063,13634,13761,145611,-0.0091445852534561
2023-12-05,13653,13790,13536,13644,88454,-0.0085022890778286
2023-12-06,13585,13819,13585,13673,83560,0.0021254763998828
2023-12-07,13614,13790,13575,13644,82179,-0.0021209683317486
2023-12-08,13702,13790,13575,13761,94565,0.0085751978891821
2023-12-11,13722,13761,13595,13605,86709,-0.0113363854371049
2023-12-12,13614,13721,13614,13712,66991,0.0078647556045572
2023-12-13,13672,13838,13575,13624,121061,-0.0064177362893815
2023-12-14,13799,13897,13604,13819,137416,0.0143129770992367
2023-12-15,13829,13878,13673,13683,77947,-0.0098415225414284
2023-12-18,13663,13741,13575,13624,79472,-0.0043119199006066
2023-12-19,13585,13663,13487,13634,128931,0.0007339988256018
2023-12-20,13633,13701,13565,13614,109731,-0.0014669209329617
2023-12-21,13614,13614,13380,13380,212810,-0.0171881886293521
2023-12-22,13380,13546,13360,13380,101426,0.0
2023-12-26,13380,13448,13155,13380,127094,0.0
2023-12-27,13380,13507,13302,13429,96158,0.0036621823617339
2023-12-28,13389,13663,13389,13624,103347,0.0145208131655372
2024-01-02,13624,14014,13614,14005,203794,0.0279653552554315
2024-01-03,13741,14259,13731,14230,239255,0.0160656908247054
2024-01-04,14131,14512,13995,14337,218805,0.0075193253689389
