Date,Open,High,Low,Close,Volume,Change
2023-04-04,23150,24150,23150,24100,44934,0.0343347639484978
2023-04-05,23800,25250,23050,24900,129407,0.033195020746888
2023-04-06,24800,25050,24250,24800,47012,-0.0040160642570281
2023-04-07,24550,24600,24050,24100,42028,-0.0282258064516128
2023-04-10,23900,24600,23350,23800,91506,-0.0124481327800829
2023-04-11,23650,26000,23550,25200,83035,0.0588235294117647
2023-04-12,25100,25400,24400,25100,43597,-0.0039682539682539
2023-04-13,24900,25200,24800,25150,26599,0.0019920318725099
2023-04-14,25050,25900,24750,24800,59369,-0.0139165009940357
2023-04-17,24950,24950,24000,24150,78892,-0.0262096774193548
2023-04-18,24150,24650,24150,24650,30751,0.0207039337474119
2023-04-19,24900,29150,24900,28300,492248,0.1480730223123731
2023-04-20,28000,28650,27050,27050,111393,-0.0441696113074204
2023-04-21,27000,27200,26100,26900,73395,-0.0055452865064694
2023-04-24,26600,27450,26100,26500,51616,-0.0148698884758364
2023-04-25,26350,26900,25950,26600,45310,0.0037735849056603
2023-04-26,26550,27550,26250,27150,42833,0.0206766917293232
2023-04-27,27400,28400,26550,27850,74918,0.0257826887661141
2023-04-28,28500,28500,27550,28300,50771,0.0161579892280072
2023-05-02,27150,27450,26000,27350,146403,-0.0335689045936395
2023-05-03,27350,27400,26450,27000,48216,-0.0127970749542961
2023-05-04,26800,28800,26750,28450,77076,0.0537037037037038
2023-05-08,28450,28650,27350,27500,42396,-0.0333919156414762
2023-05-09,27100,28250,27000,27850,19667,0.0127272727272726
2023-05-10,27700,28050,26750,26800,60944,-0.03770197486535
2023-05-11,27150,29800,27100,29500,303187,0.1007462686567164
2023-05-12,29100,30500,28450,28800,177342,-0.0237288135593219
2023-05-15,29100,29150,27400,28850,117971,0.0017361111111111
2023-05-16,29050,30250,28550,28950,106332,0.0034662045060658
2023-05-17,29100,30150,28850,30150,98557,0.0414507772020724
2023-05-18,30050,30200,29350,29700,61683,-0.0149253731343284
2023-05-19,29700,31400,29600,30550,118201,0.0286195286195285
2023-05-22,30750,31450,30100,30700,41138,0.0049099836333879
2023-05-23,30200,30750,29150,30350,115303,-0.011400651465798
2023-05-24,30100,32150,29650,31950,128192,0.0527182866556836
2023-05-25,32000,33150,31450,32100,143285,0.0046948356807512
2023-05-26,32250,32350,30850,31250,153119,-0.0264797507788161
2023-05-30,31300,31850,30950,31000,47116,-0.008
2023-05-31,31300,32650,31000,31600,84924,0.0193548387096773
2023-06-01,31500,33450,31300,32900,199138,0.0411392405063291
2023-06-02,33300,33500,31700,31700,177328,-0.0364741641337386
2023-06-05,31700,32200,30450,30850,159714,-0.026813880126183
2023-06-07,30850,32950,30850,31500,186042,0.0210696920583468
2023-06-08,31150,32250,30850,31050,65207,-0.0142857142857142
2023-06-09,31050,32400,31000,32000,58076,0.0305958132045087
2023-06-12,32450,32850,31900,32200,56331,0.00625
2023-06-13,32200,33600,32200,33100,80247,0.0279503105590062
2023-06-14,33100,33350,31950,32600,62729,-0.0151057401812688
2023-06-15,32700,34500,32700,33900,94838,0.0398773006134969
2023-06-16,34050,34150,33000,33000,58999,-0.0265486725663717
2023-06-19,33000,33200,32250,32950,34216,-0.0015151515151514
2023-06-20,32950,34650,32850,33750,107013,0.0242792109256448
2023-06-21,33900,34600,33100,33300,48302,-0.0133333333333333
2023-06-22,33150,33600,32600,32800,36500,-0.015015015015015
2023-06-23,33050,33050,32000,32350,57778,-0.0137195121951219
2023-06-26,32500,33450,31900,33150,56075,0.0247295208655331
2023-06-27,32750,33000,31750,32350,72657,-0.0241327300150829
2023-06-28,32650,33700,32450,33200,55147,0.026275115919629
2023-06-29,34850,36200,34150,35200,313722,0.0602409638554217
2023-06-30,35150,35950,34100,35500,71673,0.0085227272727272
2023-07-03,35500,36200,35150,35900,86264,0.0112676056338028
2023-07-04,35800,35900,35050,35400,55944,-0.0139275766016713
2023-07-05,35000,35300,34150,34350,76255,-0.0296610169491525
2023-07-06,34500,35950,33600,35600,123580,0.0363901018922852
2023-07-07,35600,36300,33800,35500,129889,-0.0028089887640448
2023-07-10,35500,37100,35000,36350,126708,0.0239436619718309
2023-07-11,36400,36750,35700,36550,64526,0.0055020632737277
2023-07-12,36600,37450,35600,37050,100870,0.0136798905608754
2023-07-13,37100,37550,36350,36500,52560,-0.0148448043184885
2023-07-14,36500,36700,35050,36150,83609,-0.0095890410958904
2023-07-17,35750,36800,35250,35300,109724,-0.0235131396957123
2023-07-18,35350,37700,35150,37100,124212,0.0509915014164306
2023-07-19,37000,37500,36600,37300,53943,0.0053908355795149
2023-07-20,37250,37500,36600,37350,41146,0.0013404825737264
2023-07-21,37200,37600,36350,36450,55030,-0.0240963855421686
2023-07-24,36500,36750,35800,36350,45686,-0.0027434842249657
2023-07-25,35950,36450,35150,35900,79342,-0.0123796423658871
2023-07-26,35550,35600,33500,33500,169236,-0.0668523676880222
2023-07-27,33000,34900,32950,34100,61243,0.0179104477611939
2023-07-28,34200,36250,34200,36200,54150,0.0615835777126099
2023-07-31,36200,36550,35250,35900,55545,-0.0082872928176795
2023-08-01,35900,36550,34900,35850,86903,-0.0013927576601671
2023-08-02,35850,35850,34850,35150,42329,-0.0195258019525802
2023-08-03,34850,37100,34850,36650,112166,0.042674253200569
2023-08-04,37300,39700,36900,39600,313099,0.0804911323328785
