Date,Open,High,Low,Close,Volume,Change
2023-04-04,31700,33350,30000,30200,938194,-0.0258064516129031
2023-04-05,30400,30650,29250,30050,376600,-0.0049668874172185
2023-04-06,29700,29750,28200,28650,607427,-0.0465890183028285
2023-04-07,29150,29450,28250,28500,421434,-0.0052356020942407
2023-04-10,27600,27900,26550,27600,825277,-0.031578947368421
2023-04-11,27750,28250,26500,28250,661824,0.0235507246376811
2023-04-12,28250,28250,26400,26400,577772,-0.0654867256637168
2023-04-13,26050,27150,25250,26450,538785,0.0018939393939394
2023-04-14,27000,28900,26150,26300,1344910,-0.0056710775047259
2023-04-17,27450,27950,26650,27000,698423,0.0266159695817489
2023-04-18,26950,26950,25100,25150,589167,-0.0685185185185185
2023-04-19,25250,26100,24800,24950,500203,-0.0079522862823061
2023-04-20,24950,25250,24300,24500,355100,-0.0180360721442885
2023-04-21,24800,26100,24300,24400,1134013,-0.0040816326530612
2023-04-24,24150,25250,23500,24100,435271,-0.012295081967213
2023-04-25,24100,25300,23550,23900,577947,-0.0082987551867219
2023-04-26,24000,25500,23650,24700,701260,0.0334728033472804
2023-04-27,25300,25550,22800,23650,719813,-0.0425101214574898
2023-04-28,23800,25100,23650,23650,617662,0.0
2023-05-02,23900,28150,22900,27000,1801308,0.1416490486257928
2023-05-03,26200,28500,25650,27450,935640,0.0166666666666666
2023-05-04,27400,27850,26800,27250,273650,-0.0072859744990892
2023-05-08,27850,28950,27400,27800,544167,0.0201834862385321
2023-05-09,27850,28650,27150,28250,368016,0.0161870503597121
2023-05-10,28550,28600,26050,26150,293146,-0.0743362831858407
2023-05-11,26750,27800,26700,26850,203904,0.0267686424474187
2023-05-12,26850,27550,26250,27150,194265,0.0111731843575419
2023-05-15,27150,27350,24850,24950,383790,-0.0810313075506445
2023-05-16,25000,25850,24500,24600,206600,-0.0140280561122244
2023-05-17,24600,25150,24450,25050,108756,0.0182926829268292
2023-05-18,25500,26650,25450,26450,272875,0.0558882235528941
2023-05-19,27550,28150,27000,27500,563526,0.0396975425330812
2023-05-22,27800,27800,26700,26800,227220,-0.0254545454545455
2023-05-23,27050,27600,26850,27250,200818,0.0167910447761194
2023-05-24,27100,27100,26350,26450,137441,-0.0293577981651376
2023-05-25,27650,28750,26700,26950,707543,0.0189035916824196
2023-05-26,27600,27700,25400,25400,339175,-0.0575139146567718
2023-05-30,26050,26400,25750,25950,141375,0.0216535433070865
2023-05-31,25800,26650,25800,26050,167066,0.0038535645472062
2023-06-01,25350,26250,25350,26250,93707,0.0076775431861804
2023-06-02,26500,26550,26000,26200,100467,-0.0019047619047618
2023-06-05,26350,27350,25600,26950,259052,0.0286259541984732
2023-06-07,27250,27500,26450,26550,277498,-0.0148423005565863
2023-06-08,26200,26550,25850,26050,122351,-0.0188323917137476
2023-06-09,26150,26550,25850,26100,197511,0.0019193857965451
2023-06-12,26100,26150,25050,25250,212062,-0.0325670498084291
2023-06-13,25500,26900,25500,26350,394172,0.0435643564356436
2023-06-14,26650,26800,25700,26550,282051,0.0075901328273244
2023-06-15,26700,27150,25300,25650,245876,-0.0338983050847457
2023-06-16,25950,27400,25950,26650,520649,0.0389863547758284
2023-06-19,26550,26550,25500,25700,229998,-0.0356472795497185
2023-06-20,25900,26150,25500,25850,150592,0.0058365758754863
2023-06-21,25600,25900,24800,24850,188043,-0.0386847195357833
2023-06-22,24600,25050,24300,24350,103993,-0.0201207243460764
2023-06-23,24350,24500,22950,23350,206096,-0.0410677618069815
2023-06-26,23300,24250,23200,23800,102418,0.0192719486081369
2023-06-27,23800,24050,23200,23450,80744,-0.0147058823529411
2023-06-28,23450,23900,23200,23200,58740,-0.0106609808102345
2023-06-29,23000,23350,22150,22300,164454,-0.0387931034482759
2023-06-30,22100,22250,21700,22250,96610,-0.0022421524663677
2023-07-03,22250,22950,22150,22550,93325,0.0134831460674156
2023-07-04,22400,22500,21550,21950,122552,-0.0266075388026607
2023-07-05,22000,22150,21500,21700,97796,-0.0113895216400911
2023-07-06,21950,21950,21050,21150,99506,-0.0253456221198156
