Date,Open,High,Low,Close,Volume,Change
2019-06-18,5380,5390,5280,5310,22417,-0.0037523452157598447
2019-06-19,5320,5390,5290,5310,14014,0.0
2019-06-20,5350,5370,5300,5360,12697,0.009416195856873921
2019-06-21,5330,5380,5260,5310,43288,-0.009328358208955279
2019-06-24,5280,5340,5170,5190,69518,-0.02259887005649719
2019-06-25,5120,5210,5120,5150,61416,-0.0077071290944122905
2019-06-26,5170,5180,5100,5170,15890,0.003883495145631022
2019-06-27,5180,5250,5120,5170,31945,0.0
2019-06-28,5140,5240,5090,5170,29510,0.0
2019-07-01,5170,5250,5160,5190,14363,0.003868471953578423
2019-07-02,5200,5230,5170,5210,19916,0.003853564547206201
2019-07-03,5260,5260,5120,5220,27924,0.0019193857965451588
2019-07-04,5220,5250,5120,5200,17769,-0.003831417624521105
2019-07-05,5200,5270,5170,5200,29907,0.0
2019-07-08,5200,5210,5120,5120,26485,-0.01538461538461533
2019-07-09,5250,5250,5050,5170,44799,0.009765625
2019-07-10,5130,5270,5130,5240,24001,0.013539651837524147
2019-07-11,5180,5270,5170,5200,18974,-0.007633587786259555
2019-07-12,5210,5260,5150,5240,26945,0.007692307692307665
2019-07-15,5250,5250,5130,5190,12672,-0.009541984732824416
2019-07-16,5200,5260,5150,5190,19077,0.0
2019-07-17,5200,5200,5080,5140,15443,-0.009633911368015391
2019-07-18,5100,5220,5100,5200,34457,0.011673151750972721
2019-07-19,5530,6760,5530,6190,11241875,0.19038461538461537
2019-07-22,6180,6460,6030,6300,2261546,0.017770597738287597
2019-07-23,6210,6230,5720,5740,1803784,-0.0888888888888889
2019-07-24,5740,5840,5570,5700,911357,-0.006968641114982632
2019-07-25,5670,5820,5630,5820,798282,0.021052631578947434
2019-07-26,6000,6170,5470,5500,2784165,-0.054982817869415834
2019-07-29,5650,5840,5500,5730,1163993,0.041818181818181754
2019-07-30,5610,5790,5460,5570,614621,-0.027923211169284423
2019-07-31,5620,5800,5480,5590,980965,0.0035906642728904536
2019-08-01,5580,5960,5570,5960,1037346,0.06618962432915931
2019-08-02,6000,6240,5600,5880,2540975,-0.01342281879194629
2019-08-05,5890,6010,5670,5680,1504815,-0.03401360544217691
2019-08-06,5780,6070,5530,5610,3343315,-0.01232394366197187
2019-08-07,5770,5900,5420,5530,1852036,-0.014260249554367221
2019-08-08,5590,5740,5450,5690,873767,0.02893309222423146
2019-08-09,5700,5820,5540,5570,978211,-0.02108963093145866
2019-08-12,5540,5640,5240,5240,740371,-0.05924596050269304
2019-08-13,5340,5370,5210,5230,396389,-0.001908396946564861
2019-08-14,5270,5340,5190,5260,349199,0.005736137667303964
2019-08-16,5180,5240,5030,5090,362973,-0.03231939163498099
2019-08-19,5090,5200,5070,5190,295988,0.01964636542239684
2019-08-20,5200,5270,5160,5250,307896,0.011560693641618602
2019-08-21,5460,5500,5260,5290,832294,0.007619047619047636
2019-08-22,5380,5430,5290,5330,369456,0.007561436672967936
2019-08-23,5390,5460,5300,5380,292930,0.009380863039399667
2019-08-26,5220,5290,5180,5180,254715,-0.03717472118959109
2019-08-27,5190,5260,5140,5160,197636,-0.0038610038610038533
2019-08-28,5180,5240,5140,5220,157622,0.011627906976744207
2019-08-29,5220,5250,5110,5110,171958,-0.021072796934865856
2019-08-30,5150,5180,5100,5150,147929,0.007827788649706457
2019-09-02,5140,5200,5140,5200,128671,0.009708737864077666
2019-09-03,5210,5290,5170,5190,176741,-0.0019230769230769162
2019-09-04,5150,5240,5150,5220,186071,0.005780346820809301
2019-09-05,5230,5250,5190,5200,133321,-0.003831417624521105
2019-09-06,5260,5270,5190,5190,112179,-0.0019230769230769162
2019-09-09,5160,5280,5150,5230,137009,0.007707129094412402
2019-09-10,5200,5240,5180,5210,109893,-0.003824091778202643
2019-09-11,5210,5340,5210,5270,165742,0.011516314779270731
2019-09-16,5270,5340,5240,5300,108465,0.005692599620493288
2019-09-17,5280,5400,5250,5350,112490,0.009433962264151052
2019-09-18,5380,5390,5290,5300,117929,-0.009345794392523366
2019-09-19,5300,5360,5290,5330,80806,0.005660377358490676
2019-09-20,5380,5380,5300,5350,95509,0.0037523452157599557
2019-09-23,5320,5370,5270,5290,86054,-0.01121495327102806
2019-09-24,5290,5350,5270,5300,52445,0.001890359168241984
2019-09-25,5270,5310,5130,5160,174351,-0.026415094339622636
2019-09-26,5180,5250,5060,5110,124990,-0.009689922480620172
2019-09-27,5080,5120,5060,5060,69000,-0.009784735812133127
2019-09-30,5020,5050,4860,4905,246321,-0.03063241106719372
2019-10-01,4905,4965,4870,4925,78843,0.004077471967380175
2019-10-02,4880,4925,4805,4815,138325,-0.022335025380710638
2019-10-04,4805,4845,4675,4710,129740,-0.02180685358255452
2019-10-07,4710,4735,4610,4650,99323,-0.01273885350318471
2019-10-08,4615,4725,4615,4715,67875,0.013978494623655857
2019-10-10,4710,4750,4655,4695,37857,-0.0042417815482502785
2019-10-11,4670,4760,4655,4695,51405,0.0
2019-10-14,4710,4825,4710,4795,90925,0.021299254526091493
2019-10-15,4825,4890,4755,4845,74807,0.010427528675703845
2019-10-16,4895,4915,4845,4850,69500,0.0010319917440659854
2019-10-17,4905,4910,4850,4870,31261,0.004123711340206171
2019-10-18,4875,4890,4840,4840,44064,-0.006160164271047264
2019-10-21,4810,4840,4710,4740,49034,-0.02066115702479343
2019-10-22,4725,4775,4690,4760,50860,0.00421940928270037
2019-10-23,4710,4765,4685,4710,64565,-0.010504201680672232
2019-10-24,4695,4780,4665,4705,81282,-0.0010615711252653925
2019-10-25,4680,4725,4655,4685,34223,-0.004250797024442088
2019-10-28,4690,4830,4690,4810,58080,0.026680896478121774
2019-10-29,4805,4855,4780,4815,43258,0.0010395010395010118
2019-10-30,4845,4850,4735,4790,71859,-0.005192107995846351
2019-10-31,4840,4840,4705,4720,73022,-0.014613778705636737
2019-11-01,4705,4730,4685,4700,28624,-0.004237288135593209
2019-11-04,4740,4780,4710,4755,31900,0.011702127659574568
2019-11-05,4760,4825,4735,4815,45534,0.012618296529968376
2019-11-06,4860,4860,4805,4860,46853,0.009345794392523255
2019-11-07,4815,4945,4815,4860,55838,0.0
2019-11-08,4700,4700,4520,4635,308125,-0.04629629629629628
2019-11-11,4635,4650,4560,4570,83801,-0.014023732470334394
2019-11-12,4560,4640,4560,4625,47597,0.012035010940919078
2019-11-13,4640,4645,4575,4585,35100,-0.008648648648648671
2019-11-14,4590,4625,4565,4600,47843,0.0032715376226826187
2019-11-15,4600,4620,4585,4605,12639,0.0010869565217390686
2019-11-18,4610,4620,4570,4605,61412,0.0
2019-11-19,4575,4625,4540,4565,34957,-0.008686210640608039
2019-11-20,4555,4605,4460,4460,98052,-0.02300109529025196
2019-11-21,4420,4490,4310,4310,84211,-0.03363228699551568
2019-11-22,4300,4400,4300,4310,36018,0.0
2019-11-25,4310,4470,4310,4345,59719,0.008120649651972123
2019-11-26,4350,4430,4345,4420,43638,0.017261219792865434
2019-11-27,4420,4435,4365,4390,20970,-0.006787330316742057
2019-11-28,4410,4410,4375,4380,14510,-0.002277904328018221
2019-11-29,4340,4430,4340,4370,14144,-0.0022831050228310223
2019-12-02,4335,4385,4330,4370,25630,0.0
2019-12-03,4370,4435,4325,4370,22919,0.0
2019-12-04,4380,4380,4290,4305,33245,-0.014874141876430214
2019-12-05,4350,4350,4190,4190,72549,-0.026713124274099886
2019-12-06,4170,4265,4170,4195,40506,0.0011933174224343368
2019-12-09,4270,4270,4200,4240,22859,0.010727056019070424
2019-12-10,4295,4295,4225,4225,33122,-0.003537735849056589
2019-12-11,4295,4295,4235,4270,27095,0.010650887573964596
2019-12-12,4255,4330,4255,4310,23710,0.00936768149882905
2019-12-13,4320,4465,4320,4420,42155,0.025522041763341052
2019-12-16,4425,4475,4410,4420,18667,0.0
2019-12-17,4420,4455,4400,4450,19974,0.006787330316742057
2019-12-18,4470,4475,4410,4430,21207,-0.004494382022471877
2019-12-19,4415,4450,4410,4435,20088,0.0011286681715576563
2019-12-20,4440,4475,4435,4450,39030,0.0033821871476888976
2019-12-23,4450,4495,4415,4445,33392,-0.0011235955056180247
2019-12-24,4415,4450,4415,4430,22138,-0.003374578177727794
2019-12-26,4370,4470,4370,4470,46382,0.009029345372460584
2019-12-27,4430,4460,4410,4460,30155,-0.0022371364653244186
2019-12-30,4445,4490,4445,4480,18546,0.004484304932735439
2020-01-02,4485,4490,4425,4450,31276,-0.006696428571428603
2020-01-03,4435,4480,4435,4480,43578,0.006741573033707926
2020-01-06,4430,4460,4325,4330,71676,-0.033482142857142905
2020-01-07,4300,4395,4300,4335,52676,0.0011547344110853786
2020-01-08,4335,4335,4100,4100,119128,-0.05420991926182239
2020-01-09,4130,4245,4130,4225,47042,0.030487804878048808
