Date,Open,High,Low,Close,Volume,Change
2023-04-04,5230,5260,5120,5170,33193,-0.0171102661596957
2023-04-05,5170,5350,5120,5270,36970,0.0193423597678916
2023-04-06,5250,5350,5200,5210,16870,-0.0113851992409866
2023-04-07,5210,5340,5210,5290,25765,0.0153550863723608
2023-04-10,5290,5300,5200,5240,21306,-0.0094517958412098
2023-04-11,5190,5340,5190,5280,18340,0.0076335877862594
2023-04-12,5250,5390,5220,5340,29069,0.0113636363636364
2023-04-13,5340,5370,5250,5320,32625,-0.0037453183520599
2023-04-14,5280,5380,5280,5340,14839,0.0037593984962405
2023-04-17,5340,5390,5270,5280,33647,-0.0112359550561798
2023-04-18,5280,5300,5230,5280,22528,0.0
2023-04-19,5260,5390,5250,5360,29102,0.0151515151515151
2023-04-20,5350,5390,5250,5290,25937,-0.0130597014925373
2023-04-21,5240,5260,5140,5220,41064,-0.0132325141776937
2023-04-24,5170,5240,5140,5220,23999,0.0
2023-04-25,5200,5270,5040,5140,32832,-0.0153256704980843
2023-04-26,5140,5180,5050,5110,10475,-0.0058365758754863
2023-04-27,5110,5200,5020,5200,12564,0.0176125244618394
2023-04-28,5200,5200,5090,5090,18028,-0.0211538461538461
2023-05-02,5090,5190,5010,5140,19098,0.0098231827111985
2023-05-03,5110,5210,5100,5150,11087,0.0019455252918287
2023-05-04,5140,5360,5140,5260,15506,0.0213592233009709
2023-05-08,5260,5320,5190,5320,31940,0.0114068441064638
2023-05-09,5260,5380,5250,5370,38773,0.0093984962406015
2023-05-10,5410,5580,5410,5430,52914,0.0111731843575419
2023-05-11,5430,5500,5420,5500,25662,0.0128913443830571
2023-05-12,5490,5550,5430,5550,20765,0.009090909090909
2023-05-15,5540,5550,5370,5490,22328,-0.0108108108108108
2023-05-16,5490,5500,5370,5410,16641,-0.0145719489981784
2023-05-17,5490,5490,5370,5450,13156,0.0073937153419594
2023-05-18,5450,5530,5440,5490,17518,0.0073394495412844
2023-05-19,5530,5690,5470,5650,24679,0.0291438979963569
2023-05-22,5610,5700,5580,5700,16410,0.0088495575221239
2023-05-23,5700,5730,5640,5670,14956,-0.0052631578947368
2023-05-24,5670,5700,5620,5620,17011,-0.0088183421516755
2023-05-25,5620,5680,5530,5620,12265,0.0
2023-05-26,5620,5630,5450,5520,16630,-0.0177935943060498
2023-05-30,5540,5650,5510,5620,13368,0.0181159420289855
2023-05-31,5610,5700,5570,5690,12200,0.0124555160142347
2023-06-01,5680,5680,5550,5660,16224,-0.0052724077328646
2023-06-02,5620,5680,5540,5650,23662,-0.0017667844522968
2023-06-05,5650,5660,5560,5640,19629,-0.0017699115044247
2023-06-07,5640,5720,5600,5700,22021,0.0106382978723404
2023-06-08,5680,5800,5660,5740,33079,0.0070175438596491
2023-06-09,5790,5920,5760,5850,36745,0.019163763066202
2023-06-12,5940,6260,5850,6250,95995,0.0683760683760683
2023-06-13,6300,6810,6270,6750,242455,0.08
2023-06-14,6800,6800,6260,6430,82573,-0.0474074074074074
2023-06-15,6430,6580,6390,6530,28101,0.015552099533437
2023-06-16,6530,6800,6510,6630,31284,0.0153139356814702
2023-06-19,6570,6630,6470,6540,15378,-0.0135746606334841
2023-06-20,6540,6700,6540,6630,15636,0.0137614678899082
2023-06-21,6580,6670,6450,6650,21051,0.0030165912518853
2023-06-22,6600,6650,6480,6590,19403,-0.0090225563909774
2023-06-23,6590,6740,6500,6590,19272,0.0
2023-06-26,6560,6720,6430,6650,17039,0.0091047040971168
2023-06-27,6620,6650,6550,6620,11578,-0.0045112781954886
2023-06-28,6610,6740,6500,6650,26974,0.0045317220543805
2023-06-29,6650,7000,6640,6900,61686,0.037593984962406
2023-06-30,6900,6970,6750,6900,21110,0.0
2023-07-03,6900,7070,6900,7030,29910,0.0188405797101449
2023-07-04,7000,7290,7000,7140,53420,0.0156472261735418
2023-07-05,7150,7420,7140,7280,91052,0.0196078431372548
2023-07-06,7340,7440,7000,7000,70584,-0.0384615384615384
2023-07-07,7000,7120,6870,7090,23668,0.0128571428571429
2023-07-10,7090,7090,6960,7070,16766,-0.002820874471086
2023-07-11,7070,7180,7020,7180,18781,0.0155586987270155
2023-07-12,7250,7480,7170,7440,29387,0.0362116991643453
2023-07-13,7440,7490,7370,7470,29556,0.0040322580645162
2023-07-14,7450,7510,7320,7480,46433,0.001338688085676
2023-07-17,7530,8080,7440,7870,146724,0.0521390374331551
2023-07-18,8230,9800,8120,9200,2690015,0.1689961880559085
2023-07-19,9570,9730,8620,8920,733454,-0.0304347826086957
2023-07-20,8950,10400,8950,9920,1366773,0.1121076233183857
2023-07-21,9800,11200,9640,11200,916067,0.1290322580645162
2023-07-24,11580,11580,10670,10760,260640,-0.0392857142857142
2023-07-25,10790,10790,10400,10610,118754,-0.0139405204460966
2023-07-26,10490,10490,9650,9650,266798,-0.0904806786050895
2023-07-27,9500,10400,9250,10150,497763,0.0518134715025906
2023-07-28,10230,12000,10230,11140,1630712,0.0975369458128079
2023-07-31,11150,11260,9850,9910,680153,-0.1104129263913824
2023-08-01,10120,10290,9680,10230,367455,0.0322906155398587
2023-08-02,9900,10950,9860,9980,498786,-0.024437927663734
2023-08-03,10080,10080,9250,9700,290256,-0.0280561122244489
2023-08-04,9750,9850,9440,9600,125024,-0.0103092783505154
2023-08-07,9600,9600,8880,8950,331857,-0.0677083333333333
2023-08-08,9200,9300,8580,8860,271655,-0.0100558659217877
2023-08-09,8710,9000,8300,8900,122168,0.0045146726862301
2023-08-10,8760,8760,8200,8320,178679,-0.0651685393258426
2023-08-11,8310,8500,8100,8150,104769,-0.0204326923076922
2023-08-14,8130,8180,7760,8180,110287,0.003680981595092
