Date,Open,High,Low,Close,Volume,Change
2013-09-16,119079,120430,117728,118179,13544,
2013-09-17,119304,122906,101746,111651,56535,-0.0552382402964993
2013-09-23,116378,116603,111876,112552,14445,0.0080697888957554
2013-09-24,112551,112551,107599,109625,8839,-0.02600575733883
2013-09-25,108049,112551,107373,109625,6806,0.0
2013-09-26,108725,111426,108275,109851,3252,0.0020615735461801
2013-09-27,111200,112101,108049,109625,4246,-0.0020573322045316
2013-09-30,111651,111651,107824,110301,6219,0.0061664766248574
2013-10-01,110301,110301,104673,107825,5890,-0.0224476659323125
2013-10-02,107599,108275,103322,103773,6021,-0.0375794110827729
2013-10-04,102422,107149,101071,106699,5359,0.0281961589238048
2013-10-07,106924,109175,105348,106699,3296,0.0
2013-10-08,106473,108274,105348,106699,2548,0.0
2013-10-10,107824,107824,106023,107149,1257,0.0042174715789276
2013-10-11,107149,110075,107149,108725,3339,0.0147084900465706
2013-10-14,108725,110076,105348,110076,3861,0.0124258450218441
2013-10-15,109400,110526,107824,110076,2770,0.0
2013-10-16,109175,109400,106924,108275,3326,-0.0163614230168247
2013-10-17,106923,108499,103997,105348,3775,-0.0270330177788039
2013-10-18,106474,107599,103097,105799,2999,0.0042810494741238
2013-10-21,105798,105798,103773,103773,3342,-0.0191495193716386
2013-10-22,105799,106699,103097,103548,2459,-0.0021681940389118
2013-10-23,104223,105348,103547,104223,2953,0.0065187159578166
2013-10-24,103547,106249,103547,106024,3011,0.0172802548381834
2013-10-25,106698,107824,104447,107374,3398,0.0127329661208783
2013-10-28,108049,111651,104898,110751,6819,0.0314508167712854
2013-10-29,111651,111651,106924,108275,5830,-0.0223564572780381
2013-10-30,108950,108950,107374,108050,1665,-0.0020780420226276
2013-10-31,107149,108950,104673,105799,3008,-0.0208329477093938
2013-11-01,107600,107600,104673,107600,2443,0.0170228452064764
2013-11-04,107149,107599,101522,105799,2101,-0.0167379182156134
2013-11-05,103997,106698,103547,105348,1660,-0.0042628002155029
2013-11-06,105798,105798,102646,104898,2711,-0.0042715571249573
2013-11-07,105573,105573,102872,104898,4291,0.0
2013-11-08,103097,104898,101747,103548,4129,-0.0128696447978036
2013-11-11,103997,103997,96794,99946,9286,-0.0347857998223046
2013-11-12,98820,100621,97695,99721,2600,-0.0022512156564544
2013-11-13,99045,100395,96344,96344,3006,-0.0338644819045136
2013-11-14,96794,98370,96344,98145,2665,0.0186934318691356
2013-11-15,98595,102197,98595,101747,1641,0.0367007998369759
2013-11-18,101296,102646,99945,100846,1033,-0.0088552979449025
2013-11-19,99945,100846,99495,100171,1084,-0.0066933740554905
2013-11-20,100621,101746,97691,100396,2074,0.0022461590679936
2013-11-21,100621,100621,97694,98145,1491,-0.022421212000478
2013-11-22,98370,101071,97920,99046,943,0.0091802944622751
2013-11-25,98820,99945,97244,97920,1587,-0.0113684550612846
2013-11-26,97920,98595,96791,97695,1820,-0.002297794117647
2013-11-27,97919,98369,96118,96794,2348,-0.0092225804800655
2013-11-28,98370,98370,96119,97920,2655,0.0116329524557308
2013-11-29,99495,100621,98595,100396,3753,0.0252859477124183
2013-12-02,100170,100846,97919,100396,2460,0.0
2013-12-03,101747,104223,99496,103548,6092,0.0313956731343878
2013-12-04,104448,110300,103097,108275,13094,0.0456503264186658
