Date,Open,High,Low,Close,Volume,Change
2023-04-04,20375,20850,20250,20800,30964,0.020858895705521574
2023-04-05,20800,20800,20500,20650,17592,-0.007211538461538436
2023-04-06,20575,20650,20400,20575,17424,-0.003631961259079941
2023-04-07,20550,20575,20375,20500,12968,-0.0036452004860266785
2023-04-10,20400,20475,20000,20175,39430,-0.01585365853658538
2023-04-11,20150,20325,19975,20275,14838,0.004956629491945419
2023-04-12,20225,20300,20025,20150,34598,-0.006165228113440224
2023-04-13,20150,20300,20075,20250,32110,0.00496277915632759
2023-04-14,20300,20350,20250,20275,53976,0.0012345679012346622
2023-04-17,20275,20275,20050,20225,28124,-0.002466091245376112
2023-04-18,20250,20250,19875,19975,54592,-0.012360939431396822
2023-04-19,19925,20450,19875,19975,135610,0.0
2023-04-20,20050,20050,19675,19875,88384,-0.005006257822277815
2023-04-21,19775,19925,19575,19850,39966,-0.0012578616352201255
2023-04-24,19800,19800,19500,19650,39862,-0.010075566750629705
2023-04-25,19525,19950,19525,19925,39614,0.013994910941475869
2023-04-26,19975,20025,19750,19950,28204,0.0012547051442910462
2023-04-27,19675,20075,19675,20025,26924,0.003759398496240518
2023-04-28,20050,20075,19800,20000,26294,-0.0012484394506866447
2023-05-02,20025,20075,19900,20000,20396,0.0
2023-05-03,20000,20300,19875,20150,35532,0.007500000000000062
2023-05-04,20075,20425,20025,20200,42882,0.002481389578163684
2023-05-08,20125,20500,20075,20475,32590,0.013613861386138515
2023-05-09,20400,20600,20200,20400,21890,-0.00366300366300365
2023-05-10,20225,20500,20075,20225,37810,-0.008578431372548989
2023-05-11,20225,20550,20225,20500,45510,0.013597033374536549
2023-05-12,20500,20500,20075,20125,33894,-0.018292682926829285
2023-05-15,20100,20250,19925,20225,47588,0.00496894409937898
2023-05-16,20150,20500,20125,20450,47970,0.011124845488257096
2023-05-17,20450,20525,20250,20475,27050,0.0012224938875304847
2023-05-18,20475,20475,20200,20250,20964,-0.01098901098901095
2023-05-19,20275,20300,20150,20275,52550,0.0012345679012346622
2023-05-22,20325,20350,20125,20225,180570,-0.002466091245376112
2023-05-23,20100,20225,20000,20100,53334,-0.006180469715698411
2023-05-24,20000,20000,19800,19850,59150,-0.01243781094527363
2023-05-25,19850,19875,19550,19575,43206,-0.013853904282115859
2023-05-26,19625,19625,19425,19475,34184,-0.005108556832694733
2023-05-30,19550,19775,19400,19775,28996,0.015404364569961526
2023-05-31,19700,19825,19525,19525,52522,-0.012642225031605614
2023-06-01,19550,19700,19525,19625,21408,0.005121638924455718
2023-06-02,19625,19625,19350,19450,60462,-0.008917197452229297
2023-06-05,19500,19600,19375,19550,38772,0.005141388174807249
2023-06-07,19550,19650,19500,19625,27956,0.0038363171355497716
2023-06-08,19625,19675,19450,19650,25072,0.001273885350318471
2023-06-09,19600,19650,19400,19550,63814,-0.0050890585241730735
2023-06-12,19600,19600,19475,19600,51808,0.002557544757033181
2023-06-13,19625,19625,19425,19575,51782,-0.0012755102040816757
2023-06-14,19525,19575,19425,19550,43262,-0.0012771392081737387
2023-06-15,19525,19525,19400,19475,38096,-0.0038363171355498826
2023-06-16,19475,19650,19475,19650,33144,0.00898587933247752
2023-06-19,19650,19650,19425,19525,29994,-0.006361323155216314
2023-06-20,19600,19600,19400,19575,21282,0.00256081946222797
2023-06-21,19500,19625,19375,19400,21664,-0.008939974457215838
2023-06-22,19400,19650,19325,19600,37166,0.010309278350515427
2023-06-23,19650,19650,19350,19425,27416,-0.008928571428571397
2023-06-26,19425,19425,18850,19125,84346,-0.015444015444015413
2023-06-27,19125,19750,18975,19725,54004,0.031372549019607954
2023-06-28,19750,19800,19550,19725,40556,0.0
2023-06-29,19550,19650,19350,19575,35990,-0.0076045627376425395
2023-06-30,19625,19800,19450,19675,47464,0.005108556832694733
2023-07-03,19675,19750,19575,19725,24052,0.0025412960609911828
2023-07-04,19675,19800,19525,19525,36224,-0.010139416983523497
2023-07-05,19500,19550,19225,19250,54678,-0.014084507042253502
2023-07-06,19225,19375,19000,19300,29698,0.0025974025974024872
