Date,Open,High,Low,Close,Volume,Change
2023-04-04,12620,12900,12620,12620,27802,0.0
2023-04-05,12620,12840,12460,12500,17632,-0.0095087163232963
2023-04-06,12500,12500,12200,12210,23557,-0.0232
2023-04-07,12220,12270,12100,12210,40934,0.0
2023-04-10,12160,12280,11500,11790,36445,-0.0343980343980343
2023-04-11,11670,12200,11610,12000,21934,0.0178117048346055
2023-04-12,11930,12250,11930,12180,26034,0.0149999999999999
2023-04-13,12010,12260,12010,12180,19022,0.0
2023-04-14,12190,12450,12120,12370,27436,0.0155993431855501
2023-04-17,12500,13040,12380,13040,63905,0.0541632983023443
2023-04-18,12990,13340,12810,12980,51469,-0.004601226993865
2023-04-19,12800,13320,12800,13090,30926,0.0084745762711864
2023-04-20,13060,13250,12950,13000,21242,-0.0068754774637127
2023-04-21,13150,13150,12680,13000,19944,0.0
2023-04-24,13060,13060,12680,12810,24603,-0.0146153846153845
2023-04-25,12730,12740,12420,12450,20827,-0.0281030444964871
2023-04-26,12400,12490,12240,12420,13329,-0.0024096385542168
2023-04-27,12410,12410,12110,12310,9518,-0.0088566827697262
2023-04-28,12280,12420,12190,12270,14327,-0.0032493907392363
2023-05-02,12150,12600,12150,12500,5075,0.0187449062754685
2023-05-03,12370,12550,12370,12460,5023,-0.0031999999999999
2023-05-04,12360,12630,12360,12500,7195,0.0032102728731941
2023-05-08,12950,12950,12640,12740,9919,0.0192000000000001
2023-05-09,12700,13000,12550,12670,5466,-0.0054945054945054
2023-05-10,12600,12980,12540,12550,9464,-0.0094711917916338
2023-05-11,12700,12750,12570,12630,10972,0.0063745019920318
2023-05-12,12730,12730,12340,12440,8895,-0.0150435471100554
2023-05-15,12900,13000,12520,12820,30887,0.0305466237942122
2023-05-16,12750,13090,12750,13000,26144,0.0140405616224648
2023-05-17,13000,13830,13000,13820,117439,0.063076923076923
2023-05-18,13900,13900,13500,13510,33295,-0.0224312590448625
2023-05-19,13730,14160,13510,13980,77908,0.0347890451517394
2023-05-22,14000,14890,14000,14550,146604,0.0407725321888412
2023-05-23,14550,14850,14450,14450,55445,-0.0068728522336769
2023-05-24,14330,15000,14330,14410,52238,-0.0027681660899654
2023-05-25,14350,14730,14030,14100,37391,-0.0215128383067314
2023-05-26,14150,14200,13800,13800,33320,-0.0212765957446808
2023-05-30,14040,14040,13480,13570,27008,-0.0166666666666667
2023-05-31,13650,13750,13500,13540,17699,-0.0022107590272659
2023-06-01,13750,13750,13350,13490,12961,-0.0036927621861152
2023-06-02,13500,13690,13420,13580,11627,0.0066716085989622
2023-06-05,13490,13900,13200,13790,17425,0.0154639175257731
2023-06-07,13790,13810,13640,13680,16854,-0.0079767947788251
2023-06-08,13680,13740,13400,13600,9320,-0.0058479532163743
2023-06-09,13600,13600,13400,13580,12490,-0.0014705882352941
2023-06-12,13470,13620,13400,13420,11991,-0.011782032400589
2023-06-13,13720,14500,13720,14020,77571,0.044709388971684
2023-06-14,14180,14180,13720,13850,32853,-0.0121255349500712
2023-06-15,13740,13970,13540,13730,19462,-0.0086642599277978
2023-06-16,13600,14050,13580,14050,21875,0.0233066278222868
2023-06-19,14140,14890,13970,14040,74035,-0.000711743772242
2023-06-20,14040,14170,13910,13910,20203,-0.0092592592592593
