Date,Open,High,Low,Close,Volume,Change
2023-04-04,9250,9490,8660,8780,3379931,-0.04148471615720528
2023-04-05,8780,9430,8650,9270,4011875,0.05580865603644658
2023-04-06,9100,9110,8530,8580,3222749,-0.0744336569579288
2023-04-07,8750,8770,8420,8610,1548126,0.0034965034965035446
2023-04-10,8630,9200,8560,8870,3940631,0.030197444831591147
2023-04-11,8910,11530,8660,11140,41254481,0.2559188275084554
2023-04-12,10830,13920,10780,12200,44332189,0.09515260323159791
2023-04-13,12200,12420,11090,11200,7691763,-0.08196721311475408
2023-04-14,11300,12650,11300,12010,13895199,0.07232142857142865
2023-04-17,12320,13850,12200,12880,18884215,0.07243963363863437
2023-04-18,13050,16740,12740,15600,50536290,0.21118012422360244
2023-04-19,15880,16200,14690,14900,11066612,-0.04487179487179482
2023-04-20,14750,15560,14350,14920,10987489,0.0013422818791946067
2023-04-21,15700,16260,14140,14840,12084465,-0.00536193029490617
2023-04-24,15030,18150,14900,15690,48237709,0.05727762803234504
2023-04-25,16310,17530,15050,16180,18504842,0.031230082855321806
2023-04-26,15700,16140,12240,13040,11682492,-0.19406674907292953
2023-04-27,12920,14210,12330,14020,13415688,0.07515337423312873
2023-04-28,14090,15250,13740,13800,10329978,-0.015691868758915817
2023-05-02,14480,16230,14100,16150,22073036,0.17028985507246386
2023-05-03,17010,17440,15790,16040,16683880,-0.0068111455108359475
2023-05-04,15810,16350,15250,15370,6627035,-0.04177057356608482
2023-05-08,16380,17270,15800,16070,13590789,0.045543266102797686
2023-05-09,15560,16190,14500,16190,5804910,0.007467330429371533
2023-05-10,15830,16790,15100,15410,6594417,-0.04817788758492891
2023-05-11,15500,16440,14610,14860,7378657,-0.035691109669046095
2023-05-12,14640,15050,13580,13850,5843737,-0.06796769851951545
2023-05-15,14170,14190,12890,13180,5190338,-0.04837545126353793
2023-05-16,13100,13430,12710,12810,3303500,-0.028072837632776904
2023-05-17,12710,13240,12630,12810,2463245,0.0
2023-05-18,13140,13310,12700,12910,2199611,0.0078064012490242085
2023-05-19,13100,13150,12120,12840,3214843,-0.005422153369481042
2023-05-22,12680,12950,12400,12900,1873359,0.004672897196261738
2023-05-23,13240,14780,12950,14030,13763778,0.08759689922480618
2023-05-24,14110,14280,13710,14150,3557086,0.008553100498930766
2023-05-25,14010,14020,13510,13560,2286704,-0.041696113074204955
2023-05-26,13530,13760,13240,13700,1585866,0.010324483775811188
2023-05-30,13800,14470,13620,14340,3620623,0.046715328467153316
2023-05-31,14750,15100,14360,15030,6006199,0.04811715481171541
2023-06-01,14830,15950,14710,15100,5778927,0.004657351962741085
2023-06-02,15200,15310,14950,15050,1771941,-0.0033112582781457123
2023-06-05,15050,15370,14800,15170,1803296,0.007973421926910307
2023-06-07,15350,15900,15270,15460,4192895,0.01911667765326297
2023-06-08,15390,15390,14420,14780,2423965,-0.043984476067270406
2023-06-09,14890,15350,14500,15270,2468999,0.033152909336941816
2023-06-12,15280,17350,15220,17350,17415580,0.13621480026195143
2023-06-13,18110,18920,17650,18440,15717865,0.06282420749279538
2023-06-14,19040,22850,18660,21200,28999600,0.14967462039045554
2023-06-15,22650,23450,20800,22350,13008766,0.054245283018867996
2023-06-16,22900,25900,22300,25250,22182911,0.12975391498881428
2023-06-19,25950,26050,22400,23500,11602269,-0.06930693069306926
2023-06-20,22900,24400,22400,23300,8870823,-0.008510638297872353
2023-06-21,23400,25450,22450,22850,11802064,-0.01931330472102999
2023-06-22,22900,24150,22700,23350,5837735,0.02188183807439814
2023-06-23,23250,23800,22300,23200,4001377,-0.0064239828693790635
2023-06-26,22750,23400,21500,21650,4547549,-0.06681034482758619
2023-06-27,21450,21850,20950,21050,3202858,-0.02771362586605086
2023-06-28,21550,21750,20600,21050,2701517,0.0
2023-06-29,20800,21650,20200,21100,2857898,0.002375296912114022
2023-06-30,21000,21050,19130,19350,4679229,-0.08293838862559244
2023-07-03,19290,21200,19290,20600,4106189,0.06459948320413433
2023-07-04,21400,22450,20700,21150,5034908,0.02669902912621369
2023-07-05,21300,21300,19900,20600,3109744,-0.026004728132387744
2023-07-06,20800,20800,19540,19650,2303733,-0.04611650485436891
2023-07-07,19310,21300,19300,20800,4218024,0.058524173027989734
2023-07-10,20600,20650,19610,19780,2308321,-0.049038461538461586
2023-07-11,20000,20400,19590,20300,1752368,0.02628918099089983
2023-07-12,20150,20200,19680,19990,1553621,-0.015270935960591148
2023-07-13,20100,20950,20000,20150,2111050,0.008004002001000599
2023-07-14,20250,20550,19700,19900,1711934,-0.012406947890818865
2023-07-17,19860,19860,19160,19220,1876502,-0.0341708542713568
2023-07-18,19030,20900,18680,20100,5875603,0.0457856399583767
2023-07-19,20500,22650,20500,21700,11083713,0.07960199004975133
2023-07-20,21200,21450,20400,20650,2307559,-0.048387096774193505
2023-07-21,19830,20150,19560,20100,2220851,-0.0266343825665859
2023-07-24,19860,20450,19200,19660,2484701,-0.02189054726368156
2023-07-25,19930,21800,19570,21750,7451196,0.10630722278738558
2023-07-26,21500,22150,18960,19370,6476513,-0.10942528735632184
2023-07-27,19500,20250,18650,18680,2827586,-0.035622096024780614
2023-07-28,18800,19250,18390,19110,1478829,0.0230192719486082
2023-07-31,19120,20200,19110,20200,2314142,0.057038199895342645
2023-08-01,20400,20600,19300,19640,1736196,-0.027722772277227747
2023-08-02,19250,19470,18550,18690,1593149,-0.04837067209775969
2023-08-03,18670,18800,17850,18550,1509183,-0.0074906367041198685
2023-08-04,18740,19280,18600,18970,1222227,0.02264150943396226
2023-08-07,18970,18980,17150,17150,1981454,-0.09594095940959413
2023-08-08,17400,18000,17360,17770,1226447,0.036151603498542295
2023-08-09,17700,18090,17210,17940,803195,0.009566685424873489
2023-08-10,17490,17700,17120,17550,850430,-0.021739130434782594
2023-08-11,17580,17960,17220,17670,870944,0.006837606837606813
2023-08-14,17550,17640,16860,17160,963079,-0.028862478777589184
2023-08-16,16810,17300,16790,16930,961077,-0.013403263403263366
2023-08-17,16710,17480,16710,17370,1193973,0.025989367985824074
2023-08-18,17250,17250,16480,16530,1276517,-0.04835924006908465
2023-08-21,16420,17300,16370,17170,882372,0.03871748336358127
