Date,Open,High,Low,Close,Volume,Change
2013-09-16,20382,20440,19827,19968,4228,
2013-09-17,20299,20356,19937,20358,9648,0.01953125
2013-09-23,20356,20468,19937,20358,28550,0.0
2013-09-24,20413,20413,20079,20136,10787,-0.0109048040082523
2013-09-25,20133,20133,19326,19523,30307,-0.0304429876837505
2013-09-26,19520,19994,19353,19996,24123,0.0242278338370127
2013-09-27,20132,20273,19826,20163,4926,0.0083516703340669
2013-09-30,19939,20330,19885,20276,9374,0.0056043247532608
2013-10-01,20276,20330,19885,20276,6897,0.0
2013-10-02,20329,21220,20052,21056,35851,0.0384691260603669
2013-10-04,20550,21830,20550,21611,27094,0.0263582826747721
2013-10-07,21413,21691,21191,21611,10041,0.0
2013-10-08,21639,21639,21026,21278,12915,-0.0154088195826199
2013-10-10,21331,21331,20830,20832,6669,-0.0209606165993044
2013-10-11,20913,21163,20913,20971,3736,0.0066724270353302
2013-10-14,21025,21025,20441,20442,22991,-0.0252253111439607
2013-10-15,20551,20940,20382,20608,6745,0.0081205361510614
2013-10-16,20885,20914,20383,20720,8173,0.0054347826086955
2013-10-17,20998,20998,20329,20498,8468,-0.0107142857142856
2013-10-18,20356,20829,20356,20748,6874,0.012196311835301
2013-10-21,20496,20775,20496,20777,3464,0.0013977250819356
2013-10-22,21053,21053,20578,20665,7094,-0.0053905761178225
2013-10-23,20578,20968,20413,20804,10590,0.0067263488991047
2013-10-24,20941,20941,20384,20777,15041,-0.001297827340896
2013-10-25,20579,20719,20107,20108,9948,-0.0321990662752081
2013-10-28,20105,20382,20105,20330,2991,0.0110403819375373
2013-10-29,20273,20356,20160,20358,4986,0.0013772749631086
2013-10-30,20382,20635,20132,20608,6274,0.0122801846939777
2013-10-31,20468,20691,20356,20581,9711,-0.0013101708074534
2013-11-01,20495,21526,20383,20665,3130,0.0040814343326369
2013-11-04,20718,20718,19937,20608,25164,-0.0027582869586256
2013-11-05,20467,20467,20160,20163,8859,-0.021593555900621
2013-11-06,19910,20468,19910,20386,11533,0.0110598621236919
2013-11-07,20275,20524,20162,20415,3569,0.0014225448837437
2013-11-08,20415,20415,19968,20053,4650,-0.0177320597599803
2013-11-11,20107,20274,19883,20247,8126,0.0096743629382136
2013-11-12,19994,20190,19771,20192,13183,-0.0027164518200226
2013-11-13,19994,20606,19799,20554,10896,0.0179278922345482
2013-11-14,20328,20328,19771,19773,13430,-0.0379974700788168
2013-11-15,19966,20412,19910,20358,8272,0.0295857988165679
2013-11-18,20382,20440,19966,20330,8675,-0.0013753806857255
2013-11-19,20413,20885,20133,20832,12936,0.0246925725528774
2013-11-20,20885,20885,20245,20693,25525,-0.0066724270353302
2013-11-21,20440,21025,20217,20303,8781,-0.0188469530759194
2013-11-22,20355,20440,20078,20330,5987,0.0013298527311234
2013-11-25,20552,20690,20356,20665,6722,0.0164781111657648
2013-11-26,20662,20801,20495,20608,4822,-0.0027582869586256
