Date,Open,High,Low,Close,Volume,Change
2023-04-04,6398,6562,6286,6295,291675,-0.0420027393090853
2023-04-05,6261,6631,6123,6261,272853,-0.0054011119936457
2023-04-06,6277,6544,6208,6312,138719,0.0081456636320076
2023-04-07,6312,6717,6278,6554,328766,0.038339670468948
2023-04-10,6553,6984,6467,6881,278717,0.0498931949954226
2023-04-11,6942,7045,6381,6787,335415,-0.0136608051155355
2023-04-12,6786,7001,6596,6976,162773,0.027847355237955
2023-04-13,6804,7028,6692,6899,213632,-0.0110378440366972
2023-04-14,6967,7312,6855,7235,418676,0.0487027105377591
2023-04-17,7286,7709,7217,7347,337553,0.0154803040774014
2023-04-18,7286,7588,7174,7468,210070,0.0164693072002177
2023-04-19,7468,7718,7304,7589,156763,0.0162024638457418
2023-04-20,7760,8873,7640,8580,1313958,0.1305837396231388
2023-04-21,8580,8770,8132,8572,454763,-0.0009324009324008
2023-04-24,8572,8796,7977,8322,227719,-0.0291647223518431
2023-04-25,8321,8321,7416,8020,218269,-0.0362893535207883
2023-04-26,8028,8571,7709,8434,252779,0.0516209476309226
2023-04-27,8451,8787,8218,8589,195986,0.0183779938344794
2023-04-28,8588,8606,8278,8606,176891,0.0019792758179066
2023-05-02,8623,8769,8476,8606,259136,0.0
2023-05-03,8606,8709,8364,8494,170229,-0.01301417615617
2023-05-04,8493,9166,8476,8813,381653,0.0375559218271721
2023-05-08,8882,9106,8736,9012,372598,0.0225802791330989
2023-05-09,9054,9226,8838,9201,288570,0.0209720372836217
2023-05-10,9252,9917,9166,9917,613102,0.0778176285186393
2023-05-11,9882,9882,9192,9313,327126,-0.0609055157809821
2023-05-12,9425,9830,9339,9477,222465,0.0176097927628047
2023-05-15,9485,9804,9140,9520,145309,0.0045373008335971
2023-05-16,9528,9658,9132,9296,163973,-0.0235294117647059
2023-05-17,9330,9632,9287,9322,99524,0.0027969018932874
2023-05-18,9563,9744,9313,9400,174119,0.0083673031538296
2023-05-19,9546,9546,9313,9495,87240,0.0101063829787233
2023-05-22,9494,9995,9486,9676,143583,0.0190626645602949
2023-05-23,9675,10193,9615,10081,196174,0.0418561389003719
2023-05-24,10253,10253,10003,10124,139671,0.0042654498561651
2023-05-25,10201,10313,9770,10003,176328,-0.0119517977084157
2023-05-26,9891,10244,9684,9779,96859,-0.0223932820153953
2023-05-30,9873,9968,9330,9520,79083,-0.0264853256979241
2023-05-31,9519,9580,8838,9037,194852,-0.0507352941176471
2023-06-01,9037,9037,8226,8451,468256,-0.0648445280513444
2023-06-02,8571,8597,7881,8313,213812,-0.0163294284700035
2023-06-05,8312,8606,8243,8606,157757,0.0352460002405869
2023-06-07,8614,8881,8278,8537,145071,-0.0080176620962119
2023-06-08,8477,8485,7787,8046,215467,-0.0575143493030338
2023-06-09,8045,8252,7993,8037,88033,-0.0011185682326622
2023-06-12,8191,8191,7803,7985,75469,-0.0064700758989673
2023-06-13,7985,8183,7847,7968,46560,-0.002128991859737
2023-06-14,7968,8080,7485,7994,210164,0.0032630522088352
2023-06-15,7985,8580,7761,8365,163802,0.0464098073555165
2023-06-16,8364,8433,7942,8132,114066,-0.0278541542139868
2023-06-19,8148,8191,8010,8123,30979,-0.0011067388096409
2023-06-20,8184,8511,8115,8210,114420,0.0107103286962944
2023-06-21,8149,8321,7968,8132,55286,-0.0095006090133983
2023-06-22,8080,8140,7968,8020,54987,-0.0137727496310871
2023-06-23,8235,8235,7968,8020,31913,0.0
2023-06-26,8019,8028,7830,7882,32474,-0.0172069825436409
2023-06-27,7778,8063,7770,7839,25367,-0.0054554681552905
2023-06-28,7838,8192,7804,7968,56488,0.0164561806352852
2023-06-29,7890,8192,7890,8080,43085,0.0140562248995983
2023-06-30,7993,8131,7950,8106,30082,0.0032178217821781
2023-07-03,8002,8166,7916,7994,116847,-0.0138169257340241
2023-07-04,7994,7994,7830,7839,35519,-0.0193895421566174
2023-07-05,7839,8192,7839,8184,107145,0.0440107156525066
2023-07-06,8192,8192,7967,8149,44050,-0.0042766373411534
2023-07-07,8080,8097,7864,7977,66272,-0.0211068842802797
2023-07-10,7933,9046,7890,8451,347429,0.0594208349003384
2023-07-11,8451,8563,8020,8115,129742,-0.0397586084487042
2023-07-12,8063,8502,7951,8365,155983,0.0308071472581639
2023-07-13,8330,8683,8330,8494,121512,0.0154213986849969
2023-07-14,8615,8615,8339,8486,66948,-0.0009418412997409
2023-07-17,8778,8838,8416,8701,180473,0.0253358472778695
2023-07-18,8787,8873,8545,8796,148104,0.0109182852545683
2023-07-19,8796,9305,8287,9012,308404,0.024556616643929
2023-07-20,9054,9123,8726,9037,110440,0.0027740790057699
2023-07-21,8847,8856,8631,8856,82024,-0.0200287706097156
2023-07-24,8856,8856,8537,8537,51357,-0.0360207768744353
2023-07-25,8450,8450,7709,7761,122731,-0.0908984420756706
2023-07-26,7761,7761,7546,7546,62121,-0.0277026156423141
2023-07-27,7752,8019,7674,7692,19944,0.0193479989398357
2023-07-28,7864,8192,7864,8192,24866,0.0650026001040042
2023-07-31,8278,8364,8278,8287,19126,0.0115966796875
2023-08-01,8416,8451,8356,8451,16612,0.0197900325811513
2023-08-02,8287,8442,8287,8365,10220,-0.0101763104957993
2023-08-03,8365,8442,8365,8417,25387,0.006216377764495
2023-08-04,8451,8546,7933,8020,72680,-0.0471664488535107
2023-08-07,7520,7934,7408,7546,133221,-0.0591022443890274
2023-08-08,6898,7752,6898,7709,98484,0.0216008481314604
2023-08-09,7674,7674,7157,7235,85431,-0.0614865741341289
2023-08-10,7234,7381,7157,7252,29895,0.0023496890117484
2023-08-11,7252,7269,7045,7201,56539,-0.0070325427468284
2023-08-14,7313,7313,6899,7063,61817,-0.0191640049993057
2023-08-16,7244,7244,6795,6994,74502,-0.0097692198782387
2023-08-17,6803,7156,6725,7088,61692,0.013440091507006
2023-08-18,7088,7088,6855,7011,10906,-0.0108634311512415
2023-08-21,7010,7070,6777,6812,46182,-0.0283839680502068
2023-08-22,7096,7096,6786,6812,17464,0.0
2023-08-23,6752,6838,6683,6821,13861,0.0013211978860834
2023-08-24,6700,6889,6691,6795,22008,-0.0038117578067732
2023-08-25,6881,7062,6794,6838,14860,0.0063281824871228
2023-08-28,6838,7054,6769,6873,19560,0.0051184556887979
2023-08-29,7071,7071,6476,6709,45730,-0.0238614869780299
2023-08-30,6726,6812,6562,6709,31944,0.0
2023-08-31,6777,6777,6484,6657,24523,-0.0077507825309286
2023-09-01,6519,6691,6485,6623,15708,-0.0051074057383205
2023-09-04,6622,6656,6492,6605,8810,-0.0027178016004831
2023-09-05,6605,6846,6476,6778,38207,0.0261922785768358
2023-09-06,6777,6898,6605,6726,29006,-0.0076718796105045
2023-09-07,6648,6855,6579,6683,14083,-0.0063931013975616
2023-09-08,6682,6872,6570,6683,10590,0.0
2023-09-11,6683,6726,6596,6709,6272,0.0038904683525362
2023-09-12,6872,6898,6571,6709,10362,0.0
2023-09-13,6639,6932,6639,6795,38196,0.0128186018780742
2023-09-14,6855,6855,6752,6804,48207,0.0013245033112583
2023-09-15,6597,7080,6467,6899,178753,0.013962375073486
2023-09-18,6907,6924,6855,6907,18719,0.001159588346137
2023-09-19,6873,6967,6735,6899,23215,-0.0011582452584334
2023-09-20,6898,6967,6657,6726,16913,-0.0250760979852152
2023-09-21,6717,6821,6234,6709,33664,-0.0025275052036871
2023-09-22,6639,6958,6536,6933,38755,0.0333879862870769
2023-09-25,6898,6898,6640,6761,26287,-0.02480888504255
2023-09-26,6648,6984,6467,6640,55722,-0.0178967608341961
2023-09-27,6743,6743,6519,6683,5970,0.0064759036144579
2023-10-04,6683,6683,6510,6554,18755,-0.0193027083645069
2023-10-05,6588,6683,6234,6416,32912,-0.0210558437595361
2023-10-06,6415,6587,6182,6381,54359,-0.0054551122194513
2023-10-10,6303,6545,6226,6235,17120,-0.0228804262654755
2023-10-11,6372,6372,6234,6295,15090,0.0096230954290297
2023-10-12,6303,6502,6208,6459,20820,0.0260524225575853
2023-10-13,6587,6587,6303,6424,17327,-0.0054187954791763
2023-10-16,6441,6682,6251,6562,46676,0.0214819427148194
2023-10-17,6484,6613,6467,6588,19661,0.0039622066443156
2023-10-18,6588,6588,6346,6459,19855,-0.0195810564663023
2023-10-19,6527,6527,6200,6433,24568,-0.0040253909273881
2023-10-20,6433,6433,6122,6183,10936,-0.0388621172081454
2023-10-23,6242,6346,6096,6148,7974,-0.0056606825165776
2023-10-24,6148,6148,5536,5890,40454,-0.0419648666232921
2023-10-25,5906,5949,5622,5881,25543,-0.001528013582343
2023-10-26,5898,5898,5630,5881,17584,0.0
2023-10-27,5863,6070,5734,5760,6386,-0.0205747321884033
2023-10-30,5760,5950,5475,5769,12713,0.0015624999999999
2023-10-31,5854,5854,5311,5691,14094,-0.0135205408216328
2023-11-01,5518,5837,5518,5803,4544,0.0196801968019679
2023-11-02,5803,5803,5441,5648,49572,-0.0267103222471135
2023-11-03,5690,6035,5415,6010,24102,0.0640934844192635
2023-11-06,6036,6441,6010,6416,37212,0.0675540765391014
2023-11-07,6458,6614,6217,6571,35918,0.0241583541147132
