Date,Open,High,Low,Close,Volume,Change
2013-09-16,11943,12301,11943,12102,314448,
2013-09-17,12142,12182,11863,11983,261739,-0.009833085440423
2013-09-23,12142,12341,12022,12262,378851,0.0232829842276558
2013-09-24,12341,12579,12221,12381,485194,0.0097047789920077
2013-09-25,12341,12381,11863,12063,604042,-0.025684516598013
2013-09-26,11943,12062,11863,11983,251144,-0.0066318494570173
2013-09-27,12102,12579,12022,12580,672010,0.0498205791538011
2013-09-30,12659,12898,12500,12700,679372,0.0095389507154213
2013-10-01,12619,12778,12182,12421,445619,-0.0219685039370078
2013-10-02,12500,12858,12261,12262,636938,-0.012800901698736
2013-10-04,12420,12500,12182,12461,290104,0.0162290001631055
2013-10-07,12540,12540,12182,12182,256820,-0.0223898563518176
2013-10-08,12102,12341,12022,12341,254450,0.0130520439993433
2013-10-10,12420,12540,12221,12421,323984,0.0064824568511465
2013-10-11,12500,12579,12102,12102,440853,-0.0256823122131873
2013-10-14,12062,12062,11704,11784,404359,-0.0262766484878532
2013-10-15,11903,12142,11863,11983,265113,0.016887304820095
2013-10-16,11943,12182,11385,11466,631879,-0.0431444546440791
2013-10-17,11624,11744,11544,11585,252081,0.0103785103785103
2013-10-18,11544,11664,11305,11426,325809,-0.0137246439361242
2013-10-21,11504,11744,11464,11665,220590,0.0209172063714335
2013-10-22,11744,11903,11624,11864,211549,0.0170595799399915
2013-10-23,11943,12022,11744,11744,214277,-0.0101146325016857
2013-10-24,11823,12341,11784,12301,511263,0.0474284741144415
2013-10-25,12301,12500,12102,12222,397697,-0.0064222420941386
2013-10-28,12341,12659,12142,12620,564870,0.0325642284405172
2013-10-29,12540,13017,12500,12820,903802,0.0158478605388272
2013-10-30,12898,13057,12778,12979,675518,0.0124024960998438
2013-10-31,12977,13137,12938,13098,394795,0.0091686570614069
2013-11-01,13017,13057,12898,13019,214912,-0.0060314551839975
2013-11-04,13097,13137,12699,12899,254295,-0.0092172977955296
2013-11-05,12898,13057,12659,12740,243032,-0.0123265369408481
2013-11-06,12818,13375,12739,13218,589634,0.037519623233909
2013-11-07,13296,13296,12659,12660,340814,-0.0422151611438946
2013-11-08,12540,12898,12540,12620,209606,-0.0031595576619273
2013-11-11,12858,13216,12699,12780,317236,0.0126782884310618
2013-11-12,12818,13216,12818,13138,352178,0.0280125195618152
2013-11-13,13097,13336,12818,13218,373528,0.0060892068808038
2013-11-14,13336,13655,13176,13536,494037,0.0240581025873809
2013-11-15,13455,13655,13296,13616,387446,0.0059101654846336
2013-11-18,13575,13615,13256,13417,285836,-0.0146151586368977
2013-11-19,13336,13774,13256,13417,303981,0.0
2013-11-20,13455,13734,13415,13536,231203,0.0088693448609973
2013-11-21,13534,13575,13256,13377,210661,-0.0117464539007092
2013-11-22,13495,13774,13415,13616,213840,0.0178664872542424
2013-11-25,13655,13734,13495,13655,185210,0.0028642773207989
2013-11-26,13615,13615,13296,13377,218328,-0.0203588429146832
2013-11-27,13375,13415,12898,13178,323856,-0.0148762801824026
2013-11-28,13176,13415,13097,13297,166055,0.0090302018515708
2013-11-29,13336,13774,13137,13775,493056,0.0359479581860571
2013-12-02,13655,13854,13615,13775,288224,0.0
2013-12-03,13615,13695,12938,13019,513306,-0.0548820326678766
2013-12-04,13017,13216,12739,12899,247249,-0.0092172977955296
2013-12-05,12977,13057,12540,12700,214124,-0.0154275525234514
2013-12-06,12699,12898,12619,12620,198805,-0.0062992125984252
2013-12-09,12778,12818,12579,12660,181493,0.0031695721077653
2013-12-10,12699,12778,12301,12301,237215,-0.0283570300157978
2013-12-11,12221,12659,12221,12500,160027,0.0161775465409317
2013-12-12,12301,12579,12221,12461,137543,-0.00312
2013-12-13,12420,12579,12221,12461,83245,0.0
2013-12-16,12420,12739,12381,12421,109896,-0.0032100152475724
2013-12-17,12500,12659,12341,12381,76287,-0.0032203526286128
2013-12-18,12261,12619,12182,12500,117079,0.009611501494225
2013-12-19,12619,12659,11784,12023,419527,-0.0381599999999999
2013-12-20,11903,12221,11863,12222,229671,0.0165516094152873
2013-12-23,12182,12341,12142,12262,230631,0.0032727867779414
2013-12-24,12341,12579,12301,12500,150435,0.0194095579840156
2013-12-26,12500,12540,12221,12262,107568,-0.0190399999999999
2013-12-27,12261,12381,12221,12262,65949,0.0
2013-12-30,12301,12460,12221,12262,80355,0.0
2014-01-02,12381,12420,11983,11983,126758,-0.0227532213342032
2014-01-03,12062,12182,11903,12102,146098,0.0099307352082116
2014-01-06,12102,12420,12102,12301,214507,0.0164435630474302
2014-01-07,12301,12381,12142,12182,111331,-0.0096740102430696
2014-01-08,12261,12579,12261,12580,222434,0.0326711541618782
2014-01-09,12579,12579,12381,12500,115848,-0.0063593004769475
2014-01-10,12500,12540,12142,12222,141726,-0.02224
2014-01-13,12142,12341,12062,12182,160135,-0.0032727867779414
2014-01-14,12182,12500,12142,12262,207102,0.0065670661631915
