Date,Open,High,Low,Close,Volume,Change
2023-04-04,14840,14880,14680,14810,36617,-0.003364737550471064
2023-04-05,14730,15500,14390,14520,113853,-0.019581363943281582
2023-04-06,14580,14600,13930,14200,119677,-0.02203856749311295
2023-04-07,14200,14890,14130,14470,144850,0.01901408450704234
2023-04-10,14490,15080,14480,14890,85934,0.029025570145127855
2023-04-11,15150,15700,15030,15510,102243,0.04163868368032242
2023-04-12,15750,15760,15280,15510,61296,0.0
2023-04-13,15700,17000,15510,16830,278769,0.0851063829787233
2023-04-14,16900,17500,16410,17330,153227,0.029708853238265
2023-04-17,17060,18680,17060,18450,282547,0.06462781304096943
2023-04-18,18600,19630,18280,19500,273527,0.05691056910569103
2023-04-19,19500,19550,18500,19190,173312,-0.015897435897435863
2023-04-20,19190,19730,18260,18490,194312,-0.036477331943720714
2023-04-21,18490,18880,17630,17950,125576,-0.029204975662520227
2023-04-24,17700,18180,17680,17790,70905,-0.008913649025069637
2023-04-25,17750,17990,17410,17770,58923,-0.0011242270938729426
2023-04-26,17770,18750,17300,18520,124665,0.04220596510973551
2023-04-27,18490,19180,18060,18690,95088,0.009179265658747271
2023-04-28,18860,18860,18130,18290,57315,-0.021401819154628132
2023-05-02,18200,18700,18180,18490,20769,0.010934937124111643
2023-05-03,18700,18700,18270,18480,8743,-0.0005408328826392861
2023-05-04,18280,18350,17650,18150,39349,-0.017857142857142905
2023-05-08,18150,18260,17850,18090,12030,-0.0033057851239669533
2023-05-09,18090,18280,17660,18140,36047,0.0027639579878386833
2023-05-10,18220,20450,18220,19980,435113,0.10143329658213895
2023-05-11,19990,20000,18870,19310,204230,-0.0335335335335335
2023-05-12,19250,21500,18910,20850,2209343,0.07975142413257386
2023-05-15,20700,22100,20150,21650,591147,0.0383693045563549
2023-05-16,21650,21650,20650,21000,163168,-0.03002309468822173
2023-05-17,20900,20900,20150,20300,127426,-0.033333333333333326
2023-05-18,20150,20700,20150,20600,53667,0.014778325123152802
2023-05-19,20500,21000,20200,20600,87199,0.0
2023-05-22,20400,21200,20250,20550,99628,-0.0024271844660194164
2023-05-23,20450,20650,19850,20100,113597,-0.021897810218978075
2023-05-24,19950,20300,19700,20150,72990,0.0024875621890547706
2023-05-25,20150,21100,19840,20600,83815,0.022332506203474045
2023-05-26,20700,21150,20300,20850,68919,0.012135922330097193
2023-05-30,21050,21500,20700,21150,48785,0.014388489208633004
2023-05-31,21300,21300,20850,21150,58353,0.0
2023-06-01,20800,21450,20200,21300,90174,0.007092198581560183
2023-06-02,21300,21600,20750,20800,41062,-0.023474178403755874
2023-06-05,20800,21250,20650,20800,20271,0.0
2023-06-07,21050,21300,20350,20950,59122,0.007211538461538547
2023-06-08,21000,21850,20900,21450,78360,0.023866348448687402
2023-06-09,22200,22200,21200,21700,90306,0.011655011655011593
2023-06-12,21700,21900,21200,21650,32016,-0.0023041474654378336
2023-06-13,21500,21800,21200,21300,46246,-0.0161662817551963
2023-06-14,21300,21600,20800,21100,29731,-0.009389671361502372
2023-06-15,21100,21300,20250,20950,61288,-0.007109004739336511
2023-06-16,20950,21400,20700,21050,23214,0.004773269689737569
2023-06-19,21350,21500,20500,21250,48251,0.009501187648456089
2023-06-20,21250,21900,21100,21450,76950,0.009411764705882453
2023-06-21,21350,21600,20800,21150,59452,-0.013986013986013957
2023-06-22,20850,22700,20850,22650,164359,0.07092198581560294
2023-06-23,22800,22800,21900,22450,75024,-0.008830022075055233
2023-06-26,22700,22700,21500,21550,61987,-0.04008908685968815
2023-06-27,21450,21650,20750,21450,68998,-0.004640371229698403
2023-06-28,21250,21900,20850,21400,56524,-0.002331002331002363
2023-06-29,21400,21400,20550,20950,79939,-0.0210280373831776
2023-06-30,20700,21300,20500,21100,38975,0.007159904534606243
2023-07-03,21450,21850,20400,21100,81201,0.0
2023-07-04,21100,21450,20700,20950,39286,-0.007109004739336511
2023-07-05,21000,21800,20800,21050,73763,0.004773269689737569
2023-07-06,22150,24350,21550,22500,498219,0.06888361045130642
2023-07-07,23000,23550,21350,22600,319910,0.004444444444444473
2023-07-10,22600,22950,21500,21900,86484,-0.030973451327433676
2023-07-11,21900,22600,21700,22100,60996,0.009132420091324311
2023-07-12,22200,22200,21150,21950,67381,-0.006787330316742057
2023-07-13,22000,22950,21750,22700,120191,0.034168564920273425
2023-07-14,23100,23450,22350,22800,83061,0.004405286343612369
2023-07-17,22600,23200,22400,22500,66828,-0.013157894736842146
2023-07-18,23450,24700,22950,24350,307992,0.0822222222222222
2023-07-19,24100,25450,23800,24150,195194,-0.008213552361396315
2023-07-20,24150,25300,24150,25000,124331,0.035196687370600444
2023-07-21,25100,25150,23450,23500,384889,-0.06000000000000005
2023-07-24,23500,23850,23000,23450,45430,-0.0021276595744680327
