Date,Open,High,Low,Close,Volume,Change
2023-04-04,28250,28350,28100,28350,723,0.008896797153024938
2023-04-05,28300,28550,28200,28550,271,0.007054673721340388
2023-04-06,28750,29550,28500,28700,403,0.005253940455341555
2023-04-07,28800,28850,28600,28650,133,-0.0017421602787456303
2023-04-10,28450,28850,28450,28850,1142,0.00698080279232105
2023-04-11,28700,28950,28700,28950,140,0.0034662045060658286
2023-04-12,28900,29150,28050,28450,1139,-0.01727115716753025
2023-04-13,28400,29300,28400,28950,702,0.017574692442882345
2023-04-14,29300,29300,28800,29050,164,0.003454231433505983
2023-04-17,29050,29050,28800,28850,969,-0.0068846815834767705
2023-04-18,29000,29000,28600,28850,822,0.0
2023-04-19,29050,29100,28400,28900,976,0.0017331022530329143
2023-04-20,29100,29100,28700,28950,948,0.0017301038062282892
2023-04-21,28450,28900,28450,28650,592,-0.010362694300518172
2023-04-24,28650,28900,28600,28600,213,-0.0017452006980802626
2023-04-25,28900,28900,28550,28700,302,0.0034965034965035446
2023-04-26,28700,28750,28450,28450,725,-0.008710801393728262
2023-04-27,28450,28500,28350,28400,873,-0.0017574692442882123
2023-04-28,28400,28600,28400,28400,666,0.0
2023-05-02,28400,28400,28000,28100,1356,-0.010563380281690127
2023-05-03,28100,28300,28000,28200,949,0.003558718861210064
2023-05-04,28000,28300,28000,28200,822,0.0
2023-05-08,28200,31400,28200,31250,23018,0.10815602836879434
2023-05-09,31250,31250,28950,28950,9821,-0.0736
2023-05-10,29400,29400,28600,28800,4223,-0.005181347150259086
2023-05-11,28700,28700,28350,28550,2005,-0.00868055555555558
2023-05-12,28300,28450,28200,28400,1619,-0.005253940455341555
2023-05-15,28400,28600,28300,28300,868,-0.0035211267605633756
2023-05-16,28450,28450,28200,28250,707,-0.0017667844522968323
2023-05-17,28000,28250,28000,28200,1033,-0.001769911504424737
2023-05-18,28100,28200,28100,28200,1035,0.0
2023-05-19,28200,28200,28100,28100,877,-0.0035460992907800915
2023-05-22,28100,28400,28100,28400,1072,0.01067615658362997
2023-05-23,28300,28300,28100,28200,1456,-0.007042253521126751
2023-05-24,28300,28600,28150,28150,2424,-0.0017730496453900457
2023-05-25,28150,28350,28050,28100,2081,-0.001776198934280604
2023-05-26,28000,28300,28000,28150,930,0.001779359430605032
2023-05-30,28250,28250,28000,28050,983,-0.003552397868561319
2023-05-31,28050,28100,28000,28000,535,-0.0017825311942959443
2023-06-01,28100,28100,27950,28000,711,0.0
2023-06-02,28100,28150,28000,28100,496,0.0035714285714285587
2023-06-05,28150,28150,28000,28100,722,0.0
2023-06-07,28100,28100,28050,28050,636,-0.001779359430605032
2023-06-08,28100,28100,28000,28050,790,0.0
2023-06-09,28200,28200,28050,28150,439,0.0035650623885918886
2023-06-12,28100,28150,28000,28050,5831,-0.003552397868561319
2023-06-13,28000,28250,28000,28100,719,0.0017825311942958333
2023-06-14,28350,28350,28050,28050,928,-0.001779359430605032
2023-06-15,27150,27850,27150,27800,1227,-0.0089126559714795
2023-06-16,27950,28000,27800,28000,839,0.007194244604316502
2023-06-19,28000,28000,27850,27850,214,-0.005357142857142838
2023-06-20,27850,27850,27750,27850,289,0.0
2023-06-21,27850,27900,27800,27850,666,0.0
2023-06-22,27850,27850,27600,27600,1747,-0.008976660682226245
2023-06-23,27600,27600,27000,27000,2602,-0.021739130434782594
2023-06-26,27050,27050,26700,26700,1324,-0.011111111111111072
2023-06-27,26700,26700,26550,26600,882,-0.0037453183520599342
2023-06-28,27000,27000,26550,26600,884,0.0
2023-06-29,26600,26600,26150,26200,970,-0.015037593984962405
2023-06-30,26450,27450,26450,26500,2787,0.011450381679389388
2023-07-03,26600,26850,26450,26500,1272,0.0
