Date,Open,High,Low,Close,Volume,Change
2013-09-16,33399,33779,32638,32639,242617,
2013-09-17,32702,32956,32005,32766,187350,0.0038910505836575
2013-09-23,33083,33400,32259,32513,233941,-0.0077214185436123
2013-09-24,32766,34540,32639,34224,683072,0.0526251038046319
2013-09-25,34476,34476,33272,33273,301853,-0.0277875175315568
2013-09-26,33209,35301,32956,34858,568509,0.0476362215610255
2013-09-27,34540,36061,34097,35999,444945,0.0327328016524184
2013-09-30,35935,36315,34350,34858,461508,-0.0316953248701352
2013-10-01,34857,35237,33906,34287,258292,-0.0163807447357852
2013-10-02,34793,35110,33905,34160,304127,-0.0037040277656255
2013-10-04,34224,35618,33590,34858,385596,0.0204332552693209
2013-10-07,35237,35427,34034,34034,244528,-0.0236387629812381
2013-10-08,34413,34540,33843,33907,156049,-0.0037315625550919
2013-10-10,33906,34856,33906,34604,126982,0.0205562273276904
2013-10-11,34856,34856,34159,34160,139463,-0.0128308866027049
2013-10-14,34033,34477,33336,33717,120826,-0.0129683840749414
2013-10-15,33716,34096,33336,33907,148966,0.0056351395438503
2013-10-16,33905,34412,32321,33209,243347,-0.0205857197628808
2013-10-17,33525,33525,32130,32195,221830,-0.0305338914149778
2013-10-18,32384,32637,31244,32195,281112,0.0
2013-10-21,32195,32956,32005,32703,135715,0.01577884764715
2013-10-22,32956,32956,32131,32449,124942,-0.0077668715408372
2013-10-23,32512,32575,31561,31815,168212,-0.0195383524916021
2013-10-24,31941,32322,31561,32069,155641,0.007983655508408
2013-10-25,32321,32891,32068,32639,123597,0.0177741744363715
2013-10-28,32955,32955,32321,32639,62615,0.0
2013-10-29,32637,32701,31940,32195,111028,-0.0136033579460155
2013-10-30,32194,32322,31878,32132,94041,-0.0019568255940363
2013-10-31,32322,32322,31497,31657,157320,-0.014782771069339
2013-11-01,31879,33019,31308,32703,242633,0.0330416653504754
2013-11-04,32702,32702,32068,32132,64358,-0.0174601718496774
2013-11-05,32005,32322,31751,32069,131039,-0.0019606622681439
2013-11-06,32321,32574,31687,32005,145995,-0.0019956967788207
2013-11-07,31750,31750,29342,30769,780421,-0.0386189657865958
2013-11-08,30419,31306,30324,30769,1118932,0.0
2013-11-11,31371,31371,28614,29185,530605,-0.0514803861028957
2013-11-12,29406,30547,29152,30326,165215,0.0390954257323967
2013-11-13,30008,31751,30008,30611,278174,0.0093978764096813
2013-11-14,30642,31687,30642,31593,136201,0.0320799712521642
2013-11-15,31592,31687,31117,31308,126150,-0.0090209856613806
2013-11-18,31686,31814,31021,31149,63990,-0.0050785741663472
2013-11-19,31370,31624,30927,31403,93303,0.0081543548749558
2013-11-20,31212,31750,31085,31593,91277,0.0060503773524822
2013-11-21,31435,31497,30991,31245,48079,-0.0110150982812647
2013-11-22,31244,31465,31085,31308,34537,0.0020163226116178
2013-11-25,31308,31625,30769,30992,76367,-0.0100932668966398
2013-11-26,30991,31054,30643,30643,98785,-0.011260970573051
2013-11-27,30484,30959,30420,30643,115410,0.0
2013-11-28,30769,30928,30294,30548,83556,-0.0031002186469992
2013-11-29,30547,30768,30103,30516,135240,-0.0010475317533062
2013-12-02,30673,30673,30135,30421,109461,-0.0031131209857123
2013-12-03,30452,30452,29470,29914,230681,-0.0166661187995135
2013-12-04,29660,30357,29628,29914,110269,0.0
2013-12-05,29691,30135,29691,29914,96604,0.0
2013-12-06,29914,30136,29628,29851,87463,-0.0021060373069465
2013-12-09,29754,30230,29501,29502,126008,-0.0116914006230947
2013-12-10,29500,29627,29088,29343,122921,-0.0053894651210087
2013-12-11,29089,29691,29089,29502,90718,0.0054186688477659
2013-12-12,29152,29849,29152,29692,94592,0.0064402413395701
2013-12-13,29786,29818,29088,29153,153220,-0.0181530378553145
2013-12-16,28804,29121,26713,26713,755977,-0.0836963605803862
2013-12-17,27187,27219,26015,26396,415011,-0.0118668812937521
2013-12-18,26364,27220,26174,26713,249355,0.0120093953629338
2013-12-19,26712,27092,26363,27093,196272,0.0142252835697975
2013-12-20,26903,27537,26745,27411,114457,0.0117373491307717
2013-12-23,27283,27759,27283,27569,146737,0.0057641092991864
2013-12-24,27567,27758,27092,27188,121957,-0.0138198701440023
2013-12-26,26967,27759,26967,27316,119717,0.0047079593938501
2013-12-27,27125,27822,27125,27221,278410,-0.0034778151998828
2013-12-30,27568,27726,27251,27569,203129,0.0127842474560082
2014-01-02,27600,29723,27600,29470,642152,0.0689542602198121
2014-01-03,29312,29597,28488,28837,182730,-0.0214794706481167
2014-01-06,28837,29756,28837,29756,247669,0.0318687796927559
2014-01-07,29342,29786,29342,29597,144564,-0.0053434601424923
2014-01-08,29851,29977,29438,29851,104985,0.0085819508733993
2014-01-09,29850,30325,29501,30294,99299,0.0148403738568221
2014-01-10,29946,30167,29090,29661,177004,-0.0208952267775797
2014-01-13,30198,30357,29723,30326,142381,0.0224200128114357
2014-01-14,29913,30578,29913,29977,116177,-0.0115082767262415
2014-01-15,29977,30104,29122,29661,172004,-0.0105414150848984
2014-01-16,29660,29724,29121,29312,128912,-0.0117662924378814
2014-01-17,29311,30547,29311,30421,201277,0.0378343340611353
2014-01-20,30895,30895,30071,30674,117181,0.0083166233851614
2014-01-21,30420,30578,30357,30516,99717,-0.0051509421660037
2014-01-22,30262,30452,29850,30421,127663,-0.0031131209857123
2014-01-23,30072,30801,30072,30738,90245,0.0104204332533446
2014-01-24,30738,30959,30199,30897,117003,0.0051727503415968
2014-01-27,30356,30958,30198,30674,75534,-0.0072175292099556
2014-01-28,30642,30896,30167,30833,109545,0.0051835430657887
2014-01-29,30833,30928,30358,30802,134219,-0.0010054162747705
2014-02-03,30547,31371,30357,30421,190388,-0.0123693266670995
2014-02-04,29977,30928,29977,30738,161936,0.0104204332533446
2014-02-05,30736,30958,29437,29533,233402,-0.0392022903246795
2014-02-06,29470,30135,29470,30009,148596,0.0161175634036501
2014-02-07,30166,32131,30135,32132,415892,0.0707454430337566
2014-02-10,32130,32701,31814,32005,166735,-0.0039524461595916
2014-02-11,32511,33271,32321,33209,363527,0.0376191220121855
2014-02-12,32892,33525,32512,33083,156237,-0.0037941521876599
2014-02-13,32828,33272,32131,32576,108568,-0.0153250914366895
2014-02-14,32956,33146,32638,32956,113221,0.0116650294695481
2014-02-17,32956,33652,32575,33527,161199,0.0173261318121131
2014-02-18,33208,33652,32892,33336,91650,-0.00569690100516
2014-02-19,33145,33589,32828,33273,101958,-0.001889848812095
2014-02-20,33145,34349,32384,33273,305340,0.0
2014-02-21,34160,34160,32449,32449,347855,-0.0247648243320409
2014-02-24,32702,32828,32322,32576,173841,0.0039138340164566
2014-02-25,32766,32893,32385,32513,125595,-0.0019339390962671
2014-02-26,32703,32703,32132,32323,94666,-0.005843816319626
2014-02-27,32448,32638,31751,31942,154193,-0.011787272221019
2014-02-28,32004,33081,32004,32639,188223,0.0218208002003632
2014-03-03,32639,34096,32512,34034,314087,0.0427402800330891
2014-03-04,33779,34287,33399,33970,231286,-0.0018804724687078
2014-03-05,34033,34350,33716,34224,116505,0.0074771857521342
2014-03-06,34159,34477,33716,34287,115180,0.0018408134642355
2014-03-07,34096,34287,33716,33970,142440,-0.0092454866275848
2014-03-10,34160,34540,33463,34034,190654,0.0018840153076242
2014-03-11,34223,35935,34223,35745,442335,0.0502732561556091
2014-03-12,35807,35998,34857,35365,207256,-0.0106308574625821
2014-03-13,35554,35935,34921,35935,120979,0.0161176304255619
2014-03-14,35490,35616,34349,34350,218079,-0.0441074161680812
2014-03-17,34413,34857,34033,34097,159152,-0.0073653566229985
2014-03-18,34287,35427,34287,35111,100722,0.0297386866879785
2014-03-19,35110,35172,34095,34730,106694,-0.0108513001623422
2014-03-20,34477,35365,34096,35365,131045,0.0182839044054132
2014-03-21,35364,35871,34793,35301,135336,-0.0018096988547999
2014-03-24,35364,35364,33969,34097,155966,-0.0341066825302399
2014-03-25,34223,34413,32322,33273,395860,-0.024166348945655
2014-03-26,33272,33652,32702,33590,178353,0.0095272443122051
2014-03-27,33272,33779,32385,33336,207833,-0.0075617743376005
2014-03-28,33400,33780,32639,32893,177938,-0.0132889368850491
2014-03-31,33146,33336,32638,32956,144305,0.0019153011278996
2014-04-01,33081,33779,32638,33209,159576,0.0076769025367156
2014-04-02,33652,33716,33146,33527,128572,0.0095757174259989
2014-04-03,33336,33590,32893,32893,135194,-0.0189101321323112
2014-04-04,32892,33082,32385,32576,164690,-0.0096373088499073
2014-04-07,32321,32511,31307,31593,230061,-0.0301755893909626
2014-04-08,31656,32322,31561,32259,166001,0.0210806191244896
2014-04-09,32258,32385,31624,31815,145536,-0.0137636008555751
2014-04-10,31879,32132,31276,31277,197039,-0.0169102624548168
2014-04-11,31402,31624,31022,31308,119680,0.0009911436518847
2014-04-14,31086,31308,30801,30928,196202,-0.0121374728503896
2014-04-15,31117,31750,31117,31213,191094,0.0092149508535954
2014-04-16,31529,32448,31497,32132,258753,0.0294428603466503
2014-04-17,32004,32131,31022,31308,248243,-0.0256442176023901
2014-04-18,31307,32005,31117,31815,114280,0.0161939440398619
2014-04-21,31687,31878,31149,31752,141136,-0.0019801980198019
2014-04-22,31687,31687,31212,31657,141162,-0.002991937515747
2014-04-23,31655,31750,31180,31213,121439,-0.0140253340493413
2014-04-24,30896,31181,30294,30453,267811,-0.024348829013552
2014-04-25,30452,30610,30166,30421,224316,-0.0010507995928151
2014-04-28,30293,30610,29850,30231,248673,-0.0062456855461687
2014-04-29,30198,30324,29596,29787,273414,-0.0146869107869405
2014-04-30,29660,31118,29660,30453,266092,0.0223587471044415
2014-05-02,30548,31372,30548,31182,214305,0.0239385282238202
2014-05-07,31212,31434,29913,30199,177097,-0.0315245975242126
2014-05-08,30419,30736,30198,30674,81879,0.0157289976489287
2014-05-09,29882,29882,27854,28837,988013,-0.0598878529047401
2014-05-12,28837,28868,28203,28837,194238,0.0
2014-05-13,28677,29280,28677,28995,168691,0.0054790720255226
2014-05-14,28994,29343,28646,28710,160878,-0.0098292809105018
2014-05-15,28708,29723,28708,29692,199305,0.0342041100661789
2014-05-16,29343,29533,28456,28647,238163,-0.0351946652296915
2014-05-19,28709,28931,27315,27379,341442,-0.0442629245645268
2014-05-20,27283,28076,27283,27506,260905,0.0046385916213156
2014-05-21,27695,28393,27568,28298,137657,0.0287937177343124
2014-05-22,28043,29565,28043,29375,343697,0.0380592268004806
