Date,Open,High,Low,Close,Volume,Change
2023-04-04,800,800,800,800,1,0.0
2023-04-05,800,800,800,800,1,0.0
2023-04-06,800,800,800,800,1,0.0
2023-04-07,800,890,800,890,11,0.1125
2023-04-10,889,889,889,889,1,-0.001123595505618
2023-04-11,760,899,760,820,7,-0.077615298087739
2023-04-12,899,899,899,899,1,0.0963414634146342
2023-04-13,898,898,898,898,0,-0.0011123470522803
2023-04-14,892,892,892,892,0,-0.0066815144766146
2023-04-17,890,890,890,890,0,-0.0022421524663677
2023-04-18,887,887,887,887,1,-0.0033707865168539
2023-04-19,887,887,887,887,0,0.0
2023-04-20,886,886,886,886,1,-0.0011273957158962
2023-04-21,880,880,880,880,1,-0.0067720090293453
2023-04-24,880,880,880,880,1,0.0
2023-04-25,879,879,879,879,1,-0.0011363636363636
2023-04-26,876,876,876,876,1,-0.0034129692832765
2023-04-27,745,900,745,850,160,-0.0296803652968036
2023-04-28,800,899,800,898,22,0.056470588235294
2023-05-02,898,898,898,898,0,0.0
2023-05-03,898,898,898,898,0,0.0
2023-05-04,893,893,893,893,0,-0.0055679287305122
2023-05-08,893,893,893,893,0,0.0
2023-05-09,890,890,890,890,1,-0.0033594624860022
2023-05-10,760,899,760,830,12,-0.0674157303370787
2023-05-11,899,899,899,899,1,0.0831325301204819
2023-05-12,800,889,800,889,11,-0.0111234705228031
2023-05-15,889,889,889,889,1,0.0
2023-05-16,889,889,889,889,0,0.0
2023-05-17,889,889,889,889,0,0.0
2023-05-18,889,889,889,889,0,0.0
2023-05-19,889,889,889,889,1,0.0
2023-05-22,879,879,879,879,1,-0.0112485939257592
2023-05-23,878,878,878,878,1,-0.0011376564277588
2023-05-24,877,877,877,877,1,-0.0011389521640091
2023-05-25,867,867,867,867,1,-0.0114025085518814
2023-05-26,863,863,863,863,1,-0.0046136101499423
2023-05-30,862,862,862,862,0,-0.0011587485515642
2023-05-31,887,887,887,887,1,0.0290023201856148
2023-06-01,760,899,760,829,6,-0.0653889515219842
2023-06-02,896,896,710,895,3,0.0796139927623642
2023-06-05,879,879,879,879,1,-0.017877094972067
2023-06-07,877,877,877,877,1,-0.0022753128555176
2023-06-08,876,876,876,876,2,-0.001140250855188
2023-06-09,780,780,780,780,0,-0.1095890410958904
2023-06-12,780,780,780,780,1,0.0
2023-06-13,780,780,780,780,0,0.0
2023-06-14,780,780,780,780,0,0.0
2023-06-15,775,775,775,775,1,-0.0064102564102563
2023-06-16,775,775,775,775,0,0.0
2023-06-19,775,775,775,775,0,0.0
2023-06-20,775,775,775,775,0,0.0
2023-06-21,840,840,660,800,327,0.032258064516129
2023-06-22,700,780,700,780,11,-0.025
2023-06-23,780,780,780,780,0,0.0
