Date,Open,High,Low,Close,Volume,Change
2019-06-18,15700,16150,15550,15650,123763,-0.0031847133757961776
2019-06-19,16200,16250,15800,16250,198013,0.03833865814696491
2019-06-20,16300,17500,16100,17400,395782,0.0707692307692307
2019-06-21,17400,17550,16650,16650,249886,-0.0431034482758621
2019-06-24,16950,17700,16950,17450,462060,0.048048048048048075
2019-06-25,17900,17900,16750,16850,193451,-0.034383954154727836
2019-06-26,16800,17250,16600,17050,149086,0.011869436201780381
2019-06-27,17150,17450,16600,16750,184447,-0.017595307917888547
2019-06-28,16550,16950,16400,16700,164818,-0.0029850746268657025
2019-07-01,16850,17150,16550,17000,171924,0.017964071856287456
2019-07-02,17150,17450,16800,17300,169887,0.01764705882352935
2019-07-03,17200,18250,17100,17400,491664,0.005780346820809301
2019-07-04,17600,18250,17450,17950,495962,0.031609195402298784
2019-07-05,17750,17850,16900,17200,333472,-0.04178272980501396
2019-07-08,16900,16950,15900,15950,252812,-0.07267441860465118
2019-07-09,15900,16350,15150,15400,258281,-0.03448275862068961
2019-07-10,15500,16100,15500,15900,135172,0.032467532467532534
2019-07-11,16200,16300,16000,16250,100946,0.022012578616352307
2019-07-12,16400,16400,16050,16250,100039,0.0
2019-07-15,16250,17150,16150,17100,209409,0.05230769230769239
2019-07-16,17150,17500,17050,17100,185972,0.0
2019-07-17,17250,17850,16200,16400,268298,-0.040935672514619936
2019-07-18,16950,18100,16800,17800,786203,0.08536585365853666
2019-07-19,17800,17950,17450,17800,294621,0.0
2019-07-22,17700,17750,17300,17700,159449,-0.005617977528089901
2019-07-23,18000,18200,17700,18200,391985,0.02824858757062154
2019-07-24,18300,18750,17900,18350,442545,0.008241758241758212
2019-07-25,18350,18350,17200,17450,339138,-0.049046321525885506
2019-07-26,17350,17850,17300,17650,153054,0.011461318051575908
2019-07-29,17600,17800,16750,17100,168260,-0.031161473087818692
2019-07-30,17300,18100,17250,17650,252550,0.032163742690058506
2019-07-31,17450,17600,16650,17150,233182,-0.028328611898016942
2019-08-01,17100,17800,16650,17200,214827,0.00291545189504383
2019-08-02,16700,18250,16700,17850,284656,0.03779069767441867
2019-08-05,18400,18650,17000,17050,495582,-0.0448179271708683
2019-08-06,16700,17650,16100,16600,325030,-0.02639296187683282
2019-08-07,16950,17450,16400,16800,166651,0.012048192771084265
2019-08-08,17000,17450,16400,16800,355191,0.0
2019-08-09,16950,17000,15300,15750,886325,-0.0625
2019-08-12,15700,16200,15400,16100,243866,0.022222222222222143
2019-08-13,16150,17850,16050,17750,641594,0.10248447204968936
2019-08-14,17950,18700,17600,17750,446509,0.0
2019-08-16,17600,18500,17550,18450,327260,0.03943661971830981
2019-08-19,18600,18700,17850,18400,232106,-0.0027100271002710175
2019-08-20,18500,18550,17600,18350,292286,-0.0027173913043477826
2019-08-21,18500,19650,18150,19400,837845,0.05722070844686655
2019-08-22,19350,19350,18650,18850,348532,-0.028350515463917536
2019-08-23,18400,18950,18350,18600,192037,-0.01326259946949604
2019-08-26,18100,18400,17750,17900,267681,-0.037634408602150504
2019-08-27,18350,18650,18000,18100,213297,0.011173184357541999
2019-08-28,18150,18650,18100,18650,154375,0.03038674033149169
2019-08-29,20400,20400,19250,19600,1165790,0.05093833780160861
2019-08-30,19600,20450,19450,20350,660489,0.03826530612244894
2019-09-02,20400,20800,20000,20200,372644,-0.0073710073710073765
2019-09-03,20200,20650,19850,20500,326081,0.014851485148514865
2019-09-04,20550,20950,20350,20800,311687,0.014634146341463428
2019-09-05,20900,21600,20600,21500,582060,0.033653846153846256
2019-09-06,21850,22900,21700,22250,717684,0.03488372093023262
2019-09-09,22600,22650,21000,21100,515523,-0.051685393258426915
2019-09-10,21100,21700,20750,21600,327687,0.023696682464454888
2019-09-11,21450,21450,19800,20400,839080,-0.05555555555555558
2019-09-16,20600,20600,19650,19950,355317,-0.022058823529411797
2019-09-17,19950,20350,19700,20300,291730,0.01754385964912286
2019-09-18,20300,21600,20150,21350,417309,0.051724137931034475
2019-09-19,21250,21600,20850,21050,228966,-0.014051522248243575
