Date,Open,High,Low,Close,Volume,Change
2023-04-04,33700,33750,32400,32600,173562,-0.0151057401812688
2023-04-05,33000,33100,32450,32550,79375,-0.0015337423312883
2023-04-06,32600,32650,31400,31450,97292,-0.0337941628264208
2023-04-07,31800,32400,31650,32050,67107,0.0190779014308426
2023-04-10,32550,32550,31350,31500,86121,-0.017160686427457
2023-04-11,31500,32050,31300,31800,67400,0.0095238095238094
2023-04-12,32250,33550,32050,33250,235882,0.0455974842767294
2023-04-13,33250,33250,32450,32750,89104,-0.0150375939849624
2023-04-14,33200,33400,33050,33250,83295,0.0152671755725191
2023-04-17,33350,33350,32100,32200,104666,-0.031578947368421
2023-04-18,32400,32400,31550,31650,79654,-0.0170807453416148
2023-04-19,31650,32250,31300,31800,72187,0.0047393364928909
2023-04-20,31400,31550,30900,31050,72715,-0.0235849056603774
2023-04-21,30800,31200,30150,30550,63351,-0.0161030595813204
2023-04-24,30450,30500,29800,29800,51957,-0.0245499181669394
2023-04-25,29750,30100,29050,29850,64772,0.0016778523489933
2023-04-26,29850,30600,29550,30350,44896,0.016750418760469
2023-04-27,30200,31600,30050,31500,75473,0.0378912685337726
2023-04-28,31500,31950,30950,31350,67092,-0.0047619047619047
2023-05-02,31200,31200,30600,30900,39773,-0.0143540669856458
2023-05-03,30700,31600,30500,31350,52524,0.0145631067961164
2023-05-04,31100,31700,30900,31550,44910,0.0063795853269537
2023-05-08,31250,32600,31250,32050,103033,0.0158478605388272
2023-05-09,32150,32200,31050,31550,56111,-0.0156006240249609
2023-05-10,31250,32000,31250,31450,48464,-0.0031695721077654
2023-05-11,31700,32000,31350,31400,29500,-0.0015898251192368
2023-05-12,31250,31450,30900,30950,67889,-0.0143312101910828
2023-05-15,30900,30950,30250,30850,38395,-0.0032310177705977
2023-05-16,31300,31300,30400,30700,41745,-0.0048622366288493
2023-05-17,30700,31500,30600,31400,35164,0.0228013029315961
2023-05-18,31600,32000,31450,31900,44941,0.015923566878981
2023-05-19,32000,32550,31950,32350,103703,0.0141065830721003
2023-05-22,32000,32650,32000,32500,56785,0.0046367851622874
2023-05-23,32550,32600,31950,32000,49865,-0.0153846153846153
2023-05-24,32350,32900,32150,32850,101988,0.0265625
2023-05-25,33100,33200,32200,32650,85311,-0.0060882800608828
2023-05-26,32900,32900,32200,32300,60371,-0.0107197549770291
2023-05-30,32400,33600,32350,33350,151664,0.0325077399380804
2023-05-31,33450,33600,32500,32550,118835,-0.0239880059970014
2023-06-01,32400,32800,32050,32800,62247,0.0076804915514592
2023-06-02,33000,33000,32250,32450,75314,-0.010670731707317
2023-06-05,32700,32700,31700,31900,109557,-0.0169491525423728
2023-06-07,31750,31950,31200,31400,130943,-0.0156739811912225
2023-06-08,31350,31650,31000,31500,60165,0.0031847133757962
2023-06-09,31750,32100,31450,32050,72702,0.0174603174603174
2023-06-12,32050,32050,31300,31400,56785,-0.0202808112324492
2023-06-13,31500,32050,31450,31900,88620,0.015923566878981
2023-06-14,31950,32000,31050,31250,88035,-0.0203761755485893
2023-06-15,31250,31550,30850,31300,60066,0.0016
2023-06-16,31600,31950,31050,31900,88610,0.0191693290734824
2023-06-19,31800,31800,31350,31550,54265,-0.0109717868338558
2023-06-20,31550,31800,31300,31750,53744,0.0063391442155309
2023-06-21,31650,31850,31050,31350,63436,-0.0125984251968503
2023-06-22,30900,31250,30600,30700,68715,-0.0207336523125997
2023-06-23,30900,30900,30200,30300,48927,-0.013029315960912
2023-06-26,29950,30950,29950,30850,48149,0.018151815181518
2023-06-27,30800,30800,30350,30700,36251,-0.0048622366288493
2023-06-28,30750,31200,30700,30950,41760,0.00814332247557
2023-06-29,31050,31050,30500,30600,38135,-0.011308562197092
2023-06-30,30600,30700,30000,30050,65917,-0.0179738562091503
2023-07-03,30100,30500,29750,29800,82025,-0.0083194675540765
2023-07-04,29850,30300,29500,29650,71656,-0.0050335570469798
2023-07-05,30350,32000,30300,31550,271534,0.0640809443507588
2023-07-06,31500,31900,30500,30800,113616,-0.0237717908082408
2023-07-07,30450,30700,29750,29950,107724,-0.0275974025974026
2023-07-10,30100,30100,29250,29350,73528,-0.020033388981636
2023-07-11,29350,29600,29250,29500,48268,0.0051107325383303
2023-07-12,29500,29500,29050,29150,65490,-0.011864406779661
2023-07-13,29150,29550,28800,28850,89285,-0.0102915951972555
2023-07-14,28950,29200,28800,28950,63298,0.0034662045060658
2023-07-17,30100,30200,29600,29800,136812,0.0293609671848014
2023-07-18,30200,31100,30150,30700,157021,0.0302013422818792
2023-07-19,30550,30650,29750,30000,104112,-0.0228013029315961
2023-07-20,29900,29900,29500,29900,79604,-0.0033333333333332
2023-07-21,29500,29650,29100,29400,84452,-0.0167224080267558
2023-07-24,29150,29300,28350,28500,134550,-0.0306122448979592
2023-07-25,28400,28500,27500,27550,114083,-0.0333333333333333
2023-07-26,27100,27800,26050,26350,192844,-0.043557168784029
2023-07-27,26150,27300,26150,27200,119936,0.032258064516129
2023-07-28,27200,27250,26650,27050,63668,-0.0055147058823529
2023-07-31,27100,27250,26800,27200,78876,0.0055452865064695
2023-08-01,27250,27900,27050,27800,88225,0.0220588235294116
2023-08-02,27500,28250,27350,27950,124393,0.0053956834532373
2023-08-03,27750,27750,27100,27400,61318,-0.0196779964221824
2023-08-04,27250,27800,27200,27450,39845,0.0018248175182482
2023-08-07,27450,28150,26900,27900,104727,0.0163934426229508
2023-08-08,27900,27900,27100,27250,60675,-0.0232974910394265
2023-08-09,27050,27500,27000,27500,34609,0.0091743119266054
2023-08-10,27550,27600,27200,27550,53866,0.0018181818181817
2023-08-11,27550,28100,27400,27900,51382,0.012704174228675
2023-08-14,27700,28300,27500,28200,57512,0.010752688172043
2023-08-16,28100,28150,27000,27150,59277,-0.0372340425531915
2023-08-17,26700,27100,26200,27000,52219,-0.005524861878453
2023-08-18,26500,27050,26300,26850,42115,-0.0055555555555555
2023-08-21,26850,26850,26500,26800,35161,-0.0018621973929237
2023-08-22,26850,26950,26300,26550,53492,-0.0093283582089552
2023-08-23,26450,26750,26350,26600,45515,0.0018832391713747
2023-08-24,26950,27100,26700,26950,24612,0.013157894736842
2023-08-25,26700,26800,26450,26800,37757,-0.0055658627087198
2023-08-28,26850,27200,26500,27150,33657,0.0130597014925373
2023-08-29,27050,27700,27050,27450,43304,0.011049723756906
2023-08-30,27800,28600,27600,28450,103330,0.0364298724954461
2023-08-31,28900,29100,28450,29100,113352,0.0228471001757468
2023-09-01,29150,29250,28900,29100,51655,0.0
2023-09-04,29350,29350,28750,29150,48964,0.0017182130584192
2023-09-05,30150,30800,29400,29650,291656,0.0171526586620927
