Date,Open,High,Low,Close,Volume,Change
2023-04-04,14908,15019,14233,14289,2375813,-0.0445336008024072
2023-04-05,14233,14788,14224,14779,1583206,0.034292112814052755
2023-04-06,14686,14714,14427,14557,1278940,-0.015021314026659405
2023-04-07,14621,14815,14390,14520,1243309,-0.002541732499828253
2023-04-10,14510,14510,14242,14400,1140277,-0.008264462809917328
2023-04-11,14335,14455,14242,14363,1028628,-0.002569444444444402
2023-04-12,14372,14825,14280,14798,2128544,0.030286151918123005
2023-04-13,15250,15897,15066,15556,9035549,0.05122313826192726
2023-04-14,15647,15657,15139,15306,2764589,-0.01607096940087427
2023-04-17,15288,15288,14825,15020,1477150,-0.018685482817195842
2023-04-18,15315,15869,15075,15112,3081360,0.006125166444740371
2023-04-19,15111,15194,14834,14862,1433275,-0.016543144520910547
2023-04-20,14861,14945,14630,14714,1192128,-0.009958282869062085
2023-04-21,14742,15232,14612,15112,2171218,0.02704906891395953
2023-04-24,15167,15250,14732,14964,1483108,-0.009793541556379015
2023-04-25,15111,15296,14797,14973,1482065,0.0006014434643144551
2023-04-26,14872,14964,14354,14641,2099824,-0.022173245174647693
2023-04-27,14557,14714,13716,14049,4087903,-0.04043439655761216
2023-04-28,14067,14187,13688,13716,1763227,-0.0237027546444587
2023-05-02,13780,13974,13715,13873,1123151,0.011446485855934663
2023-05-03,13799,13817,13512,13642,1514097,-0.01665104879982704
2023-05-04,13586,13688,13457,13522,913978,-0.0087963641694766
2023-05-08,13595,14011,13540,13984,1486935,0.034166543410738104
2023-05-09,13984,14067,13882,13966,797722,-0.0012871853546910783
2023-05-10,13920,14095,13772,13957,765732,-0.0006444221681225493
2023-05-11,14058,14132,13827,13929,952306,-0.0020061617826180322
2023-05-12,13854,13864,13549,13670,1330041,-0.01859429966257453
2023-05-15,13624,13919,13577,13846,970607,0.012874908558888176
2023-05-16,13965,14178,13707,14049,1596973,0.014661274014155623
2023-05-17,14280,14881,14280,14576,3763983,0.03751156665954869
2023-05-18,14613,14742,14437,14678,1325691,0.006997804610318292
2023-05-19,14733,15130,14631,15112,1849130,0.02956806104373899
2023-05-22,15111,15121,14686,14733,1474385,-0.02507940709370038
2023-05-23,14788,14825,14538,14585,1084374,-0.010045476141994136
2023-05-24,14548,14631,14344,14502,1126567,-0.005690778196777546
2023-05-25,14427,14557,14354,14391,857582,-0.007654116673562306
2023-05-26,14418,14622,14261,14308,1155646,-0.005767493572371607
2023-05-30,14483,14991,14326,14853,2218955,0.038090578697232313
2023-05-31,14881,15075,14530,14530,2670267,-0.021746448528916718
2023-06-01,14510,15046,14492,14714,1239551,0.012663454920853301
2023-06-02,14862,14954,14695,14742,1051838,0.0019029495718363432
2023-06-05,14770,15158,14770,15149,1471101,0.027608194274860942
2023-06-07,15305,15388,15019,15167,2164978,0.0011881972407419283
2023-06-08,15130,15148,14815,15047,1673374,-0.007911914023867594
2023-06-09,15093,15139,14834,14973,1621578,-0.004917923838638982
2023-06-12,15102,15619,15019,15056,2681756,0.005543311293662034
2023-06-13,15158,15296,14973,15223,1284337,0.011091923485653465
