Date,Open,High,Low,Close,Volume,Change
2013-09-16,3853,3853,3758,3853,253,
2013-09-17,3853,4003,3853,3908,381,0.0142745912276147
2013-09-23,3973,3988,3853,3898,1197,-0.0025588536335721
2013-09-24,3913,3953,3803,3883,404,-0.0038481272447409
2013-09-25,3878,3878,3773,3878,38,-0.0012876641771826
2013-09-26,3863,3883,3828,3873,126,-0.0012893243940175
2013-09-27,3808,3973,3808,3883,61,0.0025819777949909
2013-09-30,3743,3908,3743,3888,334,0.0012876641771826
2013-10-01,3903,3903,3778,3888,43,0.0
2013-10-02,3853,3903,3758,3838,572,-0.0128600823045267
2013-10-04,3838,3898,3743,3828,302,-0.0026055237102657
2013-10-07,3803,3828,3743,3828,266,0.0
2013-10-08,3778,3828,3728,3813,10,-0.0039184952978056
2013-10-10,3808,3853,3763,3853,90,0.01049042748492
2013-10-11,3798,3848,3798,3848,12,-0.0012976901116013
2013-10-14,3803,3843,3753,3803,107,-0.0116943866943867
2013-10-15,3763,3873,3753,3823,499,0.005259006047857
2013-10-16,3823,3903,3703,3753,866,-0.0183102275699712
2013-10-17,3758,3818,3728,3803,238,0.0133226751931787
2013-10-18,3778,3803,3758,3803,23,0.0
2013-10-21,3798,3798,3733,3793,67,-0.0026295030239285
2013-10-22,3768,3853,3733,3788,400,-0.0013182177695755
2013-10-23,3783,3788,3733,3763,273,-0.0065997888067581
2013-10-24,3748,3848,3703,3813,863,0.0132872707945788
2013-10-25,3813,3883,3718,3818,443,0.0013113034356149
2013-10-28,3778,3818,3683,3708,1465,-0.0288108957569408
2013-10-29,3728,3758,3708,3728,462,0.0053937432578208
2013-10-30,3743,3763,3708,3763,387,0.0093884120171674
2013-10-31,3728,3783,3713,3738,519,-0.0066436353972894
2013-11-01,3748,3798,3728,3798,382,0.0160513643659712
2013-11-04,3753,3783,3743,3773,502,-0.0065824117956819
2013-11-05,3748,3773,3713,3758,543,-0.0039756162205142
2013-11-06,3753,3763,3733,3763,213,0.0013304949441192
2013-11-07,3738,3763,3708,3733,498,-0.0079723624767472
2013-11-08,3723,3753,3723,3743,355,0.0026788106080899
2013-11-11,3728,3763,3683,3748,665,0.0013358268768368
2013-11-12,3708,3753,3658,3733,495,-0.0040021344717182
2013-11-13,3708,3743,3683,3723,164,-0.00267881060809
2013-11-14,3698,3763,3693,3733,278,0.002686005909213
2013-11-15,3738,3743,3718,3738,37,0.0013394053040449
2013-11-18,3738,3743,3683,3733,415,-0.0013376136971642
2013-11-19,3703,3708,3683,3693,386,-0.0107152424323599
2013-11-20,3693,3788,3688,3788,637,0.025724343352288
2013-11-21,3718,3803,3718,3788,844,0.0
2013-11-22,3798,3798,3778,3793,21,0.0013199577613516
2013-11-25,3823,3823,3743,3803,222,0.002636435539151
2013-11-26,3813,3813,3673,3738,925,-0.017091769655535
2013-11-27,3798,3798,3678,3733,958,-0.0013376136971642
2013-11-28,3783,3783,3703,3713,357,-0.0053576212161799
2013-11-29,3713,3738,3688,3738,292,0.0067330999192027
2013-12-02,3733,3793,3703,3768,342,0.0080256821829856
2013-12-03,3763,4083,3693,4053,5885,0.0756369426751593
2013-12-04,4013,4103,3808,4068,2308,0.0037009622501851
2013-12-05,4068,4073,3933,4038,514,-0.0073746312684366
2013-12-06,4053,4173,3953,4133,4511,0.0235264982664684
2013-12-09,3983,4073,3983,4053,787,-0.0193563997096539
2013-12-10,4053,4253,3983,4153,2706,0.0246730816679003
2013-12-11,4153,4158,4023,4053,930,-0.0240789790512881
2013-12-12,4003,4103,3908,4043,1038,-0.00246730816679
2013-12-13,3983,4038,3953,4033,569,-0.0024734108335394
2013-12-16,4018,4018,3913,3973,712,-0.0148772625836846
2013-12-17,3958,4098,3958,4053,442,0.0201359174427384
2013-12-18,4043,4443,4033,4349,4441,0.073032321736985
2013-12-19,4328,4493,4213,4334,1640,-0.0034490687514371
2013-12-20,4233,4293,4143,4153,1179,-0.0417628057221965
2013-12-23,4153,4173,4028,4043,2072,-0.026486876956417
