Date,Open,High,Low,Close,Volume,Change
2013-09-16,17896,17896,17439,17439,12157,
2013-09-17,17667,17850,17392,17715,4385,0.015826595561672
2013-09-23,17713,18354,17621,18265,12461,0.0310471351961614
2013-09-24,18125,18539,17897,17990,8993,-0.0150561182589652
2013-09-25,18174,18174,17622,18174,13670,0.0102279043913284
2013-09-26,18035,18354,17943,18128,37593,-0.0025310883679982
2013-09-27,17943,18264,17943,18265,22070,0.0075573698146513
2013-09-30,18309,18353,18034,18219,3710,-0.0025184779633178
2013-10-01,17896,18172,17851,17852,2375,-0.0201438059168999
2013-10-02,17851,17988,17301,17944,22730,0.0051534842034506
2013-10-04,17942,17942,17483,17669,19384,-0.0153254569772626
2013-10-07,17439,18080,17116,18082,15527,0.0233742713226554
2013-10-08,18079,18079,17530,18036,5380,-0.0025439663754009
2013-10-10,17944,17944,17346,17394,6911,-0.0355954757152362
2013-10-11,17438,17620,17254,17256,12490,-0.0079337702656088
2013-10-14,17254,17896,17071,17852,16681,0.0345387111729253
2013-10-15,17757,17803,17482,17485,15591,-0.0205579206811561
2013-10-16,17530,17666,17209,17531,6710,0.002630826422648
2013-10-17,17391,17574,17253,17485,9080,-0.0026239233358051
2013-10-18,17481,17528,17162,17347,6780,-0.0078924792679438
2013-10-21,17439,17896,17163,17807,9462,0.0265175534674584
2013-10-22,17805,18079,17576,18036,5960,0.0128601111922277
2013-10-23,17988,18354,17896,18357,8470,0.0177977378576181
2013-10-24,18356,18494,18127,18312,5170,-0.0024513809445987
2013-10-25,18217,18354,17530,17531,12415,-0.0426496286588029
2013-10-28,17851,18079,17483,17944,8410,0.0235582682105983
2013-10-29,17942,17942,17713,17852,7707,-0.0051270619705751
2013-10-30,17714,18356,17714,18312,9853,0.0257674210172529
2013-10-31,18036,18174,18036,18174,550,-0.0075360419397116
2013-11-01,18034,18034,17759,17990,13541,-0.0101243534719929
2013-11-04,17806,18174,17760,18174,8100,0.0102279043913284
2013-11-05,18079,18079,17345,17623,14711,-0.030318036755805
2013-11-06,17898,17898,17117,17394,20690,-0.0129943823412586
2013-11-07,17210,17440,16980,17394,11430,0.0
2013-11-08,17344,17344,16612,16613,6734,-0.0449005404162354
2013-11-11,16565,17114,16565,16934,7390,0.0193222175404803
2013-11-12,17071,17438,16795,17118,7680,0.0108657139482697
2013-11-13,16979,17254,16566,17256,11831,0.008061689449702
2013-11-14,17254,17620,16933,17577,7200,0.0186022253129345
2013-11-15,17529,17849,17344,17760,9329,0.0104113329919781
2013-11-18,17759,17896,17392,17807,12720,0.0026463963963963
2013-11-19,17667,18584,17345,18403,25712,0.0334699837142695
2013-11-20,18400,18400,18034,18219,13263,-0.0099983698310057
2013-11-21,18310,18310,17989,17990,3197,-0.0125692957901092
2013-11-22,17896,18125,17851,17852,4960,-0.0076709282934963
2013-11-25,17850,18125,17621,17715,3290,-0.0076742101725296
2013-11-26,17713,17988,17576,17715,2580,0.0
2013-11-27,18034,18125,17576,17623,6191,-0.005193338978267
2013-11-28,17483,17620,17392,17531,8821,-0.0052204505475799
2013-11-29,17439,18172,17163,17577,10521,0.0026239233358051
2013-12-02,17391,17895,17344,17485,7500,-0.0052341127609945
