Date,Open,High,Low,Close,Volume,Change
2023-04-04,29150,30000,28850,29750,37790,0.02233676975945
2023-04-05,29900,30050,29300,29300,24498,-0.015126050420168
2023-04-06,29150,29300,28650,28700,29426,-0.0204778156996586
2023-04-07,28750,29400,28750,28850,19410,0.005226480836237
2023-04-10,28900,29000,27850,27950,41641,-0.0311958405545926
2023-04-11,28000,28550,27600,28450,30834,0.0178890876565294
2023-04-12,28350,28550,28050,28300,18747,-0.0052724077328646
2023-04-13,28500,29100,28050,29050,22997,0.0265017667844522
2023-04-14,29250,30100,29000,29550,58823,0.0172117039586918
2023-04-17,29650,29900,28800,29100,19578,-0.0152284263959391
2023-04-18,29400,29400,28500,28700,27976,-0.0137457044673539
2023-04-19,28950,29400,28300,28650,32217,-0.0017421602787456
2023-04-20,28950,29200,27850,28100,30452,-0.0191972076788831
2023-04-21,28100,28300,27750,27850,20674,-0.0088967971530249
2023-04-24,27850,28050,27400,27550,20482,-0.0107719928186714
2023-04-25,27350,27900,26600,26600,24828,-0.0344827586206896
2023-04-26,26300,27250,26150,26250,29845,-0.0131578947368421
2023-04-27,26100,27050,25700,26700,23526,0.0171428571428571
2023-04-28,27100,28200,26800,27750,27052,0.0393258426966292
2023-05-02,27600,28750,27600,28700,23181,0.0342342342342343
2023-05-03,28250,28800,28100,28450,19402,-0.0087108013937282
2023-05-04,28300,28350,27350,27350,22689,-0.038664323374341
2023-05-08,27500,27850,27150,27150,14860,-0.0073126142595978
2023-05-09,27300,27650,26350,27000,22081,-0.005524861878453
2023-05-10,26750,27250,26650,26750,7579,-0.0092592592592593
2023-05-11,27050,27400,26550,26550,13537,-0.0074766355140186
2023-05-12,26550,26650,24800,26250,18445,-0.0112994350282485
2023-05-15,26250,26250,25100,25550,14333,-0.0266666666666666
2023-05-16,25750,26300,25750,25800,12868,0.009784735812133
2023-05-17,25850,26900,25800,26700,19792,0.0348837209302326
2023-05-18,27000,27000,26000,26400,10744,-0.0112359550561798
2023-05-19,26450,26850,26200,26400,8368,0.0
2023-05-22,26400,27600,26250,26900,22040,0.018939393939394
2023-05-23,27300,27350,26650,27100,9097,0.0074349442379182
2023-05-24,26850,27000,26350,26550,17953,-0.0202952029520294
2023-05-25,26550,26850,26400,26550,9313,0.0
2023-05-26,26450,26850,26150,26450,7763,-0.0037664783427495
2023-05-30,26300,27550,26250,27550,32049,0.0415879017013232
2023-05-31,26350,28300,26350,27300,32650,-0.0090744101633394
2023-06-01,27400,28150,27300,27700,32729,0.0146520146520146
2023-06-02,27900,27900,27100,27450,11509,-0.0090252707581227
2023-06-05,27050,27750,26900,27100,23366,-0.0127504553734062
2023-06-07,27250,27350,26900,27050,9423,-0.0018450184501844
2023-06-08,27000,27200,26550,27050,13940,0.0
2023-06-09,27300,28500,27000,27000,46333,-0.0018484288354898
2023-06-12,27500,27500,26450,26450,24648,-0.0203703703703703
2023-06-13,27000,27950,26700,27250,38702,0.0302457466918715
2023-06-14,27400,27700,25750,25950,76439,-0.0477064220183486
2023-06-15,26200,26300,25550,25600,19217,-0.0134874759152215
2023-06-16,25850,26050,25500,25550,19407,-0.001953125
2023-06-19,26000,26150,25600,25850,13080,0.0117416829745597
2023-06-20,25600,26450,25600,25650,24059,-0.0077369439071566
2023-06-21,26100,26250,25400,25400,26630,-0.0097465886939571
2023-06-22,25400,26250,25400,26100,19599,0.0275590551181101
2023-06-23,25800,26500,25100,25200,30605,-0.0344827586206896
2023-06-26,25050,25250,24400,24400,26016,-0.0317460317460317
2023-06-27,24200,24850,24200,24800,13896,0.0163934426229508
2023-06-28,24600,24900,24400,24450,10789,-0.0141129032258064
2023-06-29,24200,24450,22950,23050,48493,-0.0572597137014314
2023-06-30,22950,23400,22500,23400,33335,0.0151843817787418
2023-07-03,23400,23800,23400,23650,9854,0.0106837606837606
2023-07-04,23650,23900,23050,23850,12404,0.0084566596194504
2023-07-05,23650,23950,23300,23400,10798,-0.0188679245283018
2023-07-06,23300,23350,22600,22700,14800,-0.0299145299145299
2023-07-07,22400,22600,21500,21950,24108,-0.0330396475770925
2023-07-10,21800,26500,21700,22800,248733,0.0387243735763098
2023-07-11,22600,23150,22250,22850,33737,0.0021929824561404
2023-07-12,22400,22850,22100,22850,20694,0.0
2023-07-13,22650,23650,22650,23250,26182,0.0175054704595185
2023-07-14,24100,24500,23800,24200,39585,0.0408602150537633
2023-07-17,24250,25100,23900,24950,28351,0.03099173553719
2023-07-18,24800,25050,24300,24600,23057,-0.0140280561122244
2023-07-19,24350,25450,24050,25250,41980,0.0264227642276422
2023-07-20,25300,26200,24950,26050,38776,0.0316831683168317
2023-07-21,25750,26450,25450,25750,18122,-0.0115163147792706
2023-07-24,25750,25750,24350,24500,35273,-0.0485436893203883
2023-07-25,24200,25500,24050,24450,27197,-0.0020408163265306
2023-07-26,24250,24350,22400,22900,51634,-0.0633946830265849
2023-07-27,23250,24450,23000,24450,22532,0.0676855895196506
2023-07-28,24450,25000,23950,24950,18283,0.0204498977505112
2023-07-31,24950,25200,24500,24500,30097,-0.0180360721442885
2023-08-01,24100,25200,24100,25000,24540,0.0204081632653061
2023-08-02,25000,25150,24350,24600,21472,-0.016
2023-08-03,24400,24700,23750,24700,24035,0.0040650406504065
2023-08-04,24700,25400,24450,25250,17544,0.0222672064777327
2023-08-07,25100,25750,24950,25550,18631,0.0118811881188118
2023-08-08,25550,25750,25050,25300,19673,-0.0097847358121331
2023-08-09,25200,25950,25200,25600,21544,0.0118577075098813
2023-08-10,25600,26200,25350,25600,26946,0.0
2023-08-11,25550,26050,25400,25550,26492,-0.001953125
2023-08-14,25600,25750,25200,25350,18637,-0.0078277886497064
2023-08-16,25050,25400,24250,24500,22879,-0.0335305719921104
2023-08-17,24350,24950,24000,24700,21481,0.0081632653061225
2023-08-18,24250,25400,24150,25200,22576,0.0202429149797571
2023-08-21,25200,25950,25000,25900,18373,0.0277777777777776
2023-08-22,25850,26400,25750,26150,23812,0.0096525096525097
2023-08-23,26000,26400,25050,25100,37066,-0.040152963671128
2023-08-24,25150,26050,25150,25900,25361,0.0318725099601593
2023-08-25,25850,26150,25450,25950,19977,0.001930501930502
2023-08-28,25950,26300,25600,25950,22549,0.0
2023-08-29,25800,26300,25800,25950,27244,0.0
2023-08-30,26050,26400,26000,26300,24903,0.0134874759152214
2023-08-31,26300,26900,26200,26750,30887,0.0171102661596957
2023-09-01,26650,27200,26600,27000,29373,0.0093457943925232
2023-09-04,26800,27400,26000,26050,18859,-0.0351851851851852
2023-09-05,25900,26450,25650,25850,10520,-0.0076775431861804
2023-09-06,25850,26300,25800,26100,19391,0.0096711798839459
2023-09-07,26100,26350,25700,26200,17057,0.0038314176245211
2023-09-08,26000,27000,26000,26950,21644,0.0286259541984732
2023-09-11,26800,27050,26550,26850,16876,-0.0037105751391465
2023-09-12,26850,27050,26600,26800,17584,-0.0018621973929237
2023-09-13,26850,27700,26700,27250,45403,0.0167910447761194
2023-09-14,26700,26700,24500,25200,66234,-0.075229357798165
2023-09-15,25300,26450,25250,26300,30488,0.0436507936507937
2023-09-18,26350,27200,25000,25250,36305,-0.0399239543726235
2023-09-19,25250,26050,25150,25900,25803,0.0257425742574257
2023-09-20,25950,25950,25000,25100,25647,-0.0308880308880309
2023-09-21,24800,25550,23600,24000,38111,-0.043824701195219
2023-09-22,23500,24400,23300,23300,27775,-0.0291666666666666
2023-09-25,23000,23950,22850,23100,20261,-0.0085836909871244
2023-09-26,22750,23600,22750,22900,10245,-0.0086580086580086
2023-09-27,22500,23200,22300,22600,5510,-0.0131004366812227
2023-10-04,22150,22500,20800,21000,18297,-0.0707964601769911
2023-10-05,21000,21300,19730,19730,14027,-0.0604761904761904
2023-10-06,19330,21000,19330,20500,17985,0.039026862645717
2023-10-10,20250,20750,19600,19800,9375,-0.0341463414634146
2023-10-11,19520,20150,19520,19810,9138,0.0005050505050505
