Date,Open,High,Low,Close,Volume,Change
2023-04-04,7130,7250,7100,7180,19182,0.0
2023-04-05,7180,7200,7130,7160,10966,-0.0027855153203342
2023-04-06,7210,7210,7100,7150,15713,-0.0013966480446927
2023-04-07,7200,7200,7080,7180,17316,0.0041958041958041
2023-04-10,7180,7180,7100,7140,18266,-0.0055710306406685
2023-04-11,7120,7160,7070,7160,12037,0.0028011204481792
2023-04-12,7100,7190,7100,7160,26073,0.0
2023-04-13,7160,7190,7100,7170,8869,0.0013966480446927
2023-04-14,7190,7210,7140,7190,39240,0.0027894002789399
2023-04-17,7270,7280,7170,7250,45774,0.0083449235048678
2023-04-18,7250,7330,7220,7280,27963,0.0041379310344826
2023-04-19,7280,7400,7280,7370,62009,0.0123626373626373
2023-04-20,7380,7390,7230,7340,62378,-0.0040705563093622
2023-04-21,7340,7380,7190,7250,27528,-0.0122615803814714
2023-04-24,7290,7300,7100,7190,47078,-0.0082758620689654
2023-04-25,7210,7220,7090,7170,25502,-0.0027816411682892
2023-04-26,7240,7240,7100,7170,18739,0.0
2023-04-27,7210,7210,7070,7140,13606,-0.0041841004184099
2023-04-28,7160,7170,7070,7080,22335,-0.0084033613445377
2023-05-02,7120,7180,7090,7110,16315,0.0042372881355932
2023-05-03,7100,7210,7100,7180,17695,0.0098452883263009
2023-05-04,7200,7210,7110,7180,14967,0.0
2023-05-08,7180,7270,7170,7240,17711,0.0083565459610028
2023-05-09,7270,7270,7160,7210,15238,-0.0041436464088397
2023-05-10,7230,7230,7160,7220,5816,0.001386962552011
2023-05-11,7190,7250,7180,7210,11245,-0.0013850415512465
2023-05-12,7220,7270,7180,7190,19634,-0.0027739251040221
2023-05-15,7300,7370,7160,7220,36256,0.0041724617524339
2023-05-16,7250,7290,7160,7160,25218,-0.0083102493074792
2023-05-17,7140,7300,7130,7160,41082,0.0
2023-05-18,7170,7290,7170,7270,19456,0.01536312849162
2023-05-19,7250,7320,7210,7320,28253,0.0068775790921595
2023-05-22,7320,7420,7230,7390,32149,0.0095628415300546
2023-05-23,7350,7410,7340,7400,19709,0.0013531799729364
2023-05-24,7370,7400,7280,7300,19949,-0.0135135135135134
2023-05-25,7300,7350,7250,7320,15156,0.0027397260273973
2023-05-26,7300,7490,7250,7360,30374,0.0054644808743169
2023-05-30,7360,7510,7360,7490,51228,0.0176630434782609
2023-05-31,7490,7590,7360,7390,61842,-0.0133511348464619
2023-06-01,7480,7500,7330,7450,16898,0.0081190798376185
2023-06-02,7500,7500,7390,7400,33237,-0.0067114093959731
2023-06-05,7440,7470,7350,7400,6013,0.0
2023-06-07,7400,7460,7340,7340,16287,-0.0081081081081081
2023-06-08,7340,7420,7330,7330,10886,-0.0013623978201634
2023-06-09,7400,7400,7320,7370,11739,0.005457025920873
2023-06-12,7370,7410,7300,7370,10471,0.0
2023-06-13,7390,7390,7300,7320,13044,-0.0067842605156037
2023-06-14,7370,7380,7200,7310,31350,-0.0013661202185791
2023-06-15,7300,7350,7200,7320,8410,0.0013679890560875
2023-06-16,7320,7340,7230,7320,13226,0.0
2023-06-19,7310,7340,7270,7340,8322,0.0027322404371583
2023-06-20,7340,7370,7270,7340,8674,0.0
2023-06-21,7380,7380,7230,7250,16121,-0.0122615803814714
2023-06-22,7230,7300,7220,7270,8829,0.0027586206896552
2023-06-23,7280,7490,7200,7410,47175,0.0192572214580468
2023-06-26,7500,7600,7400,7560,97317,0.0202429149797571
2023-06-27,7560,7600,7470,7520,29566,-0.0052910052910053
2023-06-28,7540,7610,7530,7580,23091,0.0079787234042554
2023-06-29,7610,7890,7520,7600,278717,0.0026385224274405
2023-06-30,7480,7610,7440,7590,25553,-0.0013157894736841
2023-07-03,7620,7620,7480,7530,20377,-0.0079051383399209
2023-07-04,7530,7600,7410,7550,21825,0.0026560424966799
2023-07-05,7620,7620,7400,7410,32420,-0.0185430463576159
2023-07-06,7410,7470,7220,7380,25968,-0.0040485829959514
2023-07-07,7300,7360,7210,7360,14112,-0.002710027100271
2023-07-10,7300,7400,7240,7350,15774,-0.0013586956521739
2023-07-11,7350,7410,7290,7380,23349,0.0040816326530612
2023-07-12,7390,7390,7270,7300,23266,-0.0108401084010839
2023-07-13,7310,7370,7230,7310,21883,0.0013698630136986
2023-07-14,7340,7340,7190,7210,59544,-0.0136798905608754
2023-07-17,7270,7530,7270,7350,73694,0.0194174757281553
2023-07-18,7340,7390,7190,7280,48083,-0.0095238095238094
2023-07-19,7290,7300,7000,7010,86374,-0.037087912087912
2023-07-20,7050,7070,6980,7010,25229,0.0
2023-07-21,7020,7020,6900,6930,61900,-0.0114122681883024
2023-07-24,6930,6930,6790,6830,62030,-0.0144300144300144
2023-07-25,6750,6850,6720,6730,30392,-0.014641288433382
2023-07-26,6740,6750,6410,6500,86182,-0.0341753343239227
2023-07-27,6400,6740,6400,6700,42019,0.0307692307692306
