Date,Open,High,Low,Close,Volume,Change
2023-04-04,64600,65800,64100,65300,15958,0.01240310077519391
2023-04-05,65000,65500,62900,63800,22053,-0.02297090352220521
2023-04-06,63800,64100,62400,63300,8717,-0.00783699059561127
2023-04-07,63300,63300,62500,62700,8427,-0.009478672985781977
2023-04-10,62700,62700,61300,61800,11455,-0.014354066985645897
2023-04-11,61800,62700,61200,62500,12547,0.01132686084142387
2023-04-12,62500,63200,62200,62900,8272,0.006399999999999961
2023-04-13,63000,63400,62500,63400,5294,0.007949125596184325
2023-04-14,63000,63900,63000,63800,9647,0.006309148264984188
2023-04-17,63800,63900,63300,63500,11747,-0.00470219435736674
2023-04-18,63600,64100,62600,62900,20856,-0.009448818897637823
2023-04-19,63400,65200,62900,64400,10755,0.0238473767885532
2023-04-20,64400,64900,63900,64400,11344,0.0
2023-04-21,64500,64500,61400,62900,15956,-0.02329192546583847
2023-04-24,63400,63400,62000,62500,5823,-0.006359300476947549
2023-04-25,62500,64400,62500,64000,36137,0.02400000000000002
2023-04-26,64000,64300,62900,63200,41957,-0.012499999999999956
2023-04-27,64000,64000,62800,63100,10198,-0.0015822784810126667
2023-04-28,63100,65600,63100,64700,17343,0.02535657686212356
2023-05-02,64800,66400,64300,65700,7257,0.015455950540958163
2023-05-03,65700,69500,65100,66600,12370,0.013698630136986356
2023-05-04,66600,68100,65900,66700,13481,0.0015015015015014122
2023-05-08,66700,66800,65700,66000,4237,-0.010494752623688153
2023-05-09,66000,66500,64600,65300,7361,-0.010606060606060619
2023-05-10,65400,67000,65100,66600,9657,0.019908116385911168
2023-05-11,67400,67400,66700,67100,6550,0.007507507507507505
2023-05-12,67100,67600,66000,66000,6063,-0.016393442622950838
2023-05-15,66300,68100,64500,68100,13749,0.031818181818181746
2023-05-16,68200,70000,67300,68500,28051,0.005873715124816492
2023-05-17,68500,69200,67900,68400,11586,-0.0014598540145985828
2023-05-18,68600,69300,68500,68800,5458,0.005847953216374213
2023-05-19,68800,69100,68000,68300,6289,-0.007267441860465129
2023-05-22,68300,69200,67100,68000,12981,-0.004392386530014614
2023-05-23,68000,68700,67000,68400,17665,0.00588235294117645
2023-05-24,68400,69300,67800,68800,7783,0.005847953216374213
2023-05-25,68900,69600,67500,68200,14226,-0.008720930232558155
2023-05-26,68200,68600,67600,67900,4417,-0.004398826979472137
2023-05-30,67900,69000,66400,68000,10162,0.0014727540500736325
2023-05-31,68000,68800,66500,67200,31423,-0.0117647058823529
2023-06-01,67200,68300,65800,67900,12246,0.01041666666666674
2023-06-02,68000,69800,67900,69200,15365,0.019145802650957222
2023-06-05,69500,71300,69200,70800,15792,0.023121387283236983
2023-06-07,70800,71900,69500,70000,10579,-0.011299435028248594
2023-06-08,70000,71100,69500,70700,5852,0.010000000000000009
2023-06-09,70700,71900,70700,71800,25474,0.01555869872701554
2023-06-12,71800,72300,70400,71000,13356,-0.011142061281337101
2023-06-13,71000,71900,71000,71200,9446,0.0028169014084507005
2023-06-14,71200,72000,69500,70400,28433,-0.011235955056179803
2023-06-15,70400,70400,68100,68800,21630,-0.022727272727272707
2023-06-16,68800,71000,68200,71000,13943,0.03197674418604657
2023-06-19,71000,75000,70200,74800,28088,0.05352112676056331
2023-06-20,75400,77000,73400,73500,17623,-0.017379679144384985
2023-06-21,73600,75400,72800,73400,15134,-0.0013605442176870541
2023-06-22,73400,74600,73000,74100,6946,0.0095367847411445
2023-06-23,74200,75200,73000,74000,7270,-0.0013495276653171517
2023-06-26,74000,74400,72900,73200,5704,-0.010810810810810811
2023-06-27,73200,76300,73000,76000,15819,0.03825136612021862
2023-06-28,76000,78600,76000,78000,31657,0.026315789473684292
2023-06-29,78000,78500,75600,76300,13250,-0.02179487179487183
2023-06-30,76300,78600,76300,77300,16505,0.013106159895150737
2023-07-03,77400,80000,77400,78500,21457,0.015523932729624823
2023-07-04,79600,79600,78100,78800,10301,0.003821656050955413
2023-07-05,79100,79600,77300,77600,7819,-0.015228426395939132
2023-07-06,77500,78200,75700,77800,22372,0.002577319587628857
2023-07-07,77300,77800,76200,77200,9025,-0.007712082262210762
2023-07-10,77200,78300,75700,78200,8092,0.012953367875647714
2023-07-11,78200,78700,76400,78500,12811,0.0038363171355497716
2023-07-12,79000,79000,76500,77000,9697,-0.019108280254777066
2023-07-13,77000,77900,76700,77800,9957,0.010389610389610393
2023-07-14,77800,79300,76300,78900,17867,0.014138817480719768
2023-07-17,78900,79200,77000,77700,16369,-0.01520912547528519
