Date,Open,High,Low,Close,Volume,Change
2019-06-18,6675,8259,6675,6930,7271618,0.0351008215085884
2019-06-19,6925,7074,6720,7045,831596,0.016594516594516495
2019-06-20,7050,7260,6885,7015,954991,-0.004258339247693366
2019-06-21,7374,7453,6710,6720,1109620,-0.04205274411974336
2019-06-24,6709,6814,6585,6655,206966,-0.009672619047619069
2019-06-25,6675,7089,6655,6930,647978,0.04132231404958686
2019-06-26,6910,7305,6820,7015,792877,0.012265512265512202
2019-06-27,6974,7134,6740,6775,420047,-0.034212401995723396
2019-06-28,6834,6934,6650,6720,185967,-0.00811808118081181
2019-07-01,6729,6834,6625,6655,139483,-0.009672619047619069
2019-07-02,6675,6839,6655,6825,136906,0.02554470323065372
2019-07-03,6835,7104,6810,7030,396226,0.03003663003662993
2019-07-04,7069,7069,6775,6905,155277,-0.01778093883357046
2019-07-05,6905,7134,6880,7095,231983,0.027516292541636567
2019-07-08,7039,7104,6375,6530,223309,-0.07963354474982387
2019-07-09,6460,6769,6355,6530,144366,0.0
2019-07-10,6535,7159,6510,6860,374594,0.050535987748851374
2019-07-11,6885,7254,6885,7045,414486,0.02696793002915454
2019-07-12,7100,7224,6975,7150,222318,0.014904187366926891
2019-07-15,7164,7269,6955,7030,181117,-0.016783216783216814
2019-07-16,7025,7135,6855,7140,123695,0.01564722617354186
2019-07-17,7129,7184,6645,6760,262459,-0.053221288515406195
2019-07-18,6740,6864,6660,6775,79952,0.002218934911242698
2019-07-19,6750,7059,6750,7030,112166,0.03763837638376377
2019-07-22,7024,7144,6980,6990,82366,-0.005689900426742556
2019-07-23,6979,7129,6835,6845,169362,-0.0207439198855508
2019-07-24,6959,7129,6840,6905,139069,0.008765522279035709
2019-07-25,7018,7078,6390,6445,262506,-0.06661839246922518
2019-07-26,6470,6595,6160,6160,164384,-0.044220325833979834
2019-07-29,6148,6168,5565,5570,158587,-0.09577922077922074
2019-07-30,5455,6074,5455,5905,138184,0.060143626570915654
2019-07-31,5870,6459,5810,6135,172816,0.03895004233700261
2019-08-01,6229,6229,5895,5945,71143,-0.030969845150774278
2019-08-02,5750,6124,5625,5945,51988,0.0
2019-08-05,5959,5994,5245,5490,179719,-0.07653490328006729
2019-08-06,5255,5635,4945,5140,188645,-0.063752276867031
2019-08-07,5175,5490,5175,5410,100219,0.05252918287937747
2019-08-08,5679,5679,5450,5590,49686,0.03327171903881698
2019-08-09,5724,5764,5575,5670,39550,0.014311270125223707
2019-08-12,5580,5874,5560,5715,78697,0.007936507936507908
2019-08-13,5710,5769,5610,5740,49659,0.004374453193350725
2019-08-14,5909,5954,5680,5695,93554,-0.007839721254355392
2019-08-16,5610,5734,5485,5635,71353,-0.010535557506584747
2019-08-19,5665,5855,5580,5865,96224,0.04081632653061229
2019-08-20,6039,6144,5790,5905,153617,0.006820119352088705
2019-08-21,5965,5984,5800,5970,65420,0.01100762066045724
2019-08-22,5994,6014,5895,5905,53693,-0.010887772194304812
2019-08-23,5889,5909,5480,5550,162934,-0.06011854360711266
2019-08-26,5404,5449,5100,5175,170320,-0.06756756756756754
2019-08-27,5244,5374,5105,5115,88681,-0.011594202898550732
2019-08-28,5155,5345,5155,5360,93086,0.047898338220918824
2019-08-29,5309,5489,5225,5255,83108,-0.019589552238805985
2019-08-30,5285,5405,5285,5420,79102,0.03139866793529977
2019-09-02,5410,5559,5370,5550,58798,0.023985239852398532
2019-09-03,5545,5650,5485,5660,65488,0.01981981981981984
2019-09-04,5660,5744,5600,5695,57662,0.006183745583038913
2019-09-05,5749,5859,5650,5740,111194,0.007901668129938644
2019-09-06,5764,5789,5605,5715,68787,-0.004355400696864131
2019-09-09,5754,5754,5545,5615,51231,-0.017497812773403343
2019-09-10,5609,5654,5485,5510,46422,-0.018699910952804988
2019-09-11,5500,5664,5485,5660,49511,0.02722323049001818
2019-09-16,5660,5705,5605,5715,41090,0.009717314487632578
2019-09-17,5705,5749,5625,5715,59364,0.0
2019-09-18,5690,5874,5690,5865,93981,0.026246719160105014
2019-09-19,5880,5984,5775,5885,129061,0.0034100596760442414
2019-09-20,5894,5894,5730,5760,54240,-0.021240441801189447
2019-09-23,5764,5789,5705,5715,42793,-0.0078125
2019-09-24,5685,5829,5660,5800,51087,0.014873140857392775
2019-09-25,5769,5814,5585,5635,54380,-0.028448275862068995
2019-09-26,5644,5744,5515,5550,42364,-0.015084294587400127
2019-09-27,5624,5624,5410,5530,42688,-0.003603603603603567
