Date,Open,High,Low,Close,Volume,Change
2023-04-04,10330,10480,10330,10410,22130,0.0077444336882865
2023-04-05,10420,10500,10300,10410,33280,0.0
2023-04-06,10410,10410,10300,10350,19490,-0.0057636887608069
2023-04-07,10400,10440,10340,10430,23250,0.0077294685990338
2023-04-10,10410,10530,10400,10460,25126,0.0028763183125599
2023-04-11,10370,10500,10370,10500,34565,0.0038240917782026
2023-04-12,10460,10690,10460,10630,63253,0.0123809523809523
2023-04-13,10600,10910,10600,10870,104793,0.0225776105362183
2023-04-14,10870,10920,10720,10890,42824,0.0018399264029438
2023-04-17,10910,10910,10580,10730,50971,-0.0146923783287419
2023-04-18,10670,10700,10560,10560,29671,-0.015843429636533
2023-04-19,10500,11060,10500,10760,149049,0.018939393939394
2023-04-20,10780,10780,10620,10680,28331,-0.0074349442379182
2023-04-21,10620,10690,10470,10520,27759,-0.0149812734082397
2023-04-24,10460,10530,10300,10320,28311,-0.0190114068441065
2023-04-25,10320,10390,10220,10260,24249,-0.0058139534883721
2023-04-26,10270,10300,10170,10250,15600,-0.0009746588693957
2023-04-27,10250,10290,10180,10280,13004,0.0029268292682926
2023-04-28,10310,10350,10170,10210,17291,-0.0068093385214007
2023-05-02,10270,10280,10190,10230,12541,0.0019588638589618
2023-05-03,10180,10330,10180,10230,7533,0.0
2023-05-04,10230,10630,10200,10310,32423,0.0078201368523949
2023-05-08,10310,10420,10210,10390,14855,0.0077594568380212
2023-05-09,10320,10430,10300,10370,8420,-0.0019249278152069
2023-05-10,10380,10400,10290,10340,5589,-0.0028929604628736
2023-05-11,10400,10410,10300,10370,12787,0.0029013539651836
2023-05-12,10400,10410,10300,10330,8254,-0.0038572806171649
2023-05-15,10400,10400,10220,10250,12977,-0.0077444336882865
2023-05-16,10250,10380,10230,10260,11061,0.0009756097560975
2023-05-17,10310,10320,10250,10260,6987,0.0
2023-05-18,10370,10380,10290,10380,10176,0.0116959064327486
2023-05-19,10380,10470,10350,10440,12492,0.0057803468208093
2023-05-22,10440,10720,10410,10690,45797,0.0239463601532567
2023-05-23,10650,10770,10640,10710,12357,0.0018709073900842
2023-05-24,10680,10800,10680,10740,12804,0.0028011204481792
2023-05-25,10740,10790,10670,10720,17164,-0.0018621973929237
2023-05-26,10750,10790,10660,10710,9681,-0.0009328358208955
2023-05-30,10710,10780,10650,10680,11616,-0.0028011204481792
2023-05-31,10720,10890,10620,10650,26239,-0.0028089887640448
2023-06-01,10710,10790,10590,10600,8115,-0.0046948356807511
2023-06-02,10610,10640,10560,10580,9345,-0.0018867924528301
2023-06-05,10580,10690,10570,10640,5208,0.0056710775047259
2023-06-07,10650,10830,10640,10730,24239,0.0084586466165412
2023-06-08,10710,10850,10660,10770,8064,0.0037278657968313
2023-06-09,10770,10850,10750,10850,13269,0.0074280408542246
2023-06-12,10800,10870,10730,10810,18539,-0.0036866359447004
2023-06-13,10800,10890,10800,10870,26586,0.0055504162812209
2023-06-14,10840,10860,10500,10650,25262,-0.0202391904323827
2023-06-15,10580,10800,10580,10620,4627,-0.0028169014084507
2023-06-16,10620,10790,10620,10710,9030,0.0084745762711864
2023-06-19,10710,10770,10650,10710,9015,0.0
2023-06-20,10720,10720,10570,10610,13161,-0.0093370681605975
2023-06-21,10610,10670,10500,10670,12124,0.0056550424128181
2023-06-22,10610,10720,10530,10610,9051,-0.0056232427366448
2023-06-23,10610,10610,10500,10510,6072,-0.0094250706880301
2023-06-26,10460,10570,10440,10460,6548,-0.0047573739295908
2023-06-27,10490,10560,10400,10500,6702,0.0038240917782026
2023-06-28,10470,10550,10400,10420,12521,-0.0076190476190476
2023-06-29,10420,10450,10290,10290,12851,-0.0124760076775432
2023-06-30,10260,10360,10210,10280,7685,-0.0009718172983479
2023-07-03,10460,10460,10310,10450,7940,0.0165369649805446
2023-07-04,10350,10400,10320,10340,6005,-0.0105263157894737
2023-07-05,10440,10610,10310,10350,9860,0.0009671179883945
2023-07-06,10310,10720,10240,10360,37774,0.0009661835748793
2023-07-07,10360,10370,10200,10220,17235,-0.0135135135135134
2023-07-10,10110,10380,10110,10300,7557,0.0078277886497064
2023-07-11,10290,10330,10250,10300,3917,0.0
2023-07-12,10350,10520,10290,10490,10454,0.0184466019417475
2023-07-13,10500,10860,10430,10470,31486,-0.001906577693041
2023-07-14,10470,10650,10460,10470,6370,0.0
2023-07-17,10470,10470,10370,10390,9842,-0.0076408787010505
2023-07-18,10390,10510,10280,10280,11696,-0.010587102983638
2023-07-19,10360,10360,10220,10230,18168,-0.0048638132295719
2023-07-20,10210,10310,10200,10260,9857,0.002932551319648
2023-07-21,10230,10280,10170,10200,14466,-0.0058479532163743
2023-07-24,10170,10200,10000,10040,52889,-0.0156862745098039
2023-07-25,10040,10090,9990,10000,35504,-0.0039840637450199
2023-07-26,9990,10090,9440,9460,88997,-0.054
2023-07-27,9460,9860,9460,9720,30462,0.0274841437632136
2023-07-28,9720,9840,9690,9830,8015,0.0113168724279835
2023-07-31,9750,9950,9750,9940,10815,0.0111902339776195
2023-08-01,9990,10100,9940,10060,10209,0.0120724346076459
2023-08-02,10060,10120,9960,10020,16821,-0.0039761431411531
2023-08-03,10100,10120,9970,10050,12209,0.0029940119760478
2023-08-04,10100,10270,10000,10260,16456,0.0208955223880598
2023-08-07,10260,10310,10170,10290,12568,0.0029239766081872
2023-08-08,10320,10340,10210,10230,8607,-0.0058309037900874
2023-08-09,10290,10290,10160,10220,7163,-0.0009775171065493
2023-08-10,10120,10210,10120,10190,11448,-0.0029354207436399
2023-08-11,10120,10290,10120,10220,6484,0.0029440628066732
2023-08-14,10150,10270,10090,10090,10679,-0.0127201565557729
2023-08-16,9990,10060,9840,9850,16887,-0.0237859266600595
2023-08-17,9900,9900,9590,9860,22921,0.001015228426396
2023-08-18,9900,9900,9800,9850,10147,-0.0010141987829614
2023-08-21,9800,9930,9760,9790,9230,-0.0060913705583756
2023-08-22,9900,9900,9740,9770,8876,-0.0020429009193053
2023-08-23,9770,9970,9720,9780,30174,0.0010235414534287
2023-08-24,9830,9900,9790,9830,3017,0.0051124744376278
2023-08-25,9800,10400,9770,9870,47762,0.0040691759918616
2023-08-28,10050,10130,9890,10120,10655,0.0253292806484295
2023-08-29,10120,10210,10120,10140,7633,0.0019762845849802
2023-08-30,10140,10220,10070,10100,5230,-0.0039447731755424
2023-08-31,10020,10130,10020,10080,5058,-0.0019801980198019
2023-09-01,10080,10150,9900,10010,3646,-0.0069444444444444
2023-09-04,10010,10110,9990,10100,4110,0.008991008991009
2023-09-05,10000,10150,10000,10020,3846,-0.0079207920792079
2023-09-06,10070,10070,9980,9990,4734,-0.0029940119760478
2023-09-07,10000,10000,9930,9980,8253,-0.0010010010010009
2023-09-08,10000,10010,9940,10000,2722,0.0020040080160319
2023-09-11,10040,10150,9940,9950,4063,-0.005
2023-09-12,9950,9990,9900,9900,5369,-0.0050251256281407
2023-09-13,9890,10030,9880,9930,5672,0.0030303030303029
2023-09-14,9980,10020,9910,9940,4299,0.0010070493454179
2023-09-15,9940,10020,9920,10000,5324,0.0060362173038228
2023-09-18,10030,10050,9930,9980,3093,-0.002
2023-09-19,10000,10000,9910,9950,3446,-0.003006012024048
2023-09-20,9840,10000,9840,9940,2677,-0.0010050251256281
2023-09-21,9940,10020,9800,9830,9743,-0.011066398390342
2023-09-22,9880,9890,9730,9760,8076,-0.0071210579857579
2023-09-25,9720,9760,9650,9660,9316,-0.0102459016393442
2023-09-26,9730,9730,9580,9590,7309,-0.0072463768115942
2023-09-27,9660,9670,9540,9590,11355,0.0
2023-10-04,9380,9700,9380,9480,12387,-0.0114702815432742
