Date,Open,High,Low,Close,Volume,Change
2023-04-04,6400,6420,6200,6230,277028,-0.0235109717868338
2023-04-05,6240,6560,6240,6420,469050,0.0304975922953452
2023-04-06,6420,6420,6230,6330,196257,-0.0140186915887849
2023-04-07,6360,6440,6280,6330,303631,0.0
2023-04-10,6350,6490,6080,6180,468562,-0.023696682464455
2023-04-11,6180,6270,5960,6250,305434,0.0113268608414238
2023-04-12,6250,6460,6130,6420,373309,0.0271999999999998
2023-04-13,6640,6640,6250,6290,481706,-0.0202492211838005
2023-04-14,6300,6340,6180,6280,304349,-0.0015898251192368
2023-04-17,6320,6420,6210,6340,256335,0.0095541401273886
2023-04-18,6410,6450,6200,6420,351038,0.0126182965299683
2023-04-19,6420,6720,6400,6650,753768,0.0358255451713396
2023-04-20,6590,6600,6280,6350,430207,-0.0451127819548872
2023-04-21,6310,6350,6050,6090,314028,-0.0409448818897637
2023-04-24,6090,6130,5840,5930,274490,-0.0262725779967158
2023-04-25,5930,5970,5570,5720,334612,-0.0354131534569983
2023-04-26,5610,5870,5610,5830,153835,0.0192307692307691
2023-04-27,5890,5890,5630,5840,146067,0.0017152658662091
2023-04-28,5940,5940,5650,5760,173036,-0.0136986301369863
2023-05-02,5780,6110,5780,6020,212845,0.0451388888888888
2023-05-03,5940,6130,5930,6020,115053,0.0
2023-05-04,6010,6010,5860,5960,93396,-0.0099667774086378
2023-05-08,5970,6080,5940,6000,78068,0.0067114093959732
2023-05-09,5930,6020,5840,5890,72818,-0.0183333333333333
2023-05-10,5890,6290,5860,6290,322785,0.0679117147707979
2023-05-11,6260,6420,6200,6290,247955,0.0
2023-05-12,6290,6850,6080,6470,1794503,0.0286168521462639
2023-05-15,6470,6510,5980,6090,790181,-0.0587326120556414
2023-05-16,6160,6230,6100,6220,188494,0.0213464696223317
2023-05-17,6150,6470,6140,6420,261800,0.0321543408360127
2023-05-18,6420,6590,6420,6540,249079,0.0186915887850467
2023-05-19,6630,6790,6590,6670,524918,0.0198776758409786
2023-05-22,6700,6820,6550,6700,345929,0.0044977511244377
2023-05-23,6820,6900,6760,6790,362007,0.0134328358208954
2023-05-24,6700,6800,6620,6740,157261,-0.0073637702503681
2023-05-25,6660,6830,6650,6750,171649,0.0014836795252226
2023-05-26,6760,6920,6500,6580,228629,-0.0251851851851852
2023-05-30,6580,6730,6510,6650,170174,0.0106382978723404
2023-05-31,6650,6840,6570,6680,280298,0.0045112781954887
2023-06-01,6550,6710,6430,6700,220881,0.0029940119760478
2023-06-02,6690,6780,6610,6690,146111,-0.0014925373134327
2023-06-05,6670,6850,6670,6780,166800,0.0134529147982063
2023-06-07,6780,6850,6640,6820,288105,0.0058997050147493
2023-06-08,6750,6830,6610,6690,177623,-0.0190615835777125
2023-06-09,6720,7030,6710,6880,402162,0.0284005979073243
2023-06-12,6880,6920,6790,6900,147974,0.002906976744186
2023-06-13,6930,7010,6770,6800,225112,-0.0144927536231883
2023-06-14,6800,6870,6380,6410,354196,-0.0573529411764706
2023-06-15,6530,6620,6300,6410,236842,0.0
2023-06-16,6430,6530,6400,6480,95937,0.0109204368174726
2023-06-19,6490,6590,6440,6500,121820,0.0030864197530864
2023-06-20,6440,6540,6320,6360,150607,-0.0215384615384615
2023-06-21,6360,6620,6350,6520,168856,0.0251572327044025
2023-06-22,6520,6600,6460,6600,120035,0.0122699386503066
2023-06-23,6600,6630,6410,6490,143003,-0.0166666666666667
2023-06-26,6430,6540,6290,6450,121011,-0.0061633281972265
2023-06-27,6400,6530,6390,6510,93459,0.0093023255813953
2023-06-28,6510,6540,6340,6350,125386,-0.0245775729646697
2023-06-29,6350,6440,6180,6220,171535,-0.0204724409448818
2023-06-30,6230,6280,6140,6270,63721,0.0080385852090032
2023-07-03,6230,6460,6230,6420,260113,0.0239234449760765
2023-07-04,6380,6470,6360,6450,94762,0.0046728971962617
2023-07-05,6490,6500,6260,6280,255042,-0.0263565891472867
2023-07-06,6280,6290,6140,6170,181191,-0.017515923566879
2023-07-07,6170,6200,5950,6020,208482,-0.0243111831442464
2023-07-10,6020,6100,5960,5980,134451,-0.0066445182724252
2023-07-11,5980,6200,5980,6150,118154,0.028428093645485
2023-07-12,6150,6330,6130,6200,118444,0.0081300813008129
2023-07-13,6200,6410,6200,6370,137685,0.0274193548387096
2023-07-14,6350,6400,6230,6330,136539,-0.0062794348508634
2023-07-17,6330,6450,6260,6370,108735,0.0063191153238546
2023-07-18,6340,6460,6190,6330,142021,-0.0062794348508634
2023-07-19,6350,6530,6330,6420,291026,0.014218009478673
2023-07-20,6510,6670,6380,6480,475006,0.0093457943925232
2023-07-21,6410,6470,6280,6280,207998,-0.0308641975308642
2023-07-24,6320,6320,6070,6180,196145,-0.0159235668789808
2023-07-25,6190,6330,5810,5850,329696,-0.0533980582524271
2023-07-26,5990,5990,5420,5560,492645,-0.0495726495726496
2023-07-27,5450,5720,5450,5600,138687,0.0071942446043165
2023-07-28,5650,6010,5570,6010,267335,0.0732142857142856
2023-07-31,6100,6220,5940,5960,209487,-0.0083194675540765
2023-08-01,6040,7740,5870,7740,9844902,0.2986577181208054
2023-08-02,9670,10060,8710,10060,19107001,0.2997416020671835
2023-08-03,9440,12820,8720,10060,56264876,0.0
2023-08-04,9320,9400,7060,7420,31712880,-0.2624254473161034
2023-08-07,8600,9640,8000,9640,21672481,0.2991913746630728
2023-08-08,10500,12500,7140,8050,50824227,-0.1649377593360995
2023-08-09,8050,8850,7520,8430,15748299,0.0472049689440994
2023-08-10,9200,10100,8450,9900,29810288,0.1743772241992882
2023-08-11,10180,12870,9850,12870,37421256,0.3
2023-08-14,16000,16730,15500,16730,17879979,0.2999222999222999
2023-08-16,20150,21700,18350,21700,15107916,0.2970711297071129
2023-08-17,0,0,0,21700,0,0.0
2023-08-18,16500,19600,15200,15200,21835977,-0.2995391705069125
2023-08-21,12830,12840,10640,10640,24203834,-0.3
2023-08-22,10800,11500,9250,11500,26831871,0.0808270676691729
2023-08-23,11980,13800,10000,10090,41830833,-0.1226086956521739
2023-08-24,10270,10700,9640,9910,7879393,-0.0178394449950446
2023-08-25,9950,10120,9360,9430,5476790,-0.048435923309788
2023-08-28,9500,10440,8810,9870,8996803,0.0466595970307528
2023-08-29,9800,10770,9240,9800,10271959,-0.0070921985815602
2023-08-30,9800,10680,9650,10020,7353228,0.0224489795918367
2023-08-31,10020,10290,9020,9480,4723665,-0.0538922155688622
2023-09-01,9320,9380,8980,9110,2637980,-0.0390295358649789
2023-09-04,9250,9290,8870,8950,2073135,-0.0175631174533479
2023-09-05,9040,10890,9010,10290,16034112,0.1497206703910614
2023-09-06,10500,10730,9870,10150,5209693,-0.0136054421768707
2023-09-07,10310,10550,9430,9640,4350112,-0.0502463054187192
2023-09-08,9380,9650,9060,9340,3073196,-0.0311203319502074
2023-09-11,9040,9250,8850,8900,1610625,-0.0471092077087794
2023-09-12,8870,9010,8220,8300,2303525,-0.0674157303370787
2023-09-13,8270,8270,7750,7800,1994364,-0.0602409638554216
2023-09-14,7820,9290,7740,8430,10782995,0.0807692307692307
2023-09-15,8200,8550,8090,8200,1966832,-0.0272835112692764
2023-09-18,8300,8620,8190,8380,1828876,0.0219512195121951
2023-09-19,8440,8550,8120,8120,1273363,-0.0310262529832935
2023-09-20,8200,8820,8190,8320,2599459,0.0246305418719212
2023-09-21,8220,8740,8120,8240,2211190,-0.0096153846153845
2023-09-22,8200,8400,7960,8040,1191686,-0.0242718446601941
2023-09-25,8060,8070,7440,7460,1424405,-0.072139303482587
2023-09-26,7430,7550,7230,7250,755705,-0.0281501340482573
2023-09-27,7500,7610,7080,7540,1423939,0.04
2023-10-04,7550,8250,7410,7550,3610151,0.0013262599469496
2023-10-05,7580,7800,7280,7300,1162298,-0.0331125827814569
2023-10-06,7260,9330,7260,9080,12024201,0.2438356164383561
2023-10-10,8900,9850,8630,8690,11993266,-0.0429515418502202
2023-10-11,8750,9300,8600,9090,3560208,0.046029919447641
2023-10-12,9310,9320,8070,8520,3416201,-0.0627062706270626
2023-10-13,8500,8570,8090,8170,1535272,-0.0410798122065727
2023-10-16,8120,8300,7680,7750,1129120,-0.05140758873929
2023-10-17,7820,8400,7820,8150,2123314,0.0516129032258063
2023-10-18,8120,8220,7810,7840,1051100,-0.0380368098159509
2023-10-19,7600,7800,7450,7470,825092,-0.0471938775510204
2023-10-20,7310,7460,7070,7220,786829,-0.0334672021419009
2023-10-23,7130,7350,7060,7100,597728,-0.0166204986149584
2023-10-24,7100,7300,6780,7170,744123,0.0098591549295774
2023-10-25,7120,7260,6920,6970,492761,-0.0278940027894002
2023-10-26,6790,7100,6710,6800,535430,-0.024390243902439
2023-10-27,6800,6870,6620,6670,507318,-0.0191176470588235
2023-10-30,6680,6830,6580,6750,275916,0.0119940029985008
2023-10-31,6830,6860,6460,6540,383788,-0.031111111111111
2023-11-01,6550,6760,6440,6450,366166,-0.0137614678899082
2023-11-02,6630,6800,6500,6780,527827,0.0511627906976743
2023-11-03,6790,6920,6540,6810,726052,0.0044247787610618
2023-11-06,6850,7070,6730,7010,858090,0.0293685756240822
2023-11-07,7050,7050,6460,6520,876093,-0.0699001426533523
2023-11-08,6700,6740,6510,6590,559059,0.0107361963190184
2023-11-09,6620,6670,6400,6400,423495,-0.0288315629742033
2023-11-10,6360,6380,6190,6290,397481,-0.0171875
2023-11-13,6310,7640,6160,6840,3491010,0.0874403815580286
2023-11-14,6540,6700,6440,6580,970578,-0.0380116959064327
2023-11-15,6660,7080,6660,7000,1676918,0.0638297872340425
2023-11-16,7150,7860,7060,7370,3709494,0.0528571428571429
2023-11-17,7300,7310,7000,7110,1018279,-0.0352781546811397
2023-11-20,7030,7250,6950,7110,453138,0.0
2023-11-21,7090,7220,7000,7010,515935,-0.0140646976090014
2023-11-22,7030,7590,6890,7250,3507682,0.0342368045649073
2023-11-23,7340,7590,7160,7250,1883305,0.0
2023-11-24,7170,7770,7110,7310,2268950,0.0082758620689655
2023-11-27,7400,7410,7000,7020,847487,-0.0396716826265389
2023-11-28,7000,7140,6920,6990,484308,-0.0042735042735042
2023-11-29,7040,7150,6900,6930,531717,-0.0085836909871244
2023-11-30,6950,7090,6910,7070,437357,0.0202020202020201
2023-12-01,7070,7170,6810,6810,682512,-0.0367751060820368
2023-12-04,6810,6890,6610,6730,356969,-0.0117474302496328
2023-12-05,6700,6730,6560,6600,390450,-0.0193164933135215
2023-12-06,6630,6730,6450,6650,409425,0.0075757575757575
2023-12-07,6990,7050,6550,6570,693645,-0.0120300751879699
2023-12-08,6590,6720,6580,6670,218286,0.0152207001522071
2023-12-11,6690,6990,6660,6690,590739,0.0029985007496251
2023-12-12,6690,6740,6520,6660,330331,-0.0044843049327354
2023-12-13,6610,6690,6030,6320,941874,-0.051051051051051
2023-12-14,6270,6380,6160,6300,585479,-0.0031645569620253
2023-12-15,6300,6920,6300,6590,2924682,0.046031746031746
2023-12-18,6520,6600,6410,6450,571466,-0.0212443095599392
2023-12-19,6480,6790,6330,6660,1145466,0.0325581395348837
2023-12-20,6730,6930,6580,6590,858176,-0.0105105105105105
2023-12-21,6530,6720,6430,6440,410556,-0.022761760242792
2023-12-22,6480,6560,6360,6360,503795,-0.0124223602484472
2023-12-26,7200,7200,6470,6530,1904641,0.0267295597484276
2023-12-27,6500,6760,6500,6670,506905,0.0214395099540583
2023-12-28,6660,6700,6520,6670,514893,0.0
2024-01-02,6680,6750,6580,6650,345714,-0.0029985007496251
2024-01-03,6630,6760,6560,6740,368493,0.0135338345864661
2024-01-04,6720,8210,6620,7630,7954263,0.132047477744807
2024-01-05,7630,7630,7080,7400,2571072,-0.0301441677588466
2024-01-08,7840,9620,7590,9620,17087046,0.3
2024-01-09,9530,10690,9450,9680,21872875,0.0062370062370062
2024-01-10,9680,10090,8430,8950,8342801,-0.0754132231404959
2024-01-11,8840,9510,8700,9040,5234270,0.0100558659217877
2024-01-12,8870,8990,8440,8520,1739728,-0.0575221238938052
2024-01-15,8420,8660,8290,8370,1452414,-0.0176056338028168
2024-01-16,8400,8710,8070,8190,1657725,-0.021505376344086
2024-01-17,8170,8190,7640,7670,1205925,-0.0634920634920634
2024-01-18,7660,7920,7450,7820,1182471,0.0195567144719686
2024-01-19,7820,8850,7750,8260,3491916,0.0562659846547315
2024-01-22,8760,10730,8540,10730,15101551,0.2990314769975786
2024-01-23,11080,12370,10460,11230,21771380,0.0465983224603914
2024-01-24,11020,11130,10790,11100,1344148,-0.0115761353517364
2024-01-25,10620,10850,10390,10430,1141327,-0.0603603603603604
2024-01-26,10660,12730,10660,12730,2131219,0.2205177372962607
2024-01-29,13670,14100,11780,12100,8859666,-0.049489395129615
2024-01-30,12100,12200,11200,11650,3527212,-0.037190082644628
2024-01-31,11170,12790,11020,11480,7210590,-0.0145922746781116
2024-02-01,11210,11750,10770,10910,2631212,-0.0496515679442508
2024-02-02,10990,12430,10990,11740,12445855,0.0760769935838681
