Date,Open,High,Low,Close,Volume,Change
2013-09-16,3228,3236,3200,3220,2401,
2013-09-17,3247,3247,3180,3208,4965,-0.0037267080745341
2013-09-23,3216,3251,3160,3192,9349,-0.0049875311720698
2013-09-24,3172,3204,3160,3161,22186,-0.0097117794486215
2013-09-25,3144,3208,3097,3208,15334,0.0148687124327744
2013-09-26,3200,3279,3148,3196,4850,-0.0037406483790524
2013-09-27,3247,3247,3148,3173,17733,-0.0071964956195244
2013-09-30,3120,3176,3108,3176,10256,0.0009454774661203
2013-10-01,3112,3180,3097,3153,30263,-0.0072418136020151
2013-10-02,3152,3204,3112,3157,10319,0.0012686330478908
2013-10-04,3136,3188,3136,3180,7214,0.0072853975292999
2013-10-07,3144,3184,3112,3141,11934,-0.0122641509433962
2013-10-08,3156,3156,3093,3109,10727,-0.0101878382680674
2013-10-10,3152,3152,3093,3113,8672,0.0012865873271148
2013-10-11,3164,3164,3101,3125,6475,0.0038548024413749
2013-10-14,3108,3180,3097,3097,8466,-0.0089599999999999
2013-10-15,3160,3160,3101,3141,901,0.0142072973845657
2013-10-16,3101,3168,3029,3030,22119,-0.035339063992359
2013-10-17,3116,3116,2823,2843,53150,-0.0617161716171617
2013-10-18,2898,2930,2842,2899,6828,0.0196975026380583
2013-10-21,2934,2934,2823,2891,6564,-0.0027595722662987
2013-10-22,2890,2918,2795,2859,13078,-0.0110688343133863
2013-10-23,2862,2866,2779,2811,13861,-0.0167890870933893
2013-10-24,2850,2858,2747,2859,15422,0.0170757737459978
2013-10-25,2874,2874,2795,2851,6481,-0.0027981811822315
2013-10-28,2866,3251,2858,3208,91139,0.1252192213258505
2013-10-29,3172,3216,3049,3176,24657,-0.0099750623441396
2013-10-30,3136,3208,3045,3097,18845,-0.0248740554156171
2013-10-31,3097,3132,3037,3113,4718,0.0051662899580238
2013-11-01,3097,3148,3065,3081,12032,-0.0102794731769997
2013-11-04,3057,3057,2938,3057,14527,-0.0077896786757546
2013-11-05,3053,3053,2950,2998,12665,-0.019299967288191
2013-11-06,2997,3025,2930,2946,6036,-0.0173448965977318
2013-11-07,2977,2977,2842,2879,12765,-0.0227427019687712
2013-11-08,2906,2914,2819,2855,8795,-0.0083362278568948
2013-11-11,2819,2858,2700,2803,20393,-0.0182136602451838
2013-11-12,2827,2827,2771,2815,4205,0.004281127363539
2013-11-13,2827,2831,2707,2819,2453,0.0014209591474245
2013-11-14,2846,2926,2723,2926,3506,0.0379567222419297
2013-11-15,2930,2930,2807,2859,9063,-0.0228981544771018
2013-11-18,2858,2878,2783,2859,1645,0.0
2013-11-19,2858,2870,2783,2855,5107,-0.0013990905911157
2013-11-20,2819,2846,2771,2827,18209,-0.0098073555166374
2013-11-21,2823,2874,2775,2779,7537,-0.0169791298195967
2013-11-22,2767,2846,2739,2779,20131,0.0
2013-11-25,2783,2878,2783,2859,9411,0.0287873335732278
2013-11-26,2858,2902,2842,2859,10450,0.0
2013-11-27,2858,2910,2850,2910,16377,0.0178384050367261
2013-11-28,2910,3029,2910,2910,11045,0.0
2013-11-29,2910,2970,2870,2966,9336,0.0192439862542954
2013-12-02,2954,2973,2850,2910,12223,-0.01888064733648
2013-12-03,2838,2882,2811,2843,15654,-0.0230240549828179
2013-12-04,2858,2862,2779,2859,7656,0.005627857896588
2013-12-05,2827,2870,2803,2835,8149,-0.0083945435466946
2013-12-06,2819,2858,2779,2827,13066,-0.0028218694885361
2013-12-09,2819,2850,2799,2831,4983,0.0014149274849664
2013-12-10,2842,2946,2807,2887,48078,0.0197809961144472
2013-12-11,2922,2922,2827,2827,16238,-0.0207828195358503
2013-12-12,2799,2831,2771,2831,9902,0.0014149274849664
2013-12-13,2795,2858,2747,2803,10291,-0.0098904980572236
2013-12-16,2827,2831,2747,2791,5761,-0.004281127363539
2013-12-17,2795,2795,2727,2771,6242,-0.0071658903618774
