Date,Open,High,Low,Close,Volume,Change
2017-02-23,46440,58660,43760,54540,2942839,
2017-02-24,53820,60440,50560,50560,1159819,-0.072973964063073
2017-02-27,51500,64020,50620,58720,1561559,0.1613924050632911
2017-02-28,59840,63120,55860,56260,722242,-0.0418937329700273
2017-03-02,56320,61340,54900,54900,504117,-0.0241734802701741
2017-03-03,55500,56980,50200,51620,238960,-0.0597449908925318
2017-03-06,51800,52040,50320,50620,123230,-0.0193723363037582
2017-03-07,50560,52580,48760,48760,203613,-0.0367443698143026
2017-03-08,49420,50140,48820,48820,92052,0.0012305168170632
2017-03-09,48460,48460,44720,44780,168033,-0.0827529700942236
2017-03-10,44660,45320,40600,43040,136024,-0.0388566324251897
2017-03-13,43400,45360,42160,42920,134340,-0.0027881040892193
2017-03-14,45140,49960,44960,45360,501456,0.0568499534016775
2017-03-15,45600,45780,43100,43760,83569,-0.0352733686067019
2017-03-16,44060,45260,43400,44600,68537,0.0191956124314442
2017-03-17,44600,51260,43640,47640,544998,0.0681614349775785
2017-03-20,47340,55680,46140,49540,598694,0.0398824517212426
2017-03-21,49540,50500,48460,48760,117334,-0.0157448526443277
2017-03-22,49000,55080,48520,51320,646470,0.0525020508613618
2017-03-23,51380,51800,48640,50380,148902,-0.0183164458300857
2017-03-24,50560,51500,48220,48220,92393,-0.0428741564112743
2017-03-27,48220,49000,45660,46260,72697,-0.0406470344255495
2017-03-28,45840,46980,44960,45140,40624,-0.024210981409425
2017-03-29,45260,49720,45260,46920,124072,0.0394328754984492
2017-03-30,47040,47460,45900,46800,33991,-0.0025575447570332
2017-03-31,46500,46800,45360,45360,30232,-0.0307692307692307
2017-04-03,45420,49120,45360,46440,82147,0.0238095238095237
2017-04-04,46680,49120,46500,46980,71002,0.0116279069767442
2017-04-05,47400,48880,47220,47980,59273,0.0212856534695615
2017-04-06,48100,48580,47160,47340,28305,-0.0133388912046685
2017-04-07,47340,47580,45720,46440,29259,-0.0190114068441065
2017-04-10,46260,46320,44180,44240,28813,-0.0473729543496985
2017-04-11,44240,45840,43520,43760,20228,-0.0108499095840868
2017-04-12,44240,44420,43220,43460,17028,-0.0068555758683729
2017-04-13,44180,46740,43700,44420,29292,0.0220892774965486
2017-04-14,44420,44480,42860,42980,24682,-0.0324178298063935
2017-04-17,42980,44000,42640,42700,25339,-0.006514657980456
2017-04-18,42760,43520,42640,43100,13627,0.009367681498829
2017-04-19,42920,43580,42460,42640,14468,-0.0106728538283062
2017-04-20,42460,42920,42400,42520,11771,-0.0028142589118198
2017-04-21,42580,44120,42400,42860,18991,0.0079962370649107
