Date,Open,High,Low,Close,Volume,Change
2023-04-04,5060,5210,5060,5180,53735,0.0237154150197629
2023-04-05,5180,5210,5100,5210,33478,0.0057915057915058
2023-04-06,5250,5250,5090,5110,32939,-0.019193857965451
2023-04-07,5110,5110,5030,5040,29077,-0.0136986301369863
2023-04-10,5040,5040,4910,4965,41772,-0.0148809523809523
2023-04-11,4915,5050,4890,5020,41979,0.0110775427995972
2023-04-12,5010,5140,5000,5070,34110,0.0099601593625497
2023-04-13,5070,5090,4980,5080,37679,0.0019723865877712
2023-04-14,5160,5160,5080,5110,32887,0.0059055118110236
2023-04-17,5180,5180,5090,5180,39745,0.0136986301369863
2023-04-18,5160,5190,5090,5160,39183,-0.0038610038610038
2023-04-19,5160,5180,5100,5170,40016,0.001937984496124
2023-04-20,5160,5380,5110,5210,86241,0.0077369439071566
2023-04-21,5180,5300,5100,5190,110145,-0.0038387715930902
2023-04-24,5180,5180,5000,5050,76337,-0.0269749518304431
2023-04-25,5010,5070,4935,5050,48529,0.0
2023-04-26,4965,5100,4950,5070,32213,0.0039603960396039
2023-04-27,5120,5120,4985,5030,20202,-0.0078895463510848
2023-04-28,5050,5050,4905,4935,46915,-0.0188866799204771
2023-05-02,4935,4995,4930,4950,20894,0.0030395136778116
2023-05-03,4870,4970,4870,4960,17796,0.002020202020202
2023-05-04,4905,4935,4860,4930,32576,-0.0060483870967742
2023-05-08,4930,5150,4925,5080,72875,0.0304259634888437
2023-05-09,5050,6220,5050,5340,13066842,0.0511811023622046
2023-05-10,5350,5390,5150,5250,683046,-0.0168539325842697
2023-05-11,5250,5270,5130,5130,244767,-0.0228571428571429
2023-05-12,5080,5130,5000,5000,166307,-0.0253411306042885
2023-05-15,5000,5270,5000,5090,331875,0.018
2023-05-16,5180,5230,5090,5190,126661,0.0196463654223968
2023-05-17,5190,5200,5000,5120,111006,-0.0134874759152215
2023-05-18,5090,5200,5070,5130,88402,0.001953125
2023-05-19,5130,5220,5130,5220,82032,0.0175438596491228
2023-05-22,5690,6250,5400,5470,6972063,0.0478927203065133
2023-05-23,5470,5620,5380,5490,508665,0.0036563071297988
2023-05-24,5490,5970,5460,5560,2361051,0.0127504553734061
2023-05-25,5510,5810,5510,5550,612711,-0.0017985611510791
2023-05-26,5500,5530,5360,5460,185947,-0.0162162162162161
2023-05-30,5400,5450,5350,5410,110035,-0.0091575091575091
2023-05-31,5900,5900,5600,5600,678520,0.0351201478743068
2023-06-01,5600,5680,5510,5520,113443,-0.0142857142857142
2023-06-02,5570,5700,5530,5670,146527,0.0271739130434782
2023-06-05,5700,5770,5560,5680,117011,0.001763668430335
2023-06-07,5630,6040,5630,5830,981105,0.0264084507042252
2023-06-08,5870,5900,5710,5750,331465,-0.0137221269296741
2023-06-09,5860,5940,5720,5770,265453,0.0034782608695651
2023-06-12,5850,6290,5780,5910,1283641,0.024263431542461
2023-06-13,5950,5970,5820,5860,175288,-0.0084602368866327
