Date,Open,High,Low,Close,Volume,Change
2023-04-04,5200,5280,5200,5270,14839,0.0134615384615384
2023-04-05,5240,5350,5210,5330,18025,0.0113851992409867
2023-04-06,5360,5390,5250,5290,10317,-0.0075046904315196
2023-04-07,5290,5290,5220,5290,7315,0.0
2023-04-10,5230,5430,5110,5210,36607,-0.0151228733459357
2023-04-11,5230,5230,5060,5140,30438,-0.0134357005758157
2023-04-12,5130,5170,5020,5120,27172,-0.0038910505836575
2023-04-13,5120,5160,5070,5100,31865,-0.00390625
2023-04-14,5110,5250,5100,5120,39074,0.0039215686274509
2023-04-17,5090,5130,5060,5110,30630,-0.001953125
2023-04-18,5060,5100,4955,5040,48803,-0.0136986301369863
2023-04-19,5000,5070,4995,5050,50884,0.0019841269841269
2023-04-20,5050,5070,4990,5030,20621,-0.0039603960396039
2023-04-21,5030,5030,4905,4955,25017,-0.014910536779324
2023-04-24,4960,4960,4700,4890,39427,-0.0131180625630675
2023-04-25,4850,4975,4830,4870,11590,-0.0040899795501022
2023-04-26,4845,4950,4760,4835,8865,-0.0071868583162217
2023-04-27,4800,4850,4755,4815,7977,-0.0041365046535677
2023-04-28,4815,4865,4780,4820,11122,0.0010384215991692
2023-05-02,4825,4860,4760,4860,8523,0.0082987551867219
2023-05-03,4820,4840,4760,4815,8557,-0.0092592592592593
2023-05-04,4800,4960,4785,4920,35232,0.0218068535825544
2023-05-08,4995,5040,4925,4970,12703,0.0101626016260163
2023-05-09,5000,5020,4915,4955,9237,-0.0030181086519114
2023-05-10,4980,4980,4850,4920,7447,-0.007063572149344
2023-05-11,4970,4970,4885,4950,16852,0.0060975609756097
2023-05-12,4970,4975,4830,4950,10833,0.0
2023-05-15,4920,4950,4870,4935,7469,-0.003030303030303
2023-05-16,4885,4975,4885,4975,12604,0.0081053698074975
2023-05-17,4975,5000,4940,4985,6298,0.0020100502512563
2023-05-18,5030,5030,4950,4980,7638,-0.0010030090270812
2023-05-19,4995,5040,4940,4940,12357,-0.0080321285140562
2023-05-22,4980,5020,4915,4925,21607,-0.0030364372469635
2023-05-23,4935,5020,4875,4965,14603,0.0081218274111674
2023-05-24,4960,4975,4910,4975,21556,0.0020140986908359
2023-05-25,4955,5010,4915,4980,23310,0.0010050251256281
2023-05-26,4955,5000,4900,4930,14082,-0.0100401606425702
2023-05-30,4945,4945,4880,4920,10750,-0.0020283975659228
2023-05-31,4915,4915,4865,4890,10655,-0.0060975609756097
2023-06-01,4860,4890,4860,4885,11041,-0.0010224948875255
2023-06-02,4880,4940,4880,4930,10381,0.0092118730808596
2023-06-05,4960,5000,4945,4980,18283,0.0101419878296145
2023-06-07,4980,4990,4965,4985,8541,0.001004016064257
2023-06-08,4985,5000,4950,4995,9256,0.0020060180541625
2023-06-09,4995,5000,4970,4995,9080,0.0
2023-06-12,4965,5080,4945,5010,5752,0.003003003003003
2023-06-13,4985,5010,4935,4950,7024,-0.0119760479041916
2023-06-14,4910,4950,4890,4895,9793,-0.011111111111111
2023-06-15,4890,4955,4805,4905,15073,0.0020429009193054
2023-06-16,4855,4945,4855,4885,5098,-0.0040774719673801
2023-06-19,4995,4995,4850,4880,5670,-0.0010235414534288
2023-06-20,4880,4900,4870,4885,1345,0.0010245901639345
2023-06-21,4885,4885,4810,4880,35460,-0.0010235414534288
2023-06-22,4855,4905,4845,4875,5416,-0.0010245901639344
2023-06-23,4875,4875,4800,4810,9860,-0.0133333333333333
2023-06-26,4810,4850,4780,4785,5832,-0.0051975051975051
2023-06-27,4890,4890,4780,4800,3568,0.0031347962382444
2023-06-28,4755,4800,4750,4760,9959,-0.0083333333333333
2023-06-29,4760,4760,4690,4750,10848,-0.0021008403361344
2023-06-30,4665,4750,4665,4730,7027,-0.0042105263157894
2023-07-03,4830,4830,4725,4760,8113,0.0063424947145878
2023-07-04,4855,4855,4735,4775,7997,0.0031512605042016
2023-07-05,4790,4790,4705,4745,13602,-0.006282722513089
2023-07-06,4840,4840,4655,4680,5920,-0.0136986301369863
2023-07-07,4650,4650,4530,4535,20012,-0.0309829059829059
2023-07-10,4540,4570,4490,4540,10672,0.0011025358324145
2023-07-11,4535,4585,4530,4540,4411,0.0
2023-07-12,4700,4700,4550,4555,6232,0.0033039647577093
2023-07-13,4650,4665,4590,4600,10069,0.0098792535675082
2023-07-14,4690,4690,4605,4605,6790,0.001086956521739
2023-07-17,4740,4740,4600,4605,10189,0.0
2023-07-18,4685,4685,4510,4530,15764,-0.01628664495114
2023-07-19,4640,4640,4515,4550,10633,0.0044150110375276
2023-07-20,4640,4640,4525,4530,8082,-0.0043956043956043
2023-07-21,4530,4580,4490,4520,21662,-0.0022075055187638
2023-07-24,4435,4490,4310,4335,19739,-0.0409292035398229
2023-07-25,4290,4335,4125,4130,49568,-0.0472895040369089
2023-07-26,4105,4130,3875,3990,68626,-0.0338983050847457
2023-07-27,3860,4130,3860,4130,15000,0.0350877192982457
2023-07-28,4130,4860,4130,4365,169663,0.0569007263922518
2023-07-31,4570,4610,4390,4485,30188,0.0274914089347078
2023-08-01,4505,5820,4500,5200,3030275,0.1594202898550725
2023-08-02,5200,5290,4885,4985,318845,-0.0413461538461538
2023-08-03,4900,5340,4800,4900,347028,-0.0170511534603811
2023-08-04,4865,4960,4805,4900,73331,0.0
2023-08-07,4940,5430,4885,4955,583477,0.0112244897959183
2023-08-08,4945,4975,4725,4725,119054,-0.0464177598385469
2023-08-09,4725,5160,4650,4960,169069,0.0497354497354496
2023-08-10,4960,5120,4960,4995,110105,0.0070564516129032
2023-08-11,4995,5090,4930,5000,75739,0.001001001001001
2023-08-14,5020,5130,4800,5020,114560,0.004
2023-08-16,5000,5000,4875,4895,46231,-0.0249003984063744
2023-08-17,4845,4895,4710,4840,38413,-0.0112359550561798
2023-08-18,4730,4900,4730,4840,37735,0.0
2023-08-21,4795,5080,4795,5060,47584,0.0454545454545454
2023-08-22,5060,5090,4885,4910,49835,-0.0296442687747036
2023-08-23,4900,4955,4850,4870,35214,-0.0081466395112016
2023-08-24,4870,5040,4870,4995,47936,0.0256673511293634
2023-08-25,5010,5050,4915,5020,23375,0.005005005005005
2023-08-28,5020,5060,4950,4950,37399,-0.0139442231075697
2023-08-29,4955,5070,4955,5000,35598,0.0101010101010101
2023-08-30,4950,5030,4930,4990,41496,-0.002
2023-08-31,4985,5070,4960,4970,43239,-0.0040080160320641
2023-09-01,4970,5000,4885,4910,32787,-0.0120724346076458
2023-09-04,4925,4925,4820,4820,38700,-0.0183299389002036
2023-09-05,4825,4835,4750,4830,38157,0.0020746887966804
2023-09-06,4805,4905,4795,4860,19294,0.0062111801242235
2023-09-07,4830,4975,4830,4850,14115,-0.0020576131687243
2023-09-08,4825,5300,4825,5010,172398,0.0329896907216495
2023-09-11,5020,5130,5010,5040,75409,0.0059880239520957
2023-09-12,5020,5220,5020,5100,84840,0.0119047619047618
2023-09-13,5100,5230,5050,5150,95315,0.0098039215686274
2023-09-14,5240,5250,5080,5130,57189,-0.003883495145631
2023-09-15,5130,5210,5090,5120,30728,-0.0019493177387914
2023-09-18,5110,5210,4990,5100,46420,-0.00390625
2023-09-19,5080,5150,5000,5070,27337,-0.0058823529411764
2023-09-20,5050,5110,4915,4970,45053,-0.019723865877712
2023-09-21,4955,6460,4950,6460,4241757,0.2997987927565393
2023-09-22,6800,8050,6460,6480,18521812,0.0030959752321981
2023-09-25,6280,6470,5870,6100,2085717,-0.058641975308642
2023-09-26,6610,7450,5990,6050,13871612,-0.0081967213114754
2023-09-27,5880,6940,5510,6260,7969752,0.0347107438016529
2023-10-04,6240,6580,5800,5860,1124100,-0.0638977635782748
2023-10-05,5970,6830,5630,6390,6598267,0.0904436860068258
2023-10-06,6330,6950,6270,6450,2907984,0.0093896713615022
2023-10-10,6560,7130,6330,6700,3982396,0.0387596899224806
2023-10-11,6820,7970,6600,7250,15285680,0.0820895522388058
2023-10-12,7140,7300,6900,7080,1442249,-0.0234482758620689
2023-10-13,6990,7000,6150,6230,1212317,-0.1200564971751412
2023-10-16,6190,6450,6040,6140,952958,-0.014446227929374
2023-10-17,6210,6770,6200,6540,2097763,0.0651465798045602
2023-10-18,6440,6510,6020,6070,645968,-0.0718654434250765
2023-10-19,5940,5950,5540,5620,617483,-0.0741350906095551
2023-10-20,5460,5560,5250,5410,523095,-0.0373665480427046
2023-10-23,5340,6440,5320,5680,4806893,0.0499075785582254
2023-10-24,5650,7380,5350,7380,19074691,0.2992957746478872
2023-10-25,7550,8540,7080,7750,17419192,0.0501355013550135
2023-10-26,7590,7600,6950,7250,2372290,-0.0645161290322581
2023-10-27,7130,7340,6780,6920,1960627,-0.0455172413793103
2023-10-30,6730,7150,6680,6860,1001544,-0.0086705202312138
2023-10-31,6810,7110,6610,7020,888866,0.0233236151603497
2023-11-01,6980,7150,6740,6820,706100,-0.0284900284900284
2023-11-02,6840,7060,6680,7030,613738,0.0307917888563049
2023-11-03,6950,7030,6260,6300,959170,-0.1038406827880512
2023-11-06,6290,6460,6170,6220,456009,-0.0126984126984126
2023-11-07,6200,7480,6080,6720,10000152,0.0803858520900322
2023-11-08,6600,6730,6230,6250,1137588,-0.0699404761904761
2023-11-09,6530,7160,6020,6130,4691278,-0.0191999999999999
2023-11-10,6390,6630,6030,6380,2065966,0.0407830342577488
2023-11-13,6380,7380,6200,7040,11576808,0.1034482758620689
2023-11-14,7180,7990,7000,7100,9028561,0.0085227272727272
2023-11-15,7100,7370,7010,7200,1428369,0.0140845070422535
2023-11-16,7430,7490,7030,7120,1581245,-0.011111111111111
2023-11-17,7170,7180,6860,6870,980232,-0.0351123595505618
2023-11-20,6870,6870,6620,6740,413522,-0.0189228529839883
2023-11-21,6650,6750,6580,6640,357195,-0.0148367952522254
2023-11-22,6680,6700,6420,6470,325526,-0.0256024096385542
2023-11-23,6400,6560,6340,6460,311127,-0.0015455950540957
2023-11-24,6460,6490,6250,6290,286071,-0.0263157894736841
2023-11-27,6400,6450,6240,6450,292586,0.0254372019077901
2023-11-28,6360,6420,6190,6280,369958,-0.0263565891472867
2023-11-29,6280,6330,6100,6100,259342,-0.0286624203821656
2023-11-30,6100,6120,5950,6100,254882,0.0
2023-12-01,6110,6350,6070,6310,308524,0.0344262295081967
2023-12-04,6430,6570,6230,6230,669942,-0.0126782884310617
2023-12-05,6230,6690,6110,6590,809993,0.057784911717496
2023-12-06,6610,6610,6320,6380,359081,-0.0318664643399089
2023-12-07,6480,6970,6360,6740,1399926,0.0564263322884013
2023-12-08,6820,6870,6520,6670,375391,-0.0103857566765578
2023-12-11,6680,6780,6260,6290,440465,-0.0569715142428786
2023-12-12,6290,6380,6200,6350,188690,0.0095389507154213
2023-12-13,6300,6300,6040,6090,241027,-0.0409448818897637
2023-12-14,6100,6150,6000,6010,188139,-0.0131362889983579
2023-12-15,6050,6830,5930,6150,1560367,0.0232945091514142
2023-12-18,6140,6250,6130,6240,173757,0.0146341463414634
2023-12-19,6220,6280,6130,6280,154179,0.0064102564102563
2023-12-20,6280,6710,6200,6220,995549,-0.0095541401273885
2023-12-21,6180,6260,6100,6110,207588,-0.0176848874598071
2023-12-22,6120,6220,6090,6090,131367,-0.0032733224222586
2023-12-26,6100,6160,6040,6040,93639,-0.0082101806239737
2023-12-27,6070,6240,5970,6240,163002,0.0331125827814569
2023-12-28,6210,6270,6160,6240,117753,0.0
2024-01-02,6240,6400,6190,6360,140658,0.0192307692307691
2024-01-03,6360,6410,6300,6390,174982,0.0047169811320755
2024-01-04,6400,6430,6110,6150,181870,-0.0375586854460093
2024-01-05,6170,6700,6120,6320,932504,0.0276422764227641
2024-01-08,6350,6460,6280,6320,149864,0.0
2024-01-09,6330,6420,6270,6350,175897,0.004746835443038
2024-01-10,6340,6390,6180,6290,123818,-0.0094488188976378
2024-01-11,6310,6330,6210,6300,91080,0.0015898251192367
2024-01-12,6250,6320,6140,6170,141320,-0.0206349206349206
2024-01-15,6200,6250,6070,6090,127990,-0.012965964343598
2024-01-16,6040,6200,6010,6020,99705,-0.0114942528735632
2024-01-17,6000,6060,5750,5780,162030,-0.0398671096345515
2024-01-18,5750,6410,5730,5970,771945,0.032871972318339
2024-01-19,6010,6090,5920,5970,94253,0.0
2024-01-22,5970,6070,5930,5980,64149,0.0016750418760469
2024-01-23,5960,6500,5920,6170,1053607,0.0317725752508362
2024-01-24,6170,6340,6150,6200,173024,0.0048622366288493
2024-01-25,6200,6240,6040,6100,125483,-0.0161290322580645
2024-01-26,6090,6170,6090,6130,81640,0.0049180327868851
2024-01-29,6120,6190,6050,6120,106862,-0.0016313213703099
2024-01-30,6170,6210,6060,6110,125946,-0.0016339869281045
2024-01-31,6140,6160,6000,6020,103393,-0.0147299509001637
2024-02-01,5940,6030,5940,6000,90204,-0.0033222591362126
2024-02-02,5980,6080,5980,6040,45877,0.0066666666666665
2024-02-05,6120,6160,6080,6100,83949,0.009933774834437
