Date,Open,High,Low,Close,Volume,Change
2013-10-30,33700,38750,33500,38750,16962211,
2013-10-31,40450,41150,35600,36450,8952654,-0.0593548387096773
2013-11-01,36450,38250,36100,37350,2685352,0.0246913580246914
2013-11-04,38900,39400,36450,36700,2261819,-0.0174029451137884
2013-11-05,36050,36700,34600,35050,2254062,-0.0449591280653951
2013-11-06,35050,36250,34500,35000,1258031,-0.0014265335235378
2013-11-07,35300,35400,33750,33800,1265278,-0.0342857142857142
2013-11-08,33250,35050,32850,34350,1250427,0.0162721893491124
2013-11-11,34950,35350,34100,34450,650733,0.0029112081513829
2013-11-12,34550,35850,34250,35850,766202,0.0406386066763424
2013-11-13,36050,36050,34000,34200,873530,-0.0460251046025104
2013-11-14,34050,34050,32400,33550,1120559,-0.0190058479532163
2013-11-15,33500,34000,33300,33500,501548,-0.0014903129657227
2013-11-18,33550,34550,33500,34100,621179,0.0179104477611939
2013-11-19,34200,34450,33700,33800,367999,-0.0087976539589442
2013-11-20,33800,34200,33550,33700,349307,-0.0029585798816568
2013-11-21,33700,33800,32650,32750,375291,-0.0281899109792285
2013-11-22,32950,33200,31650,31650,654528,-0.0335877862595419
2013-11-25,31500,32100,31100,31800,513819,0.0047393364928909
2013-11-26,32200,32950,32100,32450,688714,0.0204402515723269
2013-11-27,32100,32300,31600,31700,397652,-0.0231124807395993
2013-11-28,31750,33200,31550,33150,698694,0.0457413249211355
2013-11-29,32250,32900,31450,31950,2366739,-0.0361990950226244
2013-12-02,31850,32150,31550,31600,653579,-0.0109546165884194
2013-12-03,31600,32700,31600,32500,814436,0.0284810126582277
2013-12-04,32400,32600,31850,32550,367975,0.0015384615384614
2013-12-05,32800,33200,32550,33050,579978,0.0153609831029186
2013-12-06,32650,33300,32600,33200,376660,0.0045385779122542
2013-12-09,33400,33450,32650,33100,348969,-0.0030120481927711
2013-12-10,32850,32900,32000,32000,343482,-0.0332326283987914
2013-12-11,31700,32000,31400,31400,400609,-0.01875
2013-12-12,31000,31600,30950,31350,295035,-0.0015923566878981
2013-12-13,32100,32450,31100,31200,335425,-0.0047846889952153
2013-12-16,31050,31200,29600,29650,732684,-0.0496794871794872
2013-12-17,30000,30000,29150,29200,434318,-0.0151770657672849
2013-12-18,29200,29700,28600,29500,492037,0.0102739726027396
2013-12-19,29850,30150,29300,29900,342326,0.0135593220338983
2013-12-20,29700,30100,29550,30100,239758,0.0066889632107023
2013-12-23,30450,30650,29800,29800,283382,-0.0099667774086378
2013-12-24,29800,29850,29300,29400,317305,-0.0134228187919462
