Date,Open,High,Low,Close,Volume,Change
2023-04-04,6660,7010,6630,6900,149246,0.037593984962406
2023-04-05,7000,7520,6810,7510,339018,0.0884057971014493
2023-04-06,7790,8640,7760,8290,1647959,0.103861517976032
2023-04-07,8200,8510,7790,8440,452100,0.0180940892641736
2023-04-10,8370,8370,7840,8140,281026,-0.0355450236966824
2023-04-11,8110,8180,7800,8170,154674,0.0036855036855036
2023-04-12,8110,8300,7980,8230,124024,0.0073439412484699
2023-04-13,8080,8160,7820,7900,136587,-0.040097205346294
2023-04-14,7900,8510,7900,8120,248421,0.0278481012658227
2023-04-17,8030,8150,7740,7910,138959,-0.0258620689655172
2023-04-18,7850,7910,7690,7730,97929,-0.02275600505689
2023-04-19,7830,8140,7730,7800,126022,0.0090556274256143
2023-04-20,7720,7840,7400,7600,108378,-0.0256410256410256
2023-04-21,7530,7700,7250,7650,173000,0.006578947368421
2023-04-24,7590,7780,7350,7450,39997,-0.0261437908496732
2023-04-25,7450,7580,7260,7360,53341,-0.0120805369127516
2023-04-26,7360,7450,7200,7270,44546,-0.0122282608695651
2023-04-27,7430,8070,7320,7480,209758,0.0288858321870701
2023-04-28,7530,8050,7490,7770,218203,0.0387700534759358
2023-05-02,7830,8110,7660,8040,190401,0.0347490347490346
2023-05-03,8000,8000,7760,7970,61702,-0.0087064676616915
2023-05-04,7970,8700,7970,8550,811915,0.0727728983688833
2023-05-08,8560,8560,8140,8210,227217,-0.039766081871345
2023-05-09,8200,8200,7900,8000,94191,-0.0255785627283799
2023-05-10,7920,7960,7800,7840,74546,-0.02
2023-05-11,7840,7920,7800,7830,31772,-0.0012755102040816
2023-05-12,7880,7880,7700,7820,78143,-0.0012771392081737
2023-05-15,7740,7810,7700,7810,47212,-0.0012787723785165
2023-05-16,7800,7890,7580,7800,45563,-0.0012804097311139
2023-05-17,7800,7850,7700,7790,41593,-0.0012820512820512
2023-05-18,7790,7810,7280,7810,82427,0.0025673940949935
2023-05-19,7780,7900,7770,7820,46415,0.0012804097311138
2023-05-22,7800,7930,7710,7860,26562,0.0051150895140665
2023-05-23,7840,7900,7790,7860,35723,0.0
2023-05-24,7860,7920,7720,7720,96960,-0.0178117048346055
2023-05-25,7800,7800,7680,7720,42159,0.0
2023-05-26,7800,7800,7590,7640,46264,-0.0103626943005181
2023-05-30,7620,7750,7580,7640,50808,0.0
2023-05-31,7640,7780,7530,7630,54946,-0.0013089005235602
2023-06-01,7630,7780,7580,7680,33240,0.0065530799475752
2023-06-02,7680,7770,7580,7680,45428,0.0
2023-06-05,7640,7670,7560,7650,30506,-0.00390625
2023-06-07,7650,7730,7500,7520,61362,-0.0169934640522876
2023-06-08,7500,7640,7320,7470,80097,-0.0066489361702127
2023-06-09,7500,7550,7390,7460,38400,-0.001338688085676
2023-06-12,7470,7550,7380,7430,35158,-0.0040214477211796
2023-06-13,7540,7770,7460,7650,64309,0.0296096904441454
2023-06-14,7650,7700,7400,7500,73866,-0.0196078431372549
2023-06-15,7430,7490,7150,7320,100032,-0.024
2023-06-16,7320,7470,7320,7410,46688,0.0122950819672131
2023-06-19,7460,7460,7100,7250,111517,-0.0215924426450742
2023-06-20,7230,7280,7120,7270,28665,0.0027586206896552
2023-06-21,7360,7360,7110,7190,29775,-0.0110041265474553
2023-06-22,7290,7780,7240,7410,268532,0.0305980528511822
2023-06-23,7510,7510,7300,7360,53836,-0.0067476383265856
2023-06-26,7350,7420,7140,7300,54990,-0.0081521739130434
2023-06-27,7400,7680,7190,7660,85647,0.0493150684931507
2023-06-28,7730,7920,7620,7730,99426,0.0091383812010443
2023-06-29,7640,8360,7640,8290,336304,0.0724450194049159
2023-06-30,8310,8320,8110,8260,93457,-0.0036188178528346
2023-07-03,8220,8350,8060,8110,121235,-0.0181598062953994
2023-07-04,8080,8080,7800,7860,125695,-0.030826140567201
2023-07-05,8000,8190,7870,8080,72725,0.0279898218829517
2023-07-06,8050,8580,7920,8100,253298,0.0024752475247524
2023-07-07,8100,8340,7990,8110,111086,0.0012345679012346
2023-07-10,8100,8340,7780,7940,250107,-0.0209617755856966
2023-07-11,7980,8070,7800,7990,92162,0.0062972292191436
2023-07-12,8100,8100,7870,7980,35925,-0.0012515644555695
2023-07-13,8000,8130,7910,7910,57953,-0.0087719298245614
2023-07-14,7910,7960,7830,7860,41971,-0.0063211125158028
2023-07-17,7770,7850,7610,7760,38909,-0.0127226463104325
2023-07-18,7700,8030,7700,7950,99285,0.0244845360824741
2023-07-19,8030,8400,7980,8140,317378,0.0238993710691823
2023-07-20,8150,9900,8150,9730,2109896,0.1953316953316952
2023-07-21,9620,9800,9250,9500,492985,-0.0236382322713257
2023-07-24,9910,10250,9450,9640,970647,0.0147368421052631
2023-07-25,9790,10000,8860,8860,513591,-0.0809128630705394
2023-07-26,9020,9120,8360,8660,378320,-0.0225733634311512
2023-07-27,8630,9040,8500,8730,173917,0.008083140877598
2023-07-28,8700,9390,8680,9360,306790,0.0721649484536082
2023-07-31,9460,9980,9250,9900,405615,0.0576923076923077
2023-08-01,10020,11480,9920,10850,1538113,0.095959595959596
2023-08-02,10790,10840,10270,10300,464391,-0.0506912442396313
2023-08-03,10210,12090,10210,12000,1500047,0.1650485436893203
2023-08-04,11880,12470,11580,11800,561299,-0.0166666666666667
2023-08-07,11810,12320,11320,11990,445122,0.0161016949152541
2023-08-08,11850,12800,11500,12400,775364,0.0341951626355296
2023-08-09,12450,13480,12300,13440,707720,0.0838709677419355
2023-08-10,13600,14050,12900,13220,642037,-0.0163690476190476
