Date,Open,High,Low,Close,Volume,Change
2023-04-04,14120,14150,13880,13980,10925,-0.0196353436185133
2023-04-05,13910,14120,13900,14010,4906,0.002145922746781
2023-04-06,13910,14050,13700,13830,7940,-0.012847965738758
2023-04-07,13710,13970,13520,13810,11859,-0.0014461315979754
2023-04-10,13810,13900,13580,13680,3267,-0.0094134685010861
2023-04-11,13500,13760,13460,13700,9578,0.0014619883040936
2023-04-12,13700,13740,13590,13680,3748,-0.0014598540145985
2023-04-13,13680,14340,13680,14090,10373,0.029970760233918
2023-04-14,14020,14190,14020,14140,3497,0.0035486160397444
2023-04-17,14140,14140,13920,14080,1354,-0.0042432814710042
2023-04-18,14080,14080,13940,14050,2779,-0.0021306818181817
2023-04-19,14050,14270,13850,14210,9304,0.0113879003558718
2023-04-20,14010,14100,13870,13880,3976,-0.0232230823363828
2023-04-21,13880,13890,13550,13750,8902,-0.0093659942363112
2023-04-24,13700,13760,13510,13660,3968,-0.0065454545454545
2023-04-25,13550,13660,13500,13600,2912,-0.0043923865300146
2023-04-26,13500,13760,13420,13690,4366,0.0066176470588235
2023-04-27,13580,13580,13060,13500,7788,-0.0138787436084732
2023-04-28,13460,13460,13050,13210,9406,-0.0214814814814814
2023-05-02,13210,13300,12980,13180,4889,-0.0022710068130203
2023-05-03,12960,13350,12930,13310,11299,0.0098634294385433
2023-05-04,13310,13700,13050,13490,15277,0.0135236664162283
2023-05-08,13910,13910,13060,13690,11281,0.0148257968865825
2023-05-09,13490,13540,13170,13220,8513,-0.0343316289262235
2023-05-10,13320,13350,13220,13320,1213,0.0075642965204236
2023-05-11,13420,13490,13270,13340,784,0.0015015015015014
2023-05-12,13340,13340,13200,13270,1554,-0.0052473763118441
2023-05-15,13290,13290,12950,13100,8266,-0.0128108515448379
2023-05-16,13300,13490,12920,13080,6386,-0.0015267175572518
2023-05-17,13140,13140,12940,13130,2072,0.003822629969419
2023-05-18,13580,13600,12960,13130,1840,0.0
2023-05-19,13130,13250,13060,13190,4904,0.0045696877380045
2023-05-22,13050,13440,13010,13050,10282,-0.0106141015921152
2023-05-23,13110,13390,13110,13260,3166,0.0160919540229884
2023-05-24,13250,13470,13040,13470,3103,0.0158371040723981
2023-05-25,13260,13460,13200,13450,2770,-0.0014847809948033
2023-05-26,13370,13440,13200,13340,2180,-0.00817843866171
2023-05-30,13340,13490,13120,13250,2706,-0.0067466266866567
2023-05-31,13290,13320,13120,13200,3346,-0.0037735849056603
2023-06-01,13200,13200,13110,13110,2038,-0.0068181818181818
