Date,Open,High,Low,Close,Volume,Change
2014-12-12,3500,3619,2978,2994,9195235,
2014-12-15,3034,3354,2936,3160,3246249,0.0554442217768871
2014-12-16,3159,3257,2909,2965,1259428,-0.0617088607594936
2014-12-17,2957,3041,2922,2924,632065,-0.0138279932546374
2014-12-18,2922,3166,2881,3125,1561977,0.0687414500683993
2014-12-19,3124,3271,3027,3258,1028171,0.0425599999999999
2014-12-22,3257,3737,3229,3523,1622631,0.0813382443216697
2014-12-23,3424,3598,3354,3460,667664,-0.0178824865171728
2014-12-24,3424,3800,3417,3662,1659369,0.0583815028901735
2014-12-26,3660,3696,3479,3627,644728,-0.0095576187875477
2014-12-29,3612,3632,3486,3516,313848,-0.0306038047973531
2014-12-30,3494,3535,3368,3502,399207,-0.0039817974971558
2015-01-02,3508,3556,3382,3495,312846,-0.0019988577955454
2015-01-05,3465,3674,3417,3676,402340,0.051788268955651
2015-01-06,3646,3758,3605,3689,604737,0.0035364526659411
2015-01-07,3696,3730,3605,3634,263258,-0.0149091894822445
2015-01-08,3619,3674,3577,3634,164821,0.0
2015-01-09,3633,3710,3452,3523,286353,-0.0305448541552009
2015-01-12,3417,3598,3417,3571,240096,0.0136247516321317
2015-01-13,3535,3730,3521,3662,401879,0.025483057966956
2015-01-14,3688,3911,3556,3913,511216,0.0685417804478427
2015-01-15,3960,4155,3890,4107,936285,0.0495783286480961
2015-01-16,4106,4274,3967,4107,618494,0.0
2015-01-19,4245,4719,4224,4567,2469012,0.1120038957876796
2015-01-20,4607,4796,4461,4748,1067788,0.0396321436391504
2015-01-21,4705,4802,4649,4713,471253,-0.0073715248525695
2015-01-22,4823,4823,4594,4664,572706,-0.010396774877997
2015-01-23,4614,4663,4426,4629,835818,-0.0075042881646655
2015-01-26,4621,5081,4559,5012,1232293,0.0827392525383452
2015-01-27,4941,5415,4913,5221,856438,0.0416999201915402
2015-01-28,5164,5456,5164,5291,359417,0.0134073932196896
2015-01-29,5276,5345,5067,5102,371926,-0.0357210357210356
2015-01-30,5059,5220,4740,4900,727787,-0.0395923167385339
2015-02-02,4823,4969,4697,4873,321744,-0.0055102040816326
2015-02-03,4879,4955,4642,4873,436977,0.0
2015-02-04,4913,5596,4705,5339,1049624,0.0956289759901498
2015-02-05,5478,5735,5345,5541,1013403,0.0378348005244428
2015-02-06,5610,5916,5512,5841,1084518,0.0541418516513265
2015-02-09,5937,5978,5526,5653,695900,-0.032186269474405
2015-02-10,5596,5958,5464,5848,741750,0.0344949584291527
2015-02-11,5853,5908,5637,5757,556529,-0.0155608755129958
2015-02-12,5672,5707,5478,5632,723886,-0.021712697585548
2015-02-13,5547,6264,5506,6127,2534236,0.087890625
2015-02-16,6104,6459,5881,5882,1612746,-0.0399869430390076
2015-02-17,5763,5881,5429,5791,898360,-0.0154709282556952
2015-02-23,5791,6188,5554,5848,696133,0.0098428596097392
2015-02-24,5902,6501,5847,6404,1754827,0.0950752393980847
2015-02-25,6542,6626,6111,6168,764063,-0.0368519675202998
2015-02-26,6111,6368,5985,6217,534551,0.0079442282749675
2015-02-27,6215,6292,6014,6057,476602,-0.0257358854753095
2015-03-02,5937,6020,5777,5890,507841,-0.0275714049859666
2015-03-03,5847,6084,5707,5708,585211,-0.030899830220713
2015-03-04,5652,5818,5609,5715,458532,0.0012263489838821
2015-03-05,5777,5825,5679,5695,362791,-0.0034995625546806
2015-03-06,5839,6076,5679,6028,1031344,0.0584723441615451
2015-03-09,6167,6347,6028,6196,1085570,0.0278699402786994
2015-03-10,6299,6320,5756,5938,912700,-0.0416397675919948
2015-03-11,5930,5937,5665,5820,545002,-0.0198720107780397
2015-03-12,5860,5908,5742,5757,456745,-0.0108247422680411
2015-03-13,5742,5825,5623,5757,546365,0.0
2015-03-16,5763,5847,5637,5688,372861,-0.0119854090672225
2015-03-17,5693,6028,5665,5791,911685,0.0181082981715892
2015-03-18,5867,5874,5561,5624,470174,-0.0288378518390606
2015-03-19,5665,5665,5199,5499,805214,-0.0222261735419629
2015-03-20,5387,5763,5276,5597,661250,0.0178214220767412
2015-03-23,5596,5749,5485,5597,337899,0.0
2015-03-24,5596,5783,5526,5771,423146,0.0310880829015545
2015-03-25,5847,6097,5714,6071,1007537,0.0519840582221451
2015-03-26,5916,5958,5631,5708,699501,-0.0597924559380662
2015-03-27,5763,5763,5478,5534,205253,-0.0304835318850735
2015-03-30,5631,5631,5380,5423,274260,-0.020057824358511
2015-03-31,5478,5603,5360,5451,315805,0.0051631938041674
2015-04-01,5450,5450,5331,5388,294373,-0.011557512383049
2015-04-02,5520,5540,5269,5318,422297,-0.0129918337045286
2015-04-03,5373,5387,5143,5242,463579,-0.0142910868747649
2015-04-06,5220,5283,5115,5228,270757,-0.0026707363601679
2015-04-07,5304,5603,5290,5499,1033707,0.0518362662586076
2015-04-08,5554,5631,5394,5506,588543,0.0012729587197672
2015-04-09,5561,5839,5561,5708,714771,0.03668725027243
2015-04-10,5749,5958,5637,5666,456371,-0.0073580939032936
2015-04-13,5679,6452,5652,6390,1837835,0.1277797387927992
2015-04-14,6376,6438,6125,6265,1078420,-0.0195618153364631
2015-04-15,6257,6257,5923,6098,3482862,-0.026656025538707
2015-04-16,6542,6689,6244,6432,2263586,0.0547720564119382
2015-04-17,6404,6459,6090,6432,1079049,0.0
2015-04-20,6195,6647,6132,6454,1171718,0.0034203980099503
2015-04-21,6459,6821,6320,6460,1000180,0.00092965602727
2015-04-22,6305,7044,6139,6648,1849215,0.0291021671826625
2015-04-23,6682,6696,6125,6328,758189,-0.0481347773766546
2015-04-24,6396,6459,6076,6154,528244,-0.0274968394437421
2015-04-27,6090,6244,6020,6022,391183,-0.0214494637634059
2015-04-28,6049,6049,5658,5708,985757,-0.0521421454666224
2015-04-29,5763,5943,5665,5806,693591,0.0171688857743517
2015-04-30,5777,5783,5373,5555,979524,-0.0432311401997933
2015-05-04,5526,5526,5109,5201,558819,-0.0637263726372637
2015-05-06,5192,5192,4420,4525,2366740,-0.1299750048067679
2015-05-07,4663,4886,4594,4859,1488176,0.0738121546961325
2015-05-08,4788,5331,4761,5144,894500,0.058654044041984
2015-05-11,5283,5360,5011,5284,584204,0.0272161741835148
2015-05-12,5352,5471,5150,5262,443952,-0.0041635124905374
2015-05-13,5269,5276,5039,5256,279707,-0.001140250855188
2015-05-14,5254,5797,5192,5368,721465,0.0213089802130899
2015-05-15,5415,5491,5262,5381,442931,0.0024217585692996
2015-05-18,5394,5394,4963,5152,580381,-0.0425571455119866
2015-05-19,5150,5283,5011,5179,455688,0.0052406832298137
2015-05-20,5220,5506,5094,5458,809442,0.0538714037458969
2015-05-21,5547,5721,5387,5493,661602,0.0064126053499451
2015-05-22,5498,5561,5150,5430,586514,-0.0114691425450573
2015-05-26,5429,5429,4913,5179,798476,-0.0462246777163903
2015-05-27,5088,5290,5032,5201,344230,0.0042479243097122
2015-05-28,5164,5276,4948,5033,630810,-0.0323014804845221
2015-05-29,4998,5421,4969,5347,522563,0.0623882376316311
2015-06-01,5338,5596,5150,5499,592231,0.028427155414251
2015-06-02,5777,6090,5498,5987,2504265,0.0887434078923441
2015-06-03,6042,6222,5589,5951,939468,-0.006013028227827
2015-06-04,5993,6327,5825,6028,898641,0.0129390018484287
2015-06-05,5853,6042,5756,5882,490258,-0.024220305242203
2015-06-08,5958,5999,5791,5951,390320,0.0117307038422305
2015-06-09,6069,6230,6014,6168,600429,0.036464459754663
2015-06-10,6195,6195,5763,5834,636793,-0.0541504539559014
2015-06-11,5797,5805,5568,5778,572166,-0.0095989029825163
2015-06-12,5853,5951,5637,5701,461549,-0.0133264105226722
2015-06-15,5679,5874,5596,5722,475023,0.0036835642869672
2015-06-16,5797,6375,5797,6127,1360600,0.0707794477455434
2015-06-17,6125,6501,6125,6265,997040,0.0225232577117675
2015-06-18,6334,6501,6174,6481,595925,0.0344772545889864
2015-06-19,6515,6626,6369,6390,640012,-0.0140410430489121
2015-06-22,6368,6403,5978,6042,819562,-0.0544600938967135
2015-06-23,6055,6167,5985,6063,667721,0.0034756703078451
2015-06-24,6125,6954,6125,6760,1739587,0.1149595909615701
2015-06-25,6758,8019,6696,7838,3117002,0.1594674556213018
2015-06-26,7838,8269,7670,7783,2056520,-0.0070170961980097
2015-06-29,7489,7824,7170,7240,1066195,-0.0697674418604651
2015-06-30,7128,7392,6619,7254,1673690,0.0019337016574585
2015-07-01,7239,7838,6933,7616,1538588,0.0499035015164046
2015-07-02,7726,8102,7447,7671,1185386,0.0072216386554622
2015-07-03,7712,7907,7364,7741,996982,0.009125277017338
2015-07-06,7573,8005,7239,7407,1186663,-0.0431468802480299
2015-07-07,7531,7879,6084,6140,2552400,-0.1710544079924395
2015-07-08,6195,6334,5756,6196,1269412,0.0091205211726383
2015-07-09,6014,6542,5847,6446,840616,0.0403486120077469
2015-07-10,6557,6682,6424,6460,656975,0.0021718895439031
2015-07-13,6751,6954,6487,6655,696778,0.0301857585139317
2015-07-14,6793,7170,6667,7059,830604,0.0607062359128474
2015-07-15,7155,7573,7085,7240,1235288,0.0256410256410255
2015-07-16,7266,7378,6988,7282,485452,0.0058011049723756
2015-07-17,7350,7558,7114,7170,370757,-0.0153803900027464
2015-07-20,7281,7782,6919,7657,782876,0.0679218967921897
2015-07-21,7865,8325,7601,8325,1248001,0.0872404335901788
2015-07-22,8102,8255,7795,7838,1141500,-0.0584984984984985
2015-07-23,8116,8297,7698,7741,982742,-0.0123756060219443
2015-07-24,7740,7949,7475,7811,674551,0.0090427593334194
2015-07-27,7643,7740,7239,7379,498797,-0.0553066188708232
2015-07-28,7141,7503,6473,7505,647141,0.0170754844829923
2015-07-29,7628,7698,6793,6794,504327,-0.0947368421052631
2015-07-30,6904,7002,6257,6300,610090,-0.0727112157786281
2015-07-31,6076,6542,6076,6537,774143,0.0376190476190476
2015-08-03,6438,6487,6111,6168,224697,-0.0564479118861863
2015-08-04,6069,6222,5908,6042,834553,-0.0204280155642023
2015-08-05,6007,6209,5881,6063,893737,0.0034756703078451
2015-08-06,6153,6619,6132,6398,901680,0.0552531749958766
2015-08-07,6264,6382,6139,6265,314143,-0.0207877461706783
2015-08-10,6320,6320,6034,6112,228580,-0.0244213886671986
2015-08-11,6209,6209,5749,5778,375581,-0.0546465968586387
2015-08-12,5610,5679,4913,5291,1063346,-0.0842852197992385
2015-08-13,5304,5589,5276,5541,465161,0.0472500472500472
2015-08-17,5520,5561,5290,5347,236086,-0.0350117307345244
2015-08-18,5352,5435,4892,4894,566499,-0.0847204039648401
2015-08-19,4761,4998,4420,4900,612582,0.0012259910093992
2015-08-20,4816,5067,4594,4594,446064,-0.0624489795918367
2015-08-21,4183,4468,4078,4232,953708,-0.0787984327383544
2015-08-24,4189,4440,3800,3856,1009178,-0.0888468809073723
2015-08-25,4002,4259,3758,4107,1939079,0.0650933609958506
2015-08-26,4133,4642,4092,4567,1369268,0.1120038957876796
2015-08-27,4677,4928,4489,4602,1188670,0.007663674184366
2015-08-28,4761,4788,4628,4644,386464,0.0091264667535853
2015-08-31,4628,4711,4545,4553,264148,-0.0195951765719207
2015-09-01,4551,4607,4420,4469,258533,-0.018449374039095
2015-09-02,4329,4468,4287,4428,300715,-0.0091743119266054
2015-09-03,4530,4844,4440,4511,543441,0.0187443541102076
2015-09-04,4586,4711,4224,4344,536844,-0.0370206162713366
2015-09-07,4287,4405,4092,4135,389518,-0.0481123388581952
2015-09-08,4133,4231,3911,3982,374955,-0.0370012091898428
2015-09-09,4113,4370,4099,4344,398625,0.0909090909090908
2015-09-10,4231,4357,4189,4358,254962,0.0032228360957642
2015-09-11,4364,4482,4231,4407,222978,0.0112436897659475
2015-09-14,4434,4482,4141,4176,348498,-0.0524166099387338
2015-09-15,4154,4266,4133,4232,229594,0.0134099616858236
2015-09-16,4287,4420,4183,4413,623714,0.0427693761814744
2015-09-17,4475,4510,4224,4247,503043,-0.0376161341491049
2015-09-18,4301,4656,4266,4629,732622,0.0899458441252649
