Date,Open,High,Low,Close,Volume,Change
2023-04-04,5730,5930,5630,5820,71905,0.012173913043478368
2023-04-05,5960,5960,5700,5800,33967,-0.0034364261168384758
2023-04-06,5850,5850,5610,5690,18329,-0.018965517241379293
2023-04-07,5690,5900,5650,5740,34735,0.008787346221441172
2023-04-10,5760,5810,5400,5570,45445,-0.029616724738675937
2023-04-11,5510,5670,5510,5620,27183,0.008976660682226134
2023-04-12,5620,5680,5530,5620,19834,0.0
2023-04-13,5980,5980,5650,5740,60560,0.021352313167259718
2023-04-14,5740,5850,5620,5720,26476,-0.0034843205574912606
2023-04-17,5720,5720,5560,5640,20017,-0.013986013986013957
2023-04-18,5660,5660,5490,5540,24106,-0.01773049645390068
2023-04-19,5550,5640,5520,5630,17805,0.016245487364620947
2023-04-20,5680,5690,5380,5570,36651,-0.010657193605683846
2023-04-21,5570,5700,5350,5420,37294,-0.026929982046678624
2023-04-24,5470,5470,5290,5430,26889,0.0018450184501845879
2023-04-25,5430,5480,5160,5270,17702,-0.029465930018416242
2023-04-26,5260,5330,5110,5130,27530,-0.026565464895635715
2023-04-27,5170,5200,5060,5180,20104,0.00974658869395717
2023-04-28,5260,5260,5060,5060,15392,-0.02316602316602312
2023-05-02,5160,5160,4995,5130,39093,0.01383399209486158
2023-05-03,5110,5400,5050,5280,29141,0.029239766081871288
2023-05-04,5230,5300,5200,5240,6141,-0.007575757575757569
2023-05-08,5320,5320,5170,5280,15258,0.007633587786259444
2023-05-09,5280,5290,5150,5200,14131,-0.015151515151515138
2023-05-10,5140,5240,5140,5200,14510,0.0
2023-05-11,5250,5310,5200,5220,17671,0.0038461538461538325
2023-05-12,5310,5970,5200,5760,232882,0.10344827586206895
2023-05-15,5920,5920,5630,5800,42344,0.00694444444444442
2023-05-16,5790,5870,5660,5660,59677,-0.024137931034482807
2023-05-17,5660,5830,5660,5830,28234,0.030035335689045928
2023-05-18,5830,5930,5770,5860,42260,0.005145797598627766
2023-05-19,5910,5910,5740,5890,28412,0.005119453924914641
2023-05-22,5840,5970,5800,5950,51938,0.01018675721561979
2023-05-23,5970,6010,5890,6000,41755,0.008403361344537785
2023-05-24,5950,6030,5900,6020,24675,0.0033333333333334103
2023-05-25,6060,6100,5970,6050,19638,0.004983388704318914
2023-05-26,6090,6110,5910,5960,54772,-0.014876033057851235
2023-05-30,5970,6100,5930,5950,15889,-0.001677852348993314
2023-05-31,5990,6000,5910,5920,23023,-0.005042016806722671
2023-06-01,5870,5920,5830,5880,18392,-0.006756756756756799
2023-06-02,5880,6040,5880,6040,20927,0.027210884353741527
2023-06-05,6030,6110,5970,6070,31656,0.004966887417218624
2023-06-07,6070,6230,6070,6170,42679,0.016474464579901094
2023-06-08,6160,6290,6100,6210,22304,0.006482982171799101
2023-06-09,6210,6270,5830,6210,62329,0.0
2023-06-12,6210,6250,6060,6240,44473,0.004830917874396157
2023-06-13,6220,6350,6220,6300,30600,0.009615384615384581
2023-06-14,6300,6330,6090,6220,26693,-0.012698412698412653
2023-06-15,6130,6210,5910,5950,76142,-0.043408360128617374
2023-06-16,5950,6130,5940,6100,29569,0.025210084033613356
2023-06-19,6110,6240,6050,6150,20323,0.008196721311475308
2023-06-20,6150,6240,6040,6110,15768,-0.006504065040650375
2023-06-21,6130,6190,6000,6160,43923,0.008183306055646433
2023-06-22,6120,6190,6000,6040,22047,-0.01948051948051943
2023-06-23,6040,6110,5890,5920,23662,-0.019867549668874163
2023-06-26,5920,6030,5850,6020,30053,0.016891891891891886
2023-06-27,6030,6090,5930,5980,23119,-0.006644518272425293
2023-06-28,5980,6070,5910,6040,21160,0.010033444816053505
2023-06-29,6050,6060,5900,6030,49671,-0.0016556291390728006
2023-06-30,6030,6220,5980,6220,74841,0.031509121061359835
2023-07-03,6270,6420,6110,6330,87981,0.01768488745980701
2023-07-04,6330,6390,6260,6380,35397,0.00789889415481837
2023-07-05,6350,6420,6240,6290,29152,-0.014106583072100332
2023-07-06,6240,6240,6030,6060,51912,-0.0365659777424483
2023-07-07,5970,6160,5970,6100,24746,0.0066006600660066805
2023-07-10,6100,6150,6040,6080,25108,-0.003278688524590123
2023-07-11,6110,6190,6080,6150,13709,0.011513157894736947
2023-07-12,6150,6250,6150,6230,26934,0.01300813008130075
2023-07-13,6310,6310,6190,6240,28515,0.0016051364365972098
2023-07-14,6240,6380,6200,6370,55763,0.02083333333333326
2023-07-17,6370,6540,6370,6540,105031,0.02668759811616961
2023-07-18,6580,6620,6310,6310,67677,-0.03516819571865448
2023-07-19,6390,6390,6140,6150,44776,-0.02535657686212356
2023-07-20,6150,6480,6110,6420,57702,0.04390243902439028
2023-07-21,6340,6420,6170,6170,42381,-0.0389408099688473
2023-07-24,6170,6250,6000,6150,85336,-0.0032414910858995505
2023-07-25,6110,6140,5830,5910,76204,-0.039024390243902474
