Date,Open,High,Low,Close,Volume,Change
2019-06-18,3850,3995,3790,3960,108020,0.02857142857142847
2019-06-19,4050,4060,3960,3980,44905,0.005050505050504972
2019-06-20,3920,4010,3920,3990,41940,0.002512562814070307
2019-06-21,4065,4065,3910,3910,50186,-0.020050125313283207
2019-06-24,3955,4025,3920,4000,37061,0.023017902813299296
2019-06-25,4000,4045,3885,3925,45177,-0.018750000000000044
2019-06-26,3875,3925,3750,3785,41936,-0.03566878980891719
2019-06-27,3820,3890,3780,3845,46201,0.01585204755614278
2019-06-28,3845,3885,3660,3800,35538,-0.011703511053316018
2019-07-01,3735,3850,3735,3830,37333,0.007894736842105177
2019-07-02,3770,3825,3720,3795,49655,-0.009138381201044377
2019-07-03,3795,3820,3700,3710,32216,-0.022397891963109373
2019-07-04,3750,3780,3675,3710,20113,0.0
2019-07-05,3730,3735,3620,3650,35368,-0.016172506738544423
2019-07-08,3690,3690,3450,3485,55420,-0.045205479452054775
2019-07-09,3510,3515,3390,3390,65560,-0.027259684361549463
2019-07-10,3390,3625,3390,3600,48707,0.06194690265486735
2019-07-11,3630,3630,3565,3605,21439,0.001388888888888884
2019-07-12,3550,3625,3550,3580,20158,-0.006934812760055475
2019-07-15,3555,3630,3505,3505,13662,-0.020949720670391025
2019-07-16,3480,3825,3480,3640,130397,0.03851640513552068
2019-07-17,3640,3640,3570,3600,18702,-0.01098901098901095
2019-07-18,3605,3730,3535,3550,44128,-0.01388888888888884
2019-07-19,3550,3590,3545,3555,13755,0.0014084507042253502
2019-07-22,3555,3555,3510,3535,24381,-0.005625879043600568
2019-07-23,3500,3575,3400,3475,44305,-0.016973125884017004
2019-07-24,3575,3580,3395,3410,37809,-0.018705035971222972
2019-07-25,3410,3600,3225,3285,78749,-0.03665689149560114
2019-07-26,3320,3450,3235,3280,87224,-0.0015220700152207556
2019-07-29,3310,3400,3155,3275,140048,-0.0015243902439023849
2019-07-30,3280,3350,3215,3270,33467,-0.0015267175572518665
2019-07-31,3270,3465,3250,3465,33753,0.059633027522935755
2019-08-01,3495,3620,3355,3620,57918,0.044733044733044736
2019-08-02,3650,3725,3400,3590,99813,-0.008287292817679592
2019-08-05,3600,3700,3260,3480,106304,-0.03064066852367686
2019-08-06,3480,3550,3155,3420,338395,-0.017241379310344862
2019-08-07,3350,3410,3070,3180,348179,-0.07017543859649122
2019-08-08,3300,3605,3095,3115,920272,-0.020440251572327095
2019-08-09,3145,3145,3000,3005,253020,-0.035313001605136396
2019-08-12,3025,3080,3000,3010,165601,0.0016638935108153063
2019-08-13,2990,3025,2910,2960,62051,-0.01661129568106312
2019-08-14,2965,3150,2965,3025,153258,0.02195945945945943
2019-08-16,2990,3010,2835,2845,173039,-0.05950413223140494
2019-08-19,2900,2900,2825,2835,52160,-0.0035149384885764245
2019-08-20,2890,3045,2850,2970,130260,0.04761904761904767
2019-08-21,2970,3050,2955,3000,50459,0.010101010101010166
2019-08-22,3090,3115,3000,3070,72126,0.023333333333333428
2019-08-23,3055,3080,3005,3060,61685,-0.0032573289902280145
2019-08-26,3060,3060,2830,2855,105044,-0.06699346405228757
2019-08-27,2860,2930,2850,2885,37657,0.01050788091068311
2019-08-28,2900,3050,2900,2975,89710,0.03119584055459268
2019-08-29,3020,3040,2935,3040,56126,0.02184873949579824
2019-08-30,3040,3160,3035,3160,328589,0.03947368421052633
2019-09-02,3520,3970,3355,3360,4318809,0.06329113924050622
2019-09-03,3300,3430,3240,3300,584530,-0.017857142857142905
2019-09-04,3265,3360,3240,3275,252604,-0.007575757575757569
2019-09-05,3270,3300,3230,3250,188551,-0.007633587786259555
2019-09-06,3250,3310,3230,3235,118352,-0.004615384615384577
2019-09-09,3250,3310,3180,3180,143595,-0.01700154559505407
2019-09-10,3185,3250,3160,3170,79817,-0.0031446540880503138
2019-09-11,3200,3285,3180,3250,71504,0.025236593059936974
2019-09-16,3275,3275,3215,3265,63193,0.004615384615384688
2019-09-17,3225,3310,3220,3300,116621,0.010719754977029039
2019-09-18,3295,3335,3270,3290,69380,-0.00303030303030305
2019-09-19,3305,3325,3240,3250,79317,-0.012158054711246202
2019-09-20,3285,3325,3260,3315,63890,0.020000000000000018
2019-09-23,3330,3330,3235,3260,90079,-0.016591251885369585
2019-09-24,3265,3290,3240,3265,42319,0.0015337423312884457
2019-09-25,3265,3295,3220,3255,52375,-0.003062787136294043
2019-09-26,3255,3300,3235,3265,77562,0.003072196620583778
2019-09-27,3290,3290,3155,3210,101235,-0.016845329249617125
2019-09-30,3250,3250,3065,3105,54306,-0.032710280373831724
2019-10-01,3105,3145,3030,3070,89143,-0.011272141706924366
2019-10-02,3115,3115,3035,3050,23259,-0.006514657980456029
2019-10-04,3010,3065,2900,2950,90378,-0.032786885245901676
2019-10-07,2950,2980,2805,2840,173011,-0.037288135593220306
2019-10-08,2810,2910,2810,2910,68974,0.02464788732394374
2019-10-10,2910,3080,2850,2990,86287,0.027491408934707806
