Date,Open,High,Low,Close,Volume,Change
2023-04-04,29740,29788,28513,28797,252977,-0.0208765427901125
2023-04-05,28561,29221,28324,29081,145427,0.0098621384171961
2023-04-06,29175,29505,28325,28845,171433,-0.0081152642618892
2023-04-07,29457,31063,29175,30214,812957,0.0474605650892703
2023-04-10,31535,32102,29694,30214,761413,0.0
2023-04-11,30780,30827,28797,29648,300451,-0.0187330376646587
2023-04-12,29646,30969,29080,29742,416751,0.0031705342687533
2023-04-13,30118,30213,28797,28845,259805,-0.0301593705870486
2023-04-14,29457,30874,29080,30686,518698,0.0638238862887849
2023-04-17,30685,33281,30260,32102,1259494,0.0461448217428144
2023-04-18,33801,39655,32904,36493,5175591,0.1367827549685378
2023-04-19,35878,36539,34367,34651,966528,-0.0504754336448085
2023-04-20,34036,34508,32196,32338,728401,-0.0667513203082161
2023-04-21,32101,32998,31440,32433,592721,0.0029377203290246
2023-04-24,32101,32950,30873,31252,369056,-0.0364135294299016
2023-04-25,30967,31203,29221,29788,426939,-0.0468450019198771
2023-04-26,29363,30024,28985,29081,206743,-0.0237343896871223
2023-04-27,29033,30591,28703,30403,240252,0.0454592345517692
2023-04-28,30874,31346,29270,29270,251468,-0.0372660592704667
2023-05-02,29269,30591,29221,30214,174943,0.0322514519986334
2023-05-03,29976,30495,29457,30355,129585,0.0046667107963196
2023-05-04,30355,30402,29174,29270,133584,-0.0357436995552626
2023-05-08,29740,29740,29079,29175,84284,-0.0032456440040997
2023-05-09,28985,29079,27711,28278,180697,-0.030745501285347
2023-05-10,28089,28419,27239,27476,148553,-0.0283612702454204
2023-05-11,27570,28467,27522,27712,137458,0.0085893143106712
2023-05-12,27994,28701,27427,28136,147660,0.0153002309468821
2023-05-15,28135,28135,26625,27334,190682,-0.0285044071651976
2023-05-16,27710,27946,27097,27664,96777,0.0120728762713104
2023-05-17,27617,28891,27192,28751,133468,0.039292943898207
2023-05-18,29080,29977,29033,29553,194112,0.027894681924107
2023-05-19,29976,29976,28796,29033,105693,-0.017595506378371
2023-05-22,29269,30072,28797,29884,126968,0.0293114731512416
2023-05-23,30072,30638,29930,30120,170748,0.0078972025163968
2023-05-24,30120,30497,29647,30120,147666,0.0
2023-05-25,30212,30307,29598,29930,70646,-0.0063081009296148
2023-05-26,29882,30496,29694,30214,134381,0.0094888072168393
2023-05-30,30213,30495,29835,30355,79208,0.0046667107963196
2023-05-31,30497,31582,30497,30639,262304,0.0093559545379673
2023-06-01,30307,31346,30307,31252,157832,0.0200071803910049
2023-06-02,31628,32054,31251,31960,259155,0.0226545501087931
2023-06-05,32149,32620,31913,32055,216606,0.0029724655819773
2023-06-07,32102,34462,31866,33944,620505,0.0589299641241616
2023-06-08,34084,34556,33139,33471,310931,-0.0139347160028281
2023-06-09,34272,37436,34036,35029,1737354,0.0465477577604493
2023-06-12,35123,35831,34792,35407,304756,0.0107910588369637
2023-06-13,35784,36351,35029,35596,385497,0.0053379275284548
2023-06-14,35925,36539,33565,34274,491411,-0.0371390043825149
2023-06-15,34462,34887,33801,34180,236970,-0.0027426037229386
