Date,Open,High,Low,Close,Volume,Change
2023-04-04,10950,11470,10870,11430,116675,0.0438356164383562
2023-04-05,11800,12970,11440,12730,1030393,0.1137357830271215
2023-04-06,13050,13230,12160,12460,398501,-0.021209740769835
2023-04-07,12630,12790,12040,12220,197016,-0.0192616372391652
2023-04-10,12680,12680,11680,12020,344804,-0.0163666121112929
2023-04-11,12130,13170,11830,12980,874986,0.0798668885191347
2023-04-12,13310,15470,13300,15210,2718797,0.1718027734976888
2023-04-13,14800,14920,13470,14500,1348797,-0.0466798159105851
2023-04-14,14500,14650,13570,13840,1265221,-0.0455172413793103
2023-04-17,14490,14720,13960,14020,1030890,0.0130057803468208
2023-04-18,13800,13920,12910,12990,771241,-0.0734664764621968
2023-04-19,13190,13810,13130,13650,732363,0.0508083140877597
2023-04-20,13750,14080,13610,13840,767440,0.0139194139194138
2023-04-21,13920,13990,12910,13370,482002,-0.0339595375722543
2023-04-24,12900,12950,11830,12090,738205,-0.0957367240089753
2023-04-25,12000,12420,11840,12190,288541,0.0082712985938793
2023-04-26,12300,12690,12170,12260,236148,0.0057424118129614
2023-04-27,12500,13250,12470,12780,526337,0.0424143556280587
2023-04-28,12700,13090,12360,12930,259732,0.0117370892018779
2023-05-02,12710,13280,12420,13170,410399,0.0185614849187936
2023-05-03,13150,13190,12860,13140,145894,-0.0022779043280182
2023-05-04,13000,13420,12950,13200,227342,0.004566210045662
2023-05-08,13390,13420,12770,12770,160712,-0.0325757575757575
2023-05-09,12890,12930,12430,12700,110523,-0.0054815974941269
2023-05-10,12810,13250,12600,13100,235541,0.0314960629921259
2023-05-11,13180,13630,12990,13190,211975,0.0068702290076336
2023-05-12,13100,13150,12790,12870,144401,-0.0242608036391205
2023-05-15,12790,12930,12600,12780,113522,-0.0069930069930069
2023-05-16,12690,12940,12430,12590,147683,-0.014866979655712
2023-05-17,12320,12870,12310,12570,173616,-0.0015885623510722
2023-05-18,12520,12680,12200,12260,142372,-0.0246618933969768
2023-05-19,12260,12500,11870,12330,268715,0.0057096247960848
2023-05-22,12330,12450,12090,12310,159563,-0.0016220600162205
2023-05-23,12340,13390,12220,13390,531361,0.0877335499593825
2023-05-24,13500,14200,13350,13800,814615,0.0306198655713219
2023-05-25,13710,14210,13670,14100,485335,0.0217391304347827
2023-05-26,14180,14180,13440,13950,387700,-0.0106382978723403
2023-05-30,14050,14060,13370,13650,283571,-0.021505376344086
2023-05-31,13650,14090,13420,13640,339777,-0.0007326007326007
2023-06-01,13670,14270,13490,14110,409485,0.034457478005865
2023-06-02,14170,14170,13550,13600,270797,-0.036144578313253
2023-06-05,13700,13700,13050,13280,379168,-0.0235294117647059
2023-06-07,13240,13240,12640,12760,476951,-0.0391566265060241
2023-06-08,12940,13070,12700,12820,178824,0.0047021943573668
2023-06-09,12850,13170,12700,12840,202851,0.001560062402496
2023-06-12,12840,12990,12520,12560,207523,-0.0218068535825545
2023-06-13,12890,13470,12820,13020,386153,0.0366242038216559
2023-06-14,13060,13090,12660,12800,168418,-0.0168970814132104
2023-06-15,12690,12890,12520,12670,118967,-0.0101562499999999
2023-06-16,12700,12770,12510,12540,138439,-0.0102604577742699
2023-06-19,12300,12350,11780,11900,435300,-0.0510366826156299
2023-06-20,11900,11950,11600,11820,220622,-0.0067226890756302
2023-06-21,11820,12520,11700,11970,344577,0.0126903553299493
2023-06-22,12050,12160,11730,11970,145972,0.0
2023-06-23,11990,14250,11900,13950,1860891,0.1654135338345865
2023-06-26,14180,14640,13340,14600,1390750,0.0465949820788531
2023-06-27,14530,15090,14270,14600,866556,0.0
2023-06-28,14360,14510,13880,13880,539975,-0.0493150684931507
2023-06-29,14490,18040,13960,16100,7679811,0.1599423631123919
2023-06-30,15390,15870,14160,14350,1499738,-0.108695652173913
2023-07-03,14530,15400,14230,15190,954960,0.0585365853658537
2023-07-04,15180,16690,14840,15590,1632299,0.0263331138907176
2023-07-05,15590,15820,15150,15410,497571,-0.0115458627325208
2023-07-06,15500,15530,14650,14900,697554,-0.0330953926022064
2023-07-07,14630,15020,14200,14320,402540,-0.0389261744966442
2023-07-10,14300,14300,13550,13650,489417,-0.0467877094972066
2023-07-11,13690,14120,13460,13750,438559,0.0073260073260073
2023-07-12,13760,13810,13090,13770,789689,0.0014545454545453
2023-07-13,13980,14600,13770,14220,656603,0.0326797385620916
2023-07-14,14400,15100,14160,14350,661171,0.0091420534458508
2023-07-17,14510,15380,13980,15240,712142,0.0620209059233449
2023-07-18,15230,15340,14800,14990,373991,-0.0164041994750656
2023-07-19,14970,15230,14530,14910,462577,-0.0053368912608405
2023-07-20,15170,17440,15120,17050,2077899,0.1435278336686787
2023-07-21,16700,17940,16500,16800,1120173,-0.0146627565982404
2023-07-24,16870,17190,15730,16200,725170,-0.0357142857142857
2023-07-25,16200,16290,15270,15270,526625,-0.0574074074074074
2023-07-26,15130,15240,14070,14300,693159,-0.0635232481990831
2023-07-27,14820,15450,14460,14590,458791,0.0202797202797202
2023-07-28,15110,15670,14830,15370,477490,0.0534612748457847
2023-07-31,15800,16440,15420,15840,552755,0.0305790500975926
2023-08-01,15980,16330,15600,15700,403278,-0.0088383838383838
2023-08-02,15350,15400,14400,14500,649650,-0.0764331210191082
2023-08-03,15390,18000,15260,17470,5702617,0.2048275862068964
2023-08-04,18030,18750,16910,17980,2724259,0.0291929021179164
2023-08-07,18500,20000,18110,19010,3415148,0.0572858731924359
2023-08-08,18980,19650,18240,19160,1411579,0.0078905839032088
2023-08-09,18860,22700,18620,22350,4772307,0.1664926931106471
2023-08-10,21950,22550,21150,22250,1782590,-0.0044742729306487
2023-08-11,21300,28500,21200,26500,6095946,0.1910112359550562
2023-08-14,27350,30950,27100,29050,5579552,0.0962264150943397
2023-08-16,29150,30500,27800,29300,3322667,0.0086058519793459
2023-08-17,28650,28750,25600,26050,3016660,-0.1109215017064846
2023-08-18,25200,27450,25100,26950,1939491,0.0345489443378119
2023-08-21,25150,25900,22650,25050,2559619,-0.0705009276437848
2023-08-22,25050,27500,25050,26800,2302377,0.0698602794411178
2023-08-23,27100,27850,24450,24900,1753080,-0.0708955223880597
2023-08-24,24500,26000,24200,24850,1073611,-0.002008032128514
2023-08-25,24200,24800,23400,23950,950970,-0.0362173038229376
2023-08-28,24250,24700,23300,24600,1033577,0.0271398747390396
2023-08-29,24300,24850,23550,24400,944877,-0.008130081300813
2023-08-30,24800,26500,24500,26300,1391859,0.0778688524590163
2023-08-31,26000,26900,25550,25800,1114505,-0.0190114068441065
2023-09-01,25800,26700,25250,25500,1044886,-0.0116279069767442
2023-09-04,25700,25700,21750,23000,2253002,-0.0980392156862745
2023-09-05,22450,23400,21950,23100,930199,0.0043478260869564
2023-09-06,23200,24550,22550,23850,1091187,0.0324675324675325
2023-09-07,24200,24600,22500,23200,1003279,-0.0272536687631027
2023-09-08,23500,25250,23050,25100,1190626,0.0818965517241379
2023-09-11,24750,26850,24750,25800,1372862,0.0278884462151394
2023-09-12,25800,25800,23350,23550,904312,-0.0872093023255814
2023-09-13,23450,24400,22800,22950,479237,-0.0254777070063694
2023-09-14,22950,23550,22450,23000,513954,0.0021786492374726
2023-09-15,23100,24950,22950,24850,730805,0.0804347826086957
2023-09-18,24300,24800,23350,23550,548975,-0.0523138832997988
2023-09-19,23600,23700,22600,22800,394167,-0.0318471337579617
2023-09-20,22800,23000,21950,22400,451320,-0.0175438596491228
2023-09-21,22350,23100,22100,22200,320653,-0.0089285714285713
2023-09-22,21600,22200,20000,22100,360876,-0.0045045045045044
2023-09-25,21650,22000,20750,21000,468081,-0.0497737556561086
2023-09-26,20900,21250,20500,20500,315191,-0.0238095238095238
2023-09-27,20050,21350,20050,20700,470081,0.0097560975609756
2023-10-04,20250,20300,19250,19380,552105,-0.063768115942029
2023-10-05,19780,20100,18860,18910,384555,-0.0242518059855521
2023-10-06,18510,20100,18510,19760,338122,0.0449497620306715
2023-10-10,19890,20200,18970,19000,395971,-0.0384615384615384
2023-10-11,19120,19750,19100,19270,208159,0.0142105263157894
2023-10-12,19290,19970,19220,19410,283013,0.007265179034769
2023-10-13,19410,19420,18040,18290,491192,-0.0577022153529108
2023-10-16,18050,18140,17400,17880,456997,-0.0224166211044286
2023-10-17,18070,18350,17500,17750,230207,-0.0072706935123042
2023-10-18,17890,18070,17250,17380,303657,-0.0208450704225352
2023-10-19,16900,17120,16330,16370,419209,-0.0581127733026467
2023-10-20,16010,16260,15520,15870,456524,-0.030543677458766
2023-10-23,15520,16100,15520,15960,266693,0.0056710775047259
2023-10-24,16190,16520,15650,16500,245553,0.0338345864661653
2023-10-25,16600,16600,15640,15650,258107,-0.0515151515151515
2023-10-26,15130,15470,14820,15040,323218,-0.0389776357827476
2023-10-27,15170,15580,14900,15370,224587,0.021941489361702
2023-10-30,15350,15350,14220,14850,413283,-0.0338321405335068
2023-10-31,15020,15070,14390,14470,300681,-0.0255892255892256
2023-11-01,14570,15070,14490,14700,214068,0.0158949550794746
2023-11-02,15050,16210,14950,16210,553024,0.1027210884353742
2023-11-03,16360,16360,15580,16100,359503,-0.0067859346082664
2023-11-06,16410,16930,15300,16800,634040,0.0434782608695651
2023-11-07,16650,17360,16230,16380,427154,-0.025
2023-11-08,16500,17170,16450,16800,368157,0.0256410256410255
2023-11-09,16770,16770,15640,15650,406960,-0.0684523809523809
2023-11-10,15500,15500,14590,15090,464655,-0.0357827476038338
2023-11-13,15190,15780,15160,15280,322768,0.0125911199469848
2023-11-14,15360,15750,15190,15360,253246,0.0052356020942407
2023-11-15,15610,16290,15300,16220,451853,0.0559895833333332
2023-11-16,16060,16220,15720,16090,255035,-0.0080147965474722
2023-11-17,16180,16270,15650,15770,244090,-0.0198881292728402
2023-11-20,15900,16300,15670,16170,228903,0.0253646163601775
2023-11-21,16280,16320,15850,16020,205879,-0.0092764378478664
2023-11-22,15850,16110,15720,15850,190268,-0.0106117353308364
2023-11-23,15980,18500,15850,18000,1469302,0.1356466876971609
2023-11-24,18630,18890,17250,17300,967709,-0.0388888888888888
2023-11-27,17370,17380,16230,16310,531593,-0.0572254335260116
2023-11-28,16250,16970,15810,16780,478087,0.0288166768853463
2023-11-29,16670,16960,16320,16450,304717,-0.0196662693682956
2023-11-30,16460,16710,16010,16690,267814,0.0145896656534953
2023-12-01,16790,17500,16380,16960,384165,0.0161773517076093
2023-12-04,17020,17020,16270,16270,436352,-0.0406839622641509
2023-12-05,16640,17400,16320,16410,610934,0.0086047940995697
2023-12-06,16680,17170,16350,17030,348023,0.0377818403412553
2023-12-07,17150,17380,16750,16770,443145,-0.0152671755725191
2023-12-08,16830,16950,16470,16760,284288,-0.0005963029218842
2023-12-11,16830,16900,16470,16550,247862,-0.0125298329355608
2023-12-12,16550,16560,15770,15830,431658,-0.0435045317220543
2023-12-13,15810,15830,15370,15480,282666,-0.0221099178774478
2023-12-14,15590,16390,15590,15900,361956,0.0271317829457364
2023-12-15,15850,16160,15630,16060,213536,0.010062893081761
2023-12-18,16280,17100,16240,16690,571445,0.0392278953922788
2023-12-19,16700,16870,16200,16820,258267,0.0077890952666266
2023-12-20,16920,17360,16710,16910,334394,0.0053507728894173
2023-12-21,16950,19290,16950,18320,2316470,0.0833826138379656
2023-12-22,18440,19950,18120,19610,1067683,0.0704148471615719
2023-12-26,19670,21600,19670,20100,1235133,0.0249872514023457
2023-12-27,20300,21150,19720,20150,617898,0.0024875621890547
2023-12-28,20450,21600,19700,20600,857508,0.022332506203474
2024-01-02,21000,23450,20450,23450,1249524,0.1383495145631068
2024-01-03,23300,24200,22600,23450,823825,0.0
2024-01-04,22900,23350,22100,22800,626833,-0.0277185501066098
2024-01-05,22950,23350,21950,22300,488371,-0.0219298245614034
2024-01-08,23700,27450,23200,26500,2499758,0.188340807174888
2024-01-09,26600,27600,25100,27500,1041229,0.0377358490566037
2024-01-10,27200,27950,24000,24000,1284682,-0.1272727272727273
2024-01-11,25250,27150,24300,24600,1235858,0.0249999999999999
2024-01-12,24200,24400,22600,23000,990946,-0.065040650406504
2024-01-15,21850,23050,21200,21900,1093069,-0.0478260869565216
2024-01-16,21650,22100,20300,21200,1226656,-0.0319634703196347
2024-01-17,20800,21000,19800,19890,836296,-0.0617924528301886
2024-01-18,19890,22050,19890,21500,955480,0.0809451985922573
2024-01-19,21900,22150,20550,21150,539504,-0.0162790697674418
2024-01-22,20800,21650,20450,21150,484049,0.0
2024-01-23,21050,21450,20250,20500,1031553,-0.0307328605200946
2024-01-24,20550,20700,18640,19190,1099564,-0.0639024390243901
2024-01-25,19200,19200,18390,18420,500017,-0.0401250651380927
2024-01-26,18250,19640,18250,19290,521118,0.0472312703583062
2024-01-29,19280,19450,18630,18790,429534,-0.0259201658890616
2024-01-30,19000,19550,18390,18890,447375,0.0053219797764767
2024-01-31,18850,18870,17770,17810,533289,-0.0571731074642668
2024-02-01,17500,17840,17130,17320,444828,-0.0275126333520494
2024-02-02,17600,17830,17350,17720,281993,0.0230946882217089
2024-02-05,17670,17810,16860,17180,424843,-0.0304740406320541
2024-02-06,17180,17600,16740,17600,282123,0.0244470314318976
2024-02-07,17430,18400,17290,18140,301645,0.0306818181818182
2024-02-08,18300,18790,17600,18640,247284,0.0275633958103638
2024-02-13,18640,19430,18550,19400,339402,0.0407725321888412
2024-02-14,18790,19310,18780,19000,292258,-0.0206185567010309
2024-02-15,18710,18750,17570,18110,560315,-0.0468421052631579
2024-02-16,18120,18500,18030,18380,238178,0.0149088901159579
2024-02-19,18450,18500,18000,18190,229892,-0.0103373231773666
2024-02-20,18230,21750,18230,20250,1998002,0.1132490379329302
2024-02-21,19900,20450,19370,20050,552657,-0.0098765432098765
2024-02-22,20100,22350,19690,22250,1225708,0.1097256857855362
2024-02-23,22700,22800,21100,21400,643469,-0.0382022471910112
2024-02-26,21400,21650,20400,20400,481818,-0.0467289719626168
2024-02-27,20400,21350,19970,20200,480304,-0.0098039215686274
2024-02-28,20700,22150,20450,21800,584038,0.0792079207920792
2024-02-29,21550,23200,21400,21950,571667,0.0068807339449541
2024-03-04,22400,22450,20950,21400,533009,-0.0250569476082004
2024-03-05,21300,21950,20950,21600,333050,0.0093457943925232
2024-03-06,21100,22250,20850,21950,309472,0.0162037037037037
2024-03-07,22500,23500,21750,21850,543685,-0.0045558086560364
2024-03-08,21650,22900,21500,22400,334107,0.0251716247139588
2024-03-11,22950,24550,22600,23650,830599,0.0558035714285714
2024-03-12,23700,24050,22700,23550,445452,-0.0042283298097252
2024-03-13,23850,23900,22350,23900,473358,0.0148619957537154
2024-03-14,23550,23900,22650,22750,343867,-0.0481171548117155
2024-03-15,22200,22500,20550,21600,892565,-0.0505494505494505
2024-03-18,21400,21700,20800,21500,425377,-0.0046296296296296
2024-03-19,21200,21550,20750,21150,224333,-0.0162790697674418
2024-03-20,21250,24450,21250,22900,1383476,0.0827423167848699
2024-03-21,22550,23200,22350,22800,393126,-0.0043668122270742
2024-03-22,22700,23100,22150,22350,344432,-0.0197368421052631
2024-03-25,22650,23700,22050,22800,505715,0.0201342281879195
2024-03-26,22800,24150,22300,23900,675824,0.0482456140350877
2024-03-27,23950,24150,22700,22900,456426,-0.0418410041841004
