Date,Open,High,Low,Close,Volume,Change
2023-04-04,32350,33200,32300,33100,8540,0.0231839258114374
2023-04-05,33100,33300,32450,32550,7459,-0.0166163141993958
2023-04-06,32750,34100,32450,33150,11130,0.0184331797235022
2023-04-07,33150,33600,31950,32200,11216,-0.028657616892911
2023-04-10,31900,32200,31100,31500,8121,-0.0217391304347825
2023-04-11,31250,31850,30900,31550,9136,0.0015873015873015
2023-04-12,31450,32300,31400,32150,6484,0.0190174326465926
2023-04-13,32150,32450,31200,32200,6114,0.0015552099533437
2023-04-14,32500,34300,31900,33650,18457,0.045031055900621
2023-04-17,33550,34600,32600,34600,17310,0.0282317979197621
2023-04-18,34400,34400,33400,33850,9963,-0.0216763005780347
2023-04-19,33350,33750,33050,33600,10595,-0.0073855243722303
2023-04-20,33600,33600,31800,32700,20329,-0.0267857142857143
2023-04-21,31500,32300,30550,31000,41021,-0.0519877675840978
2023-04-24,30800,30950,30250,30300,13875,-0.0225806451612903
2023-04-25,30300,30300,29600,29900,10698,-0.0132013201320132
2023-04-26,29900,29900,29000,29100,14581,-0.0267558528428093
2023-04-27,29100,29700,28800,29650,8189,0.0189003436426116
2023-04-28,29900,30150,28900,28900,10162,-0.0252951096121416
2023-05-02,28900,29500,28900,29000,10123,0.0034602076124568
2023-05-03,29200,29850,29050,29750,8759,0.0258620689655173
2023-05-04,29550,30400,29400,29850,9246,0.0033613445378151
2023-05-08,29850,30100,29400,29400,13030,-0.015075376884422
2023-05-09,29600,29900,29450,29700,5065,0.0102040816326529
2023-05-10,29700,30050,29550,29850,7192,0.0050505050505049
2023-05-11,29850,30150,29650,30000,7335,0.0050251256281406
2023-05-12,30000,30450,29300,29650,15903,-0.0116666666666667
2023-05-15,29600,29600,28700,29550,12451,-0.0033726812816189
2023-05-16,29200,29500,28850,29350,9345,-0.0067681895093062
2023-05-17,29350,29750,28800,29750,16072,0.0136286201022146
2023-05-18,29800,30900,29700,30450,13885,0.0235294117647058
2023-05-19,30400,30450,29950,30150,5357,-0.0098522167487684
2023-05-22,30150,30200,29750,29850,6419,-0.0099502487562188
2023-05-23,30000,30100,29550,30000,3120,0.0050251256281406
2023-05-24,30000,30000,29450,29650,6042,-0.0116666666666667
2023-05-25,29650,29700,28650,28800,6241,-0.0286677908937605
2023-05-26,28800,28850,28300,28650,9142,-0.0052083333333333
2023-05-30,28650,28750,28350,28650,4002,0.0
2023-05-31,28650,28800,28350,28400,5933,-0.0087260034904014
2023-06-01,28400,28450,27500,27750,10255,-0.0228873239436619
2023-06-02,27750,28000,27600,28000,5560,0.0090090090090089
2023-06-05,28000,28150,27750,28050,5543,0.0017857142857142
2023-06-07,28050,29100,27800,28750,9322,0.0249554367201425
2023-06-08,28750,28850,28100,28500,5127,-0.0086956521739129
2023-06-09,28500,28850,28200,28650,4296,0.0052631578947368
2023-06-12,28650,28650,27800,27850,4761,-0.0279232111692844
2023-06-13,27850,28100,27850,27850,2435,0.0
2023-06-14,27850,28250,27100,27900,8377,0.0017953321364452
2023-06-15,27600,28150,27550,27850,4234,-0.0017921146953404
2023-06-16,28100,28500,27850,28300,2732,0.0161579892280072
2023-06-19,28350,28550,27700,28300,3062,0.0
2023-06-20,28050,28450,27900,28300,3670,0.0
2023-06-21,28300,28300,27600,28100,4432,-0.0070671378091873
2023-06-22,27650,28000,27500,27500,2880,-0.0213523131672598
2023-06-23,27500,27600,26000,26800,10763,-0.0254545454545455
2023-06-26,26550,26800,26200,26500,4336,-0.0111940298507462
2023-06-27,26750,26950,26500,26500,2389,0.0
2023-06-28,26500,27450,26500,26800,4025,0.0113207547169811
2023-06-29,26650,26950,26200,26400,5783,-0.0149253731343284
2023-06-30,26150,26500,25400,26500,3311,0.0037878787878788
2023-07-03,26550,27200,26400,26850,5606,0.0132075471698114
2023-07-04,27250,27500,26800,27100,3873,0.0093109869646181
2023-07-05,27100,27100,26450,26750,2176,-0.0129151291512915
2023-07-06,26450,26600,25550,25550,5830,-0.0448598130841121
2023-07-07,25200,25300,24700,25150,8569,-0.0156555772994129
2023-07-10,24900,25300,24800,24950,6106,-0.0079522862823061
2023-07-11,24950,25400,24900,25250,4987,0.0120240480961923
2023-07-12,25600,26300,25400,26050,3685,0.0316831683168317
2023-07-13,28200,28200,25800,26150,5098,0.0038387715930903
2023-07-14,26400,26400,25850,26300,7664,0.0057361376673039
2023-07-17,26300,26400,26000,26250,2973,-0.0019011406844106
2023-07-18,26200,26250,25300,25950,7525,-0.0114285714285714
2023-07-19,25950,26000,25400,25650,4260,-0.0115606936416184
2023-07-20,25650,26050,25000,25700,2870,0.0019493177387914
2023-07-21,25600,26000,24800,25850,2332,0.0058365758754863
2023-07-24,25850,25850,24950,25600,3641,-0.0096711798839458
2023-07-25,25500,25500,24650,25050,5813,-0.021484375
2023-07-26,24600,25000,23400,24100,10215,-0.0379241516966067
2023-07-27,23400,24700,23400,24600,5338,0.0207468879668049
2023-07-28,24600,25200,24150,25150,2277,0.0223577235772358
2023-07-31,25150,25400,24850,24900,2793,-0.0099403578528827
2023-08-01,24900,26250,24900,25950,5737,0.0421686746987952
2023-08-02,25950,26450,25650,25800,4291,-0.0057803468208093
2023-08-03,25550,25550,24950,25450,2343,-0.0135658914728682
2023-08-04,25450,25700,25200,25700,2131,0.0098231827111985
