Date,Open,High,Low,Close,Volume,Change
2023-04-04,18360,18420,18330,18400,3700,0.0021786492374726
2023-04-05,18390,18420,18260,18390,5615,-0.0005434782608695
2023-04-06,18390,18390,18130,18150,3716,-0.0130505709624796
2023-04-07,18150,18290,18150,18160,3049,0.0005509641873278
2023-04-10,18340,18340,18100,18230,4690,0.0038546255506608
2023-04-11,18250,18340,18100,18230,3849,0.0
2023-04-12,18300,18420,18230,18340,5472,0.0060340098738342
2023-04-13,18450,18490,18270,18430,1073,0.0049073064340239
2023-04-14,19190,19200,18670,18970,21959,0.0293000542593597
2023-04-17,18970,18970,18280,18670,12296,-0.0158144438587243
2023-04-18,18650,18980,18500,18670,4961,0.0
2023-04-19,18670,18830,18670,18790,3918,0.0064274236743437
2023-04-20,18770,18780,18670,18760,3215,-0.001596593932943
2023-04-21,18700,19000,18690,19000,6428,0.0127931769722815
2023-04-24,19080,19080,18790,18790,4661,-0.0110526315789473
2023-04-25,18690,18890,18010,18690,5166,-0.0053219797764768
2023-04-26,18990,18990,18580,18590,3791,-0.005350454788657
2023-04-27,18550,18700,18400,18690,5765,0.005379236148467
2023-04-28,18690,18690,18500,18600,1948,-0.0048154093097912
2023-05-02,18600,18820,18540,18750,4879,0.0080645161290322
2023-05-03,18750,18800,18610,18630,3504,-0.0063999999999999
2023-05-04,18750,18750,18510,18550,3835,-0.0042941492216854
2023-05-08,18770,18850,18600,18710,6524,0.0086253369272237
2023-05-09,18850,18900,18500,18900,11632,0.0101549973276322
2023-05-10,18730,18890,18600,18630,4446,-0.0142857142857142
2023-05-11,18700,18970,18600,18970,3115,0.0182501341921632
2023-05-12,18990,18990,18700,18720,4279,-0.0131787032156035
2023-05-15,18720,18720,18600,18670,1705,-0.0026709401709401
2023-05-16,18960,18960,18400,18480,4323,-0.0101767541510444
2023-05-17,18570,18610,18490,18560,1732,0.0043290043290042
2023-05-18,18800,18800,18500,18610,827,0.0026939655172413
2023-05-19,18700,18700,18590,18620,2632,0.0005373455131649
2023-05-22,18830,18830,18300,18480,11379,-0.0075187969924812
2023-05-23,18420,18600,18380,18470,2901,-0.0005411255411255
2023-05-24,18400,18510,18390,18430,1537,-0.002165674066053
2023-05-25,18430,18700,18420,18590,1954,0.0086814975583289
2023-05-26,18600,18600,18510,18530,604,-0.0032275416890801
