Date,Open,High,Low,Close,Volume,Change
2023-04-04,428000,429000,416000,419000,26527,-0.0175849941383352
2023-04-05,420000,421500,414000,419500,18585,0.0011933174224343
2023-04-06,419500,419500,411000,411500,25897,-0.0190703218116805
2023-04-07,414000,416500,410000,412000,18626,0.0012150668286756
2023-04-10,410000,415000,401000,413500,39552,0.0036407766990291
2023-04-11,413500,422000,410000,418000,25934,0.0108827085852478
2023-04-12,415500,418500,410000,418000,27298,0.0
2023-04-13,415000,425500,411500,423500,35070,0.013157894736842
2023-04-14,425000,426000,413000,417000,23841,-0.0153482880755607
2023-04-17,419500,440000,418000,440000,71360,0.0551558752997602
2023-04-18,442500,444000,430000,432000,39577,-0.0181818181818181
2023-04-19,432500,433500,424000,424500,22744,-0.0173611111111111
2023-04-20,422000,422500,411500,412000,40426,-0.0294464075382803
2023-04-21,414500,416000,405000,408000,29233,-0.0097087378640776
2023-04-24,407000,410000,401500,406000,21913,-0.0049019607843137
2023-04-25,406000,408000,395500,397500,28658,-0.020935960591133
2023-04-26,395000,400500,392500,394500,19200,-0.0075471698113207
2023-04-27,394500,395000,386500,390000,18565,-0.0114068441064638
2023-04-28,393000,395500,386000,388500,20768,-0.0038461538461538
2023-05-02,397000,423000,397000,420500,54842,0.0823680823680823
2023-05-03,420000,424500,416500,422000,22241,0.0035671819262781
2023-05-04,423000,424000,416500,423000,15595,0.0023696682464455
2023-05-08,420500,427500,418000,418000,14046,-0.0118203309692671
2023-05-09,417000,417500,405000,410000,18413,-0.0191387559808612
2023-05-10,409500,435000,409000,421000,45429,0.0268292682926829
2023-05-11,421000,430000,419500,420000,16478,-0.002375296912114
2023-05-12,420000,427500,416000,420000,13703,0.0
2023-05-15,415000,419500,411500,418500,10348,-0.0035714285714285
2023-05-16,417000,427000,415500,419000,12748,0.001194743130227
2023-05-17,416500,422000,414000,418500,9177,-0.0011933174224343
2023-05-18,422000,437000,419500,436500,44254,0.043010752688172
2023-05-19,438500,444000,428500,433500,41526,-0.0068728522336769
2023-05-22,445500,464500,444500,458500,88882,0.0576701268742791
2023-05-23,458500,467000,456000,462500,39101,0.0087241003271538
2023-05-24,462500,462500,449500,454500,24660,-0.0172972972972973
2023-05-25,455500,457000,449500,451000,17590,-0.0077007700770076
2023-05-26,450500,452000,441000,443000,19365,-0.0177383592017738
2023-05-30,442000,451500,441500,448000,14807,0.0112866817155756
2023-05-31,448000,450500,443500,446500,17070,-0.0033482142857143
2023-06-01,448500,450000,438500,441000,14220,-0.0123180291153415
2023-06-02,444000,453000,444000,448000,13898,0.0158730158730158
2023-06-05,453500,464500,453500,458000,25988,0.0223214285714286
2023-06-07,469000,484000,466500,474500,52079,0.0360262008733625
2023-06-08,476500,481500,474000,476000,29894,0.0031612223393044
2023-06-09,479000,480000,466500,472500,36656,-0.0073529411764705
2023-06-12,476000,476000,463000,464000,24275,-0.017989417989418
2023-06-13,477000,489500,472500,475500,57766,0.0247844827586207
2023-06-14,483000,483000,473000,476500,33600,0.0021030494216613
2023-06-15,475500,480000,461500,471500,28315,-0.0104931794333683
2023-06-16,471500,476500,466500,469500,26203,-0.0042417815482502
2023-06-19,473000,492000,472500,487500,46083,0.0383386581469649
2023-06-20,489500,496500,477000,482000,46836,-0.0112820512820512
2023-06-21,482000,486000,472000,473000,28846,-0.0186721991701245
2023-06-22,472500,505000,468000,494500,66039,0.0454545454545454
2023-06-23,497500,499500,486000,488500,28668,-0.0121334681496461
2023-06-26,489500,510000,489500,496000,52874,0.0153531218014328
2023-06-27,500000,506000,488000,497000,32626,0.002016129032258
2023-06-28,504000,504000,478000,478000,51788,-0.0382293762575453
2023-06-29,477000,477500,457500,459000,72285,-0.0397489539748954
2023-06-30,458500,464500,451000,460500,28569,0.0032679738562091
2023-07-03,458000,465500,444000,464000,46101,0.007600434310532
2023-07-04,469000,471500,461000,462000,31285,-0.0043103448275861
2023-07-05,462000,462000,450000,451500,51108,-0.0227272727272727
2023-07-06,451500,452000,441000,442000,39860,-0.0210409745293466
2023-07-07,437500,441500,431000,438000,37048,-0.009049773755656
2023-07-10,442500,460000,438500,451500,42811,0.0308219178082191
2023-07-11,458500,461500,449000,453500,27090,0.0044296788482836
2023-07-12,457000,465500,454000,458000,32154,0.0099228224917309
2023-07-13,465000,465000,449500,451000,36318,-0.0152838427947598
2023-07-14,455000,464000,453500,457000,28935,0.0133037694013302
2023-07-17,456500,460000,448000,457500,22605,0.0010940919037198
2023-07-18,459000,459000,445000,453500,34097,-0.008743169398907
2023-07-19,453000,453000,444000,447500,36348,-0.0132304299889746
2023-07-20,444000,459500,440500,452500,29685,0.0111731843575419
2023-07-21,450500,452000,445000,452000,19633,-0.0011049723756906
2023-07-24,451000,451500,440500,449500,35440,-0.0055309734513274
2023-07-25,449500,473000,445000,468000,57354,0.0411568409343714
2023-07-26,468500,470500,448500,451000,65350,-0.0363247863247863
2023-07-27,454500,454500,426000,429500,57997,-0.0476718403547672
2023-07-28,429000,437000,421000,435000,27105,0.0128055878928987
2023-07-31,433000,493000,433000,475000,139173,0.0919540229885058
2023-08-01,478500,478500,464000,470000,35700,-0.0105263157894737
2023-08-02,470000,490000,464000,475500,58992,0.0117021276595745
2023-08-03,476000,476000,456500,464500,30764,-0.0231335436382754
2023-08-04,468500,472500,458000,459000,22290,-0.0118406889128094
2023-08-07,455000,459000,442000,455000,27963,-0.008714596949891
2023-08-08,459500,478500,459500,462000,35440,0.0153846153846153
2023-08-09,463500,464000,455000,461000,13558,-0.0021645021645021
2023-08-10,457000,457500,450000,452500,20942,-0.0184381778741865
2023-08-11,455000,461500,450500,454000,14096,0.0033149171270718
2023-08-14,450500,451000,437500,439000,24773,-0.0330396475770925
2023-08-16,434000,435000,420000,420500,35917,-0.0421412300683371
2023-08-17,410500,424000,410000,423000,25816,0.0059453032104637
2023-08-18,418500,425000,412000,418000,17710,-0.0118203309692671
2023-08-21,417000,427000,417000,423000,13275,0.0119617224880381
2023-08-22,429000,437000,422500,435500,26485,0.0295508274231679
2023-08-23,439500,442000,427000,428500,15400,-0.0160734787600459
2023-08-24,431500,433500,425000,431500,13578,0.0070011668611436
2023-08-25,428500,432500,426000,429500,10607,-0.0046349942062572
