Date,Open,High,Low,Close,Volume,Change
2023-04-04,72182,72276,67788,68536,578712,-0.05052436169181107
2023-04-05,68816,71060,67413,69658,551312,0.016370958328469687
2023-04-06,68442,69097,66759,68723,451761,-0.013422722443940382
2023-04-07,70499,76670,69377,73772,2204263,0.07346885322235641
2023-04-10,74800,82187,74052,75455,4240999,0.02281353358997995
2023-04-11,75829,77699,70125,72370,1483648,-0.040885295871711635
2023-04-12,72089,72089,64516,64516,1113259,-0.10852563216802547
2023-04-13,62832,66760,61991,65638,642129,0.017391034782069603
2023-04-14,66478,68255,66104,67601,360195,0.02990645662573499
2023-04-17,67601,68723,66385,67882,353138,0.004156743243443062
2023-04-18,68255,68349,65824,67227,378370,-0.009649096962375925
2023-04-19,67227,67694,65637,65731,274160,-0.022252963838933715
2023-04-20,65451,66012,64141,64516,245697,-0.018484428960460098
2023-04-21,63768,64983,62365,63207,211832,-0.020289540579081167
2023-04-24,62645,64703,62365,63394,192934,0.002958533073868397
2023-04-25,62926,63767,60401,61617,249020,-0.028031043947376766
2023-04-26,61617,62926,60682,62085,164658,0.007595306490091991
2023-04-27,61991,68443,60775,65825,577779,0.060239993557219984
2023-04-28,66479,67321,62084,62459,469753,-0.05113558678313712
2023-05-02,63113,66012,62739,64329,282656,0.029939640404105017
2023-05-03,64329,64890,62832,63020,169266,-0.020348520884826415
2023-05-04,62459,63207,61336,62646,144007,-0.00593462392891142
2023-05-08,62833,63955,61523,61898,125172,-0.0119401079079271
2023-05-09,60963,63300,57690,59467,278658,-0.03927428996090343
2023-05-10,59467,60121,58905,59280,99036,-0.00314460120739235
2023-05-11,59654,61337,56661,57971,220176,-0.022081646423751655
2023-05-12,56380,59092,56380,58625,162575,0.011281502820375655
2023-05-15,58438,58625,55726,58251,146920,-0.0063795309168444
2023-05-16,59747,59934,57316,58906,131171,0.011244442155499579
2023-05-17,58625,59373,57783,59280,90821,0.006349098563813493
2023-05-18,59747,59934,57783,58158,94162,-0.018927125506072895
2023-05-19,58532,58812,57503,58532,86341,0.0064307575913888915
2023-05-22,58531,59841,57222,59467,109270,0.015974167976491538
2023-05-23,59840,61056,59279,59373,134093,-0.0015807086283148308
2023-05-24,60308,60775,59092,59747,148513,0.006299159550637423
