Date,Open,High,Low,Close,Volume,Change
2013-09-16,2665,2680,2540,2550,166562,
2013-09-17,0,0,0,2550,0,0.0
2013-09-23,2605,2690,2420,2420,317560,-0.0509803921568627
2013-09-24,2495,2505,2440,2480,121492,0.0247933884297519
2013-09-25,2500,2525,2470,2495,95783,0.0060483870967742
2013-09-26,2495,2520,2450,2465,111666,-0.0120240480961923
2013-09-27,2490,2500,2430,2500,70491,0.0141987829614604
2013-09-30,2515,2515,2465,2500,27124,0.0
2013-10-01,2500,2500,2435,2460,55000,-0.016
2013-10-02,2480,2480,2430,2460,68054,0.0
2013-10-04,2405,2440,2380,2420,77745,-0.0162601626016259
2013-10-07,2420,2500,2420,2460,48718,0.0165289256198346
2013-10-08,2455,2475,2395,2435,58842,-0.0101626016260162
2013-10-10,2435,2540,2400,2480,291247,0.0184804928131416
2013-10-11,2490,2510,2485,2495,75060,0.0060483870967742
2013-10-14,2495,2510,2450,2500,54856,0.0020040080160319
2013-10-15,2505,2510,2480,2505,49543,0.002
2013-10-16,2510,2510,2455,2470,80034,-0.0139720558882235
2013-10-17,2470,2505,2470,2475,90628,0.0020242914979757
2013-10-18,2495,2550,2480,2545,225036,0.0282828282828282
2013-10-21,2570,2570,2505,2530,131613,-0.005893909626719
2013-10-22,2530,2580,2515,2550,124686,0.0079051383399209
2013-10-23,2550,2680,2535,2665,305932,0.0450980392156863
2013-10-24,2650,2685,2515,2525,286419,-0.0525328330206379
2013-10-25,2530,2590,2435,2585,300426,0.0237623762376237
2013-10-28,2600,2615,2535,2570,86830,-0.0058027079303675
2013-10-29,2570,2570,2455,2455,164053,-0.0447470817120622
2013-10-30,2460,2505,2400,2425,138265,-0.0122199592668024
2013-10-31,2455,2485,2400,2455,52955,0.0123711340206185
2013-11-01,2455,2460,2370,2435,74997,-0.0081466395112016
2013-11-04,2415,2495,2415,2435,46714,0.0
2013-11-05,2435,2490,2390,2400,40693,-0.0143737166324435
2013-11-06,2440,2480,2395,2460,40371,0.0249999999999999
2013-11-07,2500,2510,2445,2470,71734,0.0040650406504065
2013-11-08,2440,2480,2400,2420,46218,-0.020242914979757
2013-11-11,2405,2450,2400,2400,29694,-0.0082644628099173
2013-11-12,2425,2460,2400,2425,25450,0.0104166666666667
2013-11-13,2445,2460,2350,2350,34463,-0.0309278350515463
2013-11-14,2380,2440,2360,2400,11097,0.0212765957446807
2013-11-15,2400,2450,2355,2360,28495,-0.0166666666666667
2013-11-18,2380,2405,2300,2315,43379,-0.0190677966101694
2013-11-19,2300,2360,2290,2295,31391,-0.0086393088552916
2013-11-20,2305,2305,2245,2275,33906,-0.008714596949891
2013-11-21,2285,2335,2210,2255,25877,-0.0087912087912087
2013-11-22,2255,2285,2190,2230,47721,-0.0110864745011086
2013-11-25,2250,2250,2200,2210,26193,-0.0089686098654708
2013-11-26,2190,2325,2190,2305,47746,0.0429864253393665
2013-11-27,2315,2370,2270,2345,35055,0.0173535791757049
2013-11-28,2360,2360,2275,2305,38366,-0.0170575692963752
2013-11-29,2325,2335,2290,2335,14705,0.0130151843817787
2013-12-02,2335,2355,2265,2300,21071,-0.0149892933618843
2013-12-03,2300,2300,2150,2200,93927,-0.0434782608695651
2013-12-04,2220,2220,2145,2145,37348,-0.025
2013-12-05,2185,2200,2145,2175,37219,0.0139860139860139
2013-12-06,2190,2220,2140,2195,44880,0.0091954022988505
2013-12-09,2215,2215,2190,2210,22209,0.0068337129840547
2013-12-10,2215,2215,2135,2140,31189,-0.0316742081447963
2013-12-11,2195,2195,2130,2135,18736,-0.0023364485981308
2013-12-12,2155,2190,2130,2165,9206,0.0140515222482435
2013-12-13,2210,2210,2150,2185,17639,0.0092378752886836
2013-12-16,2210,2230,2170,2170,25413,-0.0068649885583523
2013-12-17,2210,2210,2140,2145,15409,-0.0115207373271889
2013-12-18,2125,2170,2060,2070,40281,-0.034965034965035
2013-12-19,2050,2150,2045,2070,80947,0.0
2013-12-20,2095,2130,2075,2125,30018,0.0265700483091786
2013-12-23,2125,2170,2105,2130,20904,0.0023529411764706
2013-12-24,2135,2175,2130,2130,8007,0.0
2013-12-26,2150,2180,2110,2145,15960,0.0070422535211267
2013-12-27,2205,2205,2115,2120,38012,-0.0116550116550117
2013-12-30,2195,2195,2130,2185,16046,0.0306603773584905
2014-01-02,2210,2210,2160,2175,26412,-0.0045766590389015
2014-01-03,2200,2205,2135,2145,30669,-0.0137931034482758
2014-01-06,2160,2200,2155,2200,14384,0.0256410256410255
2014-01-07,2210,2225,2165,2210,32943,0.0045454545454546
2014-01-08,2245,2245,2195,2235,28590,0.01131221719457
2014-01-09,2250,2250,2175,2200,12596,-0.0156599552572707
2014-01-10,2220,2220,2175,2220,20245,0.009090909090909
2014-01-13,2220,2240,2170,2220,20103,0.0
2014-01-14,2235,2235,2130,2210,28180,-0.0045045045045044
2014-01-15,2225,2225,2165,2210,25602,0.0
2014-01-16,2200,2205,2165,2205,22061,-0.002262443438914
2014-01-17,2225,2225,2185,2205,18535,0.0
2014-01-20,2210,2250,2165,2220,141092,0.0068027210884353
2014-01-21,2235,2250,2220,2230,105876,0.0045045045045044
2014-01-22,2240,2240,2200,2215,19578,-0.0067264573991031
2014-01-23,2200,2225,2190,2190,18636,-0.0112866817155756
2014-01-24,2240,2240,2175,2210,36564,0.0091324200913243
2014-01-27,2175,2220,2140,2160,60477,-0.0226244343891403
2014-01-28,2160,2160,2110,2150,30690,-0.0046296296296296
2014-01-29,2150,2190,2140,2170,26917,0.0093023255813953
2014-02-03,2370,2400,2170,2185,511442,0.0069124423963133
2014-02-04,2160,2200,2100,2130,113294,-0.0251716247139588
2014-02-05,2150,2175,2130,2150,103135,0.0093896713615022
2014-02-06,2180,2180,2130,2135,50581,-0.0069767441860465
2014-02-07,2145,2170,2120,2155,61542,0.009367681498829
2014-02-10,2135,2165,2110,2135,78569,-0.0092807424593968
2014-02-11,2145,2455,2145,2455,1285042,0.1498829039812645
2014-02-12,2505,2645,2475,2605,1106961,0.0610997963340123
2014-02-13,2630,2850,2620,2755,1118228,0.0575815738963532
2014-02-14,2755,2810,2685,2765,370652,0.0036297640653357
2014-02-17,2845,2845,2680,2800,283282,0.0126582278481013
2014-02-18,2800,2820,2740,2815,219232,0.0053571428571428
2014-02-19,2815,2950,2785,2910,351037,0.0337477797513321
2014-02-20,2910,2915,2850,2915,155494,0.0017182130584192
2014-02-21,2940,3080,2875,2950,296411,0.0120068610634649
2014-02-24,2900,2990,2850,2935,269900,-0.0050847457627118
2014-02-25,2965,2990,2875,2990,582288,0.018739352640545
2014-02-26,3000,3005,2890,2905,8044789,-0.0284280936454849
2014-02-27,2990,3250,2955,3155,1674800,0.0860585197934595
2014-02-28,3170,3370,3170,3230,1185823,0.0237717908082408
2014-03-03,3210,3245,3100,3230,691429,0.0
2014-03-04,3230,3275,3170,3270,511023,0.0123839009287924
2014-03-05,3200,3435,3200,3360,776168,0.0275229357798165
2014-03-06,3400,3495,3350,3460,718866,0.0297619047619046
2014-03-07,3460,3500,3410,3450,398725,-0.0028901734104046
2014-03-10,3445,3500,3315,3485,393809,0.0101449275362319
2014-03-11,3495,3505,3375,3480,465495,-0.0014347202295552
2014-03-12,3480,3480,3360,3425,260073,-0.0158045977011493
2014-03-13,3425,3480,3365,3470,338295,0.0131386861313869
2014-03-14,3435,3605,3435,3570,675776,0.0288184438040346
2014-03-17,3575,3575,3310,3450,627903,-0.0336134453781512
2014-03-18,3465,3525,3330,3500,516652,0.0144927536231884
2014-03-19,3530,3530,3425,3515,265659,0.0042857142857142
2014-03-20,3500,3510,3400,3505,255286,-0.0028449502133712
2014-03-21,3505,3525,3010,3500,199730,-0.0014265335235378
2014-03-24,3410,3500,3400,3490,180303,-0.0028571428571428
2014-03-25,3455,3490,3370,3400,274239,-0.0257879656160457
2014-03-26,3365,3420,3260,3300,417279,-0.0294117647058823
2014-03-27,3270,3450,3270,3380,366801,0.0242424242424241
2014-03-28,3350,3380,3250,3310,275204,-0.0207100591715976
2014-03-31,3350,3350,3195,3240,168760,-0.0211480362537764
2014-04-01,3300,3520,3255,3490,580571,0.0771604938271603
2014-04-02,3510,3680,3505,3550,799044,0.0171919770773638
2014-04-03,3550,3585,3450,3540,377778,-0.0028169014084507
2014-04-04,3540,3580,3470,3540,341273,0.0
2014-04-07,3500,3500,3370,3390,410436,-0.0423728813559322
2014-04-08,3350,3390,3240,3310,427522,-0.023598820058997
2014-04-09,3300,3335,3205,3240,280252,-0.0211480362537764
2014-04-10,3260,3305,3180,3255,210184,0.0046296296296295
2014-04-11,3165,3250,3090,3210,368006,-0.0138248847926267
2014-04-14,3170,3250,3105,3185,441618,-0.0077881619937694
2014-04-15,3215,3385,3150,3365,531802,0.0565149136577707
2014-04-16,3355,3865,3350,3865,2384598,0.1485884101040118
2014-04-17,3885,4000,3770,3975,1480617,0.0284605433376454
2014-04-18,3945,4010,3855,3950,549061,-0.0062893081761006
2014-04-21,3945,3945,3855,3925,303437,-0.0063291139240506
2014-04-22,3930,3930,3755,3770,425496,-0.0394904458598726
2014-04-23,3815,3845,3740,3815,295397,0.0119363395225464
2014-04-24,3760,3820,3645,3730,346841,-0.0222804718217561
2014-04-25,3685,3775,3625,3680,165469,-0.0134048257372654
2014-04-28,3880,3890,3680,3830,750320,0.0407608695652172
2014-04-29,3780,3835,3710,3750,184603,-0.02088772845953
2014-04-30,3740,3830,3700,3830,242414,0.0213333333333334
2014-05-02,3850,3850,3750,3780,131853,-0.0130548302872062
2014-05-07,3800,3800,3660,3770,188635,-0.0026455026455026
2014-05-08,3725,3775,3665,3730,114092,-0.0106100795755967
2014-05-09,3810,4010,3770,4000,899169,0.0723860589812332
2014-05-12,3995,4040,3890,3905,396200,-0.02375
2014-05-13,3945,4000,3845,4000,379604,0.0243277848911651
2014-05-14,4010,4045,3925,3940,221629,-0.015
2014-05-15,3910,3985,3855,3900,400583,-0.0101522842639594
2014-05-16,3900,3900,3740,3765,480733,-0.0346153846153846
2014-05-19,3730,3765,3485,3620,640733,-0.0385126162018591
2014-05-20,3560,3610,3370,3420,579353,-0.0552486187845303
2014-05-21,3400,3515,3360,3410,345193,-0.0029239766081871
2014-05-22,3410,3450,3225,3325,722556,-0.0249266862170087
2014-05-23,3330,3425,3275,3420,267300,0.0285714285714284
2014-05-26,3445,3450,3360,3380,145920,-0.0116959064327485
2014-05-27,3400,3400,3250,3400,361088,0.0059171597633136
2014-05-28,3415,3430,3320,3410,202708,0.0029411764705882
2014-05-29,3420,3420,3365,3385,80174,-0.0073313782991202
2014-05-30,3390,3550,3365,3465,290417,0.0236336779911374
2014-06-02,3420,3460,3355,3430,191565,-0.01010101010101
2014-06-03,3410,3435,3250,3330,268081,-0.0291545189504373
2014-06-05,3330,3330,3080,3265,300878,-0.0195195195195194
2014-06-09,3265,3330,3150,3255,131691,-0.003062787136294
2014-06-10,3225,3430,3225,3395,331689,0.043010752688172
2014-06-11,3395,3645,3330,3485,436863,0.0265095729013253
2014-06-12,3500,3500,3440,3455,121658,-0.0086083213773314
2014-06-13,3500,3550,3380,3535,183079,0.0231548480463097
2014-06-16,3545,3625,3485,3575,273182,0.0113154172560112
2014-06-17,3580,3600,3450,3520,201073,-0.0153846153846153
2014-06-18,3460,3545,3430,3475,154013,-0.0127840909090909
2014-06-19,3475,3535,3380,3450,190656,-0.0071942446043165
2014-06-20,3410,3460,3300,3350,236365,-0.0289855072463768
2014-06-23,3330,3400,3250,3250,170656,-0.0298507462686566
2014-06-24,3220,3300,3100,3260,311296,0.0030769230769229
2014-06-25,3280,3280,3105,3200,303240,-0.0184049079754601
2014-06-26,3150,3255,3135,3235,194257,0.0109375
2014-06-27,3240,3260,3165,3200,101479,-0.0108191653786707
2014-06-30,3250,3255,3155,3200,89413,0.0
2014-07-01,3215,3340,3185,3330,246333,0.0406249999999999
2014-07-02,3330,3380,3300,3380,151228,0.015015015015015
2014-07-03,3360,3705,3360,3690,888348,0.0917159763313608
2014-07-04,3750,3765,3660,3660,459131,-0.008130081300813
2014-07-07,3690,3715,3610,3700,638165,0.0109289617486338
2014-07-08,3680,3820,3650,3650,590114,-0.0135135135135134
2014-07-09,3715,3825,3610,3660,941083,0.0027397260273973
2014-07-10,3560,3635,3325,3600,1468855,-0.0163934426229508
2014-07-11,3710,3720,3570,3620,545207,0.0055555555555555
2014-07-14,3585,3590,3450,3550,309404,-0.0193370165745856
2014-07-15,3510,3575,3325,3325,623119,-0.0633802816901408
2014-07-16,3300,3350,3190,3350,436368,0.0075187969924812
2014-07-17,3360,3495,3295,3495,317459,0.0432835820895523
2014-07-18,3400,3495,3385,3440,248782,-0.0157367668097281
2014-07-21,3440,3470,3365,3415,136175,-0.0072674418604651
2014-07-22,3390,3490,3385,3490,177039,0.0219619326500732
2014-07-23,3495,3535,3430,3430,298987,-0.0171919770773638
2014-07-24,3440,3440,3360,3430,153610,0.0
2014-07-25,3480,3705,3440,3670,855145,0.0699708454810494
2014-07-28,3650,3670,3410,3430,530818,-0.0653950953678473
2014-07-29,3405,3450,3250,3345,365359,-0.0247813411078716
2014-07-30,3345,3395,3200,3260,354434,-0.0254110612855007
2014-07-31,3260,3325,3190,3320,168408,0.01840490797546
2014-08-01,3325,3460,3275,3390,381192,0.0210843373493976
2014-08-04,3440,3440,3365,3395,144894,0.0014749262536872
2014-08-05,3385,3395,3300,3315,207860,-0.0235640648011782
2014-08-06,3300,3380,3250,3270,146374,-0.0135746606334841
2014-08-07,3270,3335,3230,3330,238537,0.0183486238532109
2014-08-08,3385,3470,3310,3345,446351,0.0045045045045044
2014-08-11,3345,3365,3250,3255,90428,-0.0269058295964125
2014-08-12,3300,3300,3180,3240,159149,-0.0046082949308755
2014-08-13,3210,3290,3210,3235,104981,-0.0015432098765432
2014-08-14,3295,3295,3200,3230,186089,-0.0015455950540957
2014-08-18,3295,3295,3190,3220,210156,-0.0030959752321981
2014-08-19,3200,3240,3180,3220,185150,0.0
2014-08-20,3245,3280,3160,3215,174668,-0.0015527950310558
2014-08-21,3200,3225,3120,3205,210041,-0.0031104199066873
2014-08-22,3215,3215,3110,3145,198074,-0.0187207488299532
2014-08-25,3145,3180,3045,3130,201921,-0.0047694753577106
2014-08-26,3110,3155,3100,3120,137083,-0.0031948881789137
2014-08-27,3105,3295,3105,3270,243805,0.0480769230769231
2014-08-28,3270,3365,3230,3315,265059,0.0137614678899082
2014-08-29,3360,3370,3300,3350,140571,0.0105580693815987
2014-09-01,3325,3505,3280,3455,647331,0.0313432835820894
2014-09-02,3515,3525,3360,3365,314030,-0.0260492040520984
2014-09-03,3400,3435,3285,3300,331192,-0.0193164933135215
2014-09-04,3330,3335,3240,3250,172162,-0.0151515151515151
2014-09-05,3215,3400,3215,3400,190646,0.0461538461538462
2014-09-11,3460,3585,3430,3510,648024,0.0323529411764706
2014-09-12,3510,3580,3440,3575,482308,0.0185185185185186
2014-09-15,3570,3655,3530,3555,516758,-0.0055944055944056
2014-09-16,3590,3595,3520,3560,338101,0.0014064697609001
2014-09-17,3550,3555,3445,3505,427843,-0.0154494382022472
2014-09-18,3500,3640,3470,3520,430882,0.0042796005706133
2014-09-19,3520,3585,3500,3585,264955,0.0184659090909091
2014-09-22,3580,3580,3500,3560,130773,-0.00697350069735
2014-09-23,3560,3580,3470,3525,196399,-0.0098314606741573
2014-09-24,3525,3700,3475,3700,510063,0.0496453900709219
2014-09-25,3700,3790,3650,3710,434212,0.0027027027027026
2014-09-26,3675,3815,3645,3795,954604,0.022911051212938
2014-09-29,3850,3915,3595,3715,1000240,-0.0210803689064558
2014-09-30,3705,3800,3665,3785,332015,0.018842530282638
2014-10-01,3785,3785,3520,3650,645903,-0.035667107001321
2014-10-02,3555,3610,3495,3595,390016,-0.0150684931506849
2014-10-06,3590,3600,3470,3470,289091,-0.0347705146036161
2014-10-07,3510,3640,3470,3600,160167,0.0374639769452449
2014-10-08,3540,3635,3500,3545,255093,-0.0152777777777777
2014-10-10,3505,3565,3420,3520,333117,-0.007052186177715
2014-10-13,3490,3500,3330,3330,278637,-0.0539772727272727
2014-10-14,3260,3405,3250,3345,165731,0.0045045045045044
2014-10-15,3330,3385,3225,3300,287018,-0.0134529147982063
2014-10-16,3250,3320,3220,3275,128618,-0.0075757575757575
2014-10-17,3300,3385,3250,3325,143135,0.0152671755725191
2014-10-20,3300,3360,3255,3330,159903,0.0015037593984963
2014-10-21,3360,3375,3250,3260,334580,-0.0210210210210209
2014-10-22,3270,3370,3120,3350,793526,0.0276073619631902
2014-10-23,3350,3465,3330,3350,310136,0.0
2014-10-24,3385,3420,3230,3300,213289,-0.0149253731343284
2014-10-27,3265,3300,3170,3200,262479,-0.0303030303030302
2014-10-28,3225,3225,3055,3075,560647,-0.0390625
2014-10-29,3095,3125,3030,3075,289413,0.0
2014-10-30,3010,3105,3000,3040,212262,-0.0113821138211381
2014-10-31,3025,3305,3025,3280,525202,0.0789473684210526
2014-11-03,3295,3325,3180,3190,209666,-0.0274390243902439
2014-11-04,3180,3220,3030,3090,133388,-0.0313479623824451
2014-11-05,3060,3215,3060,3200,151708,0.035598705501618
2014-11-06,3200,3365,3090,3230,528268,0.0093749999999999
2014-11-07,3245,3280,3205,3280,121899,0.0154798761609906
2014-11-10,3285,3360,3260,3265,271839,-0.0045731707317072
2014-11-11,3275,3300,3155,3260,95855,-0.001531393568147
2014-11-12,3305,3305,3160,3170,244616,-0.0276073619631901
2014-11-13,3160,3215,3130,3185,215796,0.0047318611987381
2014-11-14,3185,3460,3185,3460,697734,0.086342229199372
2014-11-17,3465,3510,3375,3425,414982,-0.0101156069364162
2014-11-18,3395,3470,3300,3335,328711,-0.0262773722627737
2014-11-19,3350,3405,3250,3405,367012,0.0209895052473763
2014-11-20,3420,3560,3380,3500,597079,0.0279001468428781
2014-11-21,3545,3585,3465,3560,323918,0.0171428571428571
2014-11-24,3560,3560,3480,3500,216292,-0.0168539325842697
2014-11-25,3445,3560,3370,3560,497924,0.0171428571428571
2014-11-26,3580,3665,3505,3530,343974,-0.0084269662921347
2014-11-27,3585,3595,3465,3465,185804,-0.018413597733711
2014-11-28,3465,3515,3410,3495,186541,0.0086580086580085
2014-12-01,3470,3590,3420,3530,250919,0.0100143061516451
2014-12-02,3570,3570,3400,3400,176177,-0.036827195467422
2014-12-03,3400,3470,3325,3350,228148,-0.0147058823529411
2014-12-04,3350,3380,3270,3300,274076,-0.0149253731343284
2014-12-05,3270,3645,3270,3560,757340,0.0787878787878788
2014-12-08,3595,3670,3510,3600,295271,0.0112359550561798
2014-12-09,3565,3610,3500,3600,306780,0.0
2014-12-10,3690,3715,3540,3560,496777,-0.011111111111111
2014-12-11,3570,3580,3410,3540,308475,-0.0056179775280899
2014-12-12,3510,3565,3430,3490,214026,-0.0141242937853107
2014-12-15,3410,3500,3410,3490,123585,0.0
2014-12-16,3490,3495,3345,3380,224154,-0.0315186246418338
2014-12-17,3380,3440,3305,3380,114799,0.0
2014-12-18,3405,3420,3300,3380,127213,0.0
2014-12-19,3380,3500,3350,3450,197141,0.0207100591715976
2014-12-22,3420,3490,3410,3485,133383,0.0101449275362319
2014-12-23,3485,3490,3385,3430,147595,-0.0157819225251075
2014-12-24,3435,3645,3435,3645,788987,0.0626822157434401
2014-12-26,3685,3825,3640,3775,760705,0.0356652949245541
2014-12-29,3805,3995,3790,3980,1227091,0.0543046357615895
2014-12-30,4020,4150,3920,4150,1173836,0.0427135678391958
2015-01-02,4275,4600,4150,4240,1781888,0.0216867469879518
2015-01-05,4320,4460,4255,4430,1136205,0.0448113207547169
2015-01-06,4365,4590,4315,4450,987227,0.0045146726862301
2015-01-07,4475,4475,4240,4340,748274,-0.0247191011235955
2015-01-08,4320,4410,4125,4250,1230156,-0.02073732718894
2015-01-09,4225,4305,4150,4260,534372,0.0023529411764706
2015-01-12,4350,4410,4145,4195,690640,-0.0152582159624413
2015-01-13,4205,4245,4050,4100,794676,-0.0226460071513706
2015-01-14,4150,4315,4100,4240,1046959,0.0341463414634146
2015-01-15,4240,4350,4190,4200,593170,-0.0094339622641509
2015-01-16,4245,4245,4050,4070,464472,-0.0309523809523809
2015-01-19,4075,4230,3970,4230,485613,0.0393120393120394
2015-01-20,4250,4295,4140,4140,465960,-0.0212765957446808
2015-01-21,4110,4235,4065,4220,245052,0.0193236714975846
2015-01-22,4230,4230,4025,4080,483412,-0.0331753554502369
2015-01-23,4080,4100,3820,3840,1225391,-0.0588235294117647
2015-01-26,3840,3890,3750,3890,578770,0.0130208333333332
2015-01-27,3905,3925,3800,3890,364843,0.0
2015-01-28,3890,3945,3845,3870,321920,-0.0051413881748072
2015-01-29,3940,4330,3930,4245,1800422,0.0968992248062015
2015-01-30,4250,4395,4170,4305,992245,0.0141342756183746
2015-02-02,4320,4360,4210,4335,510200,0.0069686411149825
2015-02-03,4320,4435,4200,4280,536835,-0.0126874279123414
2015-02-04,4280,4390,4230,4280,454008,0.0
2015-02-05,4340,4870,4300,4820,2566672,0.1261682242990653
2015-02-06,4885,4885,4685,4715,726835,-0.0217842323651452
2015-02-09,4725,4725,4505,4615,672093,-0.0212089077412512
2015-02-10,4580,4650,4385,4560,698013,-0.0119176598049837
2015-02-11,4615,4730,4480,4510,583408,-0.0109649122807017
2015-02-12,4595,4655,4480,4545,514283,0.0077605321507761
2015-02-13,4480,4620,4410,4460,598113,-0.0187018701870187
2015-02-16,4410,4515,4360,4455,433711,-0.0011210762331838
2015-02-17,4470,4650,4430,4600,609447,0.0325476992143658
2015-02-23,4650,4690,4545,4575,326447,-0.0054347826086956
2015-02-24,4560,4600,4450,4560,408592,-0.0032786885245901
2015-02-25,4580,4580,4450,4500,297373,-0.0131578947368421
2015-02-26,4450,4490,4300,4305,688415,-0.0433333333333333
2015-02-27,4340,4600,4325,4600,502097,0.0685249709639954
2015-03-02,4590,4620,4490,4565,516949,-0.0076086956521739
2015-03-03,4520,4545,4285,4390,830988,-0.0383351588170864
2015-03-04,4400,4405,4280,4310,298855,-0.0182232346241457
2015-03-05,4310,4335,4230,4230,425391,-0.0185614849187935
2015-03-06,4245,4330,4200,4330,289445,0.0236406619385343
2015-03-09,4330,4330,4230,4275,151558,-0.0127020785219399
2015-03-10,4270,4355,4200,4280,220190,0.0011695906432749
2015-03-11,4250,4290,4200,4210,155072,-0.0163551401869158
2015-03-12,4210,4310,4200,4255,145269,0.0106888361045129
2015-03-13,4260,4315,4230,4310,142196,0.0129259694477086
2015-03-16,4335,4340,4225,4280,134602,-0.0069605568445475
2015-03-17,4250,4295,4150,4210,316633,-0.0163551401869158
2015-03-18,4180,4220,4090,4100,310915,-0.0261282660332541
2015-03-19,4125,4185,4085,4170,181344,0.0170731707317073
2015-03-20,4200,4205,4060,4090,293879,-0.0191846522781774
2015-03-23,4090,4125,4000,4080,187417,-0.002444987775061
2015-03-24,4080,4370,4005,4335,517008,0.0625
2015-03-25,4335,4335,4180,4275,394479,-0.0138408304498269
2015-03-26,4335,4415,4220,4250,473594,-0.0058479532163743
2015-03-27,4300,4300,4100,4230,323838,-0.0047058823529412
2015-03-30,4235,4355,4235,4240,272480,0.0023640661938533
2015-03-31,4240,4625,4090,4615,1383630,0.088443396226415
2015-04-01,4600,4685,4510,4540,858738,-0.0162513542795232
2015-04-02,4500,4625,4465,4510,538824,-0.0066079295154185
2015-04-03,4670,4675,4495,4555,468360,0.0099778270509978
2015-04-06,4585,4585,4370,4515,481486,-0.0087815587266739
2015-04-07,4585,4720,4570,4610,869972,0.0210409745293467
2015-04-08,4630,4700,4545,4690,562003,0.0173535791757049
2015-04-09,4930,5070,4850,4955,2142480,0.0565031982942429
2015-04-10,5000,5080,4910,4980,873202,0.0050454086781028
2015-04-13,5000,5000,4830,4995,587027,0.0030120481927711
2015-04-14,5240,5240,4950,5010,996859,0.003003003003003
2015-04-15,5060,5170,5000,5030,615586,0.0039920159680639
2015-04-16,5010,5010,4880,4980,602085,-0.0099403578528827
2015-04-17,4980,5050,4880,5020,528270,0.0080321285140563
