Date,Open,High,Low,Close,Volume,Change
2023-04-04,9150,9230,9100,9130,192832,0.0010964912280702
2023-04-05,9130,9180,8960,9000,257705,-0.0142387732749178
2023-04-06,9030,9030,8780,8800,250421,-0.0222222222222222
2023-04-07,8800,8850,8720,8810,152365,0.0011363636363637
2023-04-10,8800,8810,8610,8680,218432,-0.0147559591373439
2023-04-11,8700,8850,8660,8810,137482,0.0149769585253456
2023-04-12,8830,8890,8760,8800,164033,-0.0011350737797957
2023-04-13,8840,8840,8690,8760,153966,-0.0045454545454545
2023-04-14,8810,8880,8740,8830,216621,0.0079908675799087
2023-04-17,8800,8940,8770,8940,216212,0.0124575311438277
2023-04-18,8940,8940,8830,8850,182472,-0.0100671140939597
2023-04-19,8840,8900,8760,8850,197481,0.0
2023-04-20,8860,9220,8850,9060,867783,0.0237288135593221
2023-04-21,9050,9470,9040,9130,2066290,0.0077262693156732
2023-04-24,9240,9300,8790,8810,636385,-0.0350492880613362
2023-04-25,8810,8810,8650,8710,352867,-0.0113507377979569
2023-04-26,8670,8880,8640,8880,377217,0.0195177956371985
2023-04-27,8770,8840,8660,8690,264526,-0.0213963963963963
2023-04-28,8770,8770,8560,8620,274242,-0.0080552359033371
2023-05-02,8620,8710,8620,8680,112290,0.0069605568445476
2023-05-03,8600,8760,8600,8720,156769,0.0046082949308756
2023-05-04,8730,8730,8610,8640,133782,-0.0091743119266054
2023-05-08,8680,8900,8670,8840,286365,0.0231481481481481
2023-05-09,8840,8900,8710,8730,174373,-0.0124434389140271
2023-05-10,8760,8850,8700,8730,136755,0.0
2023-05-11,8790,8810,8690,8720,166754,-0.0011454753722794
2023-05-12,8720,8720,8610,8660,148827,-0.0068807339449541
2023-05-15,8650,8650,8580,8620,95871,-0.0046189376443418
2023-05-16,8610,8700,8590,8680,180673,0.0069605568445476
2023-05-17,8690,8740,8600,8700,127916,0.0023041474654377
2023-05-18,8670,8800,8640,8770,232202,0.0080459770114942
2023-05-19,8810,8900,8800,8840,223283,0.0079817559863168
2023-05-22,8850,9150,8840,8930,474965,0.010180995475113
2023-05-23,8930,8990,8810,8910,169391,-0.0022396416573348
2023-05-24,8900,9100,8870,9010,413254,0.0112233445566778
2023-05-25,9000,9050,8850,8900,188203,-0.0122086570477247
2023-05-26,8900,8920,8710,8720,233817,-0.0202247191011235
2023-05-30,8750,8770,8670,8710,121978,-0.0011467889908256
2023-05-31,8710,8770,8690,8700,90004,-0.0011481056257175
2023-06-01,8700,8760,8690,8710,79084,0.0011494252873562
2023-06-02,8710,8750,8690,8740,68228,0.0034443168771527
2023-06-05,8780,8810,8700,8780,119662,0.0045766590389015
2023-06-07,8780,8870,8770,8840,150221,0.0068337129840547
2023-06-08,9050,9080,8840,8870,406681,0.003393665158371
2023-06-09,8980,9080,8870,8920,364786,0.0056369785794814
2023-06-12,8880,8940,8820,8820,185598,-0.0112107623318385
2023-06-13,8850,8930,8780,8820,174837,0.0
2023-06-14,8870,8870,8710,8780,222510,-0.0045351473922902
2023-06-15,8780,8780,8670,8690,212313,-0.010250569476082
2023-06-16,8720,8740,8690,8710,140308,0.0023014959723819
2023-06-19,8740,8830,8730,8810,165585,0.0114810562571756
2023-06-20,8810,8860,8790,8810,148025,0.0
2023-06-21,8860,8860,8760,8800,123237,-0.0011350737797957
2023-06-22,8850,8950,8800,8890,369877,0.0102272727272727
2023-06-23,8910,8910,8720,8750,181947,-0.0157480314960629
2023-06-26,8750,8810,8680,8780,128624,0.0034285714285713
2023-06-27,8800,8860,8680,8790,110275,0.001138952164009
2023-06-28,8770,8810,8730,8760,162194,-0.0034129692832765
2023-06-29,8790,8790,8620,8640,234001,-0.0136986301369863
2023-06-30,8640,8670,8560,8610,148669,-0.0034722222222222
2023-07-03,8610,8670,8610,8620,109367,0.0011614401858304
2023-07-04,8650,8650,8510,8530,163935,-0.0104408352668213
2023-07-05,8550,8550,8510,8530,85810,0.0
2023-07-06,8530,8530,8070,8190,465989,-0.0398593200468933
2023-07-07,8200,8200,8030,8070,165381,-0.0146520146520146
2023-07-10,8080,8130,8000,8070,107720,0.0
2023-07-11,8120,8140,8060,8070,106720,0.0
2023-07-12,8090,8210,8080,8170,97309,0.0123915737298636
2023-07-13,8170,8350,8130,8260,114615,0.0110159118727051
2023-07-14,8270,8400,8240,8370,137985,0.013317191283293
2023-07-17,8530,8800,8520,8620,736504,0.0298685782556751
2023-07-18,8770,8780,8400,8410,325978,-0.0243619489559164
2023-07-19,8470,8480,8280,8290,154663,-0.014268727705113
2023-07-20,8340,8400,8300,8330,75750,0.0048250904704463
2023-07-21,8320,8370,8230,8340,83480,0.0012004801920768
2023-07-24,8300,8340,8090,8100,225666,-0.0287769784172662
2023-07-25,8100,8190,8040,8080,168265,-0.0024691358024691
2023-07-26,8040,8100,7560,7760,476352,-0.0396039603960396
2023-07-27,7740,7930,7250,7800,147850,0.0051546391752577
2023-07-28,7800,7860,7680,7840,72046,0.0051282051282051
2023-07-31,7840,8010,7840,7950,102376,0.0140306122448978
2023-08-01,7910,8020,7900,8000,66709,0.0062893081761006
2023-08-02,8000,8000,7800,7850,114575,-0.01875
2023-08-03,7800,7880,7730,7800,79866,-0.0063694267515923
2023-08-04,7730,7850,7730,7810,69898,0.0012820512820512
2023-08-07,7840,8050,7840,8050,150816,0.0307298335467349
