Date,Open,High,Low,Close,Volume,Change
2013-09-16,3910,4400,3775,3865,41634,
2013-09-17,3820,4400,3820,3990,31267,0.0323415265200517
2013-09-23,4020,4585,4020,4585,64878,0.1491228070175438
2013-09-24,4630,5250,4400,5200,91062,0.1341330425299891
2013-09-25,5030,5980,5000,5980,114065,0.1499999999999999
2013-09-26,6800,6870,6110,6870,78380,0.1488294314381271
2013-09-27,6500,6870,5840,5840,34332,-0.1499272197962154
2013-09-30,5210,6100,5050,5080,161199,-0.1301369863013698
2013-10-01,5080,5190,4790,5070,56165,-0.0019685039370078
2013-10-02,5070,5180,4700,4845,30552,-0.044378698224852
2013-10-04,4845,4950,4120,4225,46064,-0.1279669762641898
2013-10-07,4055,4300,4055,4180,20636,-0.0106508875739644
2013-10-08,4120,4350,3800,4000,24124,-0.0430622009569378
2013-10-10,3810,4240,3810,4080,26622,0.02
2013-10-11,4080,4565,4025,4250,51413,0.0416666666666667
2013-10-14,4150,4290,4000,4275,18438,0.0058823529411764
2013-10-15,4280,4790,4145,4590,32836,0.0736842105263158
2013-10-16,4590,5200,4500,4760,47601,0.0370370370370369
2013-10-17,4760,5160,4460,4700,35843,-0.0126050420168066
2013-10-18,4620,4870,4125,4395,35153,-0.0648936170212766
2013-10-21,4280,4810,4280,4650,27340,0.0580204778156996
2013-10-22,4650,4900,4500,4690,17190,0.0086021505376343
2013-10-23,4890,5000,4530,4690,18793,0.0
2013-10-24,4690,5150,4355,4490,23828,-0.0426439232409381
2013-10-25,4490,4545,4340,4455,9182,-0.0077951002227171
2013-10-28,4450,4500,4200,4400,7410,-0.0123456790123457
2013-10-29,4485,4530,4250,4270,13870,-0.0295454545454545
2013-10-30,4390,4910,4330,4910,54730,0.1498829039812645
2013-10-31,5540,5640,5260,5640,61490,0.1486761710794297
2013-11-01,5250,5960,4800,4800,107590,-0.1489361702127659
2013-11-04,4900,4995,4370,4470,41482,-0.0687499999999999
2013-11-05,4500,4550,4305,4455,34862,-0.0033557046979866
2013-11-06,4650,5010,4370,4770,64850,0.0707070707070707
2013-11-07,4600,4650,4400,4470,12411,-0.0628930817610062
2013-11-08,4300,4470,4200,4415,18134,-0.012304250559284
2013-11-11,4600,5070,4500,5070,91566,0.1483578708946773
2013-11-12,4900,4945,4440,4495,59059,-0.1134122287968442
2013-11-13,4650,4650,4390,4460,13371,-0.0077864293659621
2013-11-14,4450,4540,4300,4360,15518,-0.022421524663677
2013-11-15,4320,4465,4000,4235,23494,-0.0286697247706422
2013-11-18,4360,4360,4030,4060,11533,-0.0413223140495867
2013-11-19,4165,4165,3960,3985,18670,-0.0184729064039408
2013-11-20,4065,4580,4055,4580,145373,0.1493099121706398
2013-11-21,4390,4535,3980,4005,79901,-0.1255458515283842
2013-11-22,4080,4090,3800,3885,32503,-0.0299625468164793
2013-11-25,3985,4175,3950,4130,16372,0.063063063063063
2013-11-26,3940,4200,3940,4050,6364,-0.0193704600484261
2013-11-27,4095,4125,3920,3920,10411,-0.0320987654320987
2013-11-28,3925,4100,3925,3990,6553,0.0178571428571427
2013-11-29,4005,4185,3895,3915,23340,-0.018796992481203
2013-12-02,3860,3895,3735,3800,7380,-0.0293742017879948
2013-12-03,3710,3790,3400,3460,45645,-0.0894736842105262
2013-12-04,3475,3475,3200,3250,16244,-0.0606936416184971
2013-12-05,3280,3485,3250,3255,10437,0.0015384615384614
2013-12-06,3255,3465,3195,3255,10310,0.0
2013-12-09,3330,3330,3230,3250,620,-0.0015360983102918
2013-12-10,3255,3255,2945,3145,16320,-0.0323076923076922
2013-12-11,3150,3180,2925,2965,10527,-0.0572337042925278
2013-12-12,3000,3030,2750,3030,4710,0.0219224283305228
2013-12-13,2965,3085,2930,3085,6250,0.018151815181518
2013-12-16,3025,3150,2975,3105,2690,0.0064829821717991
2013-12-17,3145,3145,3010,3080,552,-0.0080515297906602
2013-12-18,3010,3075,2895,2895,3880,-0.060064935064935
2013-12-19,2990,2990,2850,2855,3291,-0.0138169257340241
2013-12-20,2855,2925,2815,2845,1984,-0.0035026269702276
2013-12-23,2850,3240,2830,3120,22369,0.0966608084358524
2013-12-24,3020,3195,2955,3025,9070,-0.0304487179487179
2013-12-26,3005,3475,3005,3475,31265,0.1487603305785123
2013-12-27,3505,3990,3400,3405,143779,-0.0201438848920862
2013-12-30,3450,3500,3170,3345,24841,-0.0176211453744493
2014-01-02,3305,3370,3075,3185,21610,-0.0478325859491778
2014-01-03,3120,3230,3070,3115,7330,-0.021978021978022
2014-01-06,3120,3125,3035,3080,13132,-0.0112359550561798
2014-01-07,3080,3320,3030,3105,27602,0.0081168831168831
2014-01-08,3125,3570,3120,3570,61368,0.1497584541062802
2014-01-09,3455,3495,3235,3325,38124,-0.0686274509803921
2014-01-10,3300,3520,3210,3390,19290,0.019548872180451
2014-01-13,3315,3455,3200,3260,12870,-0.0383480825958701
2014-01-14,3260,3365,3235,3290,7570,0.00920245398773
2014-01-15,3280,3595,3165,3320,12420,0.0091185410334346
2014-01-16,3330,3505,3310,3445,6810,0.0376506024096385
2014-01-17,3320,3420,3300,3320,9760,-0.0362844702467344
2014-01-20,3320,3645,3275,3390,11930,0.0210843373493976
2014-01-21,3340,3410,3325,3390,3850,0.0
2014-01-22,3405,3555,3405,3490,8750,0.0294985250737462
2014-01-23,3500,3585,3355,3470,3250,-0.0057306590257879
2014-01-24,3470,3470,3260,3345,10070,-0.0360230547550431
2014-01-27,3445,3445,3210,3210,4420,-0.0403587443946188
2014-01-28,3225,3395,3180,3250,9130,0.0124610591900311
2014-01-29,3300,3395,3225,3345,3750,0.0292307692307691
2014-02-03,3345,3765,3345,3375,43758,0.0089686098654708
2014-02-04,3420,3640,3275,3545,21380,0.0503703703703704
2014-02-05,3545,3610,3385,3385,9870,-0.0451339915373766
2014-02-06,3400,3690,3390,3570,9630,0.0546528803545052
2014-02-07,3670,3700,3535,3580,5720,0.0028011204481792
2014-02-10,3650,3735,3500,3555,9071,-0.0069832402234636
